timestamp,rssi,lqi,device_id
'2023-08-26 12:23:28260',-75,107,2
'2023-08-26 12:23:28353',-74,102,2
'2023-08-26 12:23:28354',-75,107,2
'2023-08-26 12:23:28447',-74,102,2
'2023-08-26 12:23:28448',-75,107,2
'2023-08-26 12:23:28541',-74,102,2
'2023-08-26 12:23:28542',-75,107,2
'2023-08-26 12:23:28634',-75,107,2
'2023-08-26 12:23:28635',-74,102,2
'2023-08-26 12:23:28728',-74,102,2
'2023-08-26 12:23:28729',-75,107,2
'2023-08-26 12:23:28822',-74,102,2
'2023-08-26 12:23:28823',-75,107,2
'2023-08-26 12:23:28916',-74,102,2
'2023-08-26 12:23:28916',-75,107,2
'2023-08-26 12:23:29023',-74,102,2
'2023-08-26 12:23:29023',-75,107,2
'2023-08-26 12:23:29103',-75,107,2
'2023-08-26 12:23:29104',-74,102,2
'2023-08-26 12:23:29197',-75,107,2
'2023-08-26 12:23:29198',-74,102,2
'2023-08-26 12:23:29291',-74,102,2
'2023-08-26 12:23:29291',-75,107,2
'2023-08-26 12:23:29385',-74,102,2
'2023-08-26 12:23:29385',-75,107,2
'2023-08-26 12:23:29478',-76,107,2
'2023-08-26 12:23:29479',-74,102,2
'2023-08-26 12:23:29572',-76,107,2
'2023-08-26 12:23:29573',-74,102,2
'2023-08-26 12:23:29666',-75,107,2
'2023-08-26 12:23:29667',-74,102,2
'2023-08-26 12:23:29759',-74,102,2
'2023-08-26 12:23:29760',-75,107,2
'2023-08-26 12:23:29853',-74,102,2
'2023-08-26 12:23:29854',-75,107,2
'2023-08-26 12:23:29947',-75,107,2
'2023-08-26 12:23:29947',-74,102,2
'2023-08-26 12:23:30041',-75,107,2
'2023-08-26 12:23:30042',-74,102,2
'2023-08-26 12:23:30134',-75,102,2
'2023-08-26 12:23:30135',-75,107,2
'2023-08-26 12:23:30228',-74,102,2
'2023-08-26 12:23:30229',-76,107,2
'2023-08-26 12:23:30322',-75,107,2
'2023-08-26 12:23:30322',-74,102,2
'2023-08-26 12:23:30416',-76,107,2
'2023-08-26 12:23:30417',-74,102,2
'2023-08-26 12:23:30511',-75,107,2
'2023-08-26 12:23:30511',-74,102,2
'2023-08-26 12:23:30603',-74,102,2
'2023-08-26 12:23:30604',-75,107,2
'2023-08-26 12:23:30697',-74,102,2
'2023-08-26 12:23:30698',-75,107,2
'2023-08-26 12:23:30790',-75,107,2
'2023-08-26 12:23:30791',-74,102,2
'2023-08-26 12:23:30885',-75,107,2
'2023-08-26 12:23:30885',-74,102,2
'2023-08-26 12:23:30978',-74,102,2
'2023-08-26 12:23:30978',-75,107,2
'2023-08-26 12:23:31072',-74,102,2
'2023-08-26 12:23:31073',-75,107,2
'2023-08-26 12:23:31166',-74,102,2
'2023-08-26 12:23:31167',-75,107,2
'2023-08-26 12:23:31259',-75,107,2
'2023-08-26 12:23:31260',-74,102,2
'2023-08-26 12:23:31353',-75,107,2
'2023-08-26 12:23:31354',-74,102,2
'2023-08-26 12:23:31447',-74,102,2
'2023-08-26 12:23:31447',-75,107,2
'2023-08-26 12:23:31541',-74,102,2
'2023-08-26 12:23:31541',-75,107,2
'2023-08-26 12:23:31635',-74,102,2
'2023-08-26 12:23:31635',-75,107,2
'2023-08-26 12:23:31728',-75,107,2
'2023-08-26 12:23:31729',-74,102,2
'2023-08-26 12:23:31822',-76,107,2
'2023-08-26 12:23:31823',-74,102,2
'2023-08-26 12:23:31916',-74,102,2
'2023-08-26 12:23:31916',-76,107,2
'2023-08-26 12:23:32019',-74,102,2
'2023-08-26 12:23:32020',-75,107,2
'2023-08-26 12:23:32105',-74,102,2
'2023-08-26 12:23:32106',-76,107,2
'2023-08-26 12:23:32197',-76,107,2
'2023-08-26 12:23:32197',-74,102,2
'2023-08-26 12:23:32291',-75,107,2
'2023-08-26 12:23:32291',-74,102,2
'2023-08-26 12:23:32384',-74,102,2
'2023-08-26 12:23:32385',-75,107,2
'2023-08-26 12:23:32478',-74,102,2
'2023-08-26 12:23:32479',-75,107,2
'2023-08-26 12:23:32572',-75,107,2
'2023-08-26 12:23:32572',-74,102,2
'2023-08-26 12:23:32666',-75,107,2
'2023-08-26 12:23:32666',-74,102,2
'2023-08-26 12:23:32760',-75,107,2
'2023-08-26 12:23:32760',-74,102,2
'2023-08-26 12:23:32853',-74,102,2
'2023-08-26 12:23:32854',-75,107,2
'2023-08-26 12:23:32947',-74,102,2
'2023-08-26 12:23:32948',-75,107,2
'2023-08-26 12:23:33040',-75,107,2
'2023-08-26 12:23:33041',-74,102,2
'2023-08-26 12:23:33135',-75,107,2
'2023-08-26 12:23:33135',-74,102,2
'2023-08-26 12:23:33228',-74,102,2
'2023-08-26 12:23:33229',-75,107,2
'2023-08-26 12:23:33322',-74,102,2
'2023-08-26 12:23:33323',-75,107,2
'2023-08-26 12:23:33416',-74,102,2
'2023-08-26 12:23:33417',-75,107,2
'2023-08-26 12:23:33509',-75,107,2
'2023-08-26 12:23:33510',-74,102,2
'2023-08-26 12:23:33603',-75,107,2
'2023-08-26 12:23:33604',-74,102,2
'2023-08-26 12:23:33697',-74,102,2
'2023-08-26 12:23:33698',-75,107,2
'2023-08-26 12:23:33791',-74,102,2
'2023-08-26 12:23:33792',-75,107,2
'2023-08-26 12:23:33885',-74,102,2
'2023-08-26 12:23:33885',-75,107,2
'2023-08-26 12:23:33978',-75,107,2
'2023-08-26 12:23:33979',-74,102,2
'2023-08-26 12:23:34072',-75,107,2
'2023-08-26 12:23:34073',-74,102,2
'2023-08-26 12:23:34165',-73,102,2
'2023-08-26 12:23:34166',-75,107,2
'2023-08-26 12:23:34259',-74,102,2
'2023-08-26 12:23:34261',-76,107,2
'2023-08-26 12:23:34353',-74,102,2
'2023-08-26 12:23:34355',-75,107,2
'2023-08-26 12:23:34447',-75,107,2
'2023-08-26 12:23:34447',-74,102,2
'2023-08-26 12:23:34541',-75,107,2
'2023-08-26 12:23:34542',-73,102,2
'2023-08-26 12:23:34634',-74,102,2
'2023-08-26 12:23:34635',-75,107,2
'2023-08-26 12:23:34728',-74,102,2
'2023-08-26 12:23:34729',-75,107,2
'2023-08-26 12:23:34822',-75,107,2
'2023-08-26 12:23:34822',-74,102,2
'2023-08-26 12:23:34916',-75,107,2
'2023-08-26 12:23:34916',-74,102,2
'2023-08-26 12:23:35020',-74,102,2
'2023-08-26 12:23:35020',-75,107,2
'2023-08-26 12:23:35103',-74,102,2
'2023-08-26 12:23:35105',-75,107,2
'2023-08-26 12:23:35197',-73,102,2
'2023-08-26 12:23:35198',-75,107,2
'2023-08-26 12:23:35291',-75,107,2
'2023-08-26 12:23:35291',-74,102,2
'2023-08-26 12:23:35385',-75,107,2
'2023-08-26 12:23:35385',-74,102,2
'2023-08-26 12:23:35478',-74,102,2
'2023-08-26 12:23:35479',-75,107,2
'2023-08-26 12:23:35572',-74,102,2
'2023-08-26 12:23:35573',-75,107,2
'2023-08-26 12:23:35666',-74,102,2
'2023-08-26 12:23:35667',-75,107,2
'2023-08-26 12:23:35759',-75,107,2
'2023-08-26 12:23:35760',-74,102,2
'2023-08-26 12:23:35853',-75,107,2
'2023-08-26 12:23:35854',-74,102,2
'2023-08-26 12:23:35947',-74,102,2
'2023-08-26 12:23:35948',-75,107,2
'2023-08-26 12:23:36041',-74,102,2
'2023-08-26 12:23:36041',-75,107,2
'2023-08-26 12:23:36135',-74,102,2
'2023-08-26 12:23:36135',-75,107,2
'2023-08-26 12:23:36228',-75,107,2
'2023-08-26 12:23:36229',-74,102,2
'2023-08-26 12:23:36322',-75,107,2
'2023-08-26 12:23:36323',-74,102,2
'2023-08-26 12:23:36415',-74,102,2
'2023-08-26 12:23:36417',-75,107,2
'2023-08-26 12:23:36509',-74,102,2
'2023-08-26 12:23:36511',-75,107,2
'2023-08-26 12:23:36603',-75,107,2
'2023-08-26 12:23:36603',-74,102,2
'2023-08-26 12:23:36697',-75,107,2
'2023-08-26 12:23:36698',-74,102,2
'2023-08-26 12:23:36791',-75,107,2
'2023-08-26 12:23:36792',-74,102,2
'2023-08-26 12:23:36885',-75,107,2
'2023-08-26 12:23:36886',-74,102,2
'2023-08-26 12:23:38162',-78,107,2
'2023-08-26 12:23:38162',-87,102,2
'2023-08-26 12:23:38257',-78,107,2
'2023-08-26 12:23:38257',-87,102,2
'2023-08-26 12:23:38350',-87,102,2
'2023-08-26 12:23:38351',-78,107,2
'2023-08-26 12:23:38444',-87,102,2
'2023-08-26 12:23:38445',-78,107,2
'2023-08-26 12:23:38538',-78,107,2
'2023-08-26 12:23:38538',-87,102,2
'2023-08-26 12:23:38632',-78,107,2
'2023-08-26 12:23:38632',-87,102,2
'2023-08-26 12:23:38725',-87,102,2
'2023-08-26 12:23:38726',-78,107,2
'2023-08-26 12:23:38819',-87,102,2
'2023-08-26 12:23:38820',-78,107,2
'2023-08-26 12:23:38914',-87,102,2
'2023-08-26 12:23:38914',-78,107,2
'2023-08-26 12:23:39021',-78,107,2
'2023-08-26 12:23:39022',-87,102,2
'2023-08-26 12:23:39100',-78,107,2
'2023-08-26 12:23:39101',-87,102,2
'2023-08-26 12:23:39194',-87,102,2
'2023-08-26 12:23:39194',-78,107,2
'2023-08-26 12:23:39288',-87,102,2
'2023-08-26 12:23:39289',-79,107,2
'2023-08-26 12:23:39383',-87,102,2
'2023-08-26 12:23:39383',-78,107,2
'2023-08-26 12:23:39475',-78,107,2
'2023-08-26 12:23:39476',-87,102,2
'2023-08-26 12:23:39569',-87,102,2
'2023-08-26 12:23:39569',-78,107,2
'2023-08-26 12:23:39663',-87,102,2
'2023-08-26 12:23:39663',-78,107,2
'2023-08-26 12:23:39757',-87,102,2
'2023-08-26 12:23:39757',-79,107,2
'2023-08-26 12:23:39851',-87,102,2
'2023-08-26 12:23:39851',-78,107,2
'2023-08-26 12:23:39944',-78,107,2
'2023-08-26 12:23:39945',-87,102,2
'2023-08-26 12:23:40038',-87,102,2
'2023-08-26 12:23:40038',-78,107,2
'2023-08-26 12:23:40132',-87,102,2
'2023-08-26 12:23:40132',-78,107,2
'2023-08-26 12:23:40226',-87,102,2
'2023-08-26 12:23:40226',-78,107,2
'2023-08-26 12:23:40320',-87,102,2
'2023-08-26 12:23:40321',-78,107,2
'2023-08-26 12:23:40413',-78,107,2
'2023-08-26 12:23:40414',-87,102,2
'2023-08-26 12:23:40506',-87,102,2
'2023-08-26 12:23:40507',-79,107,2
'2023-08-26 12:23:40601',-87,102,2
'2023-08-26 12:23:40601',-78,107,2
'2023-08-26 12:23:40695',-87,102,2
'2023-08-26 12:23:40695',-78,107,2
'2023-08-26 12:23:40788',-79,107,2
'2023-08-26 12:23:40789',-87,102,2
'2023-08-26 12:23:40882',-78,107,2
'2023-08-26 12:23:40882',-87,102,2
'2023-08-26 12:23:40976',-87,102,2
'2023-08-26 12:23:40976',-78,107,2
'2023-08-26 12:23:41070',-87,102,2
'2023-08-26 12:23:41070',-78,107,2
'2023-08-26 12:23:41163',-87,102,2
'2023-08-26 12:23:41164',-78,107,2
'2023-08-26 12:23:41257',-78,107,2
'2023-08-26 12:23:41258',-87,102,2
'2023-08-26 12:23:41350',-78,107,2
'2023-08-26 12:23:41351',-87,102,2
'2023-08-26 12:23:41444',-87,102,2
'2023-08-26 12:23:41444',-78,107,2
'2023-08-26 12:23:41538',-87,102,2
'2023-08-26 12:23:41539',-78,107,2
'2023-08-26 12:23:41632',-87,102,2
'2023-08-26 12:23:41633',-78,107,2
'2023-08-26 12:23:41725',-78,107,2
'2023-08-26 12:23:41726',-88,102,2
'2023-08-26 12:23:41819',-87,102,2
'2023-08-26 12:23:41819',-78,107,2
'2023-08-26 12:23:41913',-87,102,2
'2023-08-26 12:23:41914',-78,107,2
'2023-08-26 12:23:42020',-87,102,2
'2023-08-26 12:23:42021',-78,107,2
'2023-08-26 12:23:42101',-87,102,2
'2023-08-26 12:23:42101',-78,107,2
'2023-08-26 12:23:42194',-78,107,2
'2023-08-26 12:23:42195',-87,102,2
'2023-08-26 12:23:42288',-87,102,2
'2023-08-26 12:23:42288',-78,107,2
'2023-08-26 12:23:42382',-87,102,2
'2023-08-26 12:23:42382',-78,107,2
'2023-08-26 12:23:42476',-87,102,2
'2023-08-26 12:23:42476',-78,107,2
'2023-08-26 12:23:42570',-87,102,2
'2023-08-26 12:23:42570',-78,107,2
'2023-08-26 12:23:42663',-78,107,2
'2023-08-26 12:23:42664',-87,102,2
'2023-08-26 12:23:42756',-87,102,2
'2023-08-26 12:23:42757',-78,107,2
'2023-08-26 12:23:42851',-87,102,2
'2023-08-26 12:23:42851',-78,107,2
'2023-08-26 12:23:42945',-87,102,2
'2023-08-26 12:23:42945',-78,107,2
'2023-08-26 12:23:43038',-78,107,2
'2023-08-26 12:23:43039',-87,102,2
'2023-08-26 12:23:43132',-78,107,2
'2023-08-26 12:23:43133',-87,102,2
'2023-08-26 12:23:43225',-87,102,2
'2023-08-26 12:23:43226',-78,107,2
'2023-08-26 12:23:43319',-87,102,2
'2023-08-26 12:23:43320',-78,107,2
'2023-08-26 12:23:43413',-87,102,2
'2023-08-26 12:23:43414',-78,107,2
'2023-08-26 12:23:43506',-78,107,2
'2023-08-26 12:23:43507',-87,102,2
'2023-08-26 12:23:43601',-78,107,2
'2023-08-26 12:23:43601',-87,102,2
'2023-08-26 12:23:43694',-87,102,2
'2023-08-26 12:23:43695',-78,107,2
'2023-08-26 12:23:43788',-87,102,2
'2023-08-26 12:23:43789',-78,107,2
'2023-08-26 12:23:43883',-87,102,2
'2023-08-26 12:23:43883',-78,107,2
'2023-08-26 12:23:43975',-78,107,2
'2023-08-26 12:23:43976',-87,102,2
'2023-08-26 12:23:44069',-78,107,2
'2023-08-26 12:23:44070',-87,102,2
'2023-08-26 12:23:44163',-78,107,2
'2023-08-26 12:23:44164',-87,102,2
'2023-08-26 12:23:44257',-87,102,2
'2023-08-26 12:23:44257',-78,107,2
'2023-08-26 12:23:44351',-87,102,2
'2023-08-26 12:23:44351',-78,107,2
'2023-08-26 12:23:44444',-78,107,2
'2023-08-26 12:23:44446',-87,102,2
'2023-08-26 12:23:44538',-87,102,2
'2023-08-26 12:23:44538',-78,107,2
'2023-08-26 12:23:44632',-87,102,2
'2023-08-26 12:23:44632',-78,107,2
'2023-08-26 12:23:44726',-87,102,2
'2023-08-26 12:23:44726',-78,107,2
'2023-08-26 12:23:44820',-87,102,2
'2023-08-26 12:23:44820',-78,107,2
'2023-08-26 12:23:44913',-78,107,2
'2023-08-26 12:23:44914',-87,102,2
'2023-08-26 12:23:45023',-79,107,2
'2023-08-26 12:23:45023',-87,102,2
'2023-08-26 12:23:45101',-87,102,2
'2023-08-26 12:23:45101',-78,107,2
'2023-08-26 12:23:45195',-87,102,2
'2023-08-26 12:23:45195',-78,107,2
'2023-08-26 12:23:45288',-78,107,2
'2023-08-26 12:23:45289',-87,102,2
'2023-08-26 12:23:45382',-78,107,2
'2023-08-26 12:23:45383',-87,102,2
'2023-08-26 12:23:45475',-87,102,2
'2023-08-26 12:23:45476',-78,107,2
'2023-08-26 12:23:45570',-87,102,2
'2023-08-26 12:23:45570',-79,107,2
'2023-08-26 12:23:45663',-87,102,2
'2023-08-26 12:23:45664',-78,107,2
'2023-08-26 12:23:45757',-78,107,2
'2023-08-26 12:23:45757',-87,102,2
'2023-08-26 12:23:45851',-78,107,2
'2023-08-26 12:23:45852',-87,102,2
'2023-08-26 12:23:45944',-87,102,2
'2023-08-26 12:23:45945',-78,107,2
'2023-08-26 12:23:46038',-87,102,2
'2023-08-26 12:23:46038',-78,107,2
'2023-08-26 12:23:46132',-87,102,2
'2023-08-26 12:23:46133',-78,107,2
'2023-08-26 12:23:46225',-78,107,2
'2023-08-26 12:23:46226',-87,102,2
'2023-08-26 12:23:46319',-87,102,2
'2023-08-26 12:23:46319',-78,107,2
'2023-08-26 12:23:46413',-87,102,2
'2023-08-26 12:23:46413',-78,107,2
'2023-08-26 12:23:46507',-87,102,2
'2023-08-26 12:23:46507',-78,107,2
'2023-08-26 12:23:46601',-87,102,2
'2023-08-26 12:23:46602',-78,107,2
'2023-08-26 12:23:46694',-78,107,2
'2023-08-26 12:23:46695',-87,102,2
'2023-08-26 12:23:46788',-87,102,2
'2023-08-26 12:23:46789',-79,107,2
'2023-08-26 12:23:46883',-78,107,2
'2023-08-26 12:23:46883',-87,102,2
'2023-08-26 12:23:46976',-87,102,2
'2023-08-26 12:23:46976',-79,107,2
'2023-08-26 12:23:47069',-78,107,2
'2023-08-26 12:23:47070',-87,102,2
'2023-08-26 12:23:47163',-78,107,2
'2023-08-26 12:23:47164',-87,102,2
'2023-08-26 12:23:47257',-87,102,2
'2023-08-26 12:23:47257',-78,107,2
'2023-08-26 12:23:47351',-87,102,2
'2023-08-26 12:23:47351',-78,107,2
'2023-08-26 12:23:47445',-78,107,2
'2023-08-26 12:23:47446',-87,102,2
'2023-08-26 12:23:48707',-88,102,2
'2023-08-26 12:23:48707',-92,107,2
'2023-08-26 12:23:48794',-88,102,2
'2023-08-26 12:23:48795',-91,107,2
'2023-08-26 12:23:48888',-89,102,2
'2023-08-26 12:23:48889',-92,107,2
'2023-08-26 12:23:48982',-93,107,2
'2023-08-26 12:23:49004',-88,102,2
'2023-08-26 12:23:49075',-92,107,2
'2023-08-26 12:23:49076',-88,102,2
'2023-08-26 12:23:49169',-93,107,2
'2023-08-26 12:23:49170',-88,102,2
'2023-08-26 12:23:49263',-89,102,2
'2023-08-26 12:23:49263',-92,107,2
'2023-08-26 12:23:49357',-88,102,2
'2023-08-26 12:23:49357',-93,107,2
'2023-08-26 12:23:49451',-88,102,2
'2023-08-26 12:23:49451',-92,107,2
'2023-08-26 12:23:49544',-92,107,2
'2023-08-26 12:23:49545',-88,102,2
'2023-08-26 12:23:49638',-92,107,2
'2023-08-26 12:23:49639',-88,102,2
'2023-08-26 12:23:49732',-88,102,2
'2023-08-26 12:23:49732',-92,107,2
'2023-08-26 12:23:49826',-88,102,2
'2023-08-26 12:23:49827',-92,107,2
'2023-08-26 12:23:49920',-88,102,2
'2023-08-26 12:23:49921',-92,107,2
'2023-08-26 12:23:50014',-88,102,2
'2023-08-26 12:23:50014',-92,107,2
'2023-08-26 12:23:50107',-92,107,2
'2023-08-26 12:23:50108',-88,102,2
'2023-08-26 12:23:50201',-88,102,2
'2023-08-26 12:23:50201',-93,107,2
