timestamp,rssi,lqi,device_id
'2023-08-26 12:23:21933',-97,97,2
'2023-08-26 12:23:22027',-96,97,2
'2023-08-26 12:23:22027',-93,106,2
'2023-08-26 12:23:22121',-92,106,2
'2023-08-26 12:23:22213',-96,99,2
'2023-08-26 12:23:22213',-93,106,2
'2023-08-26 12:23:22307',-96,99,2
'2023-08-26 12:23:22308',-93,106,2
'2023-08-26 12:23:22401',-96,99,2
'2023-08-26 12:23:22402',-93,106,2
'2023-08-26 12:23:22495',-96,99,2
'2023-08-26 12:23:22495',-93,106,2
'2023-08-26 12:23:22588',-93,106,2
'2023-08-26 12:23:22589',-96,99,2
'2023-08-26 12:23:22682',-96,99,2
'2023-08-26 12:23:22682',-93,106,2
'2023-08-26 12:23:22776',-96,99,2
'2023-08-26 12:23:22776',-93,106,2
'2023-08-26 12:23:22870',-97,99,2
'2023-08-26 12:23:22870',-93,106,2
'2023-08-26 12:23:22964',-96,99,2
'2023-08-26 12:23:22964',-93,106,2
'2023-08-26 12:23:23057',-93,106,2
'2023-08-26 12:23:23058',-96,99,2
'2023-08-26 12:23:23151',-96,99,2
'2023-08-26 12:23:23151',-93,106,2
'2023-08-26 12:23:23245',-96,99,2
'2023-08-26 12:23:23245',-93,106,2
'2023-08-26 12:23:23339',-93,106,2
'2023-08-26 12:23:23339',-96,99,2
'2023-08-26 12:23:23433',-93,106,2
'2023-08-26 12:23:23525',-93,106,2
'2023-08-26 12:23:23526',-96,99,2
'2023-08-26 12:23:23619',-96,99,2
'2023-08-26 12:23:23619',-93,106,2
'2023-08-26 12:23:23713',-96,99,2
'2023-08-26 12:23:23714',-93,106,2
'2023-08-26 12:23:23807',-96,99,2
'2023-08-26 12:23:23807',-93,106,2
'2023-08-26 12:23:23901',-96,99,2
'2023-08-26 12:23:23902',-93,106,2
'2023-08-26 12:23:23994',-93,106,2
'2023-08-26 12:23:23995',-96,99,2
'2023-08-26 12:23:24088',-96,99,2
'2023-08-26 12:23:24089',-93,106,2
'2023-08-26 12:23:24182',-97,99,2
'2023-08-26 12:23:24182',-93,106,2
'2023-08-26 12:23:24276',-96,99,2
'2023-08-26 12:23:24276',-93,106,2
'2023-08-26 12:23:24370',-96,99,2
'2023-08-26 12:23:24370',-93,106,2
'2023-08-26 12:23:24463',-96,99,2
'2023-08-26 12:23:24463',-93,106,2
'2023-08-26 12:23:24557',-96,99,2
'2023-08-26 12:23:24557',-93,106,2
'2023-08-26 12:23:24651',-97,99,2
'2023-08-26 12:23:24651',-93,106,2
'2023-08-26 12:23:24745',-96,99,2
'2023-08-26 12:23:24745',-93,106,2
'2023-08-26 12:23:24838',-93,106,2
'2023-08-26 12:23:24839',-96,99,2
'2023-08-26 12:23:24932',-96,99,2
'2023-08-26 12:23:24932',-93,106,2
'2023-08-26 12:23:25026',-96,99,2
'2023-08-26 12:23:25027',-93,106,2
'2023-08-26 12:23:25120',-96,99,2
'2023-08-26 12:23:25121',-93,106,2
'2023-08-26 12:23:25214',-96,99,2
'2023-08-26 12:23:25214',-93,106,2
'2023-08-26 12:23:25307',-93,106,2
'2023-08-26 12:23:25308',-96,99,2
'2023-08-26 12:23:25401',-96,99,2
'2023-08-26 12:23:25401',-93,106,2
'2023-08-26 12:23:25495',-97,99,2
'2023-08-26 12:23:25495',-93,106,2
'2023-08-26 12:23:25589',-93,106,2
'2023-08-26 12:23:25589',-96,99,2
'2023-08-26 12:23:25683',-93,106,2
'2023-08-26 12:23:25683',-96,99,2
'2023-08-26 12:23:25775',-93,106,2
'2023-08-26 12:23:25776',-97,99,2
'2023-08-26 12:23:25870',-93,106,2
'2023-08-26 12:23:25870',-97,99,2
'2023-08-26 12:23:25964',-93,106,2
'2023-08-26 12:23:25964',-96,99,2
'2023-08-26 12:23:26058',-93,106,2
'2023-08-26 12:23:26058',-97,99,2
'2023-08-26 12:23:26151',-97,99,2
'2023-08-26 12:23:26152',-93,106,2
'2023-08-26 12:23:26245',-93,106,2
'2023-08-26 12:23:26245',-97,99,2
'2023-08-26 12:23:26340',-93,106,2
'2023-08-26 12:23:26341',-97,99,2
'2023-08-26 12:23:27608',-99,106,2
'2023-08-26 12:23:27698',-99,106,2
'2023-08-26 12:23:27790',-99,106,2
'2023-08-26 12:23:27978',-98,79,2
'2023-08-26 12:23:28072',-99,79,2
'2023-08-26 12:23:28260',-99,79,2
'2023-08-26 12:23:28353',-98,79,2
'2023-08-26 12:23:28447',-99,79,2
'2023-08-26 12:23:28541',-99,79,2
'2023-08-26 12:23:28635',-99,79,2
'2023-08-26 12:23:28729',-99,79,2
'2023-08-26 12:23:28917',-99,79,2
'2023-08-26 12:23:29022',-99,79,2
'2023-08-26 12:23:29197',-98,83,2
'2023-08-26 12:23:29292',-99,83,2
'2023-08-26 12:23:29385',-99,83,2
'2023-08-26 12:23:29479',-99,83,2
'2023-08-26 12:23:29572',-99,83,2
'2023-08-26 12:23:29666',-99,83,2
'2023-08-26 12:23:29760',-99,83,2
'2023-08-26 12:23:29854',-98,83,2
'2023-08-26 12:23:29948',-99,83,2
'2023-08-26 12:23:30041',-99,83,2
'2023-08-26 12:23:30135',-99,83,2
'2023-08-26 12:23:30229',-98,83,2
'2023-08-26 12:23:30323',-99,83,2
'2023-08-26 12:23:30418',-99,83,2
'2023-08-26 12:23:30510',-99,83,2
'2023-08-26 12:23:30697',-99,83,2
'2023-08-26 12:23:30791',-99,83,2
'2023-08-26 12:23:30885',-99,83,2
'2023-08-26 12:23:30978',-99,83,2
'2023-08-26 12:23:31072',-99,83,2
'2023-08-26 12:23:31166',-99,83,2
'2023-08-26 12:23:31260',-99,83,2
'2023-08-26 12:23:31354',-99,83,2
'2023-08-26 12:23:31447',-99,83,2
'2023-08-26 12:23:31540',-99,83,2
'2023-08-26 12:23:31542',-101,57,2
'2023-08-26 12:23:31634',-99,83,2
'2023-08-26 12:23:31728',-100,57,2
'2023-08-26 12:23:31728',-99,83,2
'2023-08-26 12:23:31822',-99,83,2
'2023-08-26 12:23:31915',-99,83,2
'2023-08-26 12:23:32020',-99,83,2
'2023-08-26 12:23:32105',-99,83,2
'2023-08-26 12:23:32197',-99,83,2
'2023-08-26 12:23:32291',-99,83,2
'2023-08-26 12:23:32384',-99,83,2
'2023-08-26 12:23:32478',-99,83,2
'2023-08-26 12:23:32572',-99,83,2
'2023-08-26 12:23:32666',-99,83,2
'2023-08-26 12:23:32760',-98,83,2
'2023-08-26 12:23:32853',-99,83,2
'2023-08-26 12:23:32947',-99,83,2
'2023-08-26 12:23:33041',-99,83,2
'2023-08-26 12:23:33135',-99,83,2
'2023-08-26 12:23:33228',-99,83,2
'2023-08-26 12:23:33322',-99,83,2
'2023-08-26 12:23:33510',-99,83,2
'2023-08-26 12:23:33604',-99,83,2
'2023-08-26 12:23:33698',-99,83,2
'2023-08-26 12:23:33790',-99,83,2
'2023-08-26 12:23:33884',-99,83,2
'2023-08-26 12:23:33978',-99,83,2
'2023-08-26 12:23:34073',-98,83,2
'2023-08-26 12:23:34166',-99,83,2
'2023-08-26 12:23:34259',-98,83,2
'2023-08-26 12:23:34353',-99,83,2
'2023-08-26 12:23:34447',-98,83,2
'2023-08-26 12:23:34542',-99,83,2
'2023-08-26 12:23:34635',-99,83,2
'2023-08-26 12:23:34728',-99,83,2
'2023-08-26 12:23:34822',-99,83,2
'2023-08-26 12:23:34916',-99,83,2
'2023-08-26 12:23:35020',-99,83,2
'2023-08-26 12:23:35103',-99,83,2
'2023-08-26 12:23:35197',-99,83,2
'2023-08-26 12:23:35291',-99,83,2
'2023-08-26 12:23:35385',-98,83,2
'2023-08-26 12:23:35479',-100,54,2
'2023-08-26 12:23:35479',-98,83,2
'2023-08-26 12:23:35572',-99,83,2
'2023-08-26 12:23:35665',-99,83,2
'2023-08-26 12:23:35759',-98,83,2
'2023-08-26 12:23:35854',-99,83,2
'2023-08-26 12:23:35948',-99,83,2
'2023-08-26 12:23:36040',-99,83,2
'2023-08-26 12:23:36134',-99,83,2
'2023-08-26 12:23:36228',-99,83,2
'2023-08-26 12:23:36323',-98,83,2
'2023-08-26 12:23:36417',-99,83,2
'2023-08-26 12:23:36509',-99,83,2
'2023-08-26 12:23:36603',-99,83,2
'2023-08-26 12:23:36697',-99,83,2
'2023-08-26 12:23:36791',-99,83,2
'2023-08-26 12:23:36885',-99,83,2
'2023-08-26 12:23:38162',-97,83,2
'2023-08-26 12:23:38162',-98,92,2
'2023-08-26 12:23:38256',-97,92,2
'2023-08-26 12:23:38257',-97,83,2
'2023-08-26 12:23:38350',-98,83,2
'2023-08-26 12:23:38351',-98,92,2
'2023-08-26 12:23:38444',-98,83,2
'2023-08-26 12:23:38444',-98,92,2
'2023-08-26 12:23:38538',-97,83,2
'2023-08-26 12:23:38538',-98,92,2
'2023-08-26 12:23:38632',-98,83,2
'2023-08-26 12:23:38633',-97,92,2
'2023-08-26 12:23:38726',-98,92,2
'2023-08-26 12:23:38726',-97,83,2
'2023-08-26 12:23:38819',-98,83,2
'2023-08-26 12:23:38819',-98,92,2
'2023-08-26 12:23:38913',-97,83,2
'2023-08-26 12:23:38913',-98,92,2
'2023-08-26 12:23:39022',-96,83,2
'2023-08-26 12:23:39022',-97,92,2
'2023-08-26 12:23:39101',-97,83,2
'2023-08-26 12:23:39101',-98,92,2
'2023-08-26 12:23:39194',-97,92,2
'2023-08-26 12:23:39195',-97,83,2
'2023-08-26 12:23:39288',-97,83,2
'2023-08-26 12:23:39288',-98,92,2
'2023-08-26 12:23:39382',-97,83,2
'2023-08-26 12:23:39382',-98,92,2
'2023-08-26 12:23:39476',-97,83,2
'2023-08-26 12:23:39476',-98,92,2
'2023-08-26 12:23:39570',-97,83,2
'2023-08-26 12:23:39664',-98,83,2
'2023-08-26 12:23:39664',-98,92,2
'2023-08-26 12:23:39756',-98,92,2
'2023-08-26 12:23:39757',-97,83,2
'2023-08-26 12:23:39850',-98,92,2
'2023-08-26 12:23:39851',-97,83,2
'2023-08-26 12:23:39944',-97,83,2
'2023-08-26 12:23:39945',-97,92,2
'2023-08-26 12:23:40039',-97,83,2
'2023-08-26 12:23:40039',-98,92,2
'2023-08-26 12:23:40133',-98,83,2
'2023-08-26 12:23:40133',-97,92,2
'2023-08-26 12:23:40225',-97,83,2
'2023-08-26 12:23:40225',-98,92,2
'2023-08-26 12:23:40319',-97,83,2
'2023-08-26 12:23:40320',-98,92,2
'2023-08-26 12:23:40414',-98,83,2
'2023-08-26 12:23:40414',-98,92,2
'2023-08-26 12:23:40508',-97,83,2
'2023-08-26 12:23:40508',-98,92,2
'2023-08-26 12:23:40600',-97,83,2
'2023-08-26 12:23:40600',-98,92,2
'2023-08-26 12:23:40694',-97,83,2
'2023-08-26 12:23:40694',-97,92,2
'2023-08-26 12:23:40788',-98,92,2
'2023-08-26 12:23:40788',-97,83,2
'2023-08-26 12:23:40882',-98,92,2
'2023-08-26 12:23:40882',-97,83,2
'2023-08-26 12:23:40976',-98,92,2
'2023-08-26 12:23:40976',-98,83,2
'2023-08-26 12:23:41069',-97,92,2
'2023-08-26 12:23:41069',-97,83,2
'2023-08-26 12:23:41163',-97,92,2
'2023-08-26 12:23:41163',-97,83,2
'2023-08-26 12:23:41257',-98,92,2
'2023-08-26 12:23:41257',-97,83,2
'2023-08-26 12:23:41351',-98,92,2
'2023-08-26 12:23:41351',-97,83,2
'2023-08-26 12:23:41444',-97,83,2
'2023-08-26 12:23:41445',-98,92,2
'2023-08-26 12:23:41537',-98,92,2
'2023-08-26 12:23:41538',-97,83,2
'2023-08-26 12:23:41632',-98,92,2
'2023-08-26 12:23:41632',-97,83,2
'2023-08-26 12:23:41726',-98,92,2
'2023-08-26 12:23:41726',-97,83,2
'2023-08-26 12:23:41820',-98,92,2
'2023-08-26 12:23:41914',-97,91,2
'2023-08-26 12:23:41914',-97,92,2
'2023-08-26 12:23:42021',-97,91,2
'2023-08-26 12:23:42021',-97,92,2
'2023-08-26 12:23:42100',-97,91,2
'2023-08-26 12:23:42101',-98,92,2
'2023-08-26 12:23:42194',-98,91,2
'2023-08-26 12:23:42195',-98,92,2
'2023-08-26 12:23:42288',-97,91,2
'2023-08-26 12:23:42382',-97,91,2
'2023-08-26 12:23:42383',-98,92,2
'2023-08-26 12:23:42475',-97,91,2
'2023-08-26 12:23:42475',-98,92,2
'2023-08-26 12:23:42569',-97,91,2
'2023-08-26 12:23:42569',-98,92,2
'2023-08-26 12:23:42663',-97,91,2
'2023-08-26 12:23:42663',-98,92,2
'2023-08-26 12:23:42757',-98,91,2
'2023-08-26 12:23:42757',-98,92,2
'2023-08-26 12:23:42850',-98,92,2
'2023-08-26 12:23:42851',-97,91,2
'2023-08-26 12:23:42944',-97,91,2
'2023-08-26 12:23:42944',-98,92,2
'2023-08-26 12:23:43038',-97,91,2
'2023-08-26 12:23:43038',-98,92,2
'2023-08-26 12:23:43132',-97,91,2
'2023-08-26 12:23:43132',-98,92,2
'2023-08-26 12:23:43226',-98,91,2
'2023-08-26 12:23:43226',-97,92,2
'2023-08-26 12:23:43319',-97,91,2
'2023-08-26 12:23:43413',-97,92,2
'2023-08-26 12:23:43413',-97,91,2
'2023-08-26 12:23:43507',-98,92,2
'2023-08-26 12:23:43507',-97,91,2
'2023-08-26 12:23:43601',-98,92,2
'2023-08-26 12:23:43601',-97,91,2
'2023-08-26 12:23:43695',-98,92,2
'2023-08-26 12:23:43695',-97,91,2
'2023-08-26 12:23:43787',-97,91,2
'2023-08-26 12:23:43789',-98,92,2
'2023-08-26 12:23:43882',-97,91,2
'2023-08-26 12:23:43882',-98,92,2
'2023-08-26 12:23:43976',-98,92,2
'2023-08-26 12:23:43976',-98,91,2
'2023-08-26 12:23:44070',-97,91,2
'2023-08-26 12:23:44070',-97,92,2
'2023-08-26 12:23:44164',-97,91,2
'2023-08-26 12:23:44164',-97,92,2
'2023-08-26 12:23:44256',-98,91,2
'2023-08-26 12:23:44257',-98,92,2
'2023-08-26 12:23:44350',-97,91,2
'2023-08-26 12:23:44351',-98,92,2
'2023-08-26 12:23:44444',-98,91,2
'2023-08-26 12:23:44445',-98,92,2
'2023-08-26 12:23:44538',-97,91,2
'2023-08-26 12:23:44539',-98,92,2
'2023-08-26 12:23:44631',-98,92,2
'2023-08-26 12:23:44633',-97,91,2
'2023-08-26 12:23:44725',-98,91,2
'2023-08-26 12:23:44726',-97,92,2
'2023-08-26 12:23:44819',-97,91,2
'2023-08-26 12:23:44820',-98,92,2
'2023-08-26 12:23:44913',-97,91,2
'2023-08-26 12:23:44914',-98,92,2
'2023-08-26 12:23:45022',-98,92,2
'2023-08-26 12:23:45023',-98,91,2
'2023-08-26 12:23:45101',-98,92,2
'2023-08-26 12:23:45102',-97,91,2
'2023-08-26 12:23:45194',-98,91,2
'2023-08-26 12:23:45195',-98,92,2
'2023-08-26 12:23:45288',-97,91,2
'2023-08-26 12:23:45289',-98,92,2
'2023-08-26 12:23:45382',-98,92,2
'2023-08-26 12:23:45382',-97,91,2
'2023-08-26 12:23:45476',-97,92,2
'2023-08-26 12:23:45476',-97,91,2
'2023-08-26 12:23:45569',-97,91,2
'2023-08-26 12:23:45570',-97,92,2
'2023-08-26 12:23:45663',-97,91,2
'2023-08-26 12:23:45664',-98,92,2
'2023-08-26 12:23:45756',-98,92,2
'2023-08-26 12:23:45757',-97,91,2
'2023-08-26 12:23:45851',-97,92,2
'2023-08-26 12:23:45851',-98,91,2
'2023-08-26 12:23:45945',-97,91,2
'2023-08-26 12:23:45945',-98,92,2
'2023-08-26 12:23:46038',-97,91,2
'2023-08-26 12:23:46132',-97,91,2
'2023-08-26 12:23:46133',-98,92,2
'2023-08-26 12:23:46225',-98,92,2
'2023-08-26 12:23:46226',-97,91,2
'2023-08-26 12:23:46414',-98,89,2
'2023-08-26 12:23:46414',-97,82,2
'2023-08-26 12:23:46507',-97,89,2
'2023-08-26 12:23:46508',-97,82,2
'2023-08-26 12:23:46600',-97,82,2
'2023-08-26 12:23:46601',-98,89,2
'2023-08-26 12:23:46694',-98,89,2
'2023-08-26 12:23:46694',-97,82,2
'2023-08-26 12:23:46788',-98,89,2
'2023-08-26 12:23:46789',-97,82,2
'2023-08-26 12:23:46882',-98,89,2
'2023-08-26 12:23:46883',-97,82,2
'2023-08-26 12:23:47070',-97,87,2
'2023-08-26 12:23:47070',-97,91,2
'2023-08-26 12:23:47163',-97,91,2
'2023-08-26 12:23:47163',-98,87,2
'2023-08-26 12:23:47256',-98,87,2
'2023-08-26 12:23:47257',-97,91,2
'2023-08-26 12:23:47350',-98,87,2
'2023-08-26 12:23:47351',-97,91,2
'2023-08-26 12:23:47446',-98,87,2
'2023-08-26 12:23:47446',-97,91,2
'2023-08-26 12:23:48706',-96,87,2
'2023-08-26 12:23:48889',-96,87,2
'2023-08-26 12:23:48981',-97,87,2
'2023-08-26 12:23:49076',-97,87,2
'2023-08-26 12:23:49076',-100,64,2
'2023-08-26 12:23:49170',-97,87,2
'2023-08-26 12:23:49264',-96,87,2
'2023-08-26 12:23:49357',-96,87,2
'2023-08-26 12:23:49451',-96,87,2
'2023-08-26 12:23:49545',-97,87,2
'2023-08-26 12:23:49639',-97,87,2
'2023-08-26 12:23:49733',-97,87,2
'2023-08-26 12:23:49733',-100,67,2
'2023-08-26 12:23:49825',-100,67,2
'2023-08-26 12:23:49826',-97,87,2
'2023-08-26 12:23:49920',-100,67,2
'2023-08-26 12:23:49920',-97,87,2
'2023-08-26 12:23:50014',-97,87,2
'2023-08-26 12:23:50107',-99,77,2
'2023-08-26 12:23:50108',-97,87,2
'2023-08-26 12:23:50201',-97,87,2
'2023-08-26 12:23:50202',-100,77,2
'2023-08-26 12:23:50295',-97,87,2
'2023-08-26 12:23:50483',-97,87,2
'2023-08-26 12:23:50483',-100,46,2
'2023-08-26 12:23:50576',-96,87,2
'2023-08-26 12:23:50671',-97,87,2
'2023-08-26 12:23:50763',-97,87,2
'2023-08-26 12:23:50857',-96,87,2
'2023-08-26 12:23:50951',-97,87,2
'2023-08-26 12:23:51045',-97,87,2
'2023-08-26 12:23:51138',-100,60,2
'2023-08-26 12:23:51139',-97,87,2
'2023-08-26 12:23:51232',-97,87,2
'2023-08-26 12:23:51233',-100,60,2
'2023-08-26 12:23:51326',-97,87,2
'2023-08-26 12:23:51420',-97,87,2
'2023-08-26 12:23:51420',-100,64,2
'2023-08-26 12:23:51514',-97,87,2
'2023-08-26 12:23:51608',-97,87,2
'2023-08-26 12:23:51700',-97,87,2
'2023-08-26 12:23:51795',-97,87,2
'2023-08-26 12:23:51795',-100,77,2
'2023-08-26 12:23:51889',-96,87,2
'2023-08-26 12:23:51889',-100,77,2
'2023-08-26 12:23:51983',-97,87,2
'2023-08-26 12:23:52075',-97,87,2
'2023-08-26 12:23:52169',-97,87,2
'2023-08-26 12:23:52264',-97,87,2
'2023-08-26 12:23:52357',-99,56,2
'2023-08-26 12:23:52358',-97,87,2
'2023-08-26 12:23:52452',-97,87,2
'2023-08-26 12:23:52544',-97,87,2
'2023-08-26 12:23:52545',-100,56,2
'2023-08-26 12:23:52638',-97,87,2
'2023-08-26 12:23:52732',-97,87,2
'2023-08-26 12:23:52827',-97,87,2
'2023-08-26 12:23:52920',-96,87,2
'2023-08-26 12:23:53013',-97,87,2
'2023-08-26 12:23:53015',-100,59,2
'2023-08-26 12:23:53107',-97,87,2
'2023-08-26 12:23:53201',-97,87,2
'2023-08-26 12:23:53295',-97,87,2
'2023-08-26 12:23:53389',-97,87,2
'2023-08-26 12:23:53576',-97,98,2
'2023-08-26 12:23:53670',-97,98,2
'2023-08-26 12:23:53764',-96,98,2
'2023-08-26 12:23:53764',-99,61,2
'2023-08-26 12:23:53858',-96,98,2
'2023-08-26 12:23:53858',-100,61,2
'2023-08-26 12:23:53950',-97,98,2
'2023-08-26 12:23:54044',-99,68,2
'2023-08-26 12:23:54044',-97,98,2
'2023-08-26 12:23:54138',-96,98,2
'2023-08-26 12:23:54232',-97,98,2
'2023-08-26 12:23:54327',-96,98,2
'2023-08-26 12:23:54419',-97,98,2
'2023-08-26 12:23:54420',-100,55,2
'2023-08-26 12:23:54608',-97,98,2
'2023-08-26 12:23:54702',-97,98,2
'2023-08-26 12:23:54796',-97,98,2
'2023-08-26 12:23:54890',-96,98,2
'2023-08-26 12:23:54982',-97,98,2
'2023-08-26 12:23:55076',-97,98,2
'2023-08-26 12:23:55170',-97,98,2
'2023-08-26 12:23:55264',-100,65,2
'2023-08-26 12:23:55264',-97,98,2
'2023-08-26 12:23:55358',-100,65,2
'2023-08-26 12:23:55358',-97,98,2
'2023-08-26 12:23:55451',-97,98,2
'2023-08-26 12:23:55545',-97,98,2
'2023-08-26 12:23:55639',-96,98,2
'2023-08-26 12:23:55639',-100,75,2
'2023-08-26 12:23:55733',-97,98,2
'2023-08-26 12:23:55825',-97,98,2
'2023-08-26 12:23:55825',-99,75,2
'2023-08-26 12:23:55919',-97,98,2
'2023-08-26 12:23:55920',-99,75,2
'2023-08-26 12:23:56014',-97,98,2
'2023-08-26 12:23:56014',-100,75,2
'2023-08-26 12:23:56108',-97,98,2
'2023-08-26 12:23:56202',-97,98,2
'2023-08-26 12:23:56294',-97,98,2
'2023-08-26 12:23:56295',-100,61,2
'2023-08-26 12:23:56388',-97,98,2
'2023-08-26 12:23:56483',-97,98,2
'2023-08-26 12:23:56483',-100,61,2
'2023-08-26 12:23:56577',-96,98,2
'2023-08-26 12:23:56671',-97,98,2
'2023-08-26 12:23:56763',-97,98,2
'2023-08-26 12:23:56763',-100,61,2
'2023-08-26 12:23:56857',-96,98,2
'2023-08-26 12:23:56951',-97,98,2
'2023-08-26 12:23:57046',-100,61,2
'2023-08-26 12:23:57046',-97,98,2
'2023-08-26 12:23:57139',-100,61,2
'2023-08-26 12:23:57140',-97,98,2
'2023-08-26 12:23:57232',-97,98,2
'2023-08-26 12:23:57326',-97,98,2
'2023-08-26 12:23:57420',-97,98,2
'2023-08-26 12:23:57608',-97,95,2
'2023-08-26 12:23:57702',-97,95,2
'2023-08-26 12:23:57795',-97,95,2
'2023-08-26 12:23:57796',-99,52,2
'2023-08-26 12:23:57888',-100,52,2
'2023-08-26 12:23:57889',-97,95,2
'2023-08-26 12:23:58005',-99,52,2
'2023-08-26 12:23:58005',-97,95,2
'2023-08-26 12:23:59229',-94,52,2
'2023-08-26 12:23:59229',-87,95,2
'2023-08-26 12:23:59319',-94,52,2
'2023-08-26 12:23:59319',-87,95,2
'2023-08-26 12:23:59413',-94,52,2
'2023-08-26 12:23:59414',-87,95,2
'2023-08-26 12:23:59507',-94,52,2
'2023-08-26 12:23:59507',-87,95,2
'2023-08-26 12:23:59600',-94,52,2
'2023-08-26 12:23:59600',-87,95,2
'2023-08-26 12:23:59694',-95,52,2
'2023-08-26 12:23:59694',-87,95,2
'2023-08-26 12:23:59788',-94,52,2
'2023-08-26 12:23:59788',-87,95,2
'2023-08-26 12:23:59882',-94,52,2
'2023-08-26 12:23:59882',-87,95,2
'2023-08-26 12:23:59976',-95,52,2
'2023-08-26 12:23:59976',-87,95,2
'2023-08-26 12:24:00068',-95,52,2
'2023-08-26 12:24:00069',-87,95,2
'2023-08-26 12:24:00163',-94,52,2
'2023-08-26 12:24:00163',-87,95,2
'2023-08-26 12:24:00257',-94,52,2
'2023-08-26 12:24:00258',-87,95,2
'2023-08-26 12:24:00351',-94,52,2
'2023-08-26 12:24:00352',-87,95,2
