timestamp,rssi,lqi,device_id
'2023-08-26 12:23:51514',-92,105,2
'2023-08-26 12:23:51608',-92,105,2
'2023-08-26 12:23:51702',-92,105,2
'2023-08-26 12:23:51794',-92,105,2
'2023-08-26 12:23:51889',-92,105,2
'2023-08-26 12:23:51982',-93,105,2
'2023-08-26 12:23:52076',-92,105,2
'2023-08-26 12:23:52264',-92,105,2
'2023-08-26 12:23:52357',-92,105,2
'2023-08-26 12:23:52451',-92,105,2
'2023-08-26 12:23:52545',-92,105,2
'2023-08-26 12:23:52639',-92,105,2
'2023-08-26 12:23:52733',-92,105,2
'2023-08-26 12:23:52826',-92,105,2
'2023-08-26 12:23:52920',-92,105,2
'2023-08-26 12:23:53014',-92,105,2
'2023-08-26 12:23:53108',-92,105,2
'2023-08-26 12:23:53202',-92,105,2
'2023-08-26 12:23:53294',-92,105,2
'2023-08-26 12:23:53388',-92,105,2
'2023-08-26 12:23:53482',-92,105,2
'2023-08-26 12:23:53577',-92,105,2
'2023-08-26 12:23:53670',-92,105,2
'2023-08-26 12:23:53763',-92,105,2
'2023-08-26 12:23:53857',-92,105,2
'2023-08-26 12:23:53951',-92,105,2
'2023-08-26 12:23:54045',-92,105,2
'2023-08-26 12:23:54139',-92,105,2
'2023-08-26 12:23:54232',-92,105,2
'2023-08-26 12:23:54326',-92,105,2
'2023-08-26 12:23:54420',-92,105,2
'2023-08-26 12:23:54514',-92,105,2
'2023-08-26 12:23:54607',-92,105,2
'2023-08-26 12:23:54702',-92,105,2
'2023-08-26 12:23:54796',-93,105,2
'2023-08-26 12:23:54889',-92,105,2
'2023-08-26 12:23:54983',-92,105,2
'2023-08-26 12:23:55076',-92,105,2
'2023-08-26 12:23:55170',-92,105,2
'2023-08-26 12:23:55264',-92,105,2
'2023-08-26 12:23:55358',-93,105,2
'2023-08-26 12:23:55451',-92,105,2
'2023-08-26 12:23:55544',-92,105,2
'2023-08-26 12:23:55638',-92,105,2
'2023-08-26 12:23:55732',-92,105,2
'2023-08-26 12:23:55826',-92,105,2
'2023-08-26 12:23:55920',-92,105,2
'2023-08-26 12:23:56013',-92,105,2
'2023-08-26 12:23:56107',-92,105,2
'2023-08-26 12:23:56201',-92,105,2
'2023-08-26 12:23:56295',-92,105,2
'2023-08-26 12:23:56389',-92,105,2
'2023-08-26 12:23:56482',-92,105,2
'2023-08-26 12:23:56576',-92,105,2
'2023-08-26 12:23:56670',-92,105,2
'2023-08-26 12:23:56764',-92,105,2
'2023-08-26 12:23:56857',-92,105,2
'2023-08-26 12:23:56951',-92,105,2
'2023-08-26 12:23:57045',-92,105,2
'2023-08-26 12:23:57139',-92,105,2
'2023-08-26 12:23:57233',-92,105,2
'2023-08-26 12:23:57325',-92,105,2
'2023-08-26 12:23:57420',-92,105,2
'2023-08-26 12:23:57514',-92,105,2
'2023-08-26 12:23:57608',-92,105,2
'2023-08-26 12:23:57702',-93,105,2
'2023-08-26 12:23:57795',-92,105,2
'2023-08-26 12:23:57889',-92,105,2
'2023-08-26 12:23:58005',-92,105,2
'2023-08-26 12:23:59229',-81,105,2
'2023-08-26 12:23:59319',-81,105,2
'2023-08-26 12:23:59414',-80,105,2
'2023-08-26 12:23:59507',-80,105,2
'2023-08-26 12:23:59600',-81,105,2
'2023-08-26 12:23:59694',-80,105,2
'2023-08-26 12:23:59788',-80,105,2
'2023-08-26 12:23:59882',-80,105,2
'2023-08-26 12:23:59975',-81,105,2
'2023-08-26 12:24:00069',-80,105,2
'2023-08-26 12:24:00164',-81,105,2
'2023-08-26 12:24:00258',-81,105,2
'2023-08-26 12:24:00352',-80,105,2
'2023-08-26 12:24:00444',-81,105,2
'2023-08-26 12:24:00538',-81,105,2
'2023-08-26 12:24:00632',-81,105,2
'2023-08-26 12:24:00726',-81,105,2
'2023-08-26 12:24:00819',-81,105,2
'2023-08-26 12:24:00915',-81,105,2
'2023-08-26 12:24:01007',-80,105,2
'2023-08-26 12:24:01196',-80,105,2
'2023-08-26 12:24:01290',-81,105,2
'2023-08-26 12:24:01381',-80,105,2
'2023-08-26 12:24:01475',-81,105,2
'2023-08-26 12:24:01570',-81,105,2
'2023-08-26 12:24:01664',-81,105,2
'2023-08-26 12:24:01758',-81,105,2
'2023-08-26 12:24:01850',-81,105,2
'2023-08-26 12:24:01944',-81,105,2
'2023-08-26 12:24:02038',-80,105,2
'2023-08-26 12:24:02132',-81,105,2
'2023-08-26 12:24:02226',-81,105,2
'2023-08-26 12:24:02319',-80,105,2
'2023-08-26 12:24:02413',-81,105,2
'2023-08-26 12:24:02507',-81,105,2
'2023-08-26 12:24:02601',-81,105,2
'2023-08-26 12:24:02694',-81,105,2
'2023-08-26 12:24:02788',-80,105,2
'2023-08-26 12:24:02976',-81,105,2
'2023-08-26 12:24:03070',-81,105,2
'2023-08-26 12:24:03164',-81,105,2
'2023-08-26 12:24:03256',-80,105,2
'2023-08-26 12:24:03351',-81,105,2
'2023-08-26 12:24:03445',-81,105,2
'2023-08-26 12:24:03539',-81,105,2
'2023-08-26 12:24:03633',-81,105,2
'2023-08-26 12:24:03725',-81,105,2
'2023-08-26 12:24:03819',-81,105,2
'2023-08-26 12:24:03913',-80,105,2
'2023-08-26 12:24:04007',-80,105,2
'2023-08-26 12:24:04101',-80,105,2
'2023-08-26 12:24:04194',-81,105,2
'2023-08-26 12:24:04288',-81,105,2
'2023-08-26 12:24:04382',-81,105,2
'2023-08-26 12:24:04476',-81,105,2
'2023-08-26 12:24:04569',-81,105,2
'2023-08-26 12:24:04663',-80,105,2
'2023-08-26 12:24:04757',-80,105,2
'2023-08-26 12:24:04851',-81,105,2
'2023-08-26 12:24:04945',-81,105,2
'2023-08-26 12:24:05037',-81,105,2
'2023-08-26 12:24:05132',-80,105,2
'2023-08-26 12:24:05226',-81,105,2
'2023-08-26 12:24:05320',-80,105,2
'2023-08-26 12:24:05414',-81,105,2
'2023-08-26 12:24:05506',-81,105,2
'2023-08-26 12:24:05600',-81,105,2
'2023-08-26 12:24:05695',-80,105,2
'2023-08-26 12:24:05789',-80,105,2
'2023-08-26 12:24:05883',-81,105,2
'2023-08-26 12:24:05975',-81,105,2
'2023-08-26 12:24:06070',-81,105,2
'2023-08-26 12:24:06164',-81,105,2
'2023-08-26 12:24:06257',-81,105,2
'2023-08-26 12:24:06352',-81,105,2
'2023-08-26 12:24:06444',-81,105,2
'2023-08-26 12:24:06538',-81,105,2
'2023-08-26 12:24:06632',-81,105,2
'2023-08-26 12:24:06726',-80,105,2
'2023-08-26 12:24:06819',-81,105,2
'2023-08-26 12:24:06913',-81,105,2
'2023-08-26 12:24:07007',-81,105,2
'2023-08-26 12:24:07101',-81,105,2
'2023-08-26 12:24:07195',-81,105,2
'2023-08-26 12:24:07287',-80,105,2
'2023-08-26 12:24:07382',-81,105,2
'2023-08-26 12:24:07476',-81,105,2
'2023-08-26 12:24:07570',-80,105,2
'2023-08-26 12:24:07665',-81,105,2
'2023-08-26 12:24:07756',-81,105,2
'2023-08-26 12:24:07851',-81,105,2
'2023-08-26 12:24:07945',-81,105,2
'2023-08-26 12:24:08039',-81,105,2
'2023-08-26 12:24:08132',-80,105,2
'2023-08-26 12:24:08225',-80,105,2
'2023-08-26 12:24:08319',-80,105,2
'2023-08-26 12:24:08413',-81,105,2
'2023-08-26 12:24:08509',-81,105,2
'2023-08-26 12:24:20303',-91,105,2
'2023-08-26 12:24:20489',-91,107,2
'2023-08-26 12:24:20583',-91,107,2
'2023-08-26 12:24:20677',-91,107,2
'2023-08-26 12:24:20771',-91,107,2
'2023-08-26 12:24:20864',-91,107,2
'2023-08-26 12:24:20958',-91,107,2
'2023-08-26 12:24:21052',-91,107,2
'2023-08-26 12:24:21146',-91,107,2
'2023-08-26 12:24:21240',-91,107,2
'2023-08-26 12:24:21333',-91,107,2
'2023-08-26 12:24:21427',-91,107,2
'2023-08-26 12:24:21521',-91,107,2
'2023-08-26 12:24:21615',-91,107,2
'2023-08-26 12:24:21709',-91,107,2
'2023-08-26 12:24:21802',-91,107,2
'2023-08-26 12:24:21896',-91,107,2
'2023-08-26 12:24:21999',-91,107,2
'2023-08-26 12:24:22083',-91,107,2
'2023-08-26 12:24:22177',-91,107,2
'2023-08-26 12:24:22270',-91,107,2
'2023-08-26 12:24:22364',-91,107,2
'2023-08-26 12:24:22458',-91,107,2
'2023-08-26 12:24:22553',-91,107,2
'2023-08-26 12:24:22647',-91,107,2
'2023-08-26 12:24:22739',-91,107,2
'2023-08-26 12:24:22833',-91,107,2
'2023-08-26 12:24:22927',-91,107,2
'2023-08-26 12:24:23021',-91,107,2
'2023-08-26 12:24:23114',-91,107,2
'2023-08-26 12:24:23208',-91,107,2
'2023-08-26 12:24:23302',-91,107,2
'2023-08-26 12:24:23396',-91,107,2
'2023-08-26 12:24:23490',-91,107,2
'2023-08-26 12:24:23583',-91,107,2
'2023-08-26 12:24:23677',-91,107,2
'2023-08-26 12:24:23771',-91,107,2
'2023-08-26 12:24:23865',-91,107,2
'2023-08-26 12:24:23959',-91,107,2
'2023-08-26 12:24:24051',-91,107,2
'2023-08-26 12:24:24145',-91,107,2
'2023-08-26 12:24:24240',-91,107,2
'2023-08-26 12:24:24333',-91,107,2
'2023-08-26 12:24:24427',-91,107,2
'2023-08-26 12:24:24520',-90,107,2
'2023-08-26 12:24:24615',-91,107,2
'2023-08-26 12:24:24708',-91,107,2
'2023-08-26 12:24:24802',-91,107,2
'2023-08-26 12:24:24896',-91,107,2
'2023-08-26 12:24:24996',-91,107,2
'2023-08-26 12:24:25083',-91,107,2
'2023-08-26 12:24:25177',-91,107,2
'2023-08-26 12:24:25272',-91,107,2
'2023-08-26 12:24:25364',-91,107,2
'2023-08-26 12:24:25458',-91,107,2
'2023-08-26 12:24:25552',-91,107,2
'2023-08-26 12:24:25647',-91,107,2
'2023-08-26 12:24:25740',-91,107,2
'2023-08-26 12:24:25832',-91,107,2
'2023-08-26 12:24:25927',-91,107,2
'2023-08-26 12:24:26021',-91,107,2
'2023-08-26 12:24:26115',-91,107,2
'2023-08-26 12:24:26209',-91,107,2
'2023-08-26 12:24:26301',-91,107,2
'2023-08-26 12:24:26395',-91,107,2
'2023-08-26 12:24:26489',-91,107,2
'2023-08-26 12:24:26583',-91,107,2
'2023-08-26 12:24:26677',-91,107,2
'2023-08-26 12:24:26864',-91,107,2
'2023-08-26 12:24:26958',-91,107,2
'2023-08-26 12:24:27052',-91,107,2
'2023-08-26 12:24:27146',-91,107,2
'2023-08-26 12:24:27240',-91,107,2
'2023-08-26 12:24:27332',-91,107,2
'2023-08-26 12:24:27426',-91,107,2
'2023-08-26 12:24:27520',-91,107,2
'2023-08-26 12:24:27614',-91,107,2
'2023-08-26 12:24:27708',-91,107,2
'2023-08-26 12:24:27801',-91,107,2
'2023-08-26 12:24:27895',-91,107,2
'2023-08-26 12:24:27990',-91,107,2
'2023-08-26 12:24:28083',-91,107,2
'2023-08-26 12:24:28177',-91,107,2
'2023-08-26 12:24:28270',-91,107,2
'2023-08-26 12:24:28364',-91,107,2
'2023-08-26 12:24:28458',-91,107,2
'2023-08-26 12:24:28552',-91,107,2
'2023-08-26 12:24:28646',-91,107,2
'2023-08-26 12:24:28739',-91,107,2
'2023-08-26 12:24:28833',-91,107,2
'2023-08-26 12:24:28927',-91,107,2
'2023-08-26 12:24:29021',-91,107,2
'2023-08-26 12:24:29113',-91,107,2
'2023-08-26 12:24:29208',-91,107,2
'2023-08-26 12:24:29302',-91,107,2
'2023-08-26 12:24:29396',-91,107,2
'2023-08-26 12:24:29584',-91,107,2
'2023-08-26 12:26:47800',-99,75,2
'2023-08-26 12:26:47800',-99,107,2
'2023-08-26 12:26:47895',-99,75,2
'2023-08-26 12:26:47895',-99,107,2
'2023-08-26 12:26:47989',-99,75,2
'2023-08-26 12:26:47989',-99,107,2
'2023-08-26 12:26:48082',-99,107,2
'2023-08-26 12:26:48176',-98,107,2
'2023-08-26 12:26:48176',-99,63,2
'2023-08-26 12:26:48270',-99,107,2
'2023-08-26 12:26:48363',-99,78,2
'2023-08-26 12:26:48364',-99,107,2
'2023-08-26 12:26:48458',-99,107,2
'2023-08-26 12:26:48550',-99,107,2
'2023-08-26 12:26:48551',-100,78,2
'2023-08-26 12:26:48644',-99,107,2
'2023-08-26 12:26:48738',-99,107,2
'2023-08-26 12:26:48738',-99,78,2
'2023-08-26 12:26:48832',-99,78,2
'2023-08-26 12:26:48833',-99,107,2
'2023-08-26 12:26:48926',-99,78,2
'2023-08-26 12:26:48926',-99,107,2
'2023-08-26 12:26:49020',-99,78,2
'2023-08-26 12:26:49020',-99,107,2
'2023-08-26 12:26:49113',-99,78,2
'2023-08-26 12:26:49113',-99,107,2
'2023-08-26 12:26:49207',-99,107,2
'2023-08-26 12:26:49301',-99,107,2
'2023-08-26 12:26:49395',-99,74,2
'2023-08-26 12:26:49395',-98,107,2
'2023-08-26 12:26:49489',-99,107,2
'2023-08-26 12:26:49489',-99,74,2
'2023-08-26 12:26:49582',-99,107,2
'2023-08-26 12:26:49676',-99,107,2
'2023-08-26 12:26:49676',-99,74,2
'2023-08-26 12:26:49770',-99,107,2
'2023-08-26 12:26:49864',-99,107,2
'2023-08-26 12:26:49957',-98,107,2
'2023-08-26 12:26:49958',-99,73,2
'2023-08-26 12:26:50051',-99,107,2
'2023-08-26 12:26:50145',-99,107,2
'2023-08-26 12:26:50239',-99,107,2
'2023-08-26 12:26:50332',-99,71,2
'2023-08-26 12:26:50333',-99,107,2
'2023-08-26 12:26:50426',-99,107,2
'2023-08-26 12:26:50520',-99,107,2
'2023-08-26 12:26:50613',-99,75,2
'2023-08-26 12:26:50614',-99,107,2
'2023-08-26 12:26:50707',-99,75,2
'2023-08-26 12:26:50708',-99,107,2
'2023-08-26 12:26:50802',-99,75,2
'2023-08-26 12:26:50802',-98,107,2
'2023-08-26 12:26:50895',-98,107,2
'2023-08-26 12:26:50895',-99,75,2
'2023-08-26 12:26:50988',-100,75,2
'2023-08-26 12:26:50989',-99,107,2
'2023-08-26 12:26:51082',-99,75,2
'2023-08-26 12:26:51083',-99,107,2
'2023-08-26 12:26:51176',-99,75,2
'2023-08-26 12:26:51176',-98,107,2
'2023-08-26 12:26:51270',-99,107,2
'2023-08-26 12:26:51364',-99,107,2
'2023-08-26 12:26:51364',-100,70,2
'2023-08-26 12:26:51458',-98,107,2
'2023-08-26 12:26:51458',-99,70,2
'2023-08-26 12:26:51550',-99,70,2
'2023-08-26 12:26:51551',-99,107,2
'2023-08-26 12:26:51646',-99,107,2
'2023-08-26 12:26:51738',-99,107,2
'2023-08-26 12:26:51832',-99,73,2
'2023-08-26 12:26:51832',-99,107,2
'2023-08-26 12:26:51926',-98,107,2
'2023-08-26 12:26:51926',-100,73,2
'2023-08-26 12:26:52020',-99,107,2
'2023-08-26 12:26:52114',-99,74,2
'2023-08-26 12:26:52207',-99,86,2
'2023-08-26 12:26:52208',-99,74,2
'2023-08-26 12:26:52301',-98,86,2
'2023-08-26 12:26:52488',-100,75,2
'2023-08-26 12:26:52488',-99,86,2
'2023-08-26 12:26:52582',-99,75,2
'2023-08-26 12:26:52583',-99,86,2
'2023-08-26 12:26:52676',-100,75,2
'2023-08-26 12:26:52676',-99,86,2
'2023-08-26 12:26:52789',-99,86,2
'2023-08-26 12:26:52863',-98,86,2
'2023-08-26 12:26:52864',-99,75,2
'2023-08-26 12:26:52957',-98,86,2
'2023-08-26 12:26:52958',-99,75,2
'2023-08-26 12:26:53051',-99,75,2
'2023-08-26 12:26:53051',-99,86,2
'2023-08-26 12:26:53144',-99,86,2
'2023-08-26 12:26:53144',-99,75,2
'2023-08-26 12:26:53238',-99,86,2
'2023-08-26 12:26:53332',-100,71,2
'2023-08-26 12:26:53332',-99,86,2
'2023-08-26 12:26:53426',-99,86,2
'2023-08-26 12:26:53520',-99,86,2
'2023-08-26 12:26:53521',-99,83,2
'2023-08-26 12:26:53614',-98,86,2
'2023-08-26 12:26:53614',-99,83,2
'2023-08-26 12:26:53707',-99,83,2
'2023-08-26 12:26:53707',-98,86,2
'2023-08-26 12:26:53801',-99,86,2
'2023-08-26 12:26:53894',-99,86,2
'2023-08-26 12:26:53988',-99,86,2
'2023-08-26 12:26:54082',-99,83,2
'2023-08-26 12:26:54082',-99,86,2
'2023-08-26 12:26:54176',-100,83,2
'2023-08-26 12:26:54176',-99,86,2
'2023-08-26 12:26:54269',-98,86,2
'2023-08-26 12:26:54270',-99,83,2
'2023-08-26 12:26:54363',-99,86,2
'2023-08-26 12:26:54364',-100,83,2
'2023-08-26 12:26:54457',-99,83,2
'2023-08-26 12:26:54458',-99,86,2
'2023-08-26 12:26:54551',-98,86,2
'2023-08-26 12:26:54645',-99,86,2
'2023-08-26 12:26:54738',-99,86,2
'2023-08-26 12:26:54738',-99,83,2
'2023-08-26 12:26:54832',-99,83,2
'2023-08-26 12:26:54832',-99,86,2
'2023-08-26 12:26:54926',-99,83,2
'2023-08-26 12:26:54926',-99,86,2
'2023-08-26 12:26:55020',-99,86,2
'2023-08-26 12:26:55113',-99,86,2
'2023-08-26 12:26:55301',-99,89,2
'2023-08-26 12:26:55302',-99,74,2
'2023-08-26 12:26:55394',-99,74,2
'2023-08-26 12:26:55395',-99,89,2
'2023-08-26 12:26:55488',-99,74,2
'2023-08-26 12:26:55489',-99,89,2
'2023-08-26 12:26:55582',-99,89,2
'2023-08-26 12:26:55582',-99,74,2
'2023-08-26 12:26:55676',-99,89,2
'2023-08-26 12:26:55770',-99,89,2
'2023-08-26 12:26:55864',-98,89,2
'2023-08-26 12:26:55958',-100,61,2
'2023-08-26 12:26:55958',-99,89,2
'2023-08-26 12:26:56050',-99,89,2
'2023-08-26 12:26:56144',-99,61,2
'2023-08-26 12:26:56145',-99,89,2
'2023-08-26 12:26:56238',-99,61,2
'2023-08-26 12:26:56238',-99,89,2
'2023-08-26 12:26:56332',-98,89,2
'2023-08-26 12:26:56426',-100,61,2
'2023-08-26 12:26:56426',-99,89,2
'2023-08-26 12:26:56519',-99,89,2
'2023-08-26 12:26:56520',-99,61,2
'2023-08-26 12:26:56613',-98,89,2
'2023-08-26 12:26:56614',-99,61,2
'2023-08-26 12:26:56708',-98,89,2
'2023-08-26 12:26:56802',-99,89,2
'2023-08-26 12:26:56894',-99,89,2
'2023-08-26 12:26:56894',-100,82,2
'2023-08-26 12:26:56989',-98,89,2
'2023-08-26 12:26:56989',-99,82,2
'2023-08-26 12:26:57084',-99,82,2
'2023-08-26 12:26:57084',-99,89,2
'2023-08-26 12:26:58354',-88,82,2
'2023-08-26 12:26:58354',-96,89,2
'2023-08-26 12:26:58449',-88,82,2
'2023-08-26 12:26:58449',-96,89,2
'2023-08-26 12:26:58543',-88,82,2
'2023-08-26 12:26:58543',-96,89,2
'2023-08-26 12:26:58636',-97,89,2
'2023-08-26 12:26:58637',-88,82,2
'2023-08-26 12:26:58730',-88,82,2
'2023-08-26 12:26:58730',-96,89,2
'2023-08-26 12:26:58824',-88,82,2
'2023-08-26 12:26:58824',-97,89,2
'2023-08-26 12:26:58918',-88,82,2
'2023-08-26 12:26:58918',-96,89,2
'2023-08-26 12:26:59012',-88,82,2
'2023-08-26 12:26:59012',-97,89,2
'2023-08-26 12:26:59105',-88,82,2
'2023-08-26 12:26:59105',-96,89,2
'2023-08-26 12:26:59199',-88,82,2
'2023-08-26 12:26:59199',-96,89,2
'2023-08-26 12:26:59293',-88,82,2
'2023-08-26 12:26:59293',-96,89,2
'2023-08-26 12:26:59387',-88,82,2
'2023-08-26 12:26:59387',-96,89,2
'2023-08-26 12:26:59481',-88,82,2
'2023-08-26 12:26:59481',-97,89,2
'2023-08-26 12:26:59574',-97,89,2
'2023-08-26 12:26:59575',-88,82,2
'2023-08-26 12:26:59667',-88,82,2
'2023-08-26 12:26:59668',-96,89,2
'2023-08-26 12:26:59761',-88,82,2
'2023-08-26 12:26:59762',-96,89,2
'2023-08-26 12:26:59855',-88,82,2
'2023-08-26 12:26:59856',-96,89,2
'2023-08-26 12:26:59949',-88,82,2
'2023-08-26 12:26:59950',-97,89,2
'2023-08-26 12:27:00043',-96,89,2
'2023-08-26 12:27:00043',-88,82,2
'2023-08-26 12:27:00136',-88,82,2
'2023-08-26 12:27:00137',-96,89,2
'2023-08-26 12:27:00231',-88,82,2
'2023-08-26 12:27:00231',-96,89,2
'2023-08-26 12:27:00325',-96,89,2
'2023-08-26 12:27:00325',-88,82,2
'2023-08-26 12:27:00418',-88,82,2
'2023-08-26 12:27:00418',-97,89,2
'2023-08-26 12:27:00511',-88,82,2
'2023-08-26 12:27:00511',-96,89,2
'2023-08-26 12:27:00605',-88,82,2
'2023-08-26 12:27:00605',-96,89,2
'2023-08-26 12:27:00699',-96,89,2
'2023-08-26 12:27:00699',-88,82,2
'2023-08-26 12:27:00794',-96,89,2
'2023-08-26 12:27:00794',-88,82,2
'2023-08-26 12:27:00886',-88,82,2
'2023-08-26 12:27:00888',-97,89,2
'2023-08-26 12:27:00980',-96,89,2
'2023-08-26 12:27:00981',-88,82,2
'2023-08-26 12:27:01074',-96,89,2
'2023-08-26 12:27:01075',-88,82,2
'2023-08-26 12:27:01168',-96,89,2
'2023-08-26 12:27:01168',-88,82,2
'2023-08-26 12:27:01261',-88,82,2
'2023-08-26 12:27:01262',-97,89,2
'2023-08-26 12:27:01355',-97,89,2
'2023-08-26 12:27:01356',-88,82,2
'2023-08-26 12:27:01449',-97,89,2
'2023-08-26 12:27:01449',-88,82,2
'2023-08-26 12:27:01543',-96,89,2
'2023-08-26 12:27:01543',-88,82,2
'2023-08-26 12:27:01636',-88,82,2
'2023-08-26 12:27:01637',-96,89,2
'2023-08-26 12:27:01730',-88,82,2
'2023-08-26 12:27:01731',-96,89,2
'2023-08-26 12:27:01824',-96,89,2
'2023-08-26 12:27:01825',-88,82,2
'2023-08-26 12:27:01918',-96,89,2
'2023-08-26 12:27:01919',-88,82,2
'2023-08-26 12:27:02011',-88,82,2
'2023-08-26 12:27:02012',-97,89,2
'2023-08-26 12:27:02105',-88,82,2
'2023-08-26 12:27:02106',-97,89,2
'2023-08-26 12:27:02200',-88,82,2
