timestamp,rssi,lqi,device_id
'2023-08-26 12:35:54008',-85,32,2
'2023-08-26 12:35:54102',-85,32,2
'2023-08-26 12:35:54196',-85,32,2
'2023-08-26 12:35:55443',-91,32,2
'2023-08-26 12:35:55536',-90,32,2
'2023-08-26 12:35:55630',-90,32,2
'2023-08-26 12:35:55724',-90,32,2
'2023-08-26 12:35:55818',-90,32,2
'2023-08-26 12:35:55912',-90,32,2
'2023-08-26 12:35:56004',-90,32,2
'2023-08-26 12:35:56099',-90,32,2
'2023-08-26 12:35:56192',-90,32,2
'2023-08-26 12:35:56286',-90,32,2
'2023-08-26 12:35:56380',-90,32,2
'2023-08-26 12:35:56474',-90,32,2
'2023-08-26 12:35:56567',-90,32,2
'2023-08-26 12:35:56661',-90,32,2
'2023-08-26 12:35:56755',-90,32,2
'2023-08-26 12:35:56849',-90,32,2
'2023-08-26 12:35:56942',-90,32,2
'2023-08-26 12:35:57036',-90,32,2
'2023-08-26 12:35:57130',-90,32,2
'2023-08-26 12:35:57224',-90,32,2
'2023-08-26 12:35:57317',-90,32,2
'2023-08-26 12:35:57411',-90,32,2
'2023-08-26 12:35:57505',-90,32,2
'2023-08-26 12:35:57600',-90,32,2
'2023-08-26 12:35:57692',-90,32,2
'2023-08-26 12:35:57786',-90,32,2
'2023-08-26 12:35:57880',-90,32,2
'2023-08-26 12:35:57974',-90,32,2
'2023-08-26 12:35:58067',-90,32,2
'2023-08-26 12:35:58161',-90,32,2
'2023-08-26 12:35:58255',-91,32,2
'2023-08-26 12:35:58349',-90,32,2
'2023-08-26 12:35:58442',-90,32,2
'2023-08-26 12:35:58536',-90,32,2
'2023-08-26 12:35:58630',-90,32,2
'2023-08-26 12:35:58724',-90,32,2
'2023-08-26 12:35:58817',-90,32,2
'2023-08-26 12:35:58911',-90,32,2
'2023-08-26 12:35:59005',-90,32,2
'2023-08-26 12:35:59099',-90,32,2
'2023-08-26 12:35:59192',-90,32,2
'2023-08-26 12:35:59286',-90,32,2
'2023-08-26 12:35:59380',-90,32,2
'2023-08-26 12:35:59474',-90,32,2
'2023-08-26 12:35:59567',-90,32,2
'2023-08-26 12:35:59661',-90,32,2
'2023-08-26 12:35:59755',-90,32,2
'2023-08-26 12:35:59849',-90,32,2
'2023-08-26 12:35:59942',-90,32,2
'2023-08-26 12:36:00036',-91,32,2
'2023-08-26 12:36:00130',-90,32,2
'2023-08-26 12:36:00224',-90,32,2
'2023-08-26 12:36:00317',-90,32,2
'2023-08-26 12:36:00411',-90,32,2
'2023-08-26 12:36:00505',-90,32,2
'2023-08-26 12:36:00599',-90,32,2
'2023-08-26 12:36:00692',-91,32,2
'2023-08-26 12:36:00786',-90,32,2
'2023-08-26 12:36:00881',-90,32,2
'2023-08-26 12:36:00974',-90,32,2
'2023-08-26 12:36:01067',-90,32,2
'2023-08-26 12:36:01162',-91,32,2
'2023-08-26 12:36:01256',-90,32,2
'2023-08-26 12:36:01349',-91,32,2
'2023-08-26 12:36:01442',-90,32,2
'2023-08-26 12:36:01536',-90,32,2
'2023-08-26 12:36:01630',-90,32,2
'2023-08-26 12:36:01724',-90,32,2
'2023-08-26 12:36:01817',-90,32,2
'2023-08-26 12:36:01911',-91,32,2
'2023-08-26 12:36:02005',-90,32,2
'2023-08-26 12:36:02099',-90,32,2
'2023-08-26 12:36:02192',-90,32,2
'2023-08-26 12:36:02286',-90,32,2
'2023-08-26 12:36:02381',-90,32,2
'2023-08-26 12:36:02475',-90,32,2
'2023-08-26 12:36:02567',-90,32,2
'2023-08-26 12:36:02661',-90,32,2
'2023-08-26 12:36:02755',-90,32,2
'2023-08-26 12:36:02850',-90,32,2
'2023-08-26 12:36:02942',-90,32,2
'2023-08-26 12:36:03036',-90,32,2
'2023-08-26 12:36:03130',-90,32,2
'2023-08-26 12:36:03224',-90,32,2
'2023-08-26 12:36:03317',-90,32,2
'2023-08-26 12:36:03411',-90,32,2
'2023-08-26 12:36:03505',-90,32,2
'2023-08-26 12:36:03599',-90,32,2
'2023-08-26 12:36:03692',-90,32,2
'2023-08-26 12:36:03786',-90,32,2
'2023-08-26 12:36:03880',-90,32,2
'2023-08-26 12:36:03974',-90,32,2
'2023-08-26 12:36:04067',-90,32,2
'2023-08-26 12:36:04161',-90,32,2
'2023-08-26 12:36:04255',-90,32,2
'2023-08-26 12:36:04349',-90,32,2
'2023-08-26 12:36:04442',-90,32,2
'2023-08-26 12:36:04536',-90,32,2
'2023-08-26 12:36:04630',-90,32,2
'2023-08-26 12:36:04724',-90,32,2
'2023-08-26 12:36:05983',-76,32,2
'2023-08-26 12:36:05984',-103,75,2
'2023-08-26 12:36:06074',-76,32,2
'2023-08-26 12:36:06167',-76,32,2
'2023-08-26 12:36:06261',-103,71,2
'2023-08-26 12:36:06261',-76,32,2
'2023-08-26 12:36:06355',-76,32,2
'2023-08-26 12:36:06448',-76,32,2
'2023-08-26 12:36:06542',-76,32,2
'2023-08-26 12:36:06636',-76,32,2
'2023-08-26 12:36:06730',-76,32,2
'2023-08-26 12:36:06824',-76,32,2
'2023-08-26 12:36:06918',-76,32,2
'2023-08-26 12:36:07011',-76,32,2
'2023-08-26 12:36:07105',-76,32,2
'2023-08-26 12:36:07199',-103,69,2
'2023-08-26 12:36:07199',-76,32,2
'2023-08-26 12:36:07293',-76,32,2
'2023-08-26 12:36:07386',-76,32,2
'2023-08-26 12:36:07387',-103,69,2
'2023-08-26 12:36:07480',-76,32,2
'2023-08-26 12:36:07481',-103,69,2
'2023-08-26 12:36:07574',-76,32,2
'2023-08-26 12:36:07668',-76,32,2
'2023-08-26 12:36:07761',-76,32,2
'2023-08-26 12:36:07855',-76,32,2
'2023-08-26 12:36:07949',-76,32,2
'2023-08-26 12:36:08044',-76,32,2
'2023-08-26 12:36:08044',-102,63,2
'2023-08-26 12:36:08136',-76,32,2
'2023-08-26 12:36:08230',-103,58,2
'2023-08-26 12:36:08230',-76,32,2
'2023-08-26 12:36:08325',-76,32,2
'2023-08-26 12:36:08418',-76,32,2
'2023-08-26 12:36:08511',-76,32,2
'2023-08-26 12:36:08605',-77,32,2
'2023-08-26 12:36:08700',-76,32,2
'2023-08-26 12:36:08793',-103,61,2
'2023-08-26 12:36:08793',-76,32,2
'2023-08-26 12:36:08886',-76,32,2
'2023-08-26 12:36:08980',-76,32,2
'2023-08-26 12:36:09074',-76,32,2
'2023-08-26 12:36:09075',-103,61,2
'2023-08-26 12:36:09168',-76,32,2
'2023-08-26 12:36:09261',-76,32,2
'2023-08-26 12:36:09355',-76,32,2
'2023-08-26 12:36:09449',-76,32,2
'2023-08-26 12:36:09543',-76,32,2
'2023-08-26 12:36:09543',-103,61,2
'2023-08-26 12:36:09636',-76,32,2
'2023-08-26 12:36:09731',-76,32,2
'2023-08-26 12:36:09825',-76,32,2
'2023-08-26 12:36:09918',-76,32,2
'2023-08-26 12:36:10011',-76,32,2
'2023-08-26 12:36:10105',-76,32,2
'2023-08-26 12:36:10199',-76,32,2
'2023-08-26 12:36:10293',-76,32,2
'2023-08-26 12:36:10386',-76,32,2
'2023-08-26 12:36:10480',-76,32,2
'2023-08-26 12:36:10481',-103,62,2
'2023-08-26 12:36:10574',-76,32,2
'2023-08-26 12:36:10668',-76,32,2
'2023-08-26 12:36:10761',-76,32,2
'2023-08-26 12:36:10855',-76,32,2
'2023-08-26 12:36:10949',-76,32,2
'2023-08-26 12:36:11043',-76,32,2
'2023-08-26 12:36:11136',-76,32,2
'2023-08-26 12:36:11230',-76,32,2
'2023-08-26 12:36:11324',-76,32,2
'2023-08-26 12:36:11418',-76,32,2
'2023-08-26 12:36:11511',-76,32,2
'2023-08-26 12:36:11605',-76,32,2
'2023-08-26 12:36:11605',-103,64,2
'2023-08-26 12:36:11699',-76,32,2
'2023-08-26 12:36:11793',-76,32,2
'2023-08-26 12:36:11886',-76,32,2
'2023-08-26 12:36:11980',-76,32,2
'2023-08-26 12:36:11980',-103,59,2
'2023-08-26 12:36:12074',-76,32,2
'2023-08-26 12:36:12168',-103,59,2
'2023-08-26 12:36:12168',-76,32,2
'2023-08-26 12:36:12261',-76,32,2
'2023-08-26 12:36:12355',-76,32,2
'2023-08-26 12:36:12449',-76,32,2
'2023-08-26 12:36:12543',-76,32,2
'2023-08-26 12:36:12543',-103,72,2
'2023-08-26 12:36:12636',-76,32,2
'2023-08-26 12:36:12637',-103,72,2
'2023-08-26 12:36:12730',-76,32,2
'2023-08-26 12:36:12824',-103,74,2
'2023-08-26 12:36:12824',-76,32,2
'2023-08-26 12:36:12918',-76,32,2
'2023-08-26 12:36:13011',-76,32,2
'2023-08-26 12:36:13105',-76,32,2
'2023-08-26 12:36:13199',-76,32,2
'2023-08-26 12:36:13293',-76,32,2
'2023-08-26 12:36:13386',-76,32,2
'2023-08-26 12:36:13387',-103,63,2
'2023-08-26 12:36:13480',-76,32,2
'2023-08-26 12:36:13574',-76,32,2
'2023-08-26 12:36:13668',-76,32,2
'2023-08-26 12:36:13761',-76,32,2
'2023-08-26 12:36:13762',-103,63,2
'2023-08-26 12:36:13855',-76,32,2
'2023-08-26 12:36:13949',-76,32,2
'2023-08-26 12:36:14043',-76,32,2
'2023-08-26 12:36:14136',-76,32,2
'2023-08-26 12:36:14230',-76,32,2
'2023-08-26 12:36:14231',-102,61,2
'2023-08-26 12:36:14324',-76,32,2
'2023-08-26 12:36:14418',-76,32,2
'2023-08-26 12:36:14511',-76,32,2
'2023-08-26 12:36:14605',-76,32,2
'2023-08-26 12:36:14699',-76,32,2
'2023-08-26 12:36:14793',-76,32,2
'2023-08-26 12:36:14886',-76,32,2
'2023-08-26 12:36:14980',-76,32,2
'2023-08-26 12:36:15075',-76,32,2
'2023-08-26 12:36:15168',-76,32,2
'2023-08-26 12:36:15262',-76,32,2
'2023-08-26 12:36:15262',-103,62,2
'2023-08-26 12:36:16525',-87,32,2
'2023-08-26 12:36:16525',-101,62,2
'2023-08-26 12:36:16618',-87,32,2
'2023-08-26 12:36:16618',-101,62,2
'2023-08-26 12:36:16712',-101,62,2
'2023-08-26 12:36:16712',-87,32,2
'2023-08-26 12:36:16806',-101,62,2
'2023-08-26 12:36:16806',-87,32,2
'2023-08-26 12:36:16900',-101,62,2
'2023-08-26 12:36:16900',-87,32,2
'2023-08-26 12:36:16993',-87,32,2
'2023-08-26 12:36:16994',-101,62,2
'2023-08-26 12:36:17087',-101,62,2
'2023-08-26 12:36:17087',-87,32,2
'2023-08-26 12:36:17181',-101,62,2
'2023-08-26 12:36:17181',-87,32,2
'2023-08-26 12:36:17275',-101,62,2
'2023-08-26 12:36:17275',-87,32,2
'2023-08-26 12:36:17369',-87,32,2
'2023-08-26 12:36:17462',-87,32,2
'2023-08-26 12:36:17463',-101,82,2
'2023-08-26 12:36:17556',-87,32,2
'2023-08-26 12:36:17556',-101,82,2
'2023-08-26 12:36:17650',-101,82,2
'2023-08-26 12:36:17650',-87,32,2
'2023-08-26 12:36:17743',-101,82,2
'2023-08-26 12:36:17744',-87,32,2
'2023-08-26 12:36:17837',-101,82,2
'2023-08-26 12:36:17838',-87,32,2
'2023-08-26 12:36:17931',-87,32,2
'2023-08-26 12:36:17931',-101,82,2
'2023-08-26 12:36:18025',-87,32,2
'2023-08-26 12:36:18025',-101,82,2
'2023-08-26 12:36:18118',-102,82,2
'2023-08-26 12:36:18119',-87,32,2
'2023-08-26 12:36:18212',-101,82,2
'2023-08-26 12:36:18212',-87,32,2
'2023-08-26 12:36:18306',-101,82,2
'2023-08-26 12:36:18306',-87,32,2
'2023-08-26 12:36:18399',-87,32,2
'2023-08-26 12:36:18400',-101,82,2
'2023-08-26 12:36:18493',-87,32,2
'2023-08-26 12:36:18494',-100,82,2
'2023-08-26 12:36:18587',-101,82,2
'2023-08-26 12:36:18587',-87,32,2
'2023-08-26 12:36:18681',-87,32,2
'2023-08-26 12:36:18775',-87,32,2
'2023-08-26 12:36:18868',-87,32,2
'2023-08-26 12:36:18868',-101,74,2
'2023-08-26 12:36:18962',-87,32,2
'2023-08-26 12:36:19056',-101,76,2
'2023-08-26 12:36:19056',-87,32,2
'2023-08-26 12:36:19150',-101,76,2
'2023-08-26 12:36:19150',-87,32,2
'2023-08-26 12:36:19243',-87,32,2
'2023-08-26 12:36:19244',-101,76,2
'2023-08-26 12:36:19337',-101,76,2
'2023-08-26 12:36:19337',-87,32,2
'2023-08-26 12:36:19338',-102,66,144
'2023-08-26 12:36:19431',-101,76,2
'2023-08-26 12:36:19431',-87,32,2
'2023-08-26 12:36:19432',-102,66,144
'2023-08-26 12:36:19525',-101,76,2
'2023-08-26 12:36:19525',-87,32,2
'2023-08-26 12:36:19618',-87,32,2
'2023-08-26 12:36:19618',-102,66,144
'2023-08-26 12:36:19619',-101,76,2
'2023-08-26 12:36:19712',-87,32,2
'2023-08-26 12:36:19713',-100,76,2
'2023-08-26 12:36:19806',-101,76,2
'2023-08-26 12:36:19807',-87,32,2
'2023-08-26 12:36:19900',-101,76,2
'2023-08-26 12:36:19900',-102,68,144
'2023-08-26 12:36:19900',-87,32,2
'2023-08-26 12:36:19993',-87,32,2
'2023-08-26 12:36:19993',-101,76,2
'2023-08-26 12:36:20087',-87,32,2
'2023-08-26 12:36:20088',-101,76,2
'2023-08-26 12:36:20181',-87,32,2
'2023-08-26 12:36:20182',-101,76,2
'2023-08-26 12:36:20274',-101,76,2
'2023-08-26 12:36:20275',-87,32,2
'2023-08-26 12:36:20368',-87,32,2
'2023-08-26 12:36:20368',-101,76,2
'2023-08-26 12:36:20462',-87,32,2
'2023-08-26 12:36:20462',-100,76,2
'2023-08-26 12:36:20556',-87,32,2
'2023-08-26 12:36:20557',-101,76,2
'2023-08-26 12:36:20650',-101,76,2
'2023-08-26 12:36:20650',-87,32,2
'2023-08-26 12:36:20743',-87,32,2
'2023-08-26 12:36:20743',-101,76,2
'2023-08-26 12:36:20837',-87,32,2
'2023-08-26 12:36:20837',-101,76,2
'2023-08-26 12:36:20931',-101,76,2
'2023-08-26 12:36:20931',-87,32,2
'2023-08-26 12:36:21025',-101,76,2
'2023-08-26 12:36:21025',-87,32,2
'2023-08-26 12:36:21118',-87,32,2
'2023-08-26 12:36:21212',-101,76,2
'2023-08-26 12:36:21212',-87,32,2
'2023-08-26 12:36:21306',-101,76,2
'2023-08-26 12:36:21306',-87,32,2
'2023-08-26 12:36:21400',-101,76,2
'2023-08-26 12:36:21400',-87,32,2
'2023-08-26 12:36:21493',-87,32,2
'2023-08-26 12:36:21494',-101,76,2
'2023-08-26 12:36:21587',-87,32,2
'2023-08-26 12:36:21588',-101,76,2
'2023-08-26 12:36:21681',-100,76,2
'2023-08-26 12:36:21681',-87,32,2
'2023-08-26 12:36:21775',-101,76,2
'2023-08-26 12:36:21775',-87,32,2
'2023-08-26 12:36:21868',-87,32,2
'2023-08-26 12:36:21962',-87,32,2
'2023-08-26 12:36:21962',-101,76,2
'2023-08-26 12:36:22056',-87,32,2
'2023-08-26 12:36:22056',-101,76,2
'2023-08-26 12:36:22150',-87,32,2
'2023-08-26 12:36:22150',-101,76,2
'2023-08-26 12:36:22243',-101,76,2
'2023-08-26 12:36:22243',-87,32,2
'2023-08-26 12:36:22337',-101,76,2
'2023-08-26 12:36:22337',-87,32,2
'2023-08-26 12:36:22431',-101,76,2
'2023-08-26 12:36:22525',-87,32,2
'2023-08-26 12:36:22525',-101,76,2
'2023-08-26 12:36:22619',-87,32,2
'2023-08-26 12:36:22619',-101,76,2
'2023-08-26 12:36:22712',-87,32,2
'2023-08-26 12:36:22712',-101,76,2
'2023-08-26 12:36:22806',-87,32,2
'2023-08-26 12:36:22806',-101,76,2
'2023-08-26 12:36:22900',-101,76,2
'2023-08-26 12:36:22900',-87,32,2
'2023-08-26 12:36:22994',-101,76,2
'2023-08-26 12:36:22994',-87,32,2
'2023-08-26 12:36:23087',-87,32,2
'2023-08-26 12:36:23088',-101,76,2
'2023-08-26 12:36:23181',-101,76,2
'2023-08-26 12:36:23181',-87,32,2
'2023-08-26 12:36:23275',-101,76,2
'2023-08-26 12:36:23275',-87,32,2
'2023-08-26 12:36:23369',-101,76,2
'2023-08-26 12:36:23369',-87,32,2
'2023-08-26 12:36:23463',-101,76,2
'2023-08-26 12:36:23463',-87,32,2
'2023-08-26 12:36:23555',-87,32,2
'2023-08-26 12:36:23557',-101,76,2
'2023-08-26 12:36:23649',-101,76,2
'2023-08-26 12:36:23650',-87,32,2
'2023-08-26 12:36:23744',-87,32,2
'2023-08-26 12:36:23744',-101,76,2
'2023-08-26 12:36:23744',-102,69,144
'2023-08-26 12:36:23837',-87,32,2
'2023-08-26 12:36:23838',-101,76,2
'2023-08-26 12:36:23931',-87,32,2
'2023-08-26 12:36:23931',-101,76,2
'2023-08-26 12:36:24024',-87,32,2
'2023-08-26 12:36:24024',-101,76,2
'2023-08-26 12:36:24118',-87,32,2
'2023-08-26 12:36:24119',-101,76,2
'2023-08-26 12:36:24212',-101,76,2
'2023-08-26 12:36:24213',-87,32,2
'2023-08-26 12:36:24306',-101,76,2
'2023-08-26 12:36:24306',-87,32,2
'2023-08-26 12:36:24400',-101,76,2
'2023-08-26 12:36:24400',-87,32,2
'2023-08-26 12:36:24493',-101,76,2
'2023-08-26 12:36:24493',-87,32,2
'2023-08-26 12:36:24587',-101,76,2
'2023-08-26 12:36:24587',-87,32,2
'2023-08-26 12:36:24681',-101,76,2
'2023-08-26 12:36:24681',-87,32,2
'2023-08-26 12:36:24775',-101,76,2
'2023-08-26 12:36:24775',-87,32,2
'2023-08-26 12:36:24868',-87,32,2
'2023-08-26 12:36:24962',-87,32,2
'2023-08-26 12:36:24963',-101,76,2
'2023-08-26 12:36:25055',-100,76,2
'2023-08-26 12:36:25056',-87,32,2
'2023-08-26 12:36:25149',-101,76,2
'2023-08-26 12:36:25150',-87,32,2
'2023-08-26 12:36:25243',-87,32,2
'2023-08-26 12:36:25243',-101,76,2
'2023-08-26 12:36:25337',-87,32,2
'2023-08-26 12:36:25337',-101,76,2
'2023-08-26 12:36:25431',-87,32,2
'2023-08-26 12:36:25432',-101,76,2
'2023-08-26 12:36:25524',-102,76,2
'2023-08-26 12:36:25525',-87,32,2
'2023-08-26 12:36:25618',-87,32,2
'2023-08-26 12:36:25618',-101,76,2
'2023-08-26 12:36:25712',-87,32,2
'2023-08-26 12:36:25712',-101,76,2
'2023-08-26 12:36:25807',-100,76,2
'2023-08-26 12:36:25808',-87,32,2
'2023-08-26 12:36:25808',-102,64,144
'2023-08-26 12:36:27077',-71,32,2
'2023-08-26 12:36:27077',-95,64,144
'2023-08-26 12:36:27169',-101,76,2
'2023-08-26 12:36:27169',-71,32,2
'2023-08-26 12:36:27169',-94,64,144
'2023-08-26 12:36:27263',-71,32,2
'2023-08-26 12:36:27263',-102,76,2
'2023-08-26 12:36:27263',-95,64,144
'2023-08-26 12:36:27357',-71,32,2
'2023-08-26 12:36:27358',-95,64,144
'2023-08-26 12:36:27450',-94,64,144
'2023-08-26 12:36:27451',-102,65,2
'2023-08-26 12:36:27451',-71,32,2
'2023-08-26 12:36:27544',-95,64,144
'2023-08-26 12:36:27544',-71,32,2
'2023-08-26 12:36:27545',-102,65,2
'2023-08-26 12:36:27638',-102,65,2
'2023-08-26 12:36:27638',-71,32,2
'2023-08-26 12:36:27638',-95,64,144
'2023-08-26 12:36:27732',-102,65,2
'2023-08-26 12:36:27732',-71,32,2
'2023-08-26 12:36:27732',-95,64,144
'2023-08-26 12:36:27826',-101,65,2
'2023-08-26 12:36:27826',-71,32,2
'2023-08-26 12:36:27826',-95,64,144
'2023-08-26 12:36:27919',-71,32,2
'2023-08-26 12:36:27919',-95,64,144
'2023-08-26 12:36:27920',-102,65,2
'2023-08-26 12:36:28013',-95,64,144
'2023-08-26 12:36:28013',-71,32,2
'2023-08-26 12:36:28014',-102,65,2
'2023-08-26 12:36:28107',-71,32,2
'2023-08-26 12:36:28107',-95,64,144
'2023-08-26 12:36:28200',-102,65,2
'2023-08-26 12:36:28201',-71,32,2
'2023-08-26 12:36:28201',-95,64,144
'2023-08-26 12:36:28294',-94,64,144
'2023-08-26 12:36:28294',-102,65,2
'2023-08-26 12:36:28295',-71,32,2
'2023-08-26 12:36:28388',-71,32,2
'2023-08-26 12:36:28388',-95,64,144
'2023-08-26 12:36:28388',-102,65,2
'2023-08-26 12:36:28482',-71,32,2
'2023-08-26 12:36:28482',-94,64,144
'2023-08-26 12:36:28482',-101,65,2
'2023-08-26 12:36:28576',-95,64,144
'2023-08-26 12:36:28576',-71,32,2
'2023-08-26 12:36:28576',-102,65,2
'2023-08-26 12:36:28669',-102,65,2
'2023-08-26 12:36:28670',-71,32,2
'2023-08-26 12:36:28670',-95,64,144
'2023-08-26 12:36:28763',-71,32,2
'2023-08-26 12:36:28763',-95,64,144
'2023-08-26 12:36:28763',-102,65,2
'2023-08-26 12:36:28857',-71,32,2
'2023-08-26 12:36:28857',-95,64,144
'2023-08-26 12:36:28857',-101,65,2
'2023-08-26 12:36:28951',-71,32,2
'2023-08-26 12:36:28951',-95,64,144
'2023-08-26 12:36:28951',-102,65,2
'2023-08-26 12:36:29045',-71,32,2
'2023-08-26 12:36:29045',-95,64,144
'2023-08-26 12:36:29138',-95,64,144
'2023-08-26 12:36:29139',-71,32,2
'2023-08-26 12:36:29139',-102,75,2
'2023-08-26 12:36:29232',-71,32,2
'2023-08-26 12:36:29232',-95,64,144
'2023-08-26 12:36:29232',-101,75,2
'2023-08-26 12:36:29326',-71,32,2
'2023-08-26 12:36:29326',-95,64,144
'2023-08-26 12:36:29420',-102,76,2
'2023-08-26 12:36:29420',-71,32,2
'2023-08-26 12:36:29420',-95,64,144
'2023-08-26 12:36:29513',-102,76,2
'2023-08-26 12:36:29514',-71,32,2
'2023-08-26 12:36:29514',-95,64,144
'2023-08-26 12:36:29606',-95,64,144
'2023-08-26 12:36:29607',-101,76,2
'2023-08-26 12:36:29608',-71,32,2
'2023-08-26 12:36:29700',-102,76,2
'2023-08-26 12:36:29701',-95,64,144
'2023-08-26 12:36:29701',-71,32,2
'2023-08-26 12:36:29794',-101,76,2
'2023-08-26 12:36:29795',-71,32,2
'2023-08-26 12:36:29795',-94,64,144
'2023-08-26 12:36:29888',-102,76,2
'2023-08-26 12:36:29889',-71,32,2
'2023-08-26 12:36:29889',-95,64,144
'2023-08-26 12:36:29982',-101,76,2
'2023-08-26 12:36:29982',-71,32,2
'2023-08-26 12:36:29983',-95,64,144
'2023-08-26 12:36:30075',-95,64,144
'2023-08-26 12:36:30077',-71,32,2
'2023-08-26 12:36:30077',-102,76,2
'2023-08-26 12:36:30169',-71,32,2
'2023-08-26 12:36:30169',-101,76,2
'2023-08-26 12:36:30169',-95,64,144
'2023-08-26 12:36:30263',-71,32,2
'2023-08-26 12:36:30263',-102,76,2
'2023-08-26 12:36:30263',-95,64,144
'2023-08-26 12:36:30357',-71,32,2
'2023-08-26 12:36:30357',-102,76,2
'2023-08-26 12:36:30357',-95,64,144
'2023-08-26 12:36:30451',-71,32,2
'2023-08-26 12:36:30452',-102,76,2
'2023-08-26 12:36:30452',-95,64,144
'2023-08-26 12:36:30544',-101,76,2
'2023-08-26 12:36:30544',-95,64,144
'2023-08-26 12:36:30545',-71,32,2
'2023-08-26 12:36:30638',-102,76,2
'2023-08-26 12:36:30638',-71,32,2
'2023-08-26 12:36:30639',-95,64,144
'2023-08-26 12:36:30732',-70,32,2
'2023-08-26 12:36:30732',-101,76,2
'2023-08-26 12:36:30733',-95,64,144
