timestamp,rssi,lqi,device_id
'2023-08-26 12:33:10874',-100,76,124
'2023-08-26 12:33:10968',-85,91,2
'2023-08-26 12:33:10968',-100,76,124
'2023-08-26 12:33:11062',-85,91,2
'2023-08-26 12:33:11062',-100,76,124
'2023-08-26 12:33:11156',-85,91,2
'2023-08-26 12:33:11156',-100,76,124
'2023-08-26 12:33:11248',-85,91,2
'2023-08-26 12:33:11249',-100,76,124
'2023-08-26 12:33:11343',-85,91,2
'2023-08-26 12:33:11343',-100,76,124
'2023-08-26 12:33:11437',-85,91,2
'2023-08-26 12:33:11437',-100,76,124
'2023-08-26 12:33:11530',-85,91,2
'2023-08-26 12:33:11531',-101,76,124
'2023-08-26 12:33:11624',-85,91,2
'2023-08-26 12:33:11718',-85,91,2
'2023-08-26 12:33:11718',-101,76,124
'2023-08-26 12:33:11811',-100,76,124
'2023-08-26 12:33:11811',-85,91,2
'2023-08-26 12:33:11905',-100,76,124
'2023-08-26 12:33:11905',-85,91,2
'2023-08-26 12:33:11999',-85,91,2
'2023-08-26 12:33:12093',-100,69,124
'2023-08-26 12:33:12093',-85,91,2
'2023-08-26 12:33:12186',-85,91,2
'2023-08-26 12:33:12280',-85,91,2
'2023-08-26 12:33:12281',-101,67,124
'2023-08-26 12:33:12374',-85,91,2
'2023-08-26 12:33:12375',-100,67,124
'2023-08-26 12:33:12468',-100,67,124
'2023-08-26 12:33:12468',-85,91,2
'2023-08-26 12:33:12562',-85,91,2
'2023-08-26 12:33:12655',-85,91,2
'2023-08-26 12:33:12655',-100,67,124
'2023-08-26 12:33:12749',-85,91,2
'2023-08-26 12:33:12749',-100,67,124
'2023-08-26 12:33:12843',-85,91,2
'2023-08-26 12:33:12937',-85,91,2
'2023-08-26 12:33:13031',-100,82,124
'2023-08-26 12:33:13031',-85,91,2
'2023-08-26 12:33:13124',-85,91,2
'2023-08-26 12:33:13218',-85,91,2
'2023-08-26 12:33:13219',-100,82,124
'2023-08-26 12:33:13311',-100,82,124
'2023-08-26 12:33:13312',-85,91,2
'2023-08-26 12:33:13406',-85,91,2
'2023-08-26 12:33:13499',-85,91,2
'2023-08-26 12:33:13499',-100,76,124
'2023-08-26 12:33:13593',-85,91,2
'2023-08-26 12:33:13593',-101,76,124
'2023-08-26 12:33:13687',-85,91,2
'2023-08-26 12:33:13687',-100,76,124
'2023-08-26 12:33:13781',-85,91,2
'2023-08-26 12:33:13874',-85,91,2
'2023-08-26 12:33:13875',-100,76,124
'2023-08-26 12:33:13968',-100,76,124
'2023-08-26 12:33:13968',-85,91,2
'2023-08-26 12:33:14061',-100,76,124
'2023-08-26 12:33:14062',-85,91,2
'2023-08-26 12:33:14155',-100,76,124
'2023-08-26 12:33:14156',-85,91,2
'2023-08-26 12:33:14249',-100,76,124
'2023-08-26 12:33:14250',-85,91,2
'2023-08-26 12:33:14342',-85,91,2
'2023-08-26 12:33:14343',-101,76,124
'2023-08-26 12:33:14437',-100,76,124
'2023-08-26 12:33:14437',-85,91,2
'2023-08-26 12:33:14530',-85,91,2
'2023-08-26 12:33:14530',-100,76,124
'2023-08-26 12:33:14624',-85,91,2
'2023-08-26 12:33:14625',-101,76,124
'2023-08-26 12:33:14718',-100,76,124
'2023-08-26 12:33:14718',-85,91,2
'2023-08-26 12:33:14811',-85,91,2
'2023-08-26 12:33:14812',-100,76,124
'2023-08-26 12:33:14905',-100,76,124
'2023-08-26 12:33:14905',-85,91,2
'2023-08-26 12:33:14999',-100,76,124
'2023-08-26 12:33:14999',-85,91,2
'2023-08-26 12:33:15093',-85,91,2
'2023-08-26 12:33:15187',-100,72,124
'2023-08-26 12:33:15187',-85,91,2
'2023-08-26 12:33:15280',-85,91,2
'2023-08-26 12:33:15281',-101,72,124
'2023-08-26 12:33:15374',-85,91,2
'2023-08-26 12:33:15468',-85,91,2
'2023-08-26 12:33:15468',-100,72,124
'2023-08-26 12:33:15561',-100,72,124
'2023-08-26 12:33:15562',-85,91,2
'2023-08-26 12:33:15656',-85,91,2
'2023-08-26 12:33:15749',-85,91,2
'2023-08-26 12:33:15749',-100,73,124
'2023-08-26 12:33:15843',-85,91,2
'2023-08-26 12:33:15937',-100,80,124
'2023-08-26 12:33:15937',-85,91,2
'2023-08-26 12:33:16031',-85,91,2
'2023-08-26 12:33:16123',-85,91,2
'2023-08-26 12:33:16219',-85,91,2
'2023-08-26 12:33:16219',-100,74,124
'2023-08-26 12:33:17473',-93,91,2
'2023-08-26 12:33:17474',-93,74,124
'2023-08-26 12:33:17564',-93,91,2
'2023-08-26 12:33:17565',-93,74,124
'2023-08-26 12:33:17658',-93,91,2
'2023-08-26 12:33:17659',-93,74,124
'2023-08-26 12:33:17752',-93,91,2
'2023-08-26 12:33:17753',-93,74,124
'2023-08-26 12:33:17846',-93,74,124
'2023-08-26 12:33:17846',-93,91,2
'2023-08-26 12:33:17940',-94,74,124
'2023-08-26 12:33:17940',-93,91,2
'2023-08-26 12:33:18034',-93,91,2
'2023-08-26 12:33:18034',-93,74,124
'2023-08-26 12:33:18127',-93,91,2
'2023-08-26 12:33:18128',-93,74,124
'2023-08-26 12:33:18221',-93,91,2
'2023-08-26 12:33:18222',-93,74,124
'2023-08-26 12:33:18315',-93,74,124
'2023-08-26 12:33:18315',-93,91,2
'2023-08-26 12:33:18409',-94,74,124
'2023-08-26 12:33:18409',-93,91,2
'2023-08-26 12:33:18502',-93,91,2
'2023-08-26 12:33:18503',-93,74,124
'2023-08-26 12:33:18596',-93,91,2
'2023-08-26 12:33:18597',-93,74,124
'2023-08-26 12:33:18690',-93,74,124
'2023-08-26 12:33:18690',-93,91,2
'2023-08-26 12:33:18784',-93,74,124
'2023-08-26 12:33:18784',-93,91,2
'2023-08-26 12:33:18878',-93,74,124
'2023-08-26 12:33:18878',-93,91,2
'2023-08-26 12:33:18971',-93,91,2
'2023-08-26 12:33:18972',-93,74,124
'2023-08-26 12:33:19065',-92,91,2
'2023-08-26 12:33:19066',-92,74,124
'2023-08-26 12:33:19158',-93,74,124
'2023-08-26 12:33:19159',-93,91,2
'2023-08-26 12:33:19252',-93,74,124
'2023-08-26 12:33:19253',-93,91,2
'2023-08-26 12:33:19348',-93,74,124
'2023-08-26 12:33:19348',-93,91,2
'2023-08-26 12:33:19440',-93,91,2
'2023-08-26 12:33:19440',-93,74,124
'2023-08-26 12:33:19533',-93,74,124
'2023-08-26 12:33:19534',-93,91,2
'2023-08-26 12:33:19627',-93,74,124
'2023-08-26 12:33:19628',-93,91,2
'2023-08-26 12:33:19721',-93,74,124
'2023-08-26 12:33:19722',-93,91,2
'2023-08-26 12:33:19816',-93,74,124
'2023-08-26 12:33:19816',-93,91,2
'2023-08-26 12:33:19908',-92,91,2
'2023-08-26 12:33:19909',-93,74,124
'2023-08-26 12:33:20002',-93,91,2
'2023-08-26 12:33:20003',-93,74,124
'2023-08-26 12:33:20096',-93,74,124
'2023-08-26 12:33:20097',-93,91,2
'2023-08-26 12:33:20190',-93,74,124
'2023-08-26 12:33:20191',-93,91,2
'2023-08-26 12:33:20283',-93,91,2
'2023-08-26 12:33:20284',-93,74,124
'2023-08-26 12:33:20377',-93,91,2
'2023-08-26 12:33:20378',-93,74,124
'2023-08-26 12:33:20471',-94,74,124
'2023-08-26 12:33:20471',-93,91,2
'2023-08-26 12:33:20565',-93,74,124
'2023-08-26 12:33:20565',-93,91,2
'2023-08-26 12:33:20659',-93,74,124
'2023-08-26 12:33:20659',-93,91,2
'2023-08-26 12:33:20752',-93,91,2
'2023-08-26 12:33:20753',-93,74,124
'2023-08-26 12:33:20846',-93,91,2
'2023-08-26 12:33:20847',-93,74,124
'2023-08-26 12:33:20940',-93,74,124
'2023-08-26 12:33:20940',-93,91,2
'2023-08-26 12:33:21034',-93,74,124
'2023-08-26 12:33:21034',-93,91,2
'2023-08-26 12:33:21128',-93,74,124
'2023-08-26 12:33:21128',-93,91,2
'2023-08-26 12:33:21221',-93,91,2
'2023-08-26 12:33:21222',-93,74,124
'2023-08-26 12:33:21315',-93,74,124
'2023-08-26 12:33:21315',-93,91,2
'2023-08-26 12:33:21409',-93,91,2
'2023-08-26 12:33:21409',-93,74,124
'2023-08-26 12:33:21503',-93,91,2
'2023-08-26 12:33:21503',-93,74,124
'2023-08-26 12:33:21597',-93,91,2
'2023-08-26 12:33:21597',-93,74,124
'2023-08-26 12:33:21690',-93,91,2
'2023-08-26 12:33:21690',-93,74,124
'2023-08-26 12:33:21783',-93,91,2
'2023-08-26 12:33:21784',-93,74,124
'2023-08-26 12:33:21878',-93,91,2
'2023-08-26 12:33:21878',-93,74,124
'2023-08-26 12:33:21972',-93,91,2
'2023-08-26 12:33:21972',-93,74,124
'2023-08-26 12:33:22065',-93,74,124
'2023-08-26 12:33:22066',-93,91,2
'2023-08-26 12:33:22159',-92,91,2
'2023-08-26 12:33:22159',-92,74,124
'2023-08-26 12:33:22253',-93,91,2
'2023-08-26 12:33:22253',-93,74,124
'2023-08-26 12:33:22347',-93,91,2
'2023-08-26 12:33:22347',-93,74,124
'2023-08-26 12:33:22440',-93,74,124
'2023-08-26 12:33:22443',-93,91,2
'2023-08-26 12:33:22533',-93,91,2
'2023-08-26 12:33:22534',-93,74,124
'2023-08-26 12:33:22628',-93,91,2
'2023-08-26 12:33:22628',-93,74,124
'2023-08-26 12:33:22722',-93,91,2
'2023-08-26 12:33:22722',-93,74,124
'2023-08-26 12:33:22815',-93,74,124
'2023-08-26 12:33:22815',-93,91,2
'2023-08-26 12:33:22909',-93,74,124
'2023-08-26 12:33:22909',-93,91,2
'2023-08-26 12:33:23002',-93,91,2
'2023-08-26 12:33:23003',-93,74,124
'2023-08-26 12:33:23096',-93,91,2
'2023-08-26 12:33:23097',-93,74,124
'2023-08-26 12:33:23190',-93,74,124
'2023-08-26 12:33:23190',-93,91,2
'2023-08-26 12:33:23284',-93,74,124
'2023-08-26 12:33:23284',-93,91,2
'2023-08-26 12:33:23378',-93,74,124
'2023-08-26 12:33:23378',-93,91,2
'2023-08-26 12:33:23471',-93,91,2
'2023-08-26 12:33:23472',-93,74,124
'2023-08-26 12:33:23565',-93,74,124
'2023-08-26 12:33:23565',-93,91,2
'2023-08-26 12:33:23659',-92,91,2
'2023-08-26 12:33:23659',-92,74,124
'2023-08-26 12:33:23753',-93,91,2
'2023-08-26 12:33:23753',-93,74,124
'2023-08-26 12:33:23847',-93,91,2
'2023-08-26 12:33:23847',-94,74,124
'2023-08-26 12:33:23940',-93,91,2
'2023-08-26 12:33:23940',-93,74,124
'2023-08-26 12:33:24034',-93,91,2
'2023-08-26 12:33:24034',-93,74,124
'2023-08-26 12:33:24128',-93,91,2
'2023-08-26 12:33:24128',-93,74,124
'2023-08-26 12:33:24222',-93,91,2
'2023-08-26 12:33:24222',-93,74,124
'2023-08-26 12:33:24315',-93,74,124
'2023-08-26 12:33:24316',-93,91,2
'2023-08-26 12:33:24409',-93,91,2
'2023-08-26 12:33:24409',-93,74,124
'2023-08-26 12:33:24503',-93,91,2
'2023-08-26 12:33:24503',-93,74,124
'2023-08-26 12:33:24596',-93,91,2
'2023-08-26 12:33:24597',-93,74,124
'2023-08-26 12:33:24690',-93,74,124
'2023-08-26 12:33:24690',-93,91,2
'2023-08-26 12:33:24783',-93,91,2
'2023-08-26 12:33:24784',-93,74,124
'2023-08-26 12:33:24877',-93,91,2
'2023-08-26 12:33:24878',-94,74,124
'2023-08-26 12:33:24972',-93,91,2
'2023-08-26 12:33:24972',-93,74,124
'2023-08-26 12:33:25065',-93,74,124
'2023-08-26 12:33:25065',-93,91,2
'2023-08-26 12:33:25159',-93,74,124
'2023-08-26 12:33:25159',-93,91,2
'2023-08-26 12:33:25252',-93,91,2
'2023-08-26 12:33:25253',-93,74,124
'2023-08-26 12:33:25346',-93,91,2
'2023-08-26 12:33:25347',-93,74,124
'2023-08-26 12:33:25440',-93,74,124
'2023-08-26 12:33:25440',-93,91,2
'2023-08-26 12:33:25534',-93,74,124
'2023-08-26 12:33:25534',-93,91,2
'2023-08-26 12:33:25628',-93,74,124
'2023-08-26 12:33:25628',-93,91,2
'2023-08-26 12:33:25721',-93,91,2
'2023-08-26 12:33:25722',-93,74,124
'2023-08-26 12:33:25815',-93,74,124
'2023-08-26 12:33:25815',-93,91,2
'2023-08-26 12:33:25909',-93,74,124
'2023-08-26 12:33:25909',-93,91,2
'2023-08-26 12:33:26003',-93,91,2
'2023-08-26 12:33:26097',-93,91,2
'2023-08-26 12:33:26097',-93,74,124
'2023-08-26 12:33:26190',-93,91,2
'2023-08-26 12:33:26191',-93,74,124
'2023-08-26 12:33:26283',-93,74,124
'2023-08-26 12:33:26284',-93,91,2
'2023-08-26 12:33:26377',-93,74,124
'2023-08-26 12:33:26378',-93,91,2
'2023-08-26 12:33:26472',-93,74,124
'2023-08-26 12:33:26472',-93,91,2
'2023-08-26 12:33:26566',-93,74,124
'2023-08-26 12:33:26566',-93,91,2
'2023-08-26 12:33:26658',-93,91,2
'2023-08-26 12:33:26660',-93,74,124
'2023-08-26 12:33:26753',-93,74,124
'2023-08-26 12:33:26754',-93,91,2
'2023-08-26 12:33:27977',-93,91,2
'2023-08-26 12:33:27984',-91,74,124
'2023-08-26 12:33:28073',-91,74,124
'2023-08-26 12:33:28166',-91,74,124
'2023-08-26 12:33:28260',-91,74,124
'2023-08-26 12:33:28354',-91,74,124
'2023-08-26 12:33:28448',-91,74,124
'2023-08-26 12:33:28541',-91,74,124
'2023-08-26 12:33:28635',-91,74,124
'2023-08-26 12:33:28729',-91,74,124
'2023-08-26 12:33:28823',-91,74,124
'2023-08-26 12:33:28916',-91,74,124
'2023-08-26 12:33:29010',-91,74,124
'2023-08-26 12:33:29104',-91,74,124
'2023-08-26 12:33:29292',-89,74,124
'2023-08-26 12:33:29386',-91,74,124
'2023-08-26 12:33:29478',-91,74,124
'2023-08-26 12:33:29572',-91,74,124
'2023-08-26 12:33:29666',-91,74,124
'2023-08-26 12:33:29760',-91,74,124
'2023-08-26 12:33:29855',-91,74,124
'2023-08-26 12:33:29947',-91,74,124
'2023-08-26 12:33:30041',-91,74,124
'2023-08-26 12:33:30135',-91,74,124
'2023-08-26 12:33:30230',-91,74,124
'2023-08-26 12:33:30323',-91,74,124
'2023-08-26 12:33:30416',-91,74,124
'2023-08-26 12:33:30510',-91,74,124
'2023-08-26 12:33:30604',-91,74,124
'2023-08-26 12:33:30698',-91,74,124
'2023-08-26 12:33:30791',-91,74,124
'2023-08-26 12:33:30885',-91,74,124
'2023-08-26 12:33:30979',-91,74,124
'2023-08-26 12:33:31073',-91,74,124
'2023-08-26 12:33:31167',-91,74,124
'2023-08-26 12:33:31260',-91,74,124
'2023-08-26 12:33:31354',-91,74,124
'2023-08-26 12:33:31448',-91,74,124
'2023-08-26 12:33:31542',-91,74,124
'2023-08-26 12:33:31634',-90,74,124
'2023-08-26 12:33:31729',-91,74,124
'2023-08-26 12:33:31822',-91,74,124
'2023-08-26 12:33:31916',-91,74,124
'2023-08-26 12:33:32010',-90,74,124
'2023-08-26 12:33:32104',-91,74,124
'2023-08-26 12:33:32197',-91,74,124
'2023-08-26 12:33:32291',-91,74,124
'2023-08-26 12:33:32385',-91,74,124
'2023-08-26 12:33:32479',-91,74,124
'2023-08-26 12:33:32573',-91,74,124
'2023-08-26 12:33:32666',-91,74,124
'2023-08-26 12:33:32760',-91,74,124
'2023-08-26 12:33:32854',-91,74,124
'2023-08-26 12:33:32948',-91,74,124
'2023-08-26 12:33:33041',-90,74,124
'2023-08-26 12:33:33135',-91,74,124
'2023-08-26 12:33:33229',-90,74,124
'2023-08-26 12:33:33323',-91,74,124
'2023-08-26 12:33:33417',-91,74,124
'2023-08-26 12:33:33509',-91,74,124
'2023-08-26 12:33:33603',-91,74,124
'2023-08-26 12:33:33698',-91,74,124
'2023-08-26 12:33:33792',-91,74,124
'2023-08-26 12:33:33884',-91,74,124
'2023-08-26 12:33:33978',-91,74,124
'2023-08-26 12:33:34072',-91,74,124
'2023-08-26 12:33:34167',-91,74,124
'2023-08-26 12:33:34260',-91,74,124
'2023-08-26 12:33:34354',-91,74,124
'2023-08-26 12:33:34447',-91,74,124
'2023-08-26 12:33:34541',-91,74,124
'2023-08-26 12:33:34635',-91,74,124
'2023-08-26 12:33:34729',-91,74,124
'2023-08-26 12:33:34823',-91,74,124
'2023-08-26 12:33:34916',-91,74,124
'2023-08-26 12:33:35010',-91,74,124
'2023-08-26 12:33:35104',-90,74,124
'2023-08-26 12:33:35198',-91,74,124
'2023-08-26 12:33:35291',-91,74,124
'2023-08-26 12:33:35385',-91,74,124
'2023-08-26 12:33:35479',-91,74,124
'2023-08-26 12:33:35573',-91,74,124
'2023-08-26 12:33:35667',-91,74,124
'2023-08-26 12:33:35759',-91,74,124
'2023-08-26 12:33:35853',-91,74,124
'2023-08-26 12:33:35948',-91,74,124
'2023-08-26 12:33:36042',-91,74,124
'2023-08-26 12:33:36134',-91,74,124
'2023-08-26 12:33:36228',-91,74,124
'2023-08-26 12:33:36322',-91,74,124
'2023-08-26 12:33:36416',-91,74,124
'2023-08-26 12:33:36510',-91,74,124
'2023-08-26 12:33:36604',-91,74,124
'2023-08-26 12:33:36697',-91,74,124
'2023-08-26 12:33:36791',-91,74,124
'2023-08-26 12:33:36885',-91,74,124
'2023-08-26 12:33:36979',-91,74,124
'2023-08-26 12:33:37073',-91,74,124
'2023-08-26 12:33:37166',-91,74,124
'2023-08-26 12:33:37261',-91,74,124
'2023-08-26 12:33:38534',-93,74,124
'2023-08-26 12:33:38534',-97,91,124
'2023-08-26 12:33:38623',-93,74,124
'2023-08-26 12:33:38623',-97,91,124
'2023-08-26 12:33:38716',-98,91,124
'2023-08-26 12:33:38717',-93,74,124
'2023-08-26 12:33:38810',-93,74,124
'2023-08-26 12:33:38810',-97,91,124
'2023-08-26 12:33:38904',-93,74,124
'2023-08-26 12:33:38904',-97,91,124
'2023-08-26 12:33:38998',-93,74,124
'2023-08-26 12:33:38998',-97,91,124
'2023-08-26 12:33:39091',-97,91,124
'2023-08-26 12:33:39092',-93,74,124
'2023-08-26 12:33:39185',-97,91,124
'2023-08-26 12:33:39186',-93,74,124
'2023-08-26 12:33:39278',-93,74,124
'2023-08-26 12:33:39279',-97,91,124
'2023-08-26 12:33:39372',-93,74,124
'2023-08-26 12:33:39373',-97,91,124
'2023-08-26 12:33:39467',-93,74,124
'2023-08-26 12:33:39467',-98,91,124
'2023-08-26 12:33:39561',-93,74,124
'2023-08-26 12:33:39561',-97,91,124
'2023-08-26 12:33:39654',-97,91,124
'2023-08-26 12:33:39655',-93,74,124
'2023-08-26 12:33:39747',-93,74,124
'2023-08-26 12:33:39748',-97,91,124
'2023-08-26 12:33:39842',-93,74,124
'2023-08-26 12:33:39842',-97,91,124
'2023-08-26 12:33:39936',-93,74,124
'2023-08-26 12:33:39936',-98,91,124
'2023-08-26 12:33:40029',-97,91,124
'2023-08-26 12:33:40029',-93,74,124
'2023-08-26 12:33:40122',-93,74,124
'2023-08-26 12:33:40123',-97,91,124
'2023-08-26 12:33:40216',-93,74,124
'2023-08-26 12:33:40217',-98,91,124
'2023-08-26 12:33:40310',-93,74,124
'2023-08-26 12:33:40311',-98,91,124
'2023-08-26 12:33:40403',-97,91,124
'2023-08-26 12:33:40404',-93,74,124
'2023-08-26 12:33:40591',-97,92,124
'2023-08-26 12:33:40592',-93,94,124
'2023-08-26 12:33:40685',-93,94,124
'2023-08-26 12:33:40685',-97,92,124
'2023-08-26 12:33:40779',-93,94,124
'2023-08-26 12:33:40779',-97,92,124
'2023-08-26 12:33:40873',-93,94,124
'2023-08-26 12:33:40873',-97,92,124
'2023-08-26 12:33:40967',-93,94,124
'2023-08-26 12:33:40967',-97,92,124
'2023-08-26 12:33:41060',-97,92,124
'2023-08-26 12:33:41061',-93,94,124
'2023-08-26 12:33:41154',-93,94,124
'2023-08-26 12:33:41154',-97,92,124
'2023-08-26 12:33:41248',-93,94,124
'2023-08-26 12:33:41248',-97,92,124
'2023-08-26 12:33:41436',-93,98,124
'2023-08-26 12:33:41436',-97,92,124
'2023-08-26 12:33:41528',-97,92,124
'2023-08-26 12:33:41530',-93,98,124
