timestamp,rssi,lqi,device_id
'2023-08-26 12:35:26041',-93,34,2
'2023-08-26 12:35:26134',-93,34,2
'2023-08-26 12:35:26134',-100,83,2
'2023-08-26 12:35:26135',-100,79,136
'2023-08-26 12:35:26227',-93,34,2
'2023-08-26 12:35:26227',-100,79,136
'2023-08-26 12:35:26228',-99,83,2
'2023-08-26 12:35:26321',-99,83,2
'2023-08-26 12:35:26321',-93,34,2
'2023-08-26 12:35:26321',-100,79,136
'2023-08-26 12:35:26415',-100,83,2
'2023-08-26 12:35:26415',-93,34,2
'2023-08-26 12:35:26415',-100,79,136
'2023-08-26 12:35:26509',-99,83,2
'2023-08-26 12:35:26509',-93,34,2
'2023-08-26 12:35:26509',-100,79,136
'2023-08-26 12:35:26604',-93,34,2
'2023-08-26 12:35:26604',-100,83,2
'2023-08-26 12:35:26697',-100,77,136
'2023-08-26 12:35:26697',-99,83,2
'2023-08-26 12:35:26697',-93,34,2
'2023-08-26 12:35:26790',-100,83,2
'2023-08-26 12:35:26790',-93,34,2
'2023-08-26 12:35:26790',-100,77,136
'2023-08-26 12:35:26884',-99,83,2
'2023-08-26 12:35:26884',-100,77,136
'2023-08-26 12:35:26884',-93,34,2
'2023-08-26 12:35:26978',-100,77,136
'2023-08-26 12:35:26978',-100,83,2
'2023-08-26 12:35:26978',-93,34,2
'2023-08-26 12:35:27072',-100,77,136
'2023-08-26 12:35:27072',-99,83,2
'2023-08-26 12:35:27072',-93,34,2
'2023-08-26 12:35:27166',-100,77,136
'2023-08-26 12:35:27166',-99,83,2
'2023-08-26 12:35:27166',-93,34,2
'2023-08-26 12:35:27259',-100,77,136
'2023-08-26 12:35:27259',-100,83,2
'2023-08-26 12:35:27259',-93,34,2
'2023-08-26 12:35:27353',-100,77,136
'2023-08-26 12:35:27353',-99,83,2
'2023-08-26 12:35:27353',-93,34,2
'2023-08-26 12:35:27447',-93,34,2
'2023-08-26 12:35:27541',-100,70,136
'2023-08-26 12:35:27541',-99,84,2
'2023-08-26 12:35:27541',-93,34,2
'2023-08-26 12:35:27633',-94,34,2
'2023-08-26 12:35:27634',-100,70,136
'2023-08-26 12:35:27635',-99,84,2
'2023-08-26 12:35:27727',-99,84,2
'2023-08-26 12:35:27728',-93,34,2
'2023-08-26 12:35:27728',-100,70,136
'2023-08-26 12:35:27822',-99,84,2
'2023-08-26 12:35:27822',-100,70,136
'2023-08-26 12:35:27822',-93,34,2
'2023-08-26 12:35:27915',-100,84,2
'2023-08-26 12:35:27916',-100,70,136
'2023-08-26 12:35:27916',-93,34,2
'2023-08-26 12:35:28009',-100,70,136
'2023-08-26 12:35:28009',-100,84,2
'2023-08-26 12:35:28010',-93,34,2
'2023-08-26 12:35:28103',-93,34,2
'2023-08-26 12:35:28103',-100,70,136
'2023-08-26 12:35:28103',-100,84,2
'2023-08-26 12:35:28197',-93,34,2
'2023-08-26 12:35:28197',-100,70,136
'2023-08-26 12:35:28197',-100,84,2
'2023-08-26 12:35:28290',-100,70,136
'2023-08-26 12:35:28290',-100,84,2
'2023-08-26 12:35:28291',-93,34,2
'2023-08-26 12:35:28384',-100,70,136
'2023-08-26 12:35:28384',-99,84,2
'2023-08-26 12:35:28385',-93,34,2
'2023-08-26 12:35:28477',-93,34,2
'2023-08-26 12:35:28478',-100,70,136
'2023-08-26 12:35:28478',-99,84,2
'2023-08-26 12:35:28571',-93,34,2
'2023-08-26 12:35:28572',-101,70,136
'2023-08-26 12:35:28572',-100,84,2
'2023-08-26 12:35:28665',-93,34,2
'2023-08-26 12:35:28666',-100,84,2
'2023-08-26 12:35:28666',-100,70,136
'2023-08-26 12:35:28759',-100,70,136
'2023-08-26 12:35:28759',-100,84,2
'2023-08-26 12:35:28759',-93,34,2
'2023-08-26 12:35:28853',-99,84,2
'2023-08-26 12:35:28853',-100,70,136
'2023-08-26 12:35:28853',-93,34,2
'2023-08-26 12:35:28946',-93,34,2
'2023-08-26 12:35:28947',-99,84,2
'2023-08-26 12:35:28947',-100,70,136
'2023-08-26 12:35:29040',-93,34,2
'2023-08-26 12:35:29041',-99,84,2
'2023-08-26 12:35:29041',-100,70,136
'2023-08-26 12:35:29134',-99,84,2
'2023-08-26 12:35:29134',-93,34,2
'2023-08-26 12:35:29228',-99,84,2
'2023-08-26 12:35:29228',-93,34,2
'2023-08-26 12:35:29228',-100,80,136
'2023-08-26 12:35:29321',-100,80,136
'2023-08-26 12:35:29322',-93,34,2
'2023-08-26 12:35:29415',-93,34,2
'2023-08-26 12:35:29416',-100,81,2
'2023-08-26 12:35:29416',-100,80,136
'2023-08-26 12:35:29509',-100,80,136
'2023-08-26 12:35:29510',-99,81,2
'2023-08-26 12:35:29513',-93,34,2
'2023-08-26 12:35:29603',-93,34,2
'2023-08-26 12:35:29603',-100,81,2
'2023-08-26 12:35:29604',-100,80,136
'2023-08-26 12:35:29696',-99,81,2
'2023-08-26 12:35:29697',-93,34,2
'2023-08-26 12:35:29698',-99,80,136
'2023-08-26 12:35:29790',-100,80,136
'2023-08-26 12:35:29790',-99,81,2
'2023-08-26 12:35:29791',-93,34,2
'2023-08-26 12:35:29884',-93,34,2
'2023-08-26 12:35:29978',-93,34,2
'2023-08-26 12:35:29978',-100,80,136
'2023-08-26 12:35:29978',-100,81,2
'2023-08-26 12:35:30072',-99,80,136
'2023-08-26 12:35:30072',-93,34,2
'2023-08-26 12:35:30072',-99,81,2
'2023-08-26 12:35:30166',-100,80,136
'2023-08-26 12:35:30166',-93,34,2
'2023-08-26 12:35:30166',-99,81,2
'2023-08-26 12:35:30259',-99,81,2
'2023-08-26 12:35:30260',-93,34,2
'2023-08-26 12:35:30260',-100,80,136
'2023-08-26 12:35:30353',-100,80,136
'2023-08-26 12:35:30353',-93,34,2
'2023-08-26 12:35:30353',-100,81,2
'2023-08-26 12:35:30447',-93,34,2
'2023-08-26 12:35:30447',-100,81,2
'2023-08-26 12:35:30540',-100,80,136
'2023-08-26 12:35:30541',-93,34,2
'2023-08-26 12:35:30541',-99,81,2
'2023-08-26 12:35:30634',-100,80,136
'2023-08-26 12:35:30635',-93,34,2
'2023-08-26 12:35:30635',-100,81,2
'2023-08-26 12:35:30727',-93,34,2
'2023-08-26 12:35:30728',-100,81,2
'2023-08-26 12:35:30728',-100,80,136
'2023-08-26 12:35:30821',-93,34,2
'2023-08-26 12:35:30822',-100,80,136
'2023-08-26 12:35:30915',-100,80,136
'2023-08-26 12:35:30915',-99,81,2
'2023-08-26 12:35:30915',-93,34,2
'2023-08-26 12:35:31010',-101,80,136
'2023-08-26 12:35:31010',-100,81,2
'2023-08-26 12:35:31010',-93,34,2
'2023-08-26 12:35:31103',-100,80,136
'2023-08-26 12:35:31104',-100,81,2
'2023-08-26 12:35:31104',-93,34,2
'2023-08-26 12:35:31196',-99,81,2
'2023-08-26 12:35:31196',-93,34,2
'2023-08-26 12:35:31197',-100,80,136
'2023-08-26 12:35:31290',-99,81,2
'2023-08-26 12:35:31290',-93,34,2
'2023-08-26 12:35:31291',-100,80,136
'2023-08-26 12:35:31384',-100,80,136
'2023-08-26 12:35:31384',-99,81,2
'2023-08-26 12:35:31384',-93,34,2
'2023-08-26 12:35:31478',-100,80,136
'2023-08-26 12:35:31478',-99,81,2
'2023-08-26 12:35:31478',-93,34,2
'2023-08-26 12:35:31572',-100,80,136
'2023-08-26 12:35:31572',-99,81,2
'2023-08-26 12:35:31573',-93,34,2
'2023-08-26 12:35:31665',-99,81,2
'2023-08-26 12:35:31665',-93,34,2
'2023-08-26 12:35:31666',-100,80,136
'2023-08-26 12:35:31759',-100,80,136
'2023-08-26 12:35:31759',-99,81,2
'2023-08-26 12:35:31759',-93,34,2
'2023-08-26 12:35:31853',-100,80,136
'2023-08-26 12:35:31853',-99,81,2
'2023-08-26 12:35:31853',-93,34,2
'2023-08-26 12:35:31947',-100,80,136
'2023-08-26 12:35:31947',-93,34,2
'2023-08-26 12:35:32041',-99,81,2
'2023-08-26 12:35:32041',-100,80,136
'2023-08-26 12:35:32041',-93,34,2
'2023-08-26 12:35:32134',-93,34,2
'2023-08-26 12:35:32135',-100,81,2
'2023-08-26 12:35:32135',-100,80,136
'2023-08-26 12:35:32227',-100,81,2
'2023-08-26 12:35:32228',-100,80,136
'2023-08-26 12:35:32228',-93,34,2
'2023-08-26 12:35:32322',-100,81,2
'2023-08-26 12:35:32322',-93,34,2
'2023-08-26 12:35:32509',-100,81,136
'2023-08-26 12:35:32509',-99,81,2
'2023-08-26 12:35:32510',-93,34,2
'2023-08-26 12:35:32603',-100,81,136
'2023-08-26 12:35:32604',-99,81,2
'2023-08-26 12:35:32604',-93,34,2
'2023-08-26 12:35:32696',-93,34,2
'2023-08-26 12:35:32697',-100,81,136
'2023-08-26 12:35:32697',-100,81,2
'2023-08-26 12:35:32790',-93,34,2
'2023-08-26 12:35:32791',-100,81,136
'2023-08-26 12:35:32791',-100,81,2
'2023-08-26 12:35:32884',-100,81,136
'2023-08-26 12:35:32884',-99,81,2
'2023-08-26 12:35:32884',-93,34,2
'2023-08-26 12:35:32978',-100,81,136
'2023-08-26 12:35:32978',-100,81,2
'2023-08-26 12:35:32978',-93,34,2
'2023-08-26 12:35:33072',-99,81,2
'2023-08-26 12:35:33072',-100,81,136
'2023-08-26 12:35:33072',-93,34,2
'2023-08-26 12:35:33166',-93,34,2
'2023-08-26 12:35:33167',-100,81,2
'2023-08-26 12:35:33167',-100,81,136
'2023-08-26 12:35:34392',-100,81,2
'2023-08-26 12:35:34399',-100,81,136
'2023-08-26 12:35:34399',-80,33,136
'2023-08-26 12:35:34399',-87,34,2
'2023-08-26 12:35:34489',-80,33,136
'2023-08-26 12:35:34489',-86,34,2
'2023-08-26 12:35:34582',-101,81,136
'2023-08-26 12:35:34583',-80,33,136
'2023-08-26 12:35:34583',-87,34,2
'2023-08-26 12:35:34676',-87,34,2
'2023-08-26 12:35:34677',-101,81,136
'2023-08-26 12:35:34677',-80,33,136
'2023-08-26 12:35:34770',-80,33,136
'2023-08-26 12:35:34770',-86,34,2
'2023-08-26 12:35:34771',-101,81,136
'2023-08-26 12:35:34863',-101,81,136
'2023-08-26 12:35:34864',-80,33,136
'2023-08-26 12:35:34864',-87,34,2
'2023-08-26 12:35:34958',-101,81,136
'2023-08-26 12:35:34958',-80,33,136
'2023-08-26 12:35:34958',-87,34,2
'2023-08-26 12:35:35052',-101,81,136
'2023-08-26 12:35:35052',-80,33,136
'2023-08-26 12:35:35052',-86,34,2
'2023-08-26 12:35:35145',-80,33,136
'2023-08-26 12:35:35145',-87,34,2
'2023-08-26 12:35:35239',-80,33,136
'2023-08-26 12:35:35239',-86,34,2
'2023-08-26 12:35:35333',-79,33,136
'2023-08-26 12:35:35333',-86,34,2
'2023-08-26 12:35:35333',-101,66,136
'2023-08-26 12:35:35427',-80,33,136
'2023-08-26 12:35:35427',-87,34,2
'2023-08-26 12:35:35427',-101,66,136
'2023-08-26 12:35:35520',-101,66,136
'2023-08-26 12:35:35520',-80,33,136
'2023-08-26 12:35:35521',-86,34,2
'2023-08-26 12:35:35614',-87,34,2
'2023-08-26 12:35:35615',-80,33,136
'2023-08-26 12:35:35707',-80,33,136
'2023-08-26 12:35:35708',-87,34,2
'2023-08-26 12:35:35708',-101,66,136
'2023-08-26 12:35:35801',-80,33,136
'2023-08-26 12:35:35802',-86,34,2
'2023-08-26 12:35:35802',-101,66,136
'2023-08-26 12:35:35895',-80,33,136
'2023-08-26 12:35:35896',-87,34,2
'2023-08-26 12:35:35896',-101,66,136
'2023-08-26 12:35:35989',-80,33,136
'2023-08-26 12:35:35989',-87,34,2
'2023-08-26 12:35:36082',-86,34,2
'2023-08-26 12:35:36083',-80,33,136
'2023-08-26 12:35:36176',-80,33,136
'2023-08-26 12:35:36177',-87,34,2
'2023-08-26 12:35:36270',-80,33,136
'2023-08-26 12:35:36270',-87,34,2
'2023-08-26 12:35:36364',-80,33,136
'2023-08-26 12:35:36364',-87,34,2
'2023-08-26 12:35:36365',-101,66,136
'2023-08-26 12:35:36458',-87,34,2
'2023-08-26 12:35:36458',-80,33,136
'2023-08-26 12:35:36551',-87,34,2
'2023-08-26 12:35:36552',-80,33,136
'2023-08-26 12:35:36645',-101,74,136
'2023-08-26 12:35:36645',-80,33,136
'2023-08-26 12:35:36646',-86,34,2
'2023-08-26 12:35:36739',-80,33,136
'2023-08-26 12:35:36739',-87,34,2
'2023-08-26 12:35:36833',-101,59,136
'2023-08-26 12:35:36833',-80,33,136
'2023-08-26 12:35:36833',-87,34,2
'2023-08-26 12:35:36926',-87,34,2
'2023-08-26 12:35:36927',-101,59,136
'2023-08-26 12:35:36927',-80,33,136
'2023-08-26 12:35:37020',-80,33,136
'2023-08-26 12:35:37020',-87,34,2
'2023-08-26 12:35:37114',-80,33,136
'2023-08-26 12:35:37114',-86,34,2
'2023-08-26 12:35:37114',-101,79,136
'2023-08-26 12:35:37208',-86,34,2
'2023-08-26 12:35:37208',-80,33,136
'2023-08-26 12:35:37302',-87,34,2
'2023-08-26 12:35:37302',-80,33,136
'2023-08-26 12:35:37302',-101,72,136
'2023-08-26 12:35:37395',-86,34,2
'2023-08-26 12:35:37395',-80,33,136
'2023-08-26 12:35:37395',-101,72,136
'2023-08-26 12:35:37489',-101,72,136
'2023-08-26 12:35:37489',-80,33,136
'2023-08-26 12:35:37489',-87,34,2
'2023-08-26 12:35:37583',-87,34,2
'2023-08-26 12:35:37583',-101,72,136
'2023-08-26 12:35:37583',-80,33,136
'2023-08-26 12:35:37677',-86,34,2
'2023-08-26 12:35:37677',-80,33,136
'2023-08-26 12:35:37770',-80,33,136
'2023-08-26 12:35:37771',-87,34,2
'2023-08-26 12:35:37864',-86,34,2
'2023-08-26 12:35:37864',-80,33,136
'2023-08-26 12:35:37957',-86,34,2
'2023-08-26 12:35:37958',-80,33,136
'2023-08-26 12:35:37958',-101,76,136
'2023-08-26 12:35:38052',-87,34,2
'2023-08-26 12:35:38052',-80,33,136
'2023-08-26 12:35:38052',-101,76,136
'2023-08-26 12:35:38145',-80,33,136
'2023-08-26 12:35:38146',-87,34,2
'2023-08-26 12:35:38239',-101,76,136
'2023-08-26 12:35:38239',-80,33,136
'2023-08-26 12:35:38239',-87,34,2
'2023-08-26 12:35:38333',-86,34,2
'2023-08-26 12:35:38333',-101,76,136
'2023-08-26 12:35:38333',-80,33,136
'2023-08-26 12:35:38426',-86,34,2
'2023-08-26 12:35:38427',-80,33,136
'2023-08-26 12:35:38520',-80,33,136
'2023-08-26 12:35:38520',-101,76,136
'2023-08-26 12:35:38521',-87,34,2
'2023-08-26 12:35:38614',-80,33,136
'2023-08-26 12:35:38615',-87,34,2
'2023-08-26 12:35:38707',-87,34,2
'2023-08-26 12:35:38708',-101,76,136
'2023-08-26 12:35:38708',-80,33,136
'2023-08-26 12:35:38801',-87,34,2
'2023-08-26 12:35:38802',-80,33,136
'2023-08-26 12:35:38895',-80,33,136
'2023-08-26 12:35:38895',-86,34,2
'2023-08-26 12:35:38896',-101,76,136
'2023-08-26 12:35:38989',-101,76,136
'2023-08-26 12:35:38989',-80,33,136
'2023-08-26 12:35:38989',-86,34,2
'2023-08-26 12:35:39083',-80,33,136
'2023-08-26 12:35:39083',-86,34,2
'2023-08-26 12:35:39176',-87,34,2
'2023-08-26 12:35:39177',-80,33,136
'2023-08-26 12:35:39270',-80,33,136
'2023-08-26 12:35:39270',-86,34,2
'2023-08-26 12:35:39270',-101,67,136
'2023-08-26 12:35:39364',-80,33,136
'2023-08-26 12:35:39364',-86,34,2
'2023-08-26 12:35:39458',-86,34,2
'2023-08-26 12:35:39458',-80,33,136
'2023-08-26 12:35:39458',-101,67,136
'2023-08-26 12:35:39552',-87,34,2
'2023-08-26 12:35:39552',-80,33,136
'2023-08-26 12:35:39645',-80,33,136
'2023-08-26 12:35:39645',-86,34,2
'2023-08-26 12:35:39646',-101,77,136
'2023-08-26 12:35:39739',-86,34,2
'2023-08-26 12:35:39739',-80,33,136
'2023-08-26 12:35:39833',-86,34,2
'2023-08-26 12:35:39833',-80,33,136
'2023-08-26 12:35:39927',-87,34,2
'2023-08-26 12:35:39927',-80,33,136
'2023-08-26 12:35:40020',-80,33,136
'2023-08-26 12:35:40021',-86,34,2
'2023-08-26 12:35:40114',-87,34,2
'2023-08-26 12:35:40114',-80,33,136
'2023-08-26 12:35:40115',-100,75,136
'2023-08-26 12:35:40207',-101,75,136
'2023-08-26 12:35:40208',-87,34,2
'2023-08-26 12:35:40208',-80,33,136
'2023-08-26 12:35:40302',-87,34,2
'2023-08-26 12:35:40302',-80,33,136
'2023-08-26 12:35:40395',-80,33,136
'2023-08-26 12:35:40396',-86,34,2
'2023-08-26 12:35:40489',-80,33,136
'2023-08-26 12:35:40490',-101,73,136
'2023-08-26 12:35:40490',-86,34,2
'2023-08-26 12:35:40582',-87,34,2
'2023-08-26 12:35:40583',-80,33,136
'2023-08-26 12:35:40677',-87,34,2
'2023-08-26 12:35:40677',-80,33,136
'2023-08-26 12:35:40770',-80,33,136
'2023-08-26 12:35:40770',-86,34,2
'2023-08-26 12:35:40865',-80,33,136
'2023-08-26 12:35:40865',-101,76,136
'2023-08-26 12:35:40865',-86,34,2
'2023-08-26 12:35:40957',-86,34,2
'2023-08-26 12:35:40958',-80,33,136
'2023-08-26 12:35:41051',-87,34,2
'2023-08-26 12:35:41052',-79,33,136
'2023-08-26 12:35:41145',-80,33,136
'2023-08-26 12:35:41146',-87,34,2
'2023-08-26 12:35:41239',-80,33,136
'2023-08-26 12:35:41239',-87,34,2
'2023-08-26 12:35:41333',-80,33,136
'2023-08-26 12:35:41333',-86,34,2
'2023-08-26 12:35:41333',-101,76,136
'2023-08-26 12:35:41426',-86,34,2
'2023-08-26 12:35:41427',-80,33,136
'2023-08-26 12:35:41520',-80,33,136
'2023-08-26 12:35:41520',-87,34,2
'2023-08-26 12:35:41521',-101,72,136
'2023-08-26 12:35:41614',-80,33,136
'2023-08-26 12:35:41614',-87,34,2
'2023-08-26 12:35:41708',-80,33,136
'2023-08-26 12:35:41708',-87,34,2
'2023-08-26 12:35:41801',-101,65,136
'2023-08-26 12:35:41802',-87,34,2
'2023-08-26 12:35:41802',-80,33,136
'2023-08-26 12:35:41895',-87,34,2
'2023-08-26 12:35:41895',-80,33,136
'2023-08-26 12:35:41989',-87,34,2
'2023-08-26 12:35:41989',-80,33,136
'2023-08-26 12:35:42083',-101,65,136
'2023-08-26 12:35:42083',-80,33,136
'2023-08-26 12:35:42084',-87,34,2
'2023-08-26 12:35:42177',-101,65,136
'2023-08-26 12:35:42177',-87,34,2
'2023-08-26 12:35:42177',-80,33,136
'2023-08-26 12:35:42270',-80,33,136
'2023-08-26 12:35:42271',-87,34,2
'2023-08-26 12:35:42364',-87,34,2
'2023-08-26 12:35:42364',-80,33,136
'2023-08-26 12:35:42365',-101,65,136
'2023-08-26 12:35:42458',-87,34,2
'2023-08-26 12:35:42458',-101,65,136
'2023-08-26 12:35:42458',-80,33,136
'2023-08-26 12:35:42551',-101,65,136
'2023-08-26 12:35:42552',-86,34,2
'2023-08-26 12:35:42552',-80,33,136
'2023-08-26 12:35:42645',-80,33,136
'2023-08-26 12:35:42646',-87,34,2
'2023-08-26 12:35:42739',-80,33,136
'2023-08-26 12:35:42740',-86,34,2
'2023-08-26 12:35:42832',-87,34,2
'2023-08-26 12:35:42833',-80,33,136
'2023-08-26 12:35:42927',-87,34,2
'2023-08-26 12:35:42927',-80,33,136
'2023-08-26 12:35:43020',-80,33,136
'2023-08-26 12:35:43020',-87,34,2
'2023-08-26 12:35:43114',-80,33,136
'2023-08-26 12:35:43114',-86,34,2
'2023-08-26 12:35:43207',-86,34,2
'2023-08-26 12:35:43208',-80,33,136
'2023-08-26 12:35:43301',-86,34,2
'2023-08-26 12:35:43302',-80,33,136
'2023-08-26 12:35:43395',-80,33,136
'2023-08-26 12:35:43395',-86,34,2
'2023-08-26 12:35:43489',-80,33,136
'2023-08-26 12:35:43489',-86,34,2
'2023-08-26 12:35:43583',-79,33,136
'2023-08-26 12:35:43583',-87,34,2
'2023-08-26 12:35:43677',-80,33,136
'2023-08-26 12:35:43677',-87,34,2
'2023-08-26 12:35:44910',-87,34,2
'2023-08-26 12:35:44918',-91,33,136
'2023-08-26 12:35:44918',-85,97,2
'2023-08-26 12:35:45008',-85,97,2
'2023-08-26 12:35:45009',-92,33,136
'2023-08-26 12:35:45102',-92,33,136
'2023-08-26 12:35:45102',-85,97,2
'2023-08-26 12:35:45196',-91,33,136
'2023-08-26 12:35:45196',-85,97,2
'2023-08-26 12:35:45290',-92,33,136
'2023-08-26 12:35:45290',-85,97,2
'2023-08-26 12:35:45383',-85,97,2
'2023-08-26 12:35:45384',-92,33,136
'2023-08-26 12:35:45477',-92,33,136
'2023-08-26 12:35:45477',-85,97,2
'2023-08-26 12:35:45571',-91,33,136
'2023-08-26 12:35:45571',-85,97,2
'2023-08-26 12:35:45665',-92,33,136
'2023-08-26 12:35:45665',-85,97,2
'2023-08-26 12:35:45760',-91,33,136
'2023-08-26 12:35:45760',-85,97,2
'2023-08-26 12:35:45852',-91,33,136
'2023-08-26 12:35:45853',-85,97,2
'2023-08-26 12:35:45945',-92,33,136
'2023-08-26 12:35:45946',-85,97,2
'2023-08-26 12:35:46039',-91,33,136
'2023-08-26 12:35:46040',-85,97,2
'2023-08-26 12:35:46133',-91,33,136
'2023-08-26 12:35:46134',-85,97,2
'2023-08-26 12:35:46227',-91,33,136
'2023-08-26 12:35:46228',-85,97,2
'2023-08-26 12:35:46320',-85,97,2
'2023-08-26 12:35:46414',-85,97,2
'2023-08-26 12:35:46415',-91,33,136
'2023-08-26 12:35:46508',-91,33,136
'2023-08-26 12:35:46509',-85,97,2
'2023-08-26 12:35:46602',-92,33,136
'2023-08-26 12:35:46603',-85,97,2
'2023-08-26 12:35:46695',-85,97,2
'2023-08-26 12:35:46696',-91,33,136
'2023-08-26 12:35:46790',-85,97,2
'2023-08-26 12:35:46790',-91,33,136
'2023-08-26 12:35:46884',-85,97,2
'2023-08-26 12:35:46884',-91,33,136
'2023-08-26 12:35:46977',-91,33,136
'2023-08-26 12:35:46978',-85,97,2
'2023-08-26 12:35:47070',-85,97,2
'2023-08-26 12:35:47071',-91,33,136
'2023-08-26 12:35:47165',-85,97,2
'2023-08-26 12:35:47165',-92,33,136
'2023-08-26 12:35:47259',-85,97,2
'2023-08-26 12:35:47259',-92,33,136
'2023-08-26 12:35:47352',-91,33,136
'2023-08-26 12:35:47353',-85,97,2
'2023-08-26 12:35:47445',-86,97,2
'2023-08-26 12:35:47446',-91,33,136
'2023-08-26 12:35:47540',-85,97,2
'2023-08-26 12:35:47540',-91,33,136
'2023-08-26 12:35:47634',-91,33,136
'2023-08-26 12:35:47634',-85,97,2
'2023-08-26 12:35:47728',-92,33,136
'2023-08-26 12:35:47728',-85,97,2
'2023-08-26 12:35:47820',-91,33,136
'2023-08-26 12:35:47820',-85,97,2
'2023-08-26 12:35:47915',-91,33,136
'2023-08-26 12:35:47915',-85,97,2
'2023-08-26 12:35:48009',-85,97,2
'2023-08-26 12:35:48102',-91,33,136
'2023-08-26 12:35:48103',-85,97,2
'2023-08-26 12:35:48195',-86,97,2
'2023-08-26 12:35:48196',-91,33,136
'2023-08-26 12:35:48289',-85,97,2
'2023-08-26 12:35:48290',-91,33,136
'2023-08-26 12:35:48383',-91,33,136
'2023-08-26 12:35:48384',-85,97,2
'2023-08-26 12:35:48477',-91,33,136
'2023-08-26 12:35:48478',-85,97,2
'2023-08-26 12:35:48572',-85,97,2
'2023-08-26 12:35:48572',-92,33,136
'2023-08-26 12:35:48664',-85,97,2
'2023-08-26 12:35:48665',-91,33,136
'2023-08-26 12:35:48759',-85,97,2
'2023-08-26 12:35:48759',-92,33,136
'2023-08-26 12:35:48852',-91,33,136
'2023-08-26 12:35:48853',-85,97,2
'2023-08-26 12:35:48945',-85,97,2
'2023-08-26 12:35:48946',-92,33,136
'2023-08-26 12:35:49040',-85,97,2
'2023-08-26 12:35:49040',-91,33,136
'2023-08-26 12:35:49134',-85,97,2
'2023-08-26 12:35:49134',-92,33,136
'2023-08-26 12:35:49227',-92,33,136
'2023-08-26 12:35:49228',-85,97,2
'2023-08-26 12:35:49320',-85,97,2
'2023-08-26 12:35:49321',-92,33,136
'2023-08-26 12:35:49415',-85,97,2
'2023-08-26 12:35:49415',-92,33,136
'2023-08-26 12:35:49509',-92,33,136
'2023-08-26 12:35:49509',-85,97,2
'2023-08-26 12:35:49603',-91,33,136
'2023-08-26 12:35:49603',-85,97,2
'2023-08-26 12:35:49695',-91,33,136
'2023-08-26 12:35:49695',-85,97,2
'2023-08-26 12:35:49790',-85,97,2
