timestamp,rssi,lqi,device_id
'2023-08-26 12:28:38,463',-101,86,103
'2023-08-26 12:28:38,557',-100,77,102
'2023-08-26 12:28:38,557',-101,86,103
'2023-08-26 12:28:38,652',-100,77,102
'2023-08-26 12:28:38,652',-101,86,103
'2023-08-26 12:28:38,746',-101,86,103
'2023-08-26 12:28:38,746',-100,77,102
'2023-08-26 12:28:38,839',-100,77,102
'2023-08-26 12:28:38,931',-100,86,103
'2023-08-26 12:28:38,932',-100,77,102
'2023-08-26 12:28:39,025',-101,86,103
'2023-08-26 12:28:39,026',-100,77,102
'2023-08-26 12:28:39,120',-101,86,103
'2023-08-26 12:28:39,120',-100,77,102
'2023-08-26 12:28:39,214',-100,86,103
'2023-08-26 12:28:39,214',-100,77,102
'2023-08-26 12:28:39,308',-101,86,103
'2023-08-26 12:28:39,308',-100,77,102
'2023-08-26 12:28:39,401',-100,77,102
'2023-08-26 12:28:39,402',-101,86,103
'2023-08-26 12:28:39,494',-100,86,103
'2023-08-26 12:28:39,495',-100,77,102
'2023-08-26 12:28:39,588',-101,86,103
'2023-08-26 12:28:39,588',-100,77,102
'2023-08-26 12:28:39,683',-100,77,102
'2023-08-26 12:28:39,776',-100,77,102
'2023-08-26 12:28:39,776',-101,79,103
'2023-08-26 12:28:39,869',-100,77,102
'2023-08-26 12:28:39,871',-100,79,103
'2023-08-26 12:28:39,962',-100,79,103
'2023-08-26 12:28:39,963',-100,77,102
'2023-08-26 12:28:40,057',-101,79,103
'2023-08-26 12:28:40,057',-100,77,102
'2023-08-26 12:28:40,151',-101,79,103
'2023-08-26 12:28:40,152',-100,77,102
'2023-08-26 12:28:40,244',-100,77,102
'2023-08-26 12:28:40,245',-101,79,103
'2023-08-26 12:28:40,338',-101,77,102
'2023-08-26 12:28:40,432',-100,77,102
'2023-08-26 12:28:40,433',-101,83,103
'2023-08-26 12:28:40,525',-101,83,103
'2023-08-26 12:28:40,526',-100,77,102
'2023-08-26 12:28:40,620',-101,83,103
'2023-08-26 12:28:40,620',-100,77,102
'2023-08-26 12:28:40,713',-100,77,102
'2023-08-26 12:28:40,714',-100,83,103
'2023-08-26 12:28:40,808',-100,77,102
'2023-08-26 12:28:40,808',-101,83,103
'2023-08-26 12:28:40,901',-100,77,102
'2023-08-26 12:28:40,902',-101,83,103
'2023-08-26 12:28:40,994',-101,83,103
'2023-08-26 12:28:40,995',-100,77,102
'2023-08-26 12:28:41,088',-101,83,103
'2023-08-26 12:28:41,089',-100,77,102
'2023-08-26 12:28:41,182',-101,83,103
'2023-08-26 12:28:41,275',-100,81,102
'2023-08-26 12:28:41,276',-100,83,103
'2023-08-26 12:28:41,369',-100,81,102
'2023-08-26 12:28:41,371',-100,83,103
'2023-08-26 12:28:41,463',-101,83,103
'2023-08-26 12:28:41,557',-101,83,103
'2023-08-26 12:28:41,557',-100,81,102
'2023-08-26 12:28:41,651',-101,83,103
'2023-08-26 12:28:41,652',-100,81,102
'2023-08-26 12:28:41,745',-100,83,103
'2023-08-26 12:28:41,745',-100,81,102
'2023-08-26 12:28:41,838',-100,81,102
'2023-08-26 12:28:41,839',-101,83,103
'2023-08-26 12:28:41,931',-101,83,103
'2023-08-26 12:28:41,932',-100,81,102
'2023-08-26 12:28:42,026',-101,83,103
'2023-08-26 12:28:42,026',-100,81,102
'2023-08-26 12:28:42,120',-101,83,103
'2023-08-26 12:28:42,120',-100,81,102
'2023-08-26 12:28:42,214',-101,83,103
'2023-08-26 12:28:42,215',-100,81,102
'2023-08-26 12:28:42,308',-101,83,103
'2023-08-26 12:28:42,308',-100,81,102
'2023-08-26 12:29:36,331',-101,72,103
'2023-08-26 12:29:36,424',-101,72,103
'2023-08-26 12:29:36,518',-101,72,103
'2023-08-26 12:29:36,800',-101,72,103
'2023-08-26 12:29:36,986',-101,72,103
'2023-08-26 12:29:37,174',-101,70,103
'2023-08-26 12:29:37,455',-101,72,103
'2023-08-26 12:29:37,549',-101,72,103
'2023-08-26 12:29:37,644',-101,72,103
'2023-08-26 12:29:37,736',-101,72,103
'2023-08-26 12:29:37,830',-101,72,103
'2023-08-26 12:29:37,924',-101,72,103
'2023-08-26 12:29:38,018',-101,72,103
'2023-08-26 12:29:38,112',-101,72,103
'2023-08-26 12:29:38,205',-100,72,103
'2023-08-26 12:29:38,299',-101,72,103
'2023-08-26 12:29:38,487',-101,72,103
'2023-08-26 12:29:38,581',-101,72,103
'2023-08-26 12:29:38,675',-101,72,103
'2023-08-26 12:29:38,768',-101,72,103
'2023-08-26 12:29:38,861',-101,72,103
'2023-08-26 12:29:38,955',-101,72,103
'2023-08-26 12:29:39,049',-101,72,103
'2023-08-26 12:29:39,143',-101,72,103
'2023-08-26 12:29:39,237',-101,72,103
'2023-08-26 12:29:39,331',-101,72,103
'2023-08-26 12:29:39,612',-101,55,103
'2023-08-26 12:29:39,706',-100,55,103
'2023-08-26 12:29:39,800',-101,55,103
'2023-08-26 12:29:40,080',-101,72,103
'2023-08-26 12:29:40,174',-102,72,103
'2023-08-26 12:29:40,269',-101,72,103
'2023-08-26 12:29:40,362',-101,72,103
'2023-08-26 12:29:40,455',-101,72,103
'2023-08-26 12:29:40,643',-101,72,103
'2023-08-26 12:29:40,737',-101,72,103
'2023-08-26 12:29:40,924',-101,72,103
'2023-08-26 12:29:41,018',-100,72,103
'2023-08-26 12:29:41,205',-101,72,103
'2023-08-26 12:29:41,580',-101,65,103
'2023-08-26 12:29:41,674',-101,65,103
'2023-08-26 12:29:41,768',-100,65,103
'2023-08-26 12:29:41,862',-101,65,103
'2023-08-26 12:29:41,955',-101,65,103
'2023-08-26 12:29:42,049',-101,65,103
'2023-08-26 12:29:42,143',-100,65,103
'2023-08-26 12:29:42,237',-101,65,103
'2023-08-26 12:29:42,331',-101,65,103
'2023-08-26 12:29:42,424',-101,65,103
'2023-08-26 12:29:42,518',-101,65,103
'2023-08-26 12:29:42,612',-101,65,103
'2023-08-26 12:29:42,706',-101,65,103
'2023-08-26 12:29:42,894',-101,65,103
'2023-08-26 12:29:42,986',-101,65,103
'2023-08-26 12:29:43,080',-101,65,103
'2023-08-26 12:29:43,174',-101,65,103
'2023-08-26 12:29:43,550',-101,72,103
'2023-08-26 12:29:43,644',-101,72,103
'2023-08-26 12:29:43,736',-101,72,103
'2023-08-26 12:29:43,924',-101,72,103
'2023-08-26 12:29:44,018',-101,72,103
'2023-08-26 12:29:44,112',-101,72,103
'2023-08-26 12:29:44,205',-101,72,103
'2023-08-26 12:29:44,299',-101,72,103
'2023-08-26 12:29:44,393',-101,72,103
'2023-08-26 12:29:44,487',-101,72,103
'2023-08-26 12:29:44,581',-101,72,103
'2023-08-26 12:29:44,674',-101,72,103
'2023-08-26 12:29:44,768',-101,72,103
'2023-08-26 12:29:44,956',-101,72,103
'2023-08-26 12:29:45,050',-101,72,103
'2023-08-26 12:29:45,237',-101,72,103
'2023-08-26 12:29:45,424',-101,72,103
'2023-08-26 12:29:46,750',-97,81,102
'2023-08-26 12:29:46,751',-99,72,103
'2023-08-26 12:29:46,842',-97,81,102
'2023-08-26 12:29:46,842',-99,72,103
'2023-08-26 12:29:46,935',-99,72,103
'2023-08-26 12:29:46,935',-97,81,102
'2023-08-26 12:29:47,029',-99,72,103
'2023-08-26 12:29:47,030',-96,81,102
'2023-08-26 12:29:47,123',-97,81,102
'2023-08-26 12:29:47,123',-99,72,103
'2023-08-26 12:29:47,216',-96,81,102
'2023-08-26 12:29:47,217',-99,72,103
'2023-08-26 12:29:47,310',-99,72,103
'2023-08-26 12:29:47,310',-96,81,102
'2023-08-26 12:29:47,404',-99,72,103
'2023-08-26 12:29:47,404',-97,81,102
'2023-08-26 12:29:47,498',-99,72,103
'2023-08-26 12:29:47,498',-96,81,102
'2023-08-26 12:29:47,591',-96,81,102
'2023-08-26 12:29:47,592',-98,72,103
'2023-08-26 12:29:47,685',-97,81,102
'2023-08-26 12:29:47,686',-99,72,103
'2023-08-26 12:29:47,779',-96,81,102
'2023-08-26 12:29:47,780',-99,72,103
'2023-08-26 12:29:47,872',-100,72,103
'2023-08-26 12:29:47,873',-96,81,102
'2023-08-26 12:29:47,966',-99,72,103
'2023-08-26 12:29:47,967',-97,81,102
'2023-08-26 12:29:48,060',-96,81,102
'2023-08-26 12:29:48,060',-99,72,103
'2023-08-26 12:29:48,154',-96,81,102
'2023-08-26 12:29:48,154',-99,72,103
'2023-08-26 12:29:48,248',-97,81,102
'2023-08-26 12:29:48,248',-99,72,103
'2023-08-26 12:29:48,341',-99,72,103
'2023-08-26 12:29:48,342',-97,81,102
'2023-08-26 12:29:48,435',-99,72,103
'2023-08-26 12:29:48,436',-97,81,102
'2023-08-26 12:29:48,529',-96,81,102
'2023-08-26 12:29:48,529',-99,72,103
'2023-08-26 12:29:48,623',-96,81,102
'2023-08-26 12:29:48,623',-99,72,103
'2023-08-26 12:29:48,717',-96,81,102
'2023-08-26 12:29:48,717',-99,72,103
'2023-08-26 12:29:48,810',-99,72,103
'2023-08-26 12:29:48,811',-96,81,102
'2023-08-26 12:29:48,904',-97,81,102
'2023-08-26 12:29:48,904',-99,72,103
'2023-08-26 12:29:48,998',-97,81,102
'2023-08-26 12:29:48,998',-99,72,103
'2023-08-26 12:29:49,092',-97,81,102
'2023-08-26 12:29:49,092',-99,72,103
'2023-08-26 12:29:49,185',-100,72,103
'2023-08-26 12:29:49,186',-96,81,102
'2023-08-26 12:29:49,279',-99,72,103
'2023-08-26 12:29:49,279',-96,81,102
'2023-08-26 12:29:49,373',-99,72,103
'2023-08-26 12:29:49,373',-96,81,102
'2023-08-26 12:29:49,466',-96,81,102
'2023-08-26 12:29:49,467',-99,72,103
'2023-08-26 12:29:49,560',-99,72,103
'2023-08-26 12:29:49,560',-97,81,102
'2023-08-26 12:29:49,654',-99,72,103
'2023-08-26 12:29:49,654',-97,81,102
'2023-08-26 12:29:49,748',-99,72,103
'2023-08-26 12:29:49,748',-96,81,102
'2023-08-26 12:29:49,842',-99,72,103
'2023-08-26 12:29:49,842',-96,81,102
'2023-08-26 12:29:49,935',-97,81,102
'2023-08-26 12:29:49,936',-99,72,103
'2023-08-26 12:29:50,029',-99,72,103
'2023-08-26 12:29:50,029',-96,81,102
'2023-08-26 12:29:50,123',-99,72,103
'2023-08-26 12:29:50,123',-96,81,102
'2023-08-26 12:29:50,217',-99,72,103
'2023-08-26 12:29:50,217',-97,81,102
'2023-08-26 12:29:50,310',-97,81,102
'2023-08-26 12:29:50,311',-99,72,103
'2023-08-26 12:29:50,403',-99,72,103
'2023-08-26 12:29:50,404',-96,81,102
'2023-08-26 12:29:50,498',-99,72,103
'2023-08-26 12:29:50,498',-96,81,102
'2023-08-26 12:29:50,592',-99,72,103
'2023-08-26 12:29:50,592',-96,81,102
'2023-08-26 12:29:50,686',-99,72,103
'2023-08-26 12:29:50,686',-97,81,102
'2023-08-26 12:29:50,779',-96,81,102
'2023-08-26 12:29:50,780',-99,72,103
'2023-08-26 12:29:50,873',-96,81,102
'2023-08-26 12:29:50,873',-99,72,103
'2023-08-26 12:29:50,966',-99,72,103
'2023-08-26 12:29:50,967',-96,81,102
'2023-08-26 12:29:51,060',-99,72,103
'2023-08-26 12:29:51,061',-96,81,102
'2023-08-26 12:29:51,154',-96,81,102
'2023-08-26 12:29:51,154',-99,72,103
'2023-08-26 12:29:51,248',-97,81,102
'2023-08-26 12:29:51,249',-99,72,103
'2023-08-26 12:29:51,342',-96,81,102
'2023-08-26 12:29:51,342',-99,72,103
'2023-08-26 12:29:51,435',-99,72,103
'2023-08-26 12:29:51,435',-97,81,102
'2023-08-26 12:29:51,529',-99,72,103
'2023-08-26 12:29:51,530',-96,81,102
'2023-08-26 12:29:51,623',-99,72,103
'2023-08-26 12:29:51,624',-97,81,102
'2023-08-26 12:29:51,716',-96,81,102
'2023-08-26 12:29:51,732',-99,72,103
'2023-08-26 12:29:51,810',-99,72,103
'2023-08-26 12:29:51,810',-97,81,102
'2023-08-26 12:29:51,904',-99,72,103
'2023-08-26 12:29:51,905',-96,81,102
'2023-08-26 12:29:51,998',-99,72,103
'2023-08-26 12:29:51,998',-97,81,102
'2023-08-26 12:29:52,092',-99,72,103
'2023-08-26 12:29:52,092',-96,81,102
'2023-08-26 12:29:52,185',-99,72,103
'2023-08-26 12:29:52,185',-96,81,102
'2023-08-26 12:29:52,279',-99,72,103
'2023-08-26 12:29:52,279',-96,81,102
'2023-08-26 12:29:52,373',-96,81,102
'2023-08-26 12:29:52,373',-99,72,103
'2023-08-26 12:29:52,467',-96,81,102
'2023-08-26 12:29:52,467',-99,72,103
'2023-08-26 12:29:52,560',-99,72,103
'2023-08-26 12:29:52,561',-96,81,102
'2023-08-26 12:29:52,654',-96,81,102
'2023-08-26 12:29:52,654',-99,72,103
'2023-08-26 12:29:52,748',-97,81,102
'2023-08-26 12:29:52,749',-99,72,103
'2023-08-26 12:29:52,842',-96,81,102
'2023-08-26 12:29:52,842',-99,72,103
'2023-08-26 12:29:52,935',-99,72,103
'2023-08-26 12:29:52,936',-96,81,102
'2023-08-26 12:29:53,029',-97,81,102
'2023-08-26 12:29:53,029',-99,72,103
'2023-08-26 12:29:53,123',-96,81,102
'2023-08-26 12:29:53,123',-99,72,103
'2023-08-26 12:29:53,217',-96,81,102
'2023-08-26 12:29:53,217',-99,72,103
'2023-08-26 12:29:53,310',-99,72,103
'2023-08-26 12:29:53,311',-96,81,102
'2023-08-26 12:29:53,404',-99,72,103
'2023-08-26 12:29:53,405',-96,81,102
'2023-08-26 12:29:53,498',-97,81,102
'2023-08-26 12:29:53,498',-99,72,103
'2023-08-26 12:29:53,592',-96,81,102
'2023-08-26 12:29:53,592',-99,72,103
'2023-08-26 12:29:53,685',-99,72,103
'2023-08-26 12:29:53,685',-97,81,102
'2023-08-26 12:29:53,779',-99,72,103
'2023-08-26 12:29:53,779',-97,81,102
'2023-08-26 12:29:53,873',-99,72,103
'2023-08-26 12:29:53,873',-96,81,102
'2023-08-26 12:29:53,966',-96,81,102
'2023-08-26 12:29:53,967',-99,72,103
'2023-08-26 12:29:54,060',-99,72,103
'2023-08-26 12:29:54,060',-97,81,102
'2023-08-26 12:29:54,154',-99,72,103
'2023-08-26 12:29:54,154',-97,81,102
'2023-08-26 12:29:54,248',-98,72,103
'2023-08-26 12:29:54,248',-96,81,102
'2023-08-26 12:29:54,342',-99,72,103
'2023-08-26 12:29:54,342',-96,81,102
'2023-08-26 12:29:54,435',-99,72,103
'2023-08-26 12:29:54,435',-97,81,102
'2023-08-26 12:29:54,529',-99,72,103
'2023-08-26 12:29:54,529',-97,81,102
'2023-08-26 12:29:54,623',-96,81,102
'2023-08-26 12:29:54,623',-99,72,103
'2023-08-26 12:29:54,717',-96,81,102
'2023-08-26 12:29:54,717',-99,72,103
'2023-08-26 12:29:54,810',-99,72,103
'2023-08-26 12:29:54,811',-97,81,102
'2023-08-26 12:29:54,904',-96,81,102
'2023-08-26 12:29:54,904',-99,72,103
'2023-08-26 12:29:54,998',-96,81,102
'2023-08-26 12:29:54,998',-100,72,103
'2023-08-26 12:29:55,092',-96,81,102
'2023-08-26 12:29:55,092',-99,72,103
'2023-08-26 12:29:55,185',-99,72,103
'2023-08-26 12:29:55,186',-96,81,102
'2023-08-26 12:29:55,279',-99,72,103
'2023-08-26 12:29:55,280',-96,81,102
'2023-08-26 12:29:55,373',-96,81,102
'2023-08-26 12:29:55,373',-99,72,103
'2023-08-26 12:29:55,467',-97,81,102
'2023-08-26 12:29:55,467',-99,72,103
'2023-08-26 12:29:55,560',-99,72,103
'2023-08-26 12:29:55,560',-97,81,102
'2023-08-26 12:29:55,654',-99,72,103
'2023-08-26 12:29:55,654',-96,81,102
'2023-08-26 12:29:55,748',-99,72,103
'2023-08-26 12:29:55,748',-96,81,102
'2023-08-26 12:29:55,841',-97,81,102
'2023-08-26 12:29:55,842',-99,72,103
'2023-08-26 12:29:55,935',-99,72,103
'2023-08-26 12:29:55,935',-96,81,102
'2023-08-26 12:29:56,030',-99,72,103
'2023-08-26 12:29:56,031',-96,81,102
'2023-08-26 12:29:57,261',-96,81,102
'2023-08-26 12:29:57,269',-69,72,103
'2023-08-26 12:29:57,359',-69,72,103
'2023-08-26 12:29:57,452',-69,72,103
'2023-08-26 12:29:57,546',-69,72,103
'2023-08-26 12:29:57,640',-69,72,103
'2023-08-26 12:29:57,734',-69,72,103
'2023-08-26 12:29:57,828',-69,72,103
'2023-08-26 12:29:57,921',-69,72,103
'2023-08-26 12:29:58,015',-69,72,103
'2023-08-26 12:29:58,109',-69,72,103
'2023-08-26 12:29:58,203',-69,72,103
'2023-08-26 12:29:58,297',-69,72,103
'2023-08-26 12:29:58,390',-69,72,103
'2023-08-26 12:29:58,484',-69,72,103
'2023-08-26 12:29:58,578',-69,72,103
'2023-08-26 12:29:58,672',-69,72,103
'2023-08-26 12:29:58,766',-69,72,103
'2023-08-26 12:29:58,859',-69,72,103
'2023-08-26 12:29:58,953',-69,72,103
'2023-08-26 12:29:59,047',-69,72,103
'2023-08-26 12:29:59,141',-69,72,103
'2023-08-26 12:29:59,234',-69,72,103
'2023-08-26 12:29:59,328',-69,72,103
'2023-08-26 12:29:59,422',-69,72,103
'2023-08-26 12:29:59,516',-69,72,103
'2023-08-26 12:29:59,609',-69,72,103
'2023-08-26 12:29:59,703',-69,72,103
'2023-08-26 12:29:59,796',-69,72,103
'2023-08-26 12:29:59,890',-69,72,103
'2023-08-26 12:29:59,984',-69,72,103
'2023-08-26 12:30:00,078',-69,72,103
'2023-08-26 12:30:00,172',-69,72,103
'2023-08-26 12:30:00,265',-69,72,103
'2023-08-26 12:30:00,359',-69,72,103
'2023-08-26 12:30:00,453',-69,72,103
'2023-08-26 12:30:00,547',-69,72,103
'2023-08-26 12:30:00,641',-69,72,103
'2023-08-26 12:30:00,734',-69,72,103
'2023-08-26 12:30:00,828',-69,72,103
'2023-08-26 12:30:00,922',-69,72,103
'2023-08-26 12:30:01,016',-69,72,103
'2023-08-26 12:30:01,109',-69,72,103
'2023-08-26 12:30:01,203',-69,72,103
'2023-08-26 12:30:01,297',-69,72,103
