timestamp,rssi,lqi,device_id
'2023-08-26 12:23:25,588',-86,108,8
'2023-08-26 12:23:25,589',-67,108,7
'2023-08-26 12:23:25,682',-86,108,8
'2023-08-26 12:23:25,683',-67,108,7
'2023-08-26 12:23:25,776',-67,108,7
'2023-08-26 12:23:25,776',-86,108,8
'2023-08-26 12:23:25,870',-67,108,7
'2023-08-26 12:23:25,871',-86,108,8
'2023-08-26 12:23:25,964',-66,108,7
'2023-08-26 12:23:25,964',-86,108,8
'2023-08-26 12:23:26,057',-86,108,8
'2023-08-26 12:23:26,058',-67,108,7
'2023-08-26 12:23:26,151',-86,108,8
'2023-08-26 12:23:26,152',-67,108,7
'2023-08-26 12:23:26,245',-67,108,7
'2023-08-26 12:23:26,245',-86,108,8
'2023-08-26 12:23:26,340',-67,108,7
'2023-08-26 12:23:26,340',-86,108,8
'2023-08-26 12:23:27,607',-76,108,7
'2023-08-26 12:23:27,608',-79,108,8
'2023-08-26 12:23:27,697',-79,108,8
'2023-08-26 12:23:27,698',-76,108,7
'2023-08-26 12:23:27,791',-79,108,8
'2023-08-26 12:23:27,792',-76,108,7
'2023-08-26 12:23:27,885',-76,108,7
'2023-08-26 12:23:27,885',-79,108,8
'2023-08-26 12:23:27,978',-75,108,7
'2023-08-26 12:23:27,979',-79,108,8
'2023-08-26 12:23:28,073',-76,108,7
'2023-08-26 12:23:28,073',-79,108,8
'2023-08-26 12:23:28,166',-76,108,7
'2023-08-26 12:23:28,259',-79,108,8
'2023-08-26 12:23:28,260',-75,108,7
'2023-08-26 12:23:28,354',-75,108,7
'2023-08-26 12:23:28,354',-79,108,8
'2023-08-26 12:23:28,447',-76,108,7
'2023-08-26 12:23:28,447',-79,108,8
'2023-08-26 12:23:28,541',-79,108,8
'2023-08-26 12:23:28,541',-75,108,7
'2023-08-26 12:23:28,635',-76,108,7
'2023-08-26 12:23:28,635',-79,108,8
'2023-08-26 12:23:28,728',-76,108,7
'2023-08-26 12:23:28,728',-79,108,8
'2023-08-26 12:23:28,823',-76,108,7
'2023-08-26 12:23:28,823',-79,108,8
'2023-08-26 12:23:28,916',-79,108,8
'2023-08-26 12:23:28,916',-76,108,7
'2023-08-26 12:23:29,023',-79,108,8
'2023-08-26 12:23:29,023',-75,108,7
'2023-08-26 12:23:29,104',-79,108,8
'2023-08-26 12:23:29,104',-76,108,7
'2023-08-26 12:23:29,197',-79,108,8
'2023-08-26 12:23:29,197',-76,108,7
'2023-08-26 12:23:29,291',-79,108,8
'2023-08-26 12:23:29,291',-75,108,7
'2023-08-26 12:23:29,385',-79,108,8
'2023-08-26 12:23:29,385',-76,108,7
'2023-08-26 12:23:29,479',-79,108,8
'2023-08-26 12:23:29,479',-76,108,7
'2023-08-26 12:23:29,572',-75,108,7
'2023-08-26 12:23:29,573',-79,108,8
'2023-08-26 12:23:29,666',-79,108,8
'2023-08-26 12:23:29,666',-75,108,7
'2023-08-26 12:23:29,760',-79,108,8
'2023-08-26 12:23:29,760',-76,108,7
'2023-08-26 12:23:29,854',-79,108,8
'2023-08-26 12:23:29,854',-75,108,7
'2023-08-26 12:23:29,947',-79,108,8
'2023-08-26 12:23:29,948',-76,108,7
'2023-08-26 12:23:30,041',-75,108,7
'2023-08-26 12:23:30,042',-79,108,8
'2023-08-26 12:23:30,134',-79,108,8
'2023-08-26 12:23:30,135',-75,108,7
'2023-08-26 12:23:30,229',-79,108,8
'2023-08-26 12:23:30,229',-76,108,7
'2023-08-26 12:23:30,323',-76,108,7
'2023-08-26 12:23:30,323',-79,108,8
'2023-08-26 12:23:30,417',-79,108,8
'2023-08-26 12:23:30,417',-75,108,7
'2023-08-26 12:23:30,509',-79,108,8
'2023-08-26 12:23:30,510',-75,108,7
'2023-08-26 12:23:30,603',-79,108,8
'2023-08-26 12:23:30,603',-76,108,7
'2023-08-26 12:23:30,697',-79,108,8
'2023-08-26 12:23:30,697',-76,108,7
'2023-08-26 12:23:30,791',-79,108,8
'2023-08-26 12:23:30,792',-76,108,7
'2023-08-26 12:23:30,885',-79,108,8
'2023-08-26 12:23:30,885',-76,108,7
'2023-08-26 12:23:30,978',-79,108,8
'2023-08-26 12:23:30,978',-76,108,7
'2023-08-26 12:23:31,072',-79,108,8
'2023-08-26 12:23:31,072',-76,108,7
'2023-08-26 12:23:31,166',-79,108,8
'2023-08-26 12:23:31,166',-76,108,7
'2023-08-26 12:23:31,260',-79,108,8
'2023-08-26 12:23:31,260',-75,108,7
'2023-08-26 12:23:31,354',-79,108,8
'2023-08-26 12:23:31,354',-76,108,7
'2023-08-26 12:23:31,447',-79,108,8
'2023-08-26 12:23:31,447',-76,108,7
'2023-08-26 12:23:31,541',-79,108,8
'2023-08-26 12:23:31,541',-75,108,7
'2023-08-26 12:23:31,635',-79,108,8
'2023-08-26 12:23:31,635',-76,108,7
'2023-08-26 12:23:31,729',-79,108,8
'2023-08-26 12:23:31,729',-75,108,7
'2023-08-26 12:23:31,822',-76,108,7
'2023-08-26 12:23:31,823',-79,108,8
'2023-08-26 12:23:31,915',-79,108,8
'2023-08-26 12:23:31,916',-76,108,7
'2023-08-26 12:23:32,019',-76,108,7
'2023-08-26 12:23:32,020',-79,108,8
'2023-08-26 12:23:32,105',-79,108,8
'2023-08-26 12:23:32,105',-76,108,7
'2023-08-26 12:23:32,197',-79,108,8
'2023-08-26 12:23:32,198',-76,108,7
'2023-08-26 12:23:32,290',-76,108,7
'2023-08-26 12:23:32,291',-79,108,8
'2023-08-26 12:23:32,384',-79,108,8
'2023-08-26 12:23:32,385',-76,108,7
'2023-08-26 12:23:32,478',-75,108,7
'2023-08-26 12:23:32,479',-79,108,8
'2023-08-26 12:23:32,573',-79,108,8
'2023-08-26 12:23:32,573',-76,108,7
'2023-08-26 12:23:32,666',-79,108,8
'2023-08-26 12:23:32,667',-76,108,7
'2023-08-26 12:23:32,759',-79,108,8
'2023-08-26 12:23:32,759',-75,108,7
'2023-08-26 12:23:32,853',-75,108,7
'2023-08-26 12:23:32,854',-79,108,8
'2023-08-26 12:23:32,947',-76,108,7
'2023-08-26 12:23:32,948',-79,108,8
'2023-08-26 12:23:33,041',-76,108,7
'2023-08-26 12:23:33,042',-79,108,8
'2023-08-26 12:23:33,134',-79,108,8
'2023-08-26 12:23:33,135',-75,108,7
'2023-08-26 12:23:33,228',-76,108,7
'2023-08-26 12:23:33,228',-79,108,8
'2023-08-26 12:23:33,322',-76,108,7
'2023-08-26 12:23:33,322',-79,108,8
'2023-08-26 12:23:33,416',-76,108,7
'2023-08-26 12:23:33,416',-79,108,8
'2023-08-26 12:23:33,510',-76,108,7
'2023-08-26 12:23:33,511',-79,108,8
'2023-08-26 12:23:33,603',-79,108,8
'2023-08-26 12:23:33,604',-75,108,7
'2023-08-26 12:23:33,698',-79,108,8
'2023-08-26 12:23:33,698',-75,108,7
'2023-08-26 12:23:33,791',-79,108,8
'2023-08-26 12:23:33,791',-76,108,7
'2023-08-26 12:23:33,885',-79,108,8
'2023-08-26 12:23:33,885',-76,108,7
'2023-08-26 12:23:33,979',-79,108,8
'2023-08-26 12:23:33,979',-75,108,7
'2023-08-26 12:23:34,072',-79,108,8
'2023-08-26 12:23:34,072',-76,108,7
'2023-08-26 12:23:34,166',-79,108,8
'2023-08-26 12:23:34,166',-75,108,7
'2023-08-26 12:23:34,260',-79,108,8
'2023-08-26 12:23:34,260',-76,108,7
'2023-08-26 12:23:34,354',-79,108,8
'2023-08-26 12:23:34,354',-76,108,7
'2023-08-26 12:23:34,447',-79,108,8
'2023-08-26 12:23:34,448',-76,108,7
'2023-08-26 12:23:34,541',-79,108,8
'2023-08-26 12:23:34,541',-76,108,7
'2023-08-26 12:23:34,634',-79,108,8
'2023-08-26 12:23:34,635',-76,108,7
'2023-08-26 12:23:34,729',-79,108,8
'2023-08-26 12:23:34,729',-76,108,7
'2023-08-26 12:23:34,823',-79,108,8
'2023-08-26 12:23:34,823',-75,108,7
'2023-08-26 12:23:34,916',-79,108,8
'2023-08-26 12:23:34,917',-75,108,7
'2023-08-26 12:23:35,019',-75,108,7
'2023-08-26 12:23:35,020',-79,108,8
'2023-08-26 12:23:35,104',-76,108,7
'2023-08-26 12:23:35,104',-79,108,8
'2023-08-26 12:23:35,197',-79,108,8
'2023-08-26 12:23:35,198',-75,108,7
'2023-08-26 12:23:35,291',-79,108,8
'2023-08-26 12:23:35,292',-76,108,7
'2023-08-26 12:23:35,385',-79,108,8
'2023-08-26 12:23:35,385',-76,108,7
'2023-08-26 12:23:35,478',-79,108,8
'2023-08-26 12:23:35,478',-75,108,7
'2023-08-26 12:23:35,573',-79,108,8
'2023-08-26 12:23:35,573',-76,108,7
'2023-08-26 12:23:35,666',-75,108,7
'2023-08-26 12:23:35,666',-79,108,8
'2023-08-26 12:23:35,760',-79,108,8
'2023-08-26 12:23:35,761',-75,108,7
'2023-08-26 12:23:35,853',-79,108,8
'2023-08-26 12:23:35,853',-76,108,7
'2023-08-26 12:23:35,947',-79,108,8
'2023-08-26 12:23:35,948',-76,108,7
'2023-08-26 12:23:36,041',-79,108,8
'2023-08-26 12:23:36,042',-75,108,7
'2023-08-26 12:23:36,135',-79,108,8
'2023-08-26 12:23:36,135',-75,108,7
'2023-08-26 12:23:36,228',-76,108,7
'2023-08-26 12:23:36,229',-79,108,8
'2023-08-26 12:23:36,322',-79,108,8
'2023-08-26 12:23:36,322',-76,108,7
'2023-08-26 12:23:36,416',-79,108,8
'2023-08-26 12:23:36,417',-76,108,7
'2023-08-26 12:23:36,510',-79,108,8
'2023-08-26 12:23:36,511',-76,108,7
'2023-08-26 12:23:36,603',-75,108,7
'2023-08-26 12:23:36,604',-79,108,8
'2023-08-26 12:23:36,697',-76,108,7
'2023-08-26 12:23:36,698',-79,108,8
'2023-08-26 12:23:36,790',-79,108,8
'2023-08-26 12:23:36,792',-76,108,7
'2023-08-26 12:23:36,886',-76,108,7
'2023-08-26 12:23:36,886',-79,108,8
'2023-08-26 12:23:38,162',-77,108,7
'2023-08-26 12:23:38,162',-80,108,8
'2023-08-26 12:23:38,257',-78,108,7
'2023-08-26 12:23:38,257',-79,108,8
'2023-08-26 12:23:38,350',-79,108,8
'2023-08-26 12:23:38,351',-77,108,7
'2023-08-26 12:23:38,444',-79,108,8
'2023-08-26 12:23:38,445',-77,108,7
'2023-08-26 12:23:38,538',-77,108,7
'2023-08-26 12:23:38,538',-79,108,8
'2023-08-26 12:23:38,632',-77,108,7
'2023-08-26 12:23:38,632',-80,108,8
'2023-08-26 12:23:38,725',-79,108,8
'2023-08-26 12:23:38,726',-77,108,7
'2023-08-26 12:23:38,819',-79,108,8
'2023-08-26 12:23:38,820',-77,108,7
'2023-08-26 12:23:38,913',-79,108,8
'2023-08-26 12:23:38,914',-77,108,7
'2023-08-26 12:23:39,022',-79,108,8
'2023-08-26 12:23:39,022',-77,108,7
'2023-08-26 12:23:39,100',-77,108,7
'2023-08-26 12:23:39,101',-79,108,8
'2023-08-26 12:23:39,194',-77,108,7
'2023-08-26 12:23:39,195',-80,108,8
'2023-08-26 12:23:39,288',-80,108,8
'2023-08-26 12:23:39,289',-77,108,7
'2023-08-26 12:23:39,382',-80,108,8
'2023-08-26 12:23:39,383',-77,108,7
'2023-08-26 12:23:39,475',-77,108,7
'2023-08-26 12:23:39,476',-79,108,8
'2023-08-26 12:23:39,569',-77,108,7
'2023-08-26 12:23:39,570',-80,108,8
'2023-08-26 12:23:39,663',-77,108,7
'2023-08-26 12:23:39,664',-79,108,8
'2023-08-26 12:23:39,757',-80,108,8
'2023-08-26 12:23:39,757',-77,108,7
'2023-08-26 12:23:39,851',-79,108,8
'2023-08-26 12:23:39,851',-77,108,7
'2023-08-26 12:23:39,944',-77,108,7
'2023-08-26 12:23:39,945',-79,108,8
'2023-08-26 12:23:40,038',-78,108,7
'2023-08-26 12:23:40,039',-79,108,8
'2023-08-26 12:23:40,132',-77,108,7
'2023-08-26 12:23:40,133',-79,108,8
'2023-08-26 12:23:40,225',-79,108,8
'2023-08-26 12:23:40,226',-77,108,7
'2023-08-26 12:23:40,320',-79,108,8
'2023-08-26 12:23:40,321',-77,108,7
'2023-08-26 12:23:40,413',-77,108,7
'2023-08-26 12:23:40,414',-79,108,8
'2023-08-26 12:23:40,507',-77,108,7
'2023-08-26 12:23:40,508',-79,108,8
'2023-08-26 12:23:40,600',-79,108,8
'2023-08-26 12:23:40,601',-77,108,7
'2023-08-26 12:23:40,694',-79,108,8
'2023-08-26 12:23:40,695',-77,108,7
'2023-08-26 12:23:40,788',-77,108,7
'2023-08-26 12:23:40,788',-79,108,8
'2023-08-26 12:23:40,882',-77,108,7
'2023-08-26 12:23:40,882',-79,108,8
'2023-08-26 12:23:40,976',-77,108,7
'2023-08-26 12:23:40,976',-79,108,8
'2023-08-26 12:23:41,069',-79,108,8
'2023-08-26 12:23:41,070',-77,108,7
'2023-08-26 12:23:41,163',-79,108,8
'2023-08-26 12:23:41,164',-77,108,7
'2023-08-26 12:23:41,257',-77,108,7
'2023-08-26 12:23:41,257',-79,108,8
'2023-08-26 12:23:41,350',-77,108,7
'2023-08-26 12:23:41,351',-79,108,8
'2023-08-26 12:23:41,445',-77,108,7
'2023-08-26 12:23:41,445',-79,108,8
'2023-08-26 12:23:41,538',-79,108,8
'2023-08-26 12:23:41,539',-77,108,7
'2023-08-26 12:23:41,632',-79,108,8
'2023-08-26 12:23:41,633',-77,108,7
'2023-08-26 12:23:41,725',-77,108,7
'2023-08-26 12:23:41,725',-79,108,8
'2023-08-26 12:23:41,819',-77,108,7
'2023-08-26 12:23:41,820',-80,108,8
'2023-08-26 12:23:41,914',-77,108,7
'2023-08-26 12:23:41,914',-79,108,8
'2023-08-26 12:23:42,021',-77,108,7
'2023-08-26 12:23:42,021',-79,108,8
'2023-08-26 12:23:42,100',-80,108,8
'2023-08-26 12:23:42,101',-77,108,7
'2023-08-26 12:23:42,194',-77,108,7
'2023-08-26 12:23:42,194',-79,108,8
'2023-08-26 12:23:42,288',-77,108,7
'2023-08-26 12:23:42,288',-79,108,8
'2023-08-26 12:23:42,382',-77,108,7
'2023-08-26 12:23:42,383',-79,108,8
'2023-08-26 12:23:42,475',-79,108,8
'2023-08-26 12:23:42,476',-77,108,7
'2023-08-26 12:23:42,569',-77,108,7
'2023-08-26 12:23:42,569',-79,108,8
'2023-08-26 12:23:42,663',-77,108,7
'2023-08-26 12:23:42,664',-79,108,8
'2023-08-26 12:23:42,757',-77,108,7
'2023-08-26 12:23:42,758',-79,108,8
'2023-08-26 12:23:42,850',-79,108,8
'2023-08-26 12:23:42,851',-77,108,7
'2023-08-26 12:23:42,944',-77,108,7
'2023-08-26 12:23:42,945',-79,108,8
'2023-08-26 12:23:43,038',-80,108,8
'2023-08-26 12:23:43,038',-77,108,7
'2023-08-26 12:23:43,132',-79,108,8
'2023-08-26 12:23:43,132',-77,108,7
'2023-08-26 12:23:43,226',-77,108,7
'2023-08-26 12:23:43,226',-79,108,8
'2023-08-26 12:23:43,319',-79,108,8
'2023-08-26 12:23:43,319',-77,108,7
'2023-08-26 12:23:43,413',-79,108,8
'2023-08-26 12:23:43,413',-77,108,7
'2023-08-26 12:23:43,507',-79,108,8
'2023-08-26 12:23:43,507',-78,108,7
'2023-08-26 12:23:43,601',-79,108,8
'2023-08-26 12:23:43,601',-77,108,7
'2023-08-26 12:23:43,694',-77,108,7
'2023-08-26 12:23:43,695',-79,108,8
'2023-08-26 12:23:43,788',-80,108,8
'2023-08-26 12:23:43,788',-77,108,7
'2023-08-26 12:23:43,882',-79,108,8
'2023-08-26 12:23:43,883',-77,108,7
'2023-08-26 12:23:43,976',-79,108,8
'2023-08-26 12:23:43,977',-77,108,7
'2023-08-26 12:23:44,070',-77,108,7
'2023-08-26 12:23:44,070',-79,108,8
'2023-08-26 12:23:44,164',-77,108,7
'2023-08-26 12:23:44,164',-79,108,8
'2023-08-26 12:23:44,256',-79,108,8
'2023-08-26 12:23:44,257',-77,108,7
'2023-08-26 12:23:44,350',-79,108,8
'2023-08-26 12:23:44,352',-77,108,7
'2023-08-26 12:23:44,444',-77,108,7
'2023-08-26 12:23:44,445',-79,108,8
'2023-08-26 12:23:44,538',-77,108,7
'2023-08-26 12:23:44,539',-79,108,8
'2023-08-26 12:23:44,633',-77,108,7
'2023-08-26 12:23:44,633',-79,108,8
'2023-08-26 12:23:44,725',-80,108,8
'2023-08-26 12:23:44,727',-77,108,7
'2023-08-26 12:23:44,819',-77,108,7
'2023-08-26 12:23:44,819',-79,108,8
'2023-08-26 12:23:44,913',-77,108,7
'2023-08-26 12:23:44,913',-79,108,8
'2023-08-26 12:23:45,023',-79,108,8
'2023-08-26 12:23:45,023',-78,108,7
'2023-08-26 12:23:45,101',-79,108,8
'2023-08-26 12:23:45,102',-77,108,7
'2023-08-26 12:23:45,194',-79,108,8
'2023-08-26 12:23:45,194',-78,108,7
'2023-08-26 12:23:45,288',-77,108,7
'2023-08-26 12:23:45,288',-80,108,8
'2023-08-26 12:23:45,382',-78,108,7
'2023-08-26 12:23:45,382',-79,108,8
'2023-08-26 12:23:45,476',-77,108,7
'2023-08-26 12:23:45,476',-79,108,8
'2023-08-26 12:23:45,569',-80,108,8
'2023-08-26 12:23:45,569',-77,108,7
'2023-08-26 12:23:45,663',-79,108,8
'2023-08-26 12:23:45,663',-77,108,7
'2023-08-26 12:23:45,757',-79,108,8
'2023-08-26 12:23:45,757',-77,108,7
'2023-08-26 12:23:45,851',-79,108,8
'2023-08-26 12:23:45,851',-77,108,7
'2023-08-26 12:23:45,944',-77,108,7
'2023-08-26 12:23:45,945',-79,108,8
'2023-08-26 12:23:46,038',-79,108,8
'2023-08-26 12:23:46,038',-77,108,7
'2023-08-26 12:23:46,132',-79,108,8
'2023-08-26 12:23:46,133',-77,108,7
'2023-08-26 12:23:46,226',-79,108,8
'2023-08-26 12:23:46,226',-77,108,7
'2023-08-26 12:23:46,319',-77,108,7
'2023-08-26 12:23:46,319',-79,108,8
'2023-08-26 12:23:46,413',-77,108,7
'2023-08-26 12:23:46,414',-79,108,8
'2023-08-26 12:23:46,506',-79,108,8
'2023-08-26 12:23:46,507',-77,108,7
'2023-08-26 12:23:46,600',-79,108,8
'2023-08-26 12:23:46,601',-77,108,7
'2023-08-26 12:23:46,694',-77,108,7
'2023-08-26 12:23:46,695',-80,108,8
'2023-08-26 12:23:46,788',-77,108,7
'2023-08-26 12:23:46,789',-79,108,8
'2023-08-26 12:23:46,883',-79,108,8
'2023-08-26 12:23:46,884',-77,108,7
'2023-08-26 12:23:46,976',-77,108,7
'2023-08-26 12:23:47,069',-77,108,7
'2023-08-26 12:23:47,069',-79,108,8
'2023-08-26 12:23:47,163',-79,108,8
'2023-08-26 12:23:47,163',-77,108,7
'2023-08-26 12:23:47,257',-79,108,8
'2023-08-26 12:23:47,257',-77,108,7
'2023-08-26 12:23:47,351',-79,108,8
'2023-08-26 12:23:47,351',-77,108,7
'2023-08-26 12:23:47,445',-79,108,8
'2023-08-26 12:23:47,445',-77,108,7
'2023-08-26 12:23:48,707',-91,108,7
'2023-08-26 12:23:48,707',-75,108,8
'2023-08-26 12:23:48,794',-75,108,8
'2023-08-26 12:23:48,794',-91,108,7
'2023-08-26 12:23:48,888',-91,108,7
'2023-08-26 12:23:48,889',-75,108,8
'2023-08-26 12:23:48,982',-75,108,8
'2023-08-26 12:23:49,004',-91,108,7
'2023-08-26 12:23:49,075',-91,108,7
'2023-08-26 12:23:49,076',-75,108,8
