timestamp,rssi,lqi,device_id
'2023-08-26 12:29:48,342',-97,81,102
'2023-08-26 12:29:48,436',-97,81,102
'2023-08-26 12:29:48,529',-96,81,102
'2023-08-26 12:29:48,623',-96,81,102
'2023-08-26 12:29:48,717',-96,81,102
'2023-08-26 12:29:48,811',-96,81,102
'2023-08-26 12:29:48,904',-97,81,102
'2023-08-26 12:29:48,998',-97,81,102
'2023-08-26 12:29:49,092',-97,81,102
'2023-08-26 12:29:49,186',-96,81,102
'2023-08-26 12:29:49,279',-96,81,102
'2023-08-26 12:29:49,373',-96,81,102
'2023-08-26 12:29:49,466',-96,81,102
'2023-08-26 12:29:49,560',-97,81,102
'2023-08-26 12:29:49,654',-97,81,102
'2023-08-26 12:29:49,748',-96,81,102
'2023-08-26 12:29:49,842',-96,81,102
'2023-08-26 12:29:49,935',-97,81,102
'2023-08-26 12:29:50,029',-96,81,102
'2023-08-26 12:29:50,123',-96,81,102
'2023-08-26 12:29:50,217',-97,81,102
'2023-08-26 12:29:50,310',-97,81,102
'2023-08-26 12:29:50,404',-96,81,102
'2023-08-26 12:29:50,498',-96,81,102
'2023-08-26 12:29:50,592',-96,81,102
'2023-08-26 12:29:50,686',-97,81,102
'2023-08-26 12:29:50,779',-96,81,102
'2023-08-26 12:29:50,873',-96,81,102
'2023-08-26 12:29:50,967',-96,81,102
'2023-08-26 12:29:51,061',-96,81,102
'2023-08-26 12:29:51,154',-96,81,102
'2023-08-26 12:29:51,248',-97,81,102
'2023-08-26 12:29:51,342',-96,81,102
'2023-08-26 12:29:51,435',-97,81,102
'2023-08-26 12:29:51,530',-96,81,102
'2023-08-26 12:29:51,624',-97,81,102
'2023-08-26 12:29:51,716',-96,81,102
'2023-08-26 12:29:51,810',-97,81,102
'2023-08-26 12:29:51,905',-96,81,102
'2023-08-26 12:29:51,998',-97,81,102
'2023-08-26 12:29:52,092',-96,81,102
'2023-08-26 12:29:52,185',-96,81,102
'2023-08-26 12:29:52,279',-96,81,102
'2023-08-26 12:29:52,373',-96,81,102
'2023-08-26 12:29:52,467',-96,81,102
'2023-08-26 12:29:52,561',-96,81,102
'2023-08-26 12:29:52,654',-96,81,102
'2023-08-26 12:29:52,748',-97,81,102
'2023-08-26 12:29:52,842',-96,81,102
'2023-08-26 12:29:52,936',-96,81,102
'2023-08-26 12:29:53,029',-97,81,102
'2023-08-26 12:29:53,123',-96,81,102
'2023-08-26 12:29:53,217',-96,81,102
'2023-08-26 12:29:53,311',-96,81,102
'2023-08-26 12:29:53,405',-96,81,102
'2023-08-26 12:29:53,498',-97,81,102
'2023-08-26 12:29:53,592',-96,81,102
'2023-08-26 12:29:53,685',-97,81,102
'2023-08-26 12:29:53,779',-97,81,102
'2023-08-26 12:29:53,873',-96,81,102
'2023-08-26 12:29:53,966',-96,81,102
'2023-08-26 12:29:54,060',-97,81,102
'2023-08-26 12:29:54,154',-97,81,102
'2023-08-26 12:29:54,248',-96,81,102
'2023-08-26 12:29:54,342',-96,81,102
'2023-08-26 12:29:54,435',-97,81,102
'2023-08-26 12:29:54,529',-97,81,102
'2023-08-26 12:29:54,623',-96,81,102
'2023-08-26 12:29:54,717',-96,81,102
'2023-08-26 12:29:54,811',-97,81,102
'2023-08-26 12:29:54,904',-96,81,102
'2023-08-26 12:29:54,998',-96,81,102
'2023-08-26 12:29:55,092',-96,81,102
'2023-08-26 12:29:55,186',-96,81,102
'2023-08-26 12:29:55,280',-96,81,102
'2023-08-26 12:29:55,373',-96,81,102
'2023-08-26 12:29:55,467',-97,81,102
'2023-08-26 12:29:55,560',-97,81,102
'2023-08-26 12:29:55,654',-96,81,102
'2023-08-26 12:29:55,748',-96,81,102
'2023-08-26 12:29:55,841',-97,81,102
'2023-08-26 12:29:55,935',-96,81,102
'2023-08-26 12:29:56,031',-96,81,102
'2023-08-26 12:29:57,261',-96,81,102
'2023-08-26 12:30:07,815',-67,102,102
'2023-08-26 12:30:07,908',-67,102,102
'2023-08-26 12:30:08,001',-67,102,102
'2023-08-26 12:30:08,095',-67,102,102
'2023-08-26 12:30:08,189',-67,102,102
'2023-08-26 12:30:08,283',-67,102,102
'2023-08-26 12:30:08,376',-67,102,102
'2023-08-26 12:30:08,469',-67,102,102
'2023-08-26 12:30:08,563',-67,102,102
'2023-08-26 12:30:08,657',-67,102,102
'2023-08-26 12:30:08,751',-67,102,102
'2023-08-26 12:30:08,845',-67,102,102
'2023-08-26 12:30:08,939',-67,102,102
'2023-08-26 12:30:09,032',-67,102,102
'2023-08-26 12:30:09,126',-67,102,102
'2023-08-26 12:30:09,220',-67,102,102
'2023-08-26 12:30:09,314',-67,102,102
'2023-08-26 12:30:09,408',-67,102,102
'2023-08-26 12:30:09,501',-67,102,102
'2023-08-26 12:30:09,595',-67,102,102
'2023-08-26 12:30:09,689',-67,102,102
'2023-08-26 12:30:09,783',-67,102,102
'2023-08-26 12:30:09,876',-67,102,102
'2023-08-26 12:30:09,970',-67,102,102
'2023-08-26 12:30:10,064',-67,102,102
'2023-08-26 12:30:10,158',-67,102,102
'2023-08-26 12:30:10,251',-67,102,102
'2023-08-26 12:30:10,345',-67,102,102
'2023-08-26 12:30:10,439',-67,102,102
'2023-08-26 12:30:10,533',-67,102,102
'2023-08-26 12:30:10,626',-67,102,102
'2023-08-26 12:30:10,720',-67,102,102
'2023-08-26 12:30:10,814',-67,102,102
'2023-08-26 12:30:10,908',-67,102,102
'2023-08-26 12:30:11,001',-67,102,102
'2023-08-26 12:30:11,095',-67,102,102
'2023-08-26 12:30:11,189',-67,102,102
'2023-08-26 12:30:11,283',-67,102,102
'2023-08-26 12:30:11,376',-67,102,102
'2023-08-26 12:30:11,470',-67,102,102
'2023-08-26 12:30:11,564',-67,102,102
'2023-08-26 12:30:11,658',-67,102,102
'2023-08-26 12:30:11,752',-67,102,102
'2023-08-26 12:30:11,845',-67,102,102
'2023-08-26 12:30:11,939',-67,102,102
'2023-08-26 12:30:12,033',-67,102,102
'2023-08-26 12:30:12,127',-67,102,102
'2023-08-26 12:30:12,219',-67,102,102
'2023-08-26 12:30:12,314',-67,102,102
'2023-08-26 12:30:12,407',-67,102,102
'2023-08-26 12:30:12,501',-67,102,102
'2023-08-26 12:30:12,596',-67,102,102
'2023-08-26 12:30:12,688',-67,102,102
'2023-08-26 12:30:12,782',-67,102,102
'2023-08-26 12:30:12,876',-67,102,102
'2023-08-26 12:30:12,970',-67,102,102
'2023-08-26 12:30:13,064',-67,102,102
'2023-08-26 12:30:13,157',-67,102,102
'2023-08-26 12:30:13,251',-67,102,102
'2023-08-26 12:30:13,345',-67,102,102
'2023-08-26 12:30:13,439',-67,102,102
'2023-08-26 12:30:13,533',-67,102,102
'2023-08-26 12:30:13,626',-67,102,102
'2023-08-26 12:30:13,720',-67,102,102
'2023-08-26 12:30:13,814',-67,102,102
'2023-08-26 12:30:13,908',-67,102,102
'2023-08-26 12:30:14,002',-67,102,102
'2023-08-26 12:30:14,095',-67,102,102
'2023-08-26 12:30:14,189',-67,102,102
'2023-08-26 12:30:14,283',-67,102,102
'2023-08-26 12:30:14,377',-67,102,102
'2023-08-26 12:30:14,470',-67,102,102
'2023-08-26 12:30:14,564',-67,102,102
'2023-08-26 12:30:14,657',-67,102,102
'2023-08-26 12:30:14,751',-67,102,102
'2023-08-26 12:30:14,845',-67,102,102
'2023-08-26 12:30:14,939',-67,102,102
'2023-08-26 12:30:15,033',-67,102,102
'2023-08-26 12:30:15,126',-67,102,102
'2023-08-26 12:30:15,220',-67,102,102
'2023-08-26 12:30:15,314',-67,102,102
'2023-08-26 12:30:15,407',-67,102,102
'2023-08-26 12:30:15,501',-67,102,102
'2023-08-26 12:30:15,595',-67,102,102
'2023-08-26 12:30:15,689',-67,102,102
'2023-08-26 12:30:15,783',-67,102,102
'2023-08-26 12:30:15,876',-67,102,102
'2023-08-26 12:30:15,970',-67,102,102
'2023-08-26 12:30:16,064',-67,102,102
'2023-08-26 12:30:16,158',-67,102,102
'2023-08-26 12:30:16,252',-67,102,102
'2023-08-26 12:30:16,345',-67,102,102
'2023-08-26 12:30:16,439',-67,102,102
'2023-08-26 12:30:16,533',-67,102,102
'2023-08-26 12:30:16,627',-67,102,102
'2023-08-26 12:30:16,720',-67,102,102
'2023-08-26 12:30:16,814',-67,102,102
'2023-08-26 12:30:16,907',-67,102,102
'2023-08-26 12:30:17,001',-67,102,102
'2023-08-26 12:30:17,096',-67,102,102
'2023-08-26 12:30:18,341',-99,102,102
'2023-08-26 12:30:18,430',-100,102,102
'2023-08-26 12:30:18,524',-99,102,102
'2023-08-26 12:30:18,618',-99,102,102
'2023-08-26 12:30:18,711',-99,102,102
'2023-08-26 12:30:18,805',-99,102,102
'2023-08-26 12:30:18,898',-100,102,102
'2023-08-26 12:30:18,993',-99,102,102
'2023-08-26 12:30:19,274',-100,70,102
'2023-08-26 12:30:19,367',-100,70,102
'2023-08-26 12:30:19,461',-100,70,102
'2023-08-26 12:30:19,555',-100,70,102
'2023-08-26 12:30:19,649',-99,70,102
'2023-08-26 12:30:19,742',-99,70,102
'2023-08-26 12:30:19,930',-100,79,102
'2023-08-26 12:30:20,023',-99,79,102
'2023-08-26 12:30:20,117',-100,79,102
'2023-08-26 12:30:20,212',-100,79,102
'2023-08-26 12:30:20,398',-99,79,102
'2023-08-26 12:30:20,492',-100,79,102
'2023-08-26 12:30:20,586',-99,79,102
'2023-08-26 12:30:20,680',-99,79,102
'2023-08-26 12:30:20,774',-99,79,102
'2023-08-26 12:30:20,962',-100,79,102
'2023-08-26 12:30:21,055',-100,79,102
'2023-08-26 12:30:21,148',-99,79,102
'2023-08-26 12:30:21,430',-100,70,102
'2023-08-26 12:30:21,524',-99,70,102
'2023-08-26 12:30:21,618',-100,70,102
'2023-08-26 12:30:21,711',-100,70,102
'2023-08-26 12:30:21,805',-100,70,102
'2023-08-26 12:30:21,899',-99,70,102
'2023-08-26 12:30:21,993',-100,70,102
'2023-08-26 12:30:22,086',-100,70,102
'2023-08-26 12:30:22,180',-99,70,102
'2023-08-26 12:30:22,274',-100,70,102
'2023-08-26 12:30:22,368',-100,70,102
'2023-08-26 12:30:22,462',-100,70,102
'2023-08-26 12:30:22,555',-99,70,102
'2023-08-26 12:30:22,742',-100,70,102
'2023-08-26 12:30:22,836',-100,70,102
'2023-08-26 12:30:22,930',-100,70,102
'2023-08-26 12:30:23,024',-99,70,102
'2023-08-26 12:30:23,117',-99,70,102
'2023-08-26 12:30:23,211',-100,70,102
'2023-08-26 12:30:23,305',-99,70,102
'2023-08-26 12:30:23,515',-99,70,102
'2023-08-26 12:30:23,587',-100,70,102
'2023-08-26 12:30:23,679',-100,70,102
'2023-08-26 12:30:23,773',-100,70,102
'2023-08-26 12:30:23,867',-100,70,102
'2023-08-26 12:30:23,961',-100,70,102
'2023-08-26 12:30:24,056',-100,70,102
'2023-08-26 12:30:24,148',-99,70,102
'2023-08-26 12:30:24,242',-100,70,102
'2023-08-26 12:30:24,336',-100,70,102
'2023-08-26 12:30:24,430',-99,70,102
'2023-08-26 12:30:24,618',-100,70,102
'2023-08-26 12:30:24,711',-99,70,102
'2023-08-26 12:30:24,805',-100,70,102
'2023-08-26 12:30:24,899',-99,70,102
'2023-08-26 12:30:24,993',-100,70,102
'2023-08-26 12:30:25,179',-99,75,102
'2023-08-26 12:30:25,273',-99,75,102
'2023-08-26 12:30:25,367',-100,75,102
'2023-08-26 12:30:25,555',-99,78,102
'2023-08-26 12:30:25,649',-99,78,102
'2023-08-26 12:30:25,742',-100,78,102
'2023-08-26 12:30:25,836',-100,78,102
'2023-08-26 12:30:25,930',-99,78,102
'2023-08-26 12:30:26,024',-100,78,102
'2023-08-26 12:30:26,212',-100,81,102
'2023-08-26 12:30:26,304',-99,81,102
'2023-08-26 12:30:26,398',-100,81,102
'2023-08-26 12:30:26,493',-100,81,102
'2023-08-26 12:30:26,586',-100,81,102
'2023-08-26 12:30:26,679',-99,81,102
'2023-08-26 12:30:26,867',-100,81,102
'2023-08-26 12:30:26,961',-100,81,102
'2023-08-26 12:30:27,242',-100,77,102
'2023-08-26 12:30:27,336',-100,77,102
'2023-08-26 12:30:27,429',-99,77,102
'2023-08-26 12:30:27,523',-100,77,102
'2023-08-26 12:30:28,895',-95,77,102
'2023-08-26 12:30:28,985',-94,77,102
'2023-08-26 12:30:29,079',-94,77,102
'2023-08-26 12:30:29,173',-95,77,102
'2023-08-26 12:30:29,267',-95,77,102
'2023-08-26 12:30:29,360',-95,77,102
'2023-08-26 12:30:29,454',-95,77,102
'2023-08-26 12:30:29,548',-95,77,102
'2023-08-26 12:30:29,642',-95,77,102
'2023-08-26 12:30:29,735',-94,77,102
'2023-08-26 12:30:29,829',-94,77,102
'2023-08-26 12:30:29,923',-95,77,102
'2023-08-26 12:30:30,017',-95,77,102
'2023-08-26 12:30:30,111',-94,77,102
'2023-08-26 12:30:30,203',-95,77,102
'2023-08-26 12:30:30,298',-95,77,102
'2023-08-26 12:30:30,392',-95,77,102
'2023-08-26 12:30:30,486',-95,77,102
'2023-08-26 12:30:30,579',-94,77,102
'2023-08-26 12:30:30,673',-95,77,102
'2023-08-26 12:30:30,767',-95,77,102
'2023-08-26 12:30:30,861',-94,77,102
'2023-08-26 12:30:30,955',-95,77,102
'2023-08-26 12:30:31,048',-95,77,102
'2023-08-26 12:30:31,141',-95,77,102
'2023-08-26 12:30:31,236',-95,77,102
'2023-08-26 12:30:31,329',-95,77,102
'2023-08-26 12:30:31,422',-95,77,102
'2023-08-26 12:30:31,517',-94,77,102
'2023-08-26 12:30:31,610',-95,77,102
'2023-08-26 12:30:31,705',-95,77,102
'2023-08-26 12:30:31,798',-95,77,102
'2023-08-26 12:30:31,891',-95,77,102
'2023-08-26 12:30:31,985',-95,77,102
'2023-08-26 12:30:32,079',-95,77,102
'2023-08-26 12:30:32,173',-95,77,102
'2023-08-26 12:30:32,267',-95,77,102
'2023-08-26 12:30:32,360',-94,77,102
'2023-08-26 12:30:32,454',-95,77,102
'2023-08-26 12:30:32,548',-95,77,102
'2023-08-26 12:30:32,642',-94,77,102
'2023-08-26 12:30:32,736',-95,77,102
'2023-08-26 12:30:32,829',-95,77,102
'2023-08-26 12:30:32,923',-95,77,102
'2023-08-26 12:30:33,017',-95,77,102
'2023-08-26 12:30:33,111',-95,77,102
'2023-08-26 12:30:33,204',-94,77,102
'2023-08-26 12:30:33,298',-95,77,102
'2023-08-26 12:30:33,392',-95,77,102
'2023-08-26 12:30:33,486',-95,77,102
'2023-08-26 12:30:33,579',-95,77,102
'2023-08-26 12:30:33,673',-94,77,102
'2023-08-26 12:30:33,767',-95,77,102
'2023-08-26 12:30:33,861',-95,77,102
'2023-08-26 12:30:33,955',-94,77,102
'2023-08-26 12:30:34,048',-94,77,102
'2023-08-26 12:30:34,142',-95,77,102
'2023-08-26 12:30:34,236',-95,77,102
'2023-08-26 12:30:34,330',-94,77,102
'2023-08-26 12:30:34,422',-95,77,102
'2023-08-26 12:30:34,517',-95,77,102
'2023-08-26 12:30:34,610',-95,77,102
'2023-08-26 12:30:34,704',-94,77,102
'2023-08-26 12:30:34,799',-95,77,102
'2023-08-26 12:30:34,891',-95,77,102
'2023-08-26 12:30:34,985',-95,77,102
'2023-08-26 12:30:35,079',-94,77,102
'2023-08-26 12:30:35,173',-94,77,102
'2023-08-26 12:30:35,267',-95,77,102
'2023-08-26 12:30:35,360',-95,77,102
'2023-08-26 12:30:35,454',-94,77,102
'2023-08-26 12:30:35,548',-95,77,102
'2023-08-26 12:30:35,642',-95,77,102
'2023-08-26 12:30:35,736',-95,77,102
'2023-08-26 12:30:35,829',-95,77,102
'2023-08-26 12:30:35,923',-95,77,102
'2023-08-26 12:30:36,017',-95,77,102
'2023-08-26 12:30:36,111',-94,77,102
'2023-08-26 12:30:36,204',-95,77,102
'2023-08-26 12:30:36,298',-95,77,102
'2023-08-26 12:30:36,392',-94,77,102
'2023-08-26 12:30:36,486',-94,77,102
'2023-08-26 12:30:36,579',-94,77,102
'2023-08-26 12:30:36,672',-95,77,102
'2023-08-26 12:30:36,767',-94,77,102
'2023-08-26 12:30:36,861',-95,77,102
'2023-08-26 12:30:36,955',-95,77,102
'2023-08-26 12:30:37,048',-95,77,102
'2023-08-26 12:30:37,142',-95,77,102
'2023-08-26 12:30:37,236',-95,77,102
'2023-08-26 12:30:37,330',-95,77,102
'2023-08-26 12:30:37,423',-94,77,102
'2023-08-26 12:30:37,516',-94,77,102
'2023-08-26 12:30:37,610',-95,77,102
'2023-08-26 12:30:37,704',-95,77,102
'2023-08-26 12:30:37,798',-94,77,102
'2023-08-26 12:30:37,891',-94,77,102
'2023-08-26 12:30:37,985',-95,77,102
'2023-08-26 12:30:38,079',-95,77,102
'2023-08-26 12:30:38,174',-94,77,102
'2023-08-26 12:32:03,673',-93,64,116
'2023-08-26 12:32:03,761',-93,64,116
'2023-08-26 12:32:03,855',-93,64,116
'2023-08-26 12:32:03,949',-93,64,116
'2023-08-26 12:32:04,042',-93,64,116
'2023-08-26 12:32:04,136',-93,64,116
'2023-08-26 12:32:04,230',-93,64,116
'2023-08-26 12:32:04,324',-93,64,116
'2023-08-26 12:32:04,417',-93,64,116
'2023-08-26 12:32:04,511',-93,64,116
'2023-08-26 12:32:04,605',-93,64,116
'2023-08-26 12:32:04,699',-93,64,116
'2023-08-26 12:32:04,793',-93,64,116
'2023-08-26 12:32:04,887',-93,64,116
'2023-08-26 12:32:04,980',-93,64,116
'2023-08-26 12:32:05,074',-93,64,116
'2023-08-26 12:32:05,168',-93,64,116
'2023-08-26 12:32:05,262',-93,64,116
'2023-08-26 12:32:05,356',-93,64,116
'2023-08-26 12:32:05,448',-93,64,116
'2023-08-26 12:32:05,542',-93,64,116
'2023-08-26 12:32:05,637',-93,64,116
'2023-08-26 12:32:05,731',-93,64,116
'2023-08-26 12:32:05,823',-93,64,116
'2023-08-26 12:32:05,917',-93,64,116
'2023-08-26 12:32:06,012',-93,64,116
'2023-08-26 12:32:06,106',-93,64,116
'2023-08-26 12:32:06,198',-93,64,116
'2023-08-26 12:32:06,293',-93,64,116
