timestamp,rssi,lqi,device_id
'2023-08-26 12:37:36,623',-93,27,151
'2023-08-26 12:37:36,716',-94,27,151
'2023-08-26 12:37:36,716',-99,28,150
'2023-08-26 12:37:36,810',-94,27,151
'2023-08-26 12:37:36,810',-99,28,150
'2023-08-26 12:37:36,904',-94,27,151
'2023-08-26 12:37:36,904',-99,28,150
'2023-08-26 12:37:36,998',-99,28,150
'2023-08-26 12:37:36,998',-94,27,151
'2023-08-26 12:37:37,090',-94,27,151
'2023-08-26 12:37:37,091',-99,28,150
'2023-08-26 12:37:37,184',-94,27,151
'2023-08-26 12:37:37,185',-99,28,150
'2023-08-26 12:37:37,278',-94,27,151
'2023-08-26 12:37:37,279',-99,28,150
'2023-08-26 12:37:37,373',-98,28,150
'2023-08-26 12:37:37,373',-94,27,151
'2023-08-26 12:37:37,466',-94,27,151
'2023-08-26 12:37:37,467',-99,28,150
'2023-08-26 12:37:37,559',-94,27,151
'2023-08-26 12:37:37,559',-99,28,150
'2023-08-26 12:37:37,653',-94,27,151
'2023-08-26 12:37:37,653',-99,28,150
'2023-08-26 12:37:37,747',-94,27,151
'2023-08-26 12:37:37,747',-99,28,150
'2023-08-26 12:37:37,841',-94,27,151
'2023-08-26 12:37:37,841',-99,28,150
'2023-08-26 12:37:37,934',-99,28,150
'2023-08-26 12:37:37,935',-94,27,151
'2023-08-26 12:37:38,028',-94,27,151
'2023-08-26 12:37:38,028',-99,28,150
'2023-08-26 12:37:38,122',-94,27,151
'2023-08-26 12:37:38,122',-99,28,150
'2023-08-26 12:37:38,216',-94,27,151
'2023-08-26 12:37:38,216',-99,28,150
'2023-08-26 12:37:38,310',-94,27,151
'2023-08-26 12:37:38,310',-99,28,150
'2023-08-26 12:37:38,403',-99,28,150
'2023-08-26 12:37:38,404',-94,27,151
'2023-08-26 12:37:38,497',-94,27,151
'2023-08-26 12:37:38,497',-98,28,150
'2023-08-26 12:37:38,591',-94,27,151
'2023-08-26 12:37:38,591',-99,28,150
'2023-08-26 12:37:38,685',-94,27,151
'2023-08-26 12:37:38,685',-99,28,150
'2023-08-26 12:37:38,779',-94,27,151
'2023-08-26 12:37:38,779',-99,28,150
'2023-08-26 12:37:38,872',-99,28,150
'2023-08-26 12:37:38,873',-94,27,151
'2023-08-26 12:37:38,965',-94,27,151
'2023-08-26 12:37:38,966',-99,28,150
'2023-08-26 12:37:39,060',-94,27,151
'2023-08-26 12:37:39,060',-99,28,150
'2023-08-26 12:37:39,154',-94,27,151
'2023-08-26 12:37:39,154',-99,28,150
'2023-08-26 12:37:39,248',-94,27,151
'2023-08-26 12:37:39,248',-99,28,150
'2023-08-26 12:37:39,340',-94,27,151
'2023-08-26 12:37:39,341',-99,28,150
'2023-08-26 12:37:39,434',-94,27,151
'2023-08-26 12:37:39,435',-99,28,150
'2023-08-26 12:37:39,528',-94,27,151
'2023-08-26 12:37:39,528',-99,28,150
'2023-08-26 12:37:39,624',-94,27,151
'2023-08-26 12:37:39,624',-99,28,150
'2023-08-26 12:37:40,899',-95,27,151
'2023-08-26 12:37:40,992',-95,27,151
'2023-08-26 12:37:41,084',-95,27,151
'2023-08-26 12:37:41,178',-95,27,151
'2023-08-26 12:37:41,272',-95,27,151
'2023-08-26 12:37:41,366',-95,27,151
'2023-08-26 12:37:41,460',-95,27,151
'2023-08-26 12:37:41,554',-95,27,151
'2023-08-26 12:37:41,647',-95,27,151
'2023-08-26 12:37:41,741',-95,27,151
'2023-08-26 12:37:41,835',-94,27,151
'2023-08-26 12:37:41,929',-94,27,151
'2023-08-26 12:37:42,023',-95,27,151
'2023-08-26 12:37:42,116',-95,27,151
'2023-08-26 12:37:42,210',-95,27,151
'2023-08-26 12:37:42,304',-94,27,151
'2023-08-26 12:37:42,398',-94,27,151
'2023-08-26 12:37:42,492',-95,27,151
'2023-08-26 12:37:42,585',-95,27,151
'2023-08-26 12:37:42,679',-95,27,151
'2023-08-26 12:37:42,773',-95,27,151
'2023-08-26 12:37:42,867',-94,27,151
'2023-08-26 12:37:42,960',-95,27,151
'2023-08-26 12:37:43,054',-95,27,151
'2023-08-26 12:37:43,148',-95,27,151
'2023-08-26 12:37:43,242',-95,27,151
'2023-08-26 12:37:43,335',-95,27,151
'2023-08-26 12:37:43,429',-95,27,151
'2023-08-26 12:37:43,523',-95,27,151
'2023-08-26 12:37:43,617',-94,27,151
'2023-08-26 12:37:43,710',-95,27,151
'2023-08-26 12:37:43,804',-95,27,151
'2023-08-26 12:37:43,898',-95,27,151
'2023-08-26 12:37:43,992',-95,27,151
'2023-08-26 12:37:44,085',-95,27,151
'2023-08-26 12:37:44,179',-94,27,151
'2023-08-26 12:37:44,273',-95,27,151
'2023-08-26 12:37:44,367',-95,27,151
'2023-08-26 12:37:44,460',-95,27,151
'2023-08-26 12:37:44,554',-95,27,151
'2023-08-26 12:37:44,648',-95,27,151
'2023-08-26 12:37:44,742',-95,27,151
'2023-08-26 12:37:44,834',-95,27,151
'2023-08-26 12:37:44,929',-95,27,151
'2023-08-26 12:37:45,023',-95,27,151
'2023-08-26 12:37:45,117',-95,27,151
'2023-08-26 12:37:45,210',-95,27,151
'2023-08-26 12:37:45,304',-95,27,151
'2023-08-26 12:37:45,398',-94,27,151
'2023-08-26 12:37:45,492',-95,27,151
'2023-08-26 12:37:45,585',-95,27,151
'2023-08-26 12:37:45,679',-95,27,151
'2023-08-26 12:37:45,773',-95,27,151
'2023-08-26 12:37:45,867',-95,27,151
'2023-08-26 12:37:45,960',-95,27,151
'2023-08-26 12:37:46,054',-95,27,151
'2023-08-26 12:37:46,148',-95,27,151
'2023-08-26 12:37:46,242',-95,27,151
'2023-08-26 12:37:46,335',-95,27,151
'2023-08-26 12:37:46,429',-95,27,151
'2023-08-26 12:37:46,523',-95,27,151
'2023-08-26 12:37:46,617',-95,27,151
'2023-08-26 12:37:46,710',-94,27,151
'2023-08-26 12:37:46,804',-95,27,151
'2023-08-26 12:37:46,898',-95,27,151
'2023-08-26 12:37:46,992',-95,27,151
'2023-08-26 12:37:47,085',-95,27,151
'2023-08-26 12:37:47,179',-95,27,151
'2023-08-26 12:37:47,273',-94,27,151
'2023-08-26 12:37:47,367',-95,27,151
'2023-08-26 12:37:47,460',-95,27,151
'2023-08-26 12:37:47,554',-95,27,151
'2023-08-26 12:37:47,648',-95,27,151
'2023-08-26 12:37:47,742',-95,27,151
'2023-08-26 12:37:47,835',-95,27,151
'2023-08-26 12:37:47,929',-95,27,151
'2023-08-26 12:37:48,023',-95,27,151
'2023-08-26 12:37:48,117',-95,27,151
'2023-08-26 12:37:48,210',-94,27,151
'2023-08-26 12:37:48,304',-95,27,151
'2023-08-26 12:37:48,398',-95,27,151
'2023-08-26 12:37:48,492',-95,27,151
'2023-08-26 12:37:48,585',-95,27,151
'2023-08-26 12:37:48,679',-95,27,151
'2023-08-26 12:37:48,773',-95,27,151
'2023-08-26 12:37:48,867',-95,27,151
'2023-08-26 12:37:48,960',-95,27,151
'2023-08-26 12:37:49,054',-95,27,151
'2023-08-26 12:37:49,148',-95,27,151
'2023-08-26 12:37:49,242',-95,27,151
'2023-08-26 12:37:49,335',-95,27,151
'2023-08-26 12:37:49,429',-95,27,151
'2023-08-26 12:37:49,523',-94,27,151
'2023-08-26 12:37:49,617',-95,27,151
'2023-08-26 12:37:49,710',-95,27,151
'2023-08-26 12:37:49,804',-95,27,151
'2023-08-26 12:37:49,898',-94,27,151
'2023-08-26 12:37:49,992',-95,27,151
'2023-08-26 12:37:50,085',-95,27,151
'2023-08-26 12:37:50,180',-95,27,151
'2023-08-26 12:37:51,448',-96,27,151
'2023-08-26 12:37:51,448',-94,28,150
'2023-08-26 12:37:51,539',-97,27,151
'2023-08-26 12:37:51,540',-95,28,150
'2023-08-26 12:37:51,633',-94,28,150
'2023-08-26 12:37:51,633',-96,27,151
'2023-08-26 12:37:51,727',-95,28,150
'2023-08-26 12:37:51,727',-97,27,151
'2023-08-26 12:37:51,820',-97,27,151
'2023-08-26 12:37:51,820',-95,28,150
'2023-08-26 12:37:51,914',-96,27,151
'2023-08-26 12:37:51,914',-95,28,150
'2023-08-26 12:37:52,008',-96,27,151
'2023-08-26 12:37:52,008',-95,28,150
'2023-08-26 12:37:52,102',-97,27,151
'2023-08-26 12:37:52,102',-95,28,150
'2023-08-26 12:37:52,195',-94,28,150
'2023-08-26 12:37:52,196',-97,27,151
'2023-08-26 12:37:52,289',-96,27,151
'2023-08-26 12:37:52,289',-94,28,150
'2023-08-26 12:37:52,383',-97,27,151
'2023-08-26 12:37:52,383',-94,28,150
'2023-08-26 12:37:52,477',-97,27,151
'2023-08-26 12:37:52,477',-94,28,150
'2023-08-26 12:37:52,571',-96,27,151
'2023-08-26 12:37:52,571',-94,28,150
'2023-08-26 12:37:52,664',-95,28,150
'2023-08-26 12:37:52,665',-96,27,151
'2023-08-26 12:37:52,758',-96,27,151
'2023-08-26 12:37:52,758',-95,28,150
'2023-08-26 12:37:52,852',-95,28,150
'2023-08-26 12:37:52,852',-96,27,151
'2023-08-26 12:37:52,946',-95,28,150
'2023-08-26 12:37:52,946',-97,27,151
'2023-08-26 12:37:53,040',-95,28,150
'2023-08-26 12:37:53,040',-97,27,151
'2023-08-26 12:37:53,132',-95,28,150
'2023-08-26 12:37:53,133',-97,27,151
'2023-08-26 12:37:53,226',-95,28,150
'2023-08-26 12:37:53,227',-96,27,151
'2023-08-26 12:37:53,321',-95,28,150
'2023-08-26 12:37:53,321',-96,27,151
'2023-08-26 12:37:53,415',-94,28,150
'2023-08-26 12:37:53,415',-97,27,151
'2023-08-26 12:37:53,508',-97,27,151
'2023-08-26 12:37:53,509',-94,28,150
'2023-08-26 12:37:53,601',-94,28,150
'2023-08-26 12:37:53,602',-97,27,151
'2023-08-26 12:37:53,696',-94,28,150
'2023-08-26 12:37:53,696',-96,27,151
'2023-08-26 12:37:53,790',-95,28,150
'2023-08-26 12:37:53,790',-96,27,151
'2023-08-26 12:37:53,883',-96,27,151
'2023-08-26 12:37:53,884',-95,28,150
'2023-08-26 12:37:53,976',-95,28,150
'2023-08-26 12:37:53,977',-96,27,151
'2023-08-26 12:37:54,071',-94,28,150
'2023-08-26 12:37:54,071',-97,27,151
'2023-08-26 12:37:54,165',-95,28,150
'2023-08-26 12:37:54,165',-96,27,151
'2023-08-26 12:37:54,258',-96,27,151
'2023-08-26 12:37:54,258',-94,28,150
'2023-08-26 12:37:54,351',-95,28,150
'2023-08-26 12:37:54,352',-96,27,151
'2023-08-26 12:37:54,445',-94,28,150
'2023-08-26 12:37:54,446',-96,27,151
'2023-08-26 12:37:54,539',-94,28,150
'2023-08-26 12:37:54,540',-97,27,151
'2023-08-26 12:37:54,633',-96,27,151
'2023-08-26 12:37:54,634',-94,28,150
'2023-08-26 12:37:54,726',-94,28,150
'2023-08-26 12:37:54,727',-96,27,151
'2023-08-26 12:37:54,820',-94,28,150
'2023-08-26 12:37:54,821',-97,27,151
'2023-08-26 12:37:54,915',-94,28,150
'2023-08-26 12:37:54,915',-97,27,151
'2023-08-26 12:37:55,008',-96,27,151
'2023-08-26 12:37:55,008',-94,28,150
'2023-08-26 12:37:55,101',-94,28,150
'2023-08-26 12:37:55,102',-97,27,151
'2023-08-26 12:37:55,196',-94,28,150
'2023-08-26 12:37:55,196',-97,27,151
'2023-08-26 12:37:55,290',-94,28,150
'2023-08-26 12:37:55,290',-97,27,151
'2023-08-26 12:37:55,382',-96,27,151
'2023-08-26 12:37:55,384',-94,28,150
'2023-08-26 12:37:55,476',-93,28,150
'2023-08-26 12:37:55,477',-97,27,151
'2023-08-26 12:37:55,570',-94,28,150
'2023-08-26 12:37:55,571',-97,27,151
'2023-08-26 12:37:55,664',-94,28,150
'2023-08-26 12:37:55,665',-96,27,151
'2023-08-26 12:37:55,757',-96,27,151
'2023-08-26 12:37:55,758',-94,28,150
'2023-08-26 12:37:55,852',-95,28,150
'2023-08-26 12:37:55,852',-97,27,151
'2023-08-26 12:37:55,945',-94,28,150
'2023-08-26 12:37:55,946',-97,27,151
'2023-08-26 12:37:56,039',-94,28,150
'2023-08-26 12:37:56,040',-96,27,151
'2023-08-26 12:37:56,133',-97,27,151
'2023-08-26 12:37:56,133',-94,28,150
'2023-08-26 12:37:56,226',-94,28,150
'2023-08-26 12:37:56,227',-97,27,151
'2023-08-26 12:37:56,320',-94,28,150
'2023-08-26 12:37:56,321',-97,27,151
'2023-08-26 12:37:56,414',-94,28,150
'2023-08-26 12:37:56,415',-97,27,151
'2023-08-26 12:37:56,508',-96,27,151
'2023-08-26 12:37:56,509',-94,28,150
'2023-08-26 12:37:56,601',-94,28,150
'2023-08-26 12:37:56,602',-97,27,151
'2023-08-26 12:37:56,695',-94,28,150
'2023-08-26 12:37:56,696',-96,27,151
'2023-08-26 12:37:56,789',-94,28,150
'2023-08-26 12:37:56,790',-96,27,151
'2023-08-26 12:37:56,883',-96,27,151
'2023-08-26 12:37:56,883',-94,28,150
'2023-08-26 12:37:56,976',-94,28,150
'2023-08-26 12:37:56,977',-96,27,151
'2023-08-26 12:37:57,070',-94,28,150
'2023-08-26 12:37:57,071',-97,27,151
'2023-08-26 12:37:57,164',-96,27,151
'2023-08-26 12:37:57,164',-93,28,150
'2023-08-26 12:37:57,258',-97,27,151
'2023-08-26 12:37:57,259',-94,28,150
'2023-08-26 12:37:57,351',-94,28,150
'2023-08-26 12:37:57,352',-97,27,151
'2023-08-26 12:37:57,446',-94,28,150
'2023-08-26 12:37:57,446',-97,27,151
'2023-08-26 12:37:57,540',-94,28,150
'2023-08-26 12:37:57,540',-96,27,151
'2023-08-26 12:37:57,632',-96,27,151
'2023-08-26 12:37:57,634',-94,28,150
'2023-08-26 12:37:57,726',-94,28,150
'2023-08-26 12:37:57,727',-97,27,151
'2023-08-26 12:37:57,821',-94,28,150
'2023-08-26 12:37:57,821',-96,27,151
'2023-08-26 12:37:57,915',-94,28,150
'2023-08-26 12:37:57,915',-96,27,151
'2023-08-26 12:37:58,008',-97,27,151
'2023-08-26 12:37:58,009',-94,28,150
'2023-08-26 12:37:58,101',-94,28,150
'2023-08-26 12:37:58,102',-97,27,151
'2023-08-26 12:37:58,196',-94,28,150
'2023-08-26 12:37:58,196',-97,27,151
'2023-08-26 12:37:58,290',-94,28,150
'2023-08-26 12:37:58,290',-97,27,151
'2023-08-26 12:37:58,383',-97,27,151
'2023-08-26 12:37:58,383',-93,28,150
'2023-08-26 12:37:58,476',-94,28,150
'2023-08-26 12:37:58,477',-97,27,151
'2023-08-26 12:37:58,570',-95,28,150
'2023-08-26 12:37:58,571',-97,27,151
'2023-08-26 12:37:58,664',-94,28,150
'2023-08-26 12:37:58,665',-97,27,151
'2023-08-26 12:37:58,758',-97,27,151
'2023-08-26 12:37:58,758',-94,28,150
'2023-08-26 12:37:58,851',-95,28,150
'2023-08-26 12:37:58,852',-97,27,151
'2023-08-26 12:37:58,945',-95,28,150
'2023-08-26 12:37:58,946',-97,27,151
'2023-08-26 12:37:59,040',-95,28,150
'2023-08-26 12:37:59,040',-97,27,151
'2023-08-26 12:37:59,133',-97,27,151
'2023-08-26 12:37:59,133',-95,28,150
'2023-08-26 12:37:59,226',-95,28,150
'2023-08-26 12:37:59,227',-96,27,151
'2023-08-26 12:37:59,320',-94,28,150
'2023-08-26 12:37:59,321',-96,27,151
'2023-08-26 12:37:59,415',-94,28,150
'2023-08-26 12:37:59,415',-97,27,151
'2023-08-26 12:37:59,508',-97,27,151
'2023-08-26 12:37:59,508',-94,28,150
'2023-08-26 12:37:59,601',-94,28,150
'2023-08-26 12:37:59,602',-97,27,151
'2023-08-26 12:37:59,695',-94,28,150
'2023-08-26 12:37:59,696',-97,27,151
'2023-08-26 12:37:59,790',-94,28,150
'2023-08-26 12:37:59,790',-97,27,151
'2023-08-26 12:37:59,882',-98,27,151
'2023-08-26 12:37:59,883',-93,28,150
'2023-08-26 12:37:59,976',-94,28,150
'2023-08-26 12:37:59,977',-97,27,151
'2023-08-26 12:38:00,071',-94,28,150
'2023-08-26 12:38:00,071',-97,27,151
'2023-08-26 12:38:00,165',-94,28,150
'2023-08-26 12:38:00,165',-97,27,151
'2023-08-26 12:38:00,258',-97,27,151
'2023-08-26 12:38:00,259',-93,28,150
'2023-08-26 12:38:00,351',-93,28,150
'2023-08-26 12:38:00,352',-97,27,151
'2023-08-26 12:38:00,446',-94,28,150
'2023-08-26 12:38:00,446',-96,27,151
'2023-08-26 12:38:00,540',-94,28,150
'2023-08-26 12:38:00,540',-96,27,151
'2023-08-26 12:38:00,632',-97,27,151
'2023-08-26 12:38:00,634',-94,28,150
'2023-08-26 12:38:00,728',-94,28,150
'2023-08-26 12:38:00,728',-96,27,151
'2023-08-26 12:38:01,960',-94,28,150
'2023-08-26 12:38:01,967',-78,27,151
'2023-08-26 12:38:02,055',-78,27,151
'2023-08-26 12:38:02,149',-78,27,151
'2023-08-26 12:38:02,241',-78,27,151
'2023-08-26 12:38:02,336',-78,27,151
'2023-08-26 12:38:02,429',-78,27,151
'2023-08-26 12:38:02,523',-78,27,151
'2023-08-26 12:38:02,616',-78,27,151
'2023-08-26 12:38:02,710',-78,27,151
'2023-08-26 12:38:02,805',-78,27,151
'2023-08-26 12:38:02,898',-78,27,151
'2023-08-26 12:38:02,993',-78,27,151
'2023-08-26 12:38:03,085',-78,27,151
'2023-08-26 12:38:03,180',-78,27,151
'2023-08-26 12:38:03,273',-78,27,151
'2023-08-26 12:38:03,367',-78,27,151
'2023-08-26 12:38:03,460',-78,27,151
'2023-08-26 12:38:03,554',-78,27,151
'2023-08-26 12:38:03,648',-78,27,151
'2023-08-26 12:38:03,742',-78,27,151
'2023-08-26 12:38:03,836',-78,27,151
'2023-08-26 12:38:03,929',-78,27,151
'2023-08-26 12:38:04,023',-78,27,151
'2023-08-26 12:38:04,117',-78,27,151
'2023-08-26 12:38:04,211',-78,27,151
'2023-08-26 12:38:04,305',-78,27,151
'2023-08-26 12:38:04,398',-78,27,151
'2023-08-26 12:38:04,492',-78,27,151
'2023-08-26 12:38:04,586',-78,27,151
'2023-08-26 12:38:04,680',-78,27,151
'2023-08-26 12:38:04,774',-78,27,151
'2023-08-26 12:38:04,867',-78,27,151
'2023-08-26 12:38:04,961',-78,27,151
'2023-08-26 12:38:05,055',-78,27,151
'2023-08-26 12:38:05,149',-78,27,151
'2023-08-26 12:38:05,242',-78,27,151
'2023-08-26 12:38:05,336',-78,27,151
'2023-08-26 12:38:05,430',-78,27,151
'2023-08-26 12:38:05,523',-78,27,151
'2023-08-26 12:38:05,617',-78,27,151
'2023-08-26 12:38:05,710',-78,27,151
'2023-08-26 12:38:05,805',-78,27,151
'2023-08-26 12:38:05,898',-78,27,151
'2023-08-26 12:38:05,992',-78,27,151
'2023-08-26 12:38:06,085',-78,27,151
'2023-08-26 12:38:06,179',-78,27,151
'2023-08-26 12:38:06,273',-78,27,151
'2023-08-26 12:38:06,367',-78,27,151
'2023-08-26 12:38:06,461',-78,27,151
'2023-08-26 12:38:06,554',-78,27,151
'2023-08-26 12:38:06,648',-78,27,151
'2023-08-26 12:38:06,742',-78,27,151
'2023-08-26 12:38:06,836',-78,27,151
'2023-08-26 12:38:06,930',-78,27,151
'2023-08-26 12:38:07,023',-78,27,151
'2023-08-26 12:38:07,117',-78,27,151
'2023-08-26 12:38:07,211',-78,27,151
'2023-08-26 12:38:07,305',-78,27,151
'2023-08-26 12:38:07,399',-78,27,151
'2023-08-26 12:38:07,491',-78,27,151
'2023-08-26 12:38:07,585',-78,27,151
'2023-08-26 12:38:07,679',-78,27,151
'2023-08-26 12:38:07,774',-78,27,151
'2023-08-26 12:38:07,867',-78,27,151
'2023-08-26 12:38:07,960',-78,27,151
'2023-08-26 12:38:08,054',-78,27,151
'2023-08-26 12:38:08,148',-78,27,151
'2023-08-26 12:38:08,242',-78,27,151
'2023-08-26 12:38:08,335',-78,27,151
'2023-08-26 12:38:08,429',-78,27,151
'2023-08-26 12:38:08,523',-78,27,151
'2023-08-26 12:38:08,617',-78,27,151
'2023-08-26 12:38:08,711',-78,27,151
'2023-08-26 12:38:08,804',-78,27,151
'2023-08-26 12:38:08,898',-78,27,151
'2023-08-26 12:38:08,992',-78,27,151
'2023-08-26 12:38:09,086',-78,27,151
'2023-08-26 12:38:09,180',-78,27,151
'2023-08-26 12:38:09,273',-78,27,151
'2023-08-26 12:38:09,367',-78,27,151
'2023-08-26 12:38:09,461',-78,27,151
'2023-08-26 12:38:09,555',-78,27,151
'2023-08-26 12:38:09,649',-78,27,151
'2023-08-26 12:38:09,741',-78,27,151
'2023-08-26 12:38:09,835',-78,27,151
'2023-08-26 12:38:09,929',-78,27,151
'2023-08-26 12:38:10,024',-78,27,151
'2023-08-26 12:38:10,117',-78,27,151
'2023-08-26 12:38:10,210',-78,27,151
'2023-08-26 12:38:10,304',-78,27,151
'2023-08-26 12:38:10,398',-78,27,151
'2023-08-26 12:38:10,492',-78,27,151
'2023-08-26 12:38:10,585',-78,27,151
'2023-08-26 12:38:10,679',-78,27,151
'2023-08-26 12:38:10,773',-78,27,151
'2023-08-26 12:38:10,867',-78,27,151
'2023-08-26 12:38:10,961',-78,27,151
'2023-08-26 12:38:11,054',-78,27,151
'2023-08-26 12:38:11,148',-78,27,151
'2023-08-26 12:38:11,243',-78,27,151
'2023-08-26 12:38:12,481',-78,27,151
'2023-08-26 12:38:12,490',-78,100,150
'2023-08-26 12:38:12,581',-78,100,150
'2023-08-26 12:38:12,675',-78,100,150
'2023-08-26 12:38:12,769',-78,100,150
'2023-08-26 12:38:12,862',-78,100,150
