timestamp,rssi,lqi,device_id
'2023-08-26 12:32:44,104',-100,69,121
'2023-08-26 12:32:44,198',-100,69,121
'2023-08-26 12:32:44,292',-100,69,121
'2023-08-26 12:32:44,480',-100,69,121
'2023-08-26 12:32:44,574',-101,69,121
'2023-08-26 12:32:45,837',-98,69,121
'2023-08-26 12:32:45,926',-99,69,121
'2023-08-26 12:32:46,020',-99,69,121
'2023-08-26 12:32:46,113',-98,69,121
'2023-08-26 12:32:46,207',-99,69,121
'2023-08-26 12:32:46,301',-99,69,121
'2023-08-26 12:32:46,395',-99,69,121
'2023-08-26 12:32:46,489',-98,69,121
'2023-08-26 12:32:46,581',-99,69,121
'2023-08-26 12:32:46,676',-99,69,121
'2023-08-26 12:32:46,770',-98,69,121
'2023-08-26 12:32:46,864',-98,69,121
'2023-08-26 12:32:46,958',-98,69,121
'2023-08-26 12:32:47,050',-98,69,121
'2023-08-26 12:32:47,145',-98,69,121
'2023-08-26 12:32:47,239',-99,69,121
'2023-08-26 12:32:47,333',-99,69,121
'2023-08-26 12:32:47,425',-99,69,121
'2023-08-26 12:32:47,520',-98,69,121
'2023-08-26 12:32:47,614',-99,69,121
'2023-08-26 12:32:47,708',-98,69,121
'2023-08-26 12:32:47,801',-98,69,121
'2023-08-26 12:32:47,895',-98,69,121
'2023-08-26 12:32:47,989',-99,69,121
'2023-08-26 12:32:48,083',-99,69,121
'2023-08-26 12:32:48,176',-99,69,121
'2023-08-26 12:32:48,270',-98,69,121
'2023-08-26 12:32:48,364',-99,69,121
'2023-08-26 12:32:48,458',-98,69,121
'2023-08-26 12:32:48,550',-98,69,121
'2023-08-26 12:32:48,645',-99,69,121
'2023-08-26 12:32:48,739',-98,69,121
'2023-08-26 12:32:48,833',-98,69,121
'2023-08-26 12:32:48,926',-99,69,121
'2023-08-26 12:32:49,020',-98,69,121
'2023-08-26 12:32:49,114',-98,69,121
'2023-08-26 12:32:49,208',-99,69,121
'2023-08-26 12:32:49,301',-98,69,121
'2023-08-26 12:32:49,394',-99,69,121
'2023-08-26 12:32:49,489',-99,69,121
'2023-08-26 12:32:49,583',-98,69,121
'2023-08-26 12:32:49,675',-99,69,121
'2023-08-26 12:32:49,769',-98,69,121
'2023-08-26 12:32:49,864',-98,69,121
'2023-08-26 12:32:49,958',-99,69,121
'2023-08-26 12:32:50,050',-98,69,121
'2023-08-26 12:32:50,145',-98,69,121
'2023-08-26 12:32:50,239',-99,69,121
'2023-08-26 12:32:50,333',-99,69,121
'2023-08-26 12:32:50,425',-98,69,121
'2023-08-26 12:32:50,519',-98,69,121
'2023-08-26 12:32:50,614',-98,69,121
'2023-08-26 12:32:50,708',-99,69,121
'2023-08-26 12:32:50,800',-99,69,121
'2023-08-26 12:32:50,895',-99,69,121
'2023-08-26 12:32:50,989',-98,69,121
'2023-08-26 12:32:51,083',-99,69,121
'2023-08-26 12:32:51,175',-98,69,121
'2023-08-26 12:32:51,270',-99,69,121
'2023-08-26 12:32:51,364',-99,69,121
'2023-08-26 12:32:51,458',-99,69,121
'2023-08-26 12:32:51,550',-98,69,121
'2023-08-26 12:32:51,645',-99,69,121
'2023-08-26 12:32:51,739',-98,69,121
'2023-08-26 12:32:51,833',-99,69,121
'2023-08-26 12:32:51,925',-99,69,121
'2023-08-26 12:32:52,020',-99,69,121
'2023-08-26 12:32:52,114',-98,69,121
'2023-08-26 12:32:52,208',-98,69,121
'2023-08-26 12:32:52,301',-99,69,121
'2023-08-26 12:32:52,395',-99,69,121
'2023-08-26 12:32:52,489',-98,69,121
'2023-08-26 12:32:52,583',-99,69,121
'2023-08-26 12:32:52,675',-99,69,121
'2023-08-26 12:32:52,770',-98,69,121
'2023-08-26 12:32:52,864',-98,69,121
'2023-08-26 12:32:52,958',-98,69,121
'2023-08-26 12:32:53,050',-98,69,121
'2023-08-26 12:32:53,145',-99,69,121
'2023-08-26 12:32:53,239',-99,69,121
'2023-08-26 12:32:53,333',-98,69,121
'2023-08-26 12:32:53,426',-98,69,121
'2023-08-26 12:32:53,520',-99,69,121
'2023-08-26 12:32:53,614',-99,69,121
'2023-08-26 12:32:53,708',-99,69,121
'2023-08-26 12:32:53,801',-98,69,121
'2023-08-26 12:32:53,895',-99,69,121
'2023-08-26 12:32:53,989',-99,69,121
'2023-08-26 12:32:54,083',-99,69,121
'2023-08-26 12:32:54,175',-98,69,121
'2023-08-26 12:32:54,270',-99,69,121
'2023-08-26 12:32:54,364',-99,69,121
'2023-08-26 12:32:54,458',-99,69,121
'2023-08-26 12:32:54,551',-98,69,121
'2023-08-26 12:32:54,645',-99,69,121
'2023-08-26 12:32:54,739',-98,69,121
'2023-08-26 12:32:54,833',-98,69,121
'2023-08-26 12:32:54,925',-99,69,121
'2023-08-26 12:32:55,020',-99,69,121
'2023-08-26 12:32:55,115',-99,69,121
'2023-08-26 12:32:56,378',-99,69,121
'2023-08-26 12:33:06,939',-97,95,121
'2023-08-26 12:33:07,031',-97,95,121
'2023-08-26 12:33:07,124',-97,95,121
'2023-08-26 12:33:07,218',-97,95,121
'2023-08-26 12:33:07,312',-97,95,121
'2023-08-26 12:33:07,405',-97,95,121
'2023-08-26 12:33:07,498',-97,95,121
'2023-08-26 12:33:07,592',-97,95,121
'2023-08-26 12:33:07,687',-97,95,121
'2023-08-26 12:33:07,781',-97,95,121
'2023-08-26 12:33:07,875',-97,95,121
'2023-08-26 12:33:07,968',-97,95,121
'2023-08-26 12:33:08,062',-97,95,121
'2023-08-26 12:33:08,156',-97,95,121
'2023-08-26 12:33:08,250',-97,95,121
'2023-08-26 12:33:08,342',-97,95,121
'2023-08-26 12:33:08,436',-97,95,121
'2023-08-26 12:33:08,530',-97,95,121
'2023-08-26 12:33:08,624',-97,95,121
'2023-08-26 12:33:08,718',-97,95,121
'2023-08-26 12:33:08,811',-97,95,121
'2023-08-26 12:33:08,905',-97,95,121
'2023-08-26 12:33:08,999',-97,95,121
'2023-08-26 12:33:09,093',-97,95,121
'2023-08-26 12:33:09,187',-97,95,121
'2023-08-26 12:33:09,280',-96,95,121
'2023-08-26 12:33:09,374',-97,95,121
'2023-08-26 12:33:09,468',-97,95,121
'2023-08-26 12:33:09,562',-97,95,121
'2023-08-26 12:33:09,656',-97,95,121
'2023-08-26 12:33:09,749',-97,95,121
'2023-08-26 12:33:09,843',-96,95,121
'2023-08-26 12:33:09,937',-97,95,121
'2023-08-26 12:33:10,031',-97,95,121
'2023-08-26 12:33:10,125',-97,95,121
'2023-08-26 12:33:10,217',-97,95,121
'2023-08-26 12:33:10,312',-96,95,121
'2023-08-26 12:33:10,405',-97,95,121
'2023-08-26 12:33:10,499',-97,95,121
'2023-08-26 12:33:10,592',-97,95,121
'2023-08-26 12:33:10,686',-97,95,121
'2023-08-26 12:33:10,780',-97,95,121
'2023-08-26 12:33:10,874',-97,95,121
'2023-08-26 12:33:10,968',-97,95,121
'2023-08-26 12:33:11,061',-97,95,121
'2023-08-26 12:33:11,155',-97,95,121
'2023-08-26 12:33:11,249',-97,95,121
'2023-08-26 12:33:11,343',-97,95,121
'2023-08-26 12:33:11,436',-97,95,121
'2023-08-26 12:33:11,530',-96,95,121
'2023-08-26 12:33:11,624',-97,95,121
'2023-08-26 12:33:11,718',-96,95,121
'2023-08-26 12:33:11,812',-97,95,121
'2023-08-26 12:33:11,905',-97,95,121
'2023-08-26 12:33:11,999',-97,95,121
'2023-08-26 12:33:12,093',-97,95,121
'2023-08-26 12:33:12,187',-97,95,121
'2023-08-26 12:33:12,281',-96,95,121
'2023-08-26 12:33:12,374',-97,95,121
'2023-08-26 12:33:12,468',-97,95,121
'2023-08-26 12:33:12,562',-97,95,121
'2023-08-26 12:33:12,656',-97,95,121
'2023-08-26 12:33:12,750',-97,95,121
'2023-08-26 12:33:12,842',-97,95,121
'2023-08-26 12:33:12,937',-97,95,121
'2023-08-26 12:33:13,031',-97,95,121
'2023-08-26 12:33:13,125',-97,95,121
'2023-08-26 12:33:13,218',-97,95,121
'2023-08-26 12:33:13,311',-97,95,121
'2023-08-26 12:33:13,406',-97,95,121
'2023-08-26 12:33:13,500',-97,95,121
'2023-08-26 12:33:13,593',-97,95,121
'2023-08-26 12:33:13,686',-96,95,121
'2023-08-26 12:33:13,780',-97,95,121
'2023-08-26 12:33:13,874',-96,95,121
'2023-08-26 12:33:13,967',-97,95,121
'2023-08-26 12:33:14,061',-97,95,121
'2023-08-26 12:33:14,156',-96,95,121
'2023-08-26 12:33:14,250',-97,95,121
'2023-08-26 12:33:14,343',-97,95,121
'2023-08-26 12:33:14,437',-97,95,121
'2023-08-26 12:33:14,531',-97,95,121
'2023-08-26 12:33:14,625',-97,95,121
'2023-08-26 12:33:14,717',-96,95,121
'2023-08-26 12:33:14,812',-97,95,121
'2023-08-26 12:33:14,906',-97,95,121
'2023-08-26 12:33:15,000',-97,95,121
'2023-08-26 12:33:15,092',-97,95,121
'2023-08-26 12:33:15,187',-97,95,121
'2023-08-26 12:33:15,281',-97,95,121
'2023-08-26 12:33:15,375',-97,95,121
'2023-08-26 12:33:15,467',-96,95,121
'2023-08-26 12:33:15,561',-96,95,121
'2023-08-26 12:33:15,656',-97,95,121
'2023-08-26 12:33:15,750',-97,95,121
'2023-08-26 12:33:15,842',-97,95,121
'2023-08-26 12:33:15,936',-97,95,121
'2023-08-26 12:33:16,030',-97,95,121
'2023-08-26 12:33:16,124',-97,95,121
'2023-08-26 12:33:16,218',-96,95,121
'2023-08-26 12:33:17,473',-93,95,121
'2023-08-26 12:33:17,565',-93,95,121
'2023-08-26 12:33:17,659',-93,95,121
'2023-08-26 12:33:17,752',-93,95,121
'2023-08-26 12:33:17,846',-93,95,121
'2023-08-26 12:33:17,940',-93,95,121
'2023-08-26 12:33:18,034',-92,95,121
'2023-08-26 12:33:18,127',-93,95,121
'2023-08-26 12:33:18,221',-93,95,121
'2023-08-26 12:33:18,315',-92,95,121
'2023-08-26 12:33:18,409',-93,95,121
'2023-08-26 12:33:18,503',-92,95,121
'2023-08-26 12:33:18,596',-93,95,121
'2023-08-26 12:33:18,690',-93,95,121
'2023-08-26 12:33:18,784',-93,95,121
'2023-08-26 12:33:18,878',-93,95,121
'2023-08-26 12:33:18,972',-93,95,121
'2023-08-26 12:33:19,065',-93,95,121
'2023-08-26 12:33:19,159',-92,95,121
'2023-08-26 12:33:19,253',-93,95,121
'2023-08-26 12:33:19,347',-93,95,121
'2023-08-26 12:33:19,441',-93,95,121
'2023-08-26 12:33:19,534',-93,95,121
'2023-08-26 12:33:19,628',-92,95,121
'2023-08-26 12:33:19,721',-93,95,121
'2023-08-26 12:33:19,816',-93,95,121
'2023-08-26 12:33:19,909',-93,95,121
'2023-08-26 12:33:20,002',-93,95,121
'2023-08-26 12:33:20,096',-93,95,121
'2023-08-26 12:33:20,190',-93,95,121
'2023-08-26 12:33:20,284',-93,95,121
'2023-08-26 12:33:20,377',-93,95,121
'2023-08-26 12:33:20,472',-93,95,121
'2023-08-26 12:33:20,565',-93,95,121
'2023-08-26 12:33:20,659',-93,95,121
'2023-08-26 12:33:20,753',-93,95,121
'2023-08-26 12:33:20,846',-93,95,121
'2023-08-26 12:33:20,940',-93,95,121
'2023-08-26 12:33:21,034',-92,95,121
'2023-08-26 12:33:21,128',-93,95,121
'2023-08-26 12:33:21,222',-93,95,121
'2023-08-26 12:33:21,315',-93,95,121
'2023-08-26 12:33:21,409',-92,95,121
'2023-08-26 12:33:21,503',-93,95,121
'2023-08-26 12:33:21,597',-92,95,121
'2023-08-26 12:33:21,691',-93,95,121
'2023-08-26 12:33:21,783',-93,95,121
'2023-08-26 12:33:21,877',-93,95,121
'2023-08-26 12:33:21,971',-93,95,121
'2023-08-26 12:33:22,065',-93,95,121
'2023-08-26 12:33:22,159',-93,95,121
'2023-08-26 12:33:22,252',-92,95,121
'2023-08-26 12:33:22,346',-92,95,121
'2023-08-26 12:33:22,440',-93,95,121
'2023-08-26 12:33:22,534',-92,95,121
'2023-08-26 12:33:22,627',-92,95,121
'2023-08-26 12:33:22,721',-93,95,121
'2023-08-26 12:33:22,815',-93,95,121
'2023-08-26 12:33:22,909',-93,95,121
'2023-08-26 12:33:23,003',-93,95,121
'2023-08-26 12:33:23,097',-93,95,121
'2023-08-26 12:33:23,190',-93,95,121
'2023-08-26 12:33:23,284',-93,95,121
'2023-08-26 12:33:23,378',-92,95,121
'2023-08-26 12:33:23,472',-93,95,121
'2023-08-26 12:33:23,566',-93,95,121
'2023-08-26 12:33:23,659',-93,95,121
'2023-08-26 12:33:23,753',-93,95,121
'2023-08-26 12:33:23,847',-93,95,121
'2023-08-26 12:33:23,941',-93,95,121
'2023-08-26 12:33:24,033',-93,95,121
'2023-08-26 12:33:24,128',-93,95,121
'2023-08-26 12:33:24,222',-93,95,121
'2023-08-26 12:33:24,315',-93,95,121
'2023-08-26 12:33:24,409',-93,95,121
'2023-08-26 12:33:24,502',-93,95,121
'2023-08-26 12:33:24,596',-93,95,121
'2023-08-26 12:33:24,690',-93,95,121
'2023-08-26 12:33:24,784',-93,95,121
'2023-08-26 12:33:24,877',-93,95,121
'2023-08-26 12:33:24,971',-93,95,121
'2023-08-26 12:33:25,065',-92,95,121
'2023-08-26 12:33:25,159',-93,95,121
'2023-08-26 12:33:25,253',-92,95,121
'2023-08-26 12:33:25,347',-93,95,121
'2023-08-26 12:33:25,440',-93,95,121
'2023-08-26 12:33:25,534',-93,95,121
'2023-08-26 12:33:25,628',-93,95,121
'2023-08-26 12:33:25,722',-93,95,121
'2023-08-26 12:33:25,816',-92,95,121
'2023-08-26 12:33:25,909',-93,95,121
'2023-08-26 12:33:26,003',-93,95,121
'2023-08-26 12:33:26,097',-93,95,121
'2023-08-26 12:33:26,190',-93,95,121
'2023-08-26 12:33:26,284',-93,95,121
'2023-08-26 12:33:26,377',-93,95,121
'2023-08-26 12:33:26,471',-93,95,121
'2023-08-26 12:33:26,566',-93,95,121
'2023-08-26 12:33:26,659',-93,95,121
'2023-08-26 12:33:26,754',-92,95,121
'2023-08-26 12:33:27,984',-96,95,121
'2023-08-26 12:33:28,073',-96,95,121
'2023-08-26 12:33:28,166',-96,95,121
'2023-08-26 12:33:28,260',-96,95,121
'2023-08-26 12:33:28,354',-96,95,121
'2023-08-26 12:33:28,447',-96,95,121
'2023-08-26 12:33:28,541',-96,95,121
'2023-08-26 12:33:28,634',-96,95,121
'2023-08-26 12:33:28,728',-96,95,121
'2023-08-26 12:33:28,822',-96,95,121
'2023-08-26 12:33:28,917',-96,95,121
'2023-08-26 12:33:29,010',-96,95,121
'2023-08-26 12:33:29,103',-96,95,121
'2023-08-26 12:33:29,197',-96,95,121
'2023-08-26 12:33:29,291',-96,95,121
'2023-08-26 12:33:29,386',-96,95,121
'2023-08-26 12:33:29,479',-96,95,121
'2023-08-26 12:33:29,572',-96,95,121
'2023-08-26 12:33:29,666',-96,95,121
'2023-08-26 12:33:29,760',-97,95,121
'2023-08-26 12:33:29,854',-96,95,121
'2023-08-26 12:33:29,947',-96,95,121
'2023-08-26 12:33:30,041',-96,95,121
'2023-08-26 12:33:30,135',-96,95,121
'2023-08-26 12:33:30,229',-96,95,121
'2023-08-26 12:33:30,323',-96,95,121
'2023-08-26 12:33:30,416',-96,95,121
'2023-08-26 12:33:30,510',-96,95,121
'2023-08-26 12:33:30,604',-96,95,121
'2023-08-26 12:33:30,698',-96,95,121
'2023-08-26 12:33:30,793',-96,95,121
'2023-08-26 12:33:30,884',-96,95,121
'2023-08-26 12:33:30,979',-96,95,121
'2023-08-26 12:33:31,073',-96,95,121
'2023-08-26 12:33:31,167',-96,95,121
'2023-08-26 12:33:31,261',-97,95,121
'2023-08-26 12:33:31,353',-96,95,121
'2023-08-26 12:33:31,448',-96,95,121
'2023-08-26 12:33:31,541',-97,95,121
'2023-08-26 12:33:31,635',-96,95,121
'2023-08-26 12:33:31,728',-96,95,121
'2023-08-26 12:33:31,823',-96,95,121
'2023-08-26 12:33:31,916',-96,95,121
'2023-08-26 12:33:32,011',-96,95,121
'2023-08-26 12:33:32,103',-96,95,121
'2023-08-26 12:33:32,197',-96,95,121
'2023-08-26 12:33:32,291',-96,95,121
'2023-08-26 12:33:32,386',-96,95,121
'2023-08-26 12:33:32,478',-97,95,121
'2023-08-26 12:33:32,572',-96,95,121
'2023-08-26 12:33:32,666',-96,95,121
'2023-08-26 12:33:32,760',-96,95,121
'2023-08-26 12:33:32,853',-96,95,121
'2023-08-26 12:33:32,947',-96,95,121
'2023-08-26 12:33:33,042',-96,95,121
'2023-08-26 12:33:33,136',-96,95,121
'2023-08-26 12:33:33,228',-97,95,121
'2023-08-26 12:33:33,322',-96,95,121
'2023-08-26 12:33:33,416',-96,95,121
'2023-08-26 12:33:33,510',-96,95,121
'2023-08-26 12:33:33,603',-96,95,121
'2023-08-26 12:33:33,697',-96,95,121
'2023-08-26 12:33:33,792',-96,95,121
'2023-08-26 12:33:33,885',-96,95,121
'2023-08-26 12:33:33,978',-96,95,121
'2023-08-26 12:33:34,073',-96,95,121
'2023-08-26 12:33:34,167',-96,95,121
'2023-08-26 12:33:34,260',-96,95,121
'2023-08-26 12:33:34,353',-96,95,121
'2023-08-26 12:33:34,447',-96,95,121
'2023-08-26 12:33:34,541',-96,95,121
'2023-08-26 12:33:34,635',-96,95,121
'2023-08-26 12:33:34,728',-96,95,121
'2023-08-26 12:33:34,822',-96,95,121
'2023-08-26 12:33:34,916',-97,95,121
'2023-08-26 12:33:35,011',-96,95,121
'2023-08-26 12:33:35,103',-96,95,121
'2023-08-26 12:33:35,198',-96,95,121
'2023-08-26 12:33:35,292',-96,95,121
'2023-08-26 12:33:35,385',-96,95,121
'2023-08-26 12:33:35,478',-96,95,121
'2023-08-26 12:33:35,573',-96,95,121
'2023-08-26 12:33:35,666',-96,95,121
'2023-08-26 12:33:35,760',-96,95,121
'2023-08-26 12:33:35,853',-96,95,121
'2023-08-26 12:33:35,947',-96,95,121
'2023-08-26 12:33:36,041',-96,95,121
'2023-08-26 12:33:36,135',-96,95,121
'2023-08-26 12:33:36,229',-96,95,121
'2023-08-26 12:33:36,323',-96,95,121
'2023-08-26 12:33:36,416',-96,95,121
'2023-08-26 12:33:36,510',-96,95,121
'2023-08-26 12:33:36,603',-96,95,121
'2023-08-26 12:33:36,697',-96,95,121
'2023-08-26 12:33:36,792',-96,95,121
'2023-08-26 12:33:36,885',-96,95,121
'2023-08-26 12:33:36,978',-96,95,121
'2023-08-26 12:33:37,072',-96,95,121
'2023-08-26 12:33:37,166',-96,95,121
'2023-08-26 12:33:37,261',-96,95,121
'2023-08-26 12:48:13,406',-100,95,121
'2023-08-26 12:48:13,780',-100,72,121
'2023-08-26 12:48:14,437',-100,67,121
'2023-08-26 12:48:14,531',-100,67,121
'2023-08-26 12:48:14,624',-101,67,121
'2023-08-26 12:48:14,718',-101,67,121
'2023-08-26 12:48:14,906',-101,67,121
'2023-08-26 12:48:15,281',-101,64,121
'2023-08-26 12:48:15,375',-101,64,121
'2023-08-26 12:48:15,561',-100,64,121
'2023-08-26 12:48:15,655',-101,64,121
'2023-08-26 12:48:16,218',-100,69,121
'2023-08-26 12:48:16,312',-101,69,121
'2023-08-26 12:48:16,406',-100,69,121
'2023-08-26 12:48:16,593',-101,69,121
'2023-08-26 12:48:16,687',-100,69,121
'2023-08-26 12:48:16,781',-100,69,121
'2023-08-26 12:48:17,062',-101,75,121
'2023-08-26 12:48:17,532',-100,75,121
'2023-08-26 12:48:17,624',-100,75,121
'2023-08-26 12:48:17,812',-101,71,121
'2023-08-26 12:48:17,906',-100,71,121
'2023-08-26 12:48:18,000',-100,71,121
'2023-08-26 12:48:18,092',-101,71,121
'2023-08-26 12:48:18,186',-100,71,121
'2023-08-26 12:48:18,843',-101,78,121
'2023-08-26 12:48:18,937',-101,78,121
'2023-08-26 12:48:19,031',-100,78,121
'2023-08-26 12:48:19,311',-101,78,121
'2023-08-26 12:48:19,687',-101,78,121
'2023-08-26 12:48:19,968',-101,78,121
'2023-08-26 12:48:20,062',-101,78,121
'2023-08-26 12:48:20,156',-101,78,121
'2023-08-26 12:48:20,719',-101,68,121
'2023-08-26 12:48:20,811',-100,68,121
'2023-08-26 12:48:20,999',-100,72,121
'2023-08-26 12:48:21,374',-101,72,121
'2023-08-26 12:48:21,562',-100,72,121
'2023-08-26 12:48:21,844',-100,79,121
'2023-08-26 12:48:22,218',-100,79,121
'2023-08-26 12:48:22,593',-101,58,121
'2023-08-26 12:48:22,688',-101,58,121
'2023-08-26 12:48:23,910',-98,58,121
'2023-08-26 12:48:24,005',-98,58,121
'2023-08-26 12:48:24,099',-99,58,121
'2023-08-26 12:48:24,192',-99,58,121
'2023-08-26 12:48:24,286',-99,58,121
'2023-08-26 12:48:24,380',-98,58,121
'2023-08-26 12:48:24,474',-99,58,121
'2023-08-26 12:48:24,567',-99,58,121
'2023-08-26 12:48:24,661',-98,58,121
'2023-08-26 12:48:24,755',-99,58,121
'2023-08-26 12:48:24,849',-99,58,121
'2023-08-26 12:48:24,942',-99,58,121
'2023-08-26 12:48:25,036',-99,58,121
'2023-08-26 12:48:25,130',-99,58,121
'2023-08-26 12:48:25,224',-98,58,121
'2023-08-26 12:48:25,318',-98,58,121
'2023-08-26 12:48:25,411',-99,58,121
'2023-08-26 12:48:25,505',-99,58,121
'2023-08-26 12:48:25,599',-98,58,121
'2023-08-26 12:48:25,693',-98,58,121
'2023-08-26 12:48:25,785',-99,58,121
'2023-08-26 12:48:25,880',-99,58,121
'2023-08-26 12:48:25,973',-99,58,121
'2023-08-26 12:48:26,068',-99,58,121
'2023-08-26 12:48:26,162',-99,58,121
'2023-08-26 12:48:26,254',-98,58,121
'2023-08-26 12:48:26,348',-99,58,121
'2023-08-26 12:48:26,442',-99,58,121
'2023-08-26 12:48:26,536',-98,58,121
'2023-08-26 12:48:26,630',-98,58,121
'2023-08-26 12:48:26,723',-99,58,121
'2023-08-26 12:48:26,817',-99,58,121
'2023-08-26 12:48:26,911',-99,58,121
'2023-08-26 12:48:27,005',-99,58,121
'2023-08-26 12:48:27,099',-98,58,121
'2023-08-26 12:48:27,192',-98,58,121
'2023-08-26 12:48:27,286',-98,58,121
'2023-08-26 12:48:27,380',-98,58,121
'2023-08-26 12:48:27,474',-98,58,121
'2023-08-26 12:48:27,568',-99,58,121
'2023-08-26 12:48:27,661',-98,58,121
'2023-08-26 12:48:27,755',-98,58,121
'2023-08-26 12:48:27,849',-99,58,121
'2023-08-26 12:48:27,943',-99,58,121
'2023-08-26 12:48:28,035',-99,58,121
'2023-08-26 12:48:28,129',-99,58,121
'2023-08-26 12:48:28,224',-98,58,121
'2023-08-26 12:48:28,317',-99,58,121
'2023-08-26 12:48:28,411',-99,58,121
'2023-08-26 12:48:28,504',-98,58,121
'2023-08-26 12:48:28,598',-99,58,121
'2023-08-26 12:48:28,692',-99,58,121
'2023-08-26 12:48:28,786',-99,58,121
'2023-08-26 12:48:28,880',-98,58,121
'2023-08-26 12:48:28,973',-99,58,121
'2023-08-26 12:48:29,067',-98,58,121
'2023-08-26 12:48:29,161',-98,58,121
'2023-08-26 12:48:29,255',-98,58,121
'2023-08-26 12:48:29,349',-99,58,121
'2023-08-26 12:48:29,442',-98,58,121
'2023-08-26 12:48:29,536',-98,58,121
'2023-08-26 12:48:29,630',-99,58,121
'2023-08-26 12:48:29,724',-98,58,121
'2023-08-26 12:48:29,818',-99,58,121
'2023-08-26 12:48:29,911',-99,58,121
'2023-08-26 12:48:30,005',-98,58,121
'2023-08-26 12:48:30,099',-99,58,121
'2023-08-26 12:48:30,193',-99,58,121
'2023-08-26 12:48:30,285',-99,58,121
'2023-08-26 12:48:30,379',-99,58,121
'2023-08-26 12:48:30,473',-99,58,121
'2023-08-26 12:48:30,567',-98,58,121
'2023-08-26 12:48:30,661',-99,58,121
'2023-08-26 12:48:30,755',-99,58,121
'2023-08-26 12:48:30,848',-99,58,121
'2023-08-26 12:48:30,942',-99,58,121
'2023-08-26 12:48:31,036',-99,58,121
'2023-08-26 12:48:31,130',-99,58,121
'2023-08-26 12:48:31,224',-99,58,121
'2023-08-26 12:48:31,317',-99,58,121
'2023-08-26 12:48:31,411',-99,58,121
'2023-08-26 12:48:31,505',-99,58,121
'2023-08-26 12:48:31,599',-99,58,121
'2023-08-26 12:48:31,692',-99,58,121
'2023-08-26 12:48:31,786',-99,58,121
'2023-08-26 12:48:31,880',-99,58,121
'2023-08-26 12:48:31,974',-99,58,121
'2023-08-26 12:48:32,068',-98,58,121
'2023-08-26 12:48:32,161',-99,58,121
'2023-08-26 12:48:32,255',-99,58,121
'2023-08-26 12:48:32,349',-99,58,121
'2023-08-26 12:48:32,443',-99,58,121
'2023-08-26 12:48:32,535',-98,58,121
'2023-08-26 12:48:32,629',-99,58,121
'2023-08-26 12:48:32,723',-99,58,121
'2023-08-26 12:48:32,817',-99,58,121
'2023-08-26 12:48:32,911',-98,58,121
'2023-08-26 12:48:33,005',-99,58,121
'2023-08-26 12:48:33,098',-99,58,121
'2023-08-26 12:48:33,194',-99,58,121
'2023-08-26 12:48:34,412',-99,58,121
'2023-08-26 12:48:44,929',-97,93,121
'2023-08-26 12:48:45,023',-97,93,121
'2023-08-26 12:48:45,117',-97,93,121
