timestamp,rssi,lqi,device_id
'2023-08-26 12:33:13,593',-101,76,126
'2023-08-26 12:33:13,687',-100,76,126
'2023-08-26 12:33:13,875',-100,76,126
'2023-08-26 12:33:13,968',-100,76,126
'2023-08-26 12:33:14,061',-100,76,126
'2023-08-26 12:33:14,155',-100,76,126
'2023-08-26 12:33:14,249',-100,76,126
'2023-08-26 12:33:14,343',-101,76,126
'2023-08-26 12:33:14,437',-100,76,126
'2023-08-26 12:33:14,530',-100,76,126
'2023-08-26 12:33:14,625',-101,76,126
'2023-08-26 12:33:14,718',-100,76,126
'2023-08-26 12:33:14,812',-100,76,126
'2023-08-26 12:33:14,905',-100,76,126
'2023-08-26 12:33:14,999',-100,76,126
'2023-08-26 12:33:15,187',-100,72,126
'2023-08-26 12:33:15,281',-101,72,126
'2023-08-26 12:33:15,468',-100,72,126
'2023-08-26 12:33:15,561',-100,72,126
'2023-08-26 12:33:15,749',-100,73,126
'2023-08-26 12:33:15,937',-100,80,126
'2023-08-26 12:33:16,219',-100,74,126
'2023-08-26 12:33:17,474',-93,74,126
'2023-08-26 12:33:17,565',-93,74,126
'2023-08-26 12:33:17,659',-93,74,126
'2023-08-26 12:33:17,753',-93,74,126
'2023-08-26 12:33:17,846',-93,74,126
'2023-08-26 12:33:17,940',-94,74,126
'2023-08-26 12:33:18,034',-93,74,126
'2023-08-26 12:33:18,128',-93,74,126
'2023-08-26 12:33:18,222',-93,74,126
'2023-08-26 12:33:18,315',-93,74,126
'2023-08-26 12:33:18,409',-94,74,126
'2023-08-26 12:33:18,503',-93,74,126
'2023-08-26 12:33:18,597',-93,74,126
'2023-08-26 12:33:18,690',-93,74,126
'2023-08-26 12:33:18,784',-93,74,126
'2023-08-26 12:33:18,878',-93,74,126
'2023-08-26 12:33:18,972',-93,74,126
'2023-08-26 12:33:19,066',-92,74,126
'2023-08-26 12:33:19,158',-93,74,126
'2023-08-26 12:33:19,252',-93,74,126
'2023-08-26 12:33:19,348',-93,74,126
'2023-08-26 12:33:19,440',-93,74,126
'2023-08-26 12:33:19,533',-93,74,126
'2023-08-26 12:33:19,627',-93,74,126
'2023-08-26 12:33:19,721',-93,74,126
'2023-08-26 12:33:19,816',-93,74,126
'2023-08-26 12:33:19,909',-93,74,126
'2023-08-26 12:33:20,003',-93,74,126
'2023-08-26 12:33:20,096',-93,74,126
'2023-08-26 12:33:20,190',-93,74,126
'2023-08-26 12:33:20,284',-93,74,126
'2023-08-26 12:33:20,378',-93,74,126
'2023-08-26 12:33:20,471',-94,74,126
'2023-08-26 12:33:20,565',-93,74,126
'2023-08-26 12:33:20,659',-93,74,126
'2023-08-26 12:33:20,753',-93,74,126
'2023-08-26 12:33:20,847',-93,74,126
'2023-08-26 12:33:20,940',-93,74,126
'2023-08-26 12:33:21,034',-93,74,126
'2023-08-26 12:33:21,128',-93,74,126
'2023-08-26 12:33:21,222',-93,74,126
'2023-08-26 12:33:21,315',-93,74,126
'2023-08-26 12:33:21,409',-93,74,126
'2023-08-26 12:33:21,503',-93,74,126
'2023-08-26 12:33:21,597',-93,74,126
'2023-08-26 12:33:21,690',-93,74,126
'2023-08-26 12:33:21,784',-93,74,126
'2023-08-26 12:33:21,878',-93,74,126
'2023-08-26 12:33:21,972',-93,74,126
'2023-08-26 12:33:22,065',-93,74,126
'2023-08-26 12:33:22,159',-92,74,126
'2023-08-26 12:33:22,253',-93,74,126
'2023-08-26 12:33:22,347',-93,74,126
'2023-08-26 12:33:22,440',-93,74,126
'2023-08-26 12:33:22,534',-93,74,126
'2023-08-26 12:33:22,628',-93,74,126
'2023-08-26 12:33:22,722',-93,74,126
'2023-08-26 12:33:22,815',-93,74,126
'2023-08-26 12:33:22,909',-93,74,126
'2023-08-26 12:33:23,003',-93,74,126
'2023-08-26 12:33:23,097',-93,74,126
'2023-08-26 12:33:23,190',-93,74,126
'2023-08-26 12:33:23,284',-93,74,126
'2023-08-26 12:33:23,378',-93,74,126
'2023-08-26 12:33:23,472',-93,74,126
'2023-08-26 12:33:23,565',-93,74,126
'2023-08-26 12:33:23,659',-92,74,126
'2023-08-26 12:33:23,753',-93,74,126
'2023-08-26 12:33:23,847',-94,74,126
'2023-08-26 12:33:23,940',-93,74,126
'2023-08-26 12:33:24,034',-93,74,126
'2023-08-26 12:33:24,128',-93,74,126
'2023-08-26 12:33:24,222',-93,74,126
'2023-08-26 12:33:24,315',-93,74,126
'2023-08-26 12:33:24,409',-93,74,126
'2023-08-26 12:33:24,503',-93,74,126
'2023-08-26 12:33:24,597',-93,74,126
'2023-08-26 12:33:24,690',-93,74,126
'2023-08-26 12:33:24,784',-93,74,126
'2023-08-26 12:33:24,878',-94,74,126
'2023-08-26 12:33:24,972',-93,74,126
'2023-08-26 12:33:25,065',-93,74,126
'2023-08-26 12:33:25,159',-93,74,126
'2023-08-26 12:33:25,253',-93,74,126
'2023-08-26 12:33:25,347',-93,74,126
'2023-08-26 12:33:25,440',-93,74,126
'2023-08-26 12:33:25,534',-93,74,126
'2023-08-26 12:33:25,628',-93,74,126
'2023-08-26 12:33:25,722',-93,74,126
'2023-08-26 12:33:25,815',-93,74,126
'2023-08-26 12:33:25,909',-93,74,126
'2023-08-26 12:33:26,097',-93,74,126
'2023-08-26 12:33:26,191',-93,74,126
'2023-08-26 12:33:26,283',-93,74,126
'2023-08-26 12:33:26,377',-93,74,126
'2023-08-26 12:33:26,472',-93,74,126
'2023-08-26 12:33:26,566',-93,74,126
'2023-08-26 12:33:26,660',-93,74,126
'2023-08-26 12:33:26,753',-93,74,126
'2023-08-26 12:33:27,984',-91,74,126
'2023-08-26 12:33:28,073',-91,74,126
'2023-08-26 12:33:28,166',-91,74,126
'2023-08-26 12:33:28,260',-91,74,126
'2023-08-26 12:33:28,354',-91,74,126
'2023-08-26 12:33:28,448',-91,74,126
'2023-08-26 12:33:28,541',-91,74,126
'2023-08-26 12:33:28,635',-91,74,126
'2023-08-26 12:33:28,729',-91,74,126
'2023-08-26 12:33:28,823',-91,74,126
'2023-08-26 12:33:28,916',-91,74,126
'2023-08-26 12:33:29,010',-91,74,126
'2023-08-26 12:33:29,104',-91,74,126
'2023-08-26 12:33:29,292',-89,74,126
'2023-08-26 12:33:29,386',-91,74,126
'2023-08-26 12:33:29,478',-91,74,126
'2023-08-26 12:33:29,572',-91,74,126
'2023-08-26 12:33:29,666',-91,74,126
'2023-08-26 12:33:29,760',-91,74,126
'2023-08-26 12:33:29,855',-91,74,126
'2023-08-26 12:33:29,947',-91,74,126
'2023-08-26 12:33:30,041',-91,74,126
'2023-08-26 12:33:30,135',-91,74,126
'2023-08-26 12:33:30,230',-91,74,126
'2023-08-26 12:33:30,323',-91,74,126
'2023-08-26 12:33:30,416',-91,74,126
'2023-08-26 12:33:30,510',-91,74,126
'2023-08-26 12:33:30,604',-91,74,126
'2023-08-26 12:33:30,698',-91,74,126
'2023-08-26 12:33:30,791',-91,74,126
'2023-08-26 12:33:30,885',-91,74,126
'2023-08-26 12:33:30,979',-91,74,126
'2023-08-26 12:33:31,073',-91,74,126
'2023-08-26 12:33:31,167',-91,74,126
'2023-08-26 12:33:31,260',-91,74,126
'2023-08-26 12:33:31,354',-91,74,126
'2023-08-26 12:33:31,448',-91,74,126
'2023-08-26 12:33:31,542',-91,74,126
'2023-08-26 12:33:31,634',-90,74,126
'2023-08-26 12:33:31,729',-91,74,126
'2023-08-26 12:33:31,822',-91,74,126
'2023-08-26 12:33:31,916',-91,74,126
'2023-08-26 12:33:32,010',-90,74,126
'2023-08-26 12:33:32,104',-91,74,126
'2023-08-26 12:33:32,197',-91,74,126
'2023-08-26 12:33:32,291',-91,74,126
'2023-08-26 12:33:32,385',-91,74,126
'2023-08-26 12:33:32,479',-91,74,126
'2023-08-26 12:33:32,573',-91,74,126
'2023-08-26 12:33:32,666',-91,74,126
'2023-08-26 12:33:32,760',-91,74,126
'2023-08-26 12:33:32,854',-91,74,126
'2023-08-26 12:33:32,948',-91,74,126
'2023-08-26 12:33:33,041',-90,74,126
'2023-08-26 12:33:33,135',-91,74,126
'2023-08-26 12:33:33,229',-90,74,126
'2023-08-26 12:33:33,323',-91,74,126
'2023-08-26 12:33:33,417',-91,74,126
'2023-08-26 12:33:33,509',-91,74,126
'2023-08-26 12:33:33,603',-91,74,126
'2023-08-26 12:33:33,698',-91,74,126
'2023-08-26 12:33:33,792',-91,74,126
'2023-08-26 12:33:33,884',-91,74,126
'2023-08-26 12:33:33,978',-91,74,126
'2023-08-26 12:33:34,072',-91,74,126
'2023-08-26 12:33:34,167',-91,74,126
'2023-08-26 12:33:34,260',-91,74,126
'2023-08-26 12:33:34,354',-91,74,126
'2023-08-26 12:33:34,447',-91,74,126
'2023-08-26 12:33:34,541',-91,74,126
'2023-08-26 12:33:34,635',-91,74,126
'2023-08-26 12:33:34,729',-91,74,126
'2023-08-26 12:33:34,823',-91,74,126
'2023-08-26 12:33:34,916',-91,74,126
'2023-08-26 12:33:35,010',-91,74,126
'2023-08-26 12:33:35,104',-90,74,126
'2023-08-26 12:33:35,198',-91,74,126
'2023-08-26 12:33:35,291',-91,74,126
'2023-08-26 12:33:35,385',-91,74,126
'2023-08-26 12:33:35,479',-91,74,126
'2023-08-26 12:33:35,573',-91,74,126
'2023-08-26 12:33:35,667',-91,74,126
'2023-08-26 12:33:35,759',-91,74,126
'2023-08-26 12:33:35,853',-91,74,126
'2023-08-26 12:33:35,948',-91,74,126
'2023-08-26 12:33:36,042',-91,74,126
'2023-08-26 12:33:36,134',-91,74,126
'2023-08-26 12:33:36,228',-91,74,126
'2023-08-26 12:33:36,322',-91,74,126
'2023-08-26 12:33:36,416',-91,74,126
'2023-08-26 12:33:36,510',-91,74,126
'2023-08-26 12:33:36,604',-91,74,126
'2023-08-26 12:33:36,697',-91,74,126
'2023-08-26 12:33:36,791',-91,74,126
'2023-08-26 12:33:36,885',-91,74,126
'2023-08-26 12:33:36,979',-91,74,126
'2023-08-26 12:33:37,073',-91,74,126
'2023-08-26 12:33:37,166',-91,74,126
'2023-08-26 12:33:37,261',-91,74,126
'2023-08-26 12:33:38,534',-93,74,126
'2023-08-26 12:33:38,534',-97,91,127
'2023-08-26 12:33:38,623',-93,74,126
'2023-08-26 12:33:38,623',-97,91,127
'2023-08-26 12:33:38,716',-98,91,127
'2023-08-26 12:33:38,717',-93,74,126
'2023-08-26 12:33:38,810',-93,74,126
'2023-08-26 12:33:38,810',-97,91,127
'2023-08-26 12:33:38,904',-93,74,126
'2023-08-26 12:33:38,904',-97,91,127
'2023-08-26 12:33:38,998',-93,74,126
'2023-08-26 12:33:38,998',-97,91,127
'2023-08-26 12:33:39,091',-97,91,127
'2023-08-26 12:33:39,092',-93,74,126
'2023-08-26 12:33:39,185',-97,91,127
'2023-08-26 12:33:39,186',-93,74,126
'2023-08-26 12:33:39,278',-93,74,126
'2023-08-26 12:33:39,279',-97,91,127
'2023-08-26 12:33:39,372',-93,74,126
'2023-08-26 12:33:39,373',-97,91,127
'2023-08-26 12:33:39,467',-93,74,126
'2023-08-26 12:33:39,467',-98,91,127
'2023-08-26 12:33:39,561',-93,74,126
'2023-08-26 12:33:39,561',-97,91,127
'2023-08-26 12:33:39,654',-97,91,127
'2023-08-26 12:33:39,655',-93,74,126
'2023-08-26 12:33:39,747',-93,74,126
'2023-08-26 12:33:39,748',-97,91,127
'2023-08-26 12:33:39,842',-93,74,126
'2023-08-26 12:33:39,842',-97,91,127
'2023-08-26 12:33:39,936',-93,74,126
'2023-08-26 12:33:39,936',-98,91,127
'2023-08-26 12:33:40,029',-97,91,127
'2023-08-26 12:33:40,029',-93,74,126
'2023-08-26 12:33:40,122',-93,74,126
'2023-08-26 12:33:40,123',-97,91,127
'2023-08-26 12:33:40,216',-93,74,126
'2023-08-26 12:33:40,217',-98,91,127
'2023-08-26 12:33:40,310',-93,74,126
'2023-08-26 12:33:40,311',-98,91,127
'2023-08-26 12:33:40,403',-97,91,127
'2023-08-26 12:33:40,404',-93,74,126
'2023-08-26 12:33:40,591',-97,92,127
'2023-08-26 12:33:40,592',-93,94,126
'2023-08-26 12:33:40,685',-93,94,126
'2023-08-26 12:33:40,685',-97,92,127
'2023-08-26 12:33:40,779',-93,94,126
'2023-08-26 12:33:40,779',-97,92,127
'2023-08-26 12:33:40,873',-93,94,126
'2023-08-26 12:33:40,873',-97,92,127
'2023-08-26 12:33:40,967',-93,94,126
'2023-08-26 12:33:40,967',-97,92,127
'2023-08-26 12:33:41,060',-97,92,127
'2023-08-26 12:33:41,061',-93,94,126
'2023-08-26 12:33:41,154',-93,94,126
'2023-08-26 12:33:41,154',-97,92,127
'2023-08-26 12:33:41,248',-93,94,126
'2023-08-26 12:33:41,248',-97,92,127
'2023-08-26 12:33:41,436',-93,98,126
'2023-08-26 12:33:41,436',-97,92,127
'2023-08-26 12:33:41,528',-97,92,127
'2023-08-26 12:33:41,530',-93,98,126
'2023-08-26 12:33:41,623',-93,98,126
'2023-08-26 12:33:41,623',-97,92,127
'2023-08-26 12:33:41,717',-97,92,127
'2023-08-26 12:33:41,717',-93,98,126
'2023-08-26 12:33:41,810',-97,92,127
'2023-08-26 12:33:41,811',-93,98,126
'2023-08-26 12:33:41,904',-97,92,127
'2023-08-26 12:33:41,904',-93,98,126
'2023-08-26 12:33:41,997',-93,98,126
'2023-08-26 12:33:41,998',-97,92,127
'2023-08-26 12:33:42,091',-97,92,127
'2023-08-26 12:33:42,091',-93,98,126
'2023-08-26 12:33:42,185',-97,92,127
'2023-08-26 12:33:42,185',-93,98,126
'2023-08-26 12:33:42,279',-93,98,126
'2023-08-26 12:33:42,279',-97,92,127
'2023-08-26 12:33:42,373',-97,92,127
'2023-08-26 12:33:42,373',-93,98,126
'2023-08-26 12:33:42,467',-97,92,127
'2023-08-26 12:33:42,467',-93,98,126
'2023-08-26 12:33:42,560',-97,92,127
'2023-08-26 12:33:42,560',-93,98,126
'2023-08-26 12:33:42,654',-97,92,127
'2023-08-26 12:33:42,654',-93,98,126
'2023-08-26 12:33:42,748',-97,92,127
'2023-08-26 12:33:42,748',-93,98,126
'2023-08-26 12:33:42,842',-96,92,127
'2023-08-26 12:33:42,842',-93,98,126
'2023-08-26 12:33:42,935',-93,98,126
'2023-08-26 12:33:42,936',-97,92,127
'2023-08-26 12:33:43,029',-97,92,127
'2023-08-26 12:33:43,029',-93,98,126
'2023-08-26 12:33:43,123',-97,92,127
'2023-08-26 12:33:43,123',-93,98,126
'2023-08-26 12:33:43,217',-96,92,127
'2023-08-26 12:33:43,217',-93,98,126
'2023-08-26 12:33:43,311',-93,98,126
'2023-08-26 12:33:43,404',-93,98,126
'2023-08-26 12:33:43,405',-97,92,127
'2023-08-26 12:33:43,497',-97,92,127
'2023-08-26 12:33:43,498',-93,98,126
'2023-08-26 12:33:43,591',-97,92,127
'2023-08-26 12:33:43,592',-93,98,126
'2023-08-26 12:33:43,685',-97,92,127
'2023-08-26 12:33:43,686',-93,98,126
'2023-08-26 12:33:43,779',-93,98,126
'2023-08-26 12:33:43,779',-97,92,127
'2023-08-26 12:33:43,873',-93,98,126
'2023-08-26 12:33:43,873',-97,92,127
'2023-08-26 12:33:43,966',-97,92,127
'2023-08-26 12:33:43,967',-93,98,126
'2023-08-26 12:33:44,060',-97,92,127
'2023-08-26 12:33:44,061',-93,98,126
'2023-08-26 12:33:44,247',-93,98,126
'2023-08-26 12:33:44,248',-97,92,127
'2023-08-26 12:33:44,341',-93,98,126
'2023-08-26 12:33:44,342',-97,92,127
'2023-08-26 12:33:44,435',-93,98,126
'2023-08-26 12:33:44,436',-97,92,127
'2023-08-26 12:33:44,529',-97,92,127
'2023-08-26 12:33:44,529',-93,98,126
'2023-08-26 12:33:44,623',-97,92,127
'2023-08-26 12:33:44,623',-93,98,126
'2023-08-26 12:33:44,716',-93,98,126
'2023-08-26 12:33:44,717',-97,92,127
'2023-08-26 12:33:44,810',-93,98,126
'2023-08-26 12:33:44,904',-97,90,127
'2023-08-26 12:33:44,904',-93,98,126
'2023-08-26 12:33:44,998',-93,98,126
'2023-08-26 12:33:44,998',-97,90,127
'2023-08-26 12:33:45,091',-97,90,127
'2023-08-26 12:33:45,092',-93,98,126
'2023-08-26 12:33:45,185',-93,98,126
'2023-08-26 12:33:45,185',-97,90,127
'2023-08-26 12:33:45,279',-93,98,126
'2023-08-26 12:33:45,279',-97,90,127
'2023-08-26 12:33:45,373',-93,98,126
'2023-08-26 12:33:45,373',-97,90,127
'2023-08-26 12:33:45,467',-93,98,126
'2023-08-26 12:33:45,467',-97,90,127
'2023-08-26 12:33:45,560',-97,90,127
'2023-08-26 12:33:45,561',-93,98,126
'2023-08-26 12:33:45,747',-93,98,126
'2023-08-26 12:33:45,748',-96,90,127
'2023-08-26 12:33:45,841',-93,98,126
'2023-08-26 12:33:45,842',-97,90,127
'2023-08-26 12:33:45,935',-97,90,127
'2023-08-26 12:33:45,936',-93,98,126
'2023-08-26 12:33:46,030',-97,90,127
'2023-08-26 12:33:46,030',-93,98,126
'2023-08-26 12:33:46,122',-97,90,127
'2023-08-26 12:33:46,122',-93,98,126
'2023-08-26 12:33:46,216',-97,90,127
'2023-08-26 12:33:46,216',-93,98,126
'2023-08-26 12:33:46,310',-97,90,127
'2023-08-26 12:33:46,310',-93,98,126
'2023-08-26 12:33:46,404',-93,98,126
'2023-08-26 12:33:46,405',-97,90,127
'2023-08-26 12:33:46,498',-93,98,126
'2023-08-26 12:33:46,498',-97,90,127
'2023-08-26 12:33:46,591',-98,90,127
'2023-08-26 12:33:46,591',-93,98,126
'2023-08-26 12:33:46,685',-93,98,126
'2023-08-26 12:33:46,779',-98,90,127
'2023-08-26 12:33:46,779',-93,98,126
'2023-08-26 12:33:46,873',-98,90,127
'2023-08-26 12:33:46,873',-93,98,126
'2023-08-26 12:33:46,967',-97,90,127
'2023-08-26 12:33:46,967',-93,98,126
'2023-08-26 12:33:47,060',-93,98,126
'2023-08-26 12:33:47,061',-97,90,127
'2023-08-26 12:33:47,153',-97,90,127
'2023-08-26 12:33:47,154',-93,98,126
'2023-08-26 12:33:47,248',-97,90,127
'2023-08-26 12:33:47,248',-93,98,126
'2023-08-26 12:33:47,342',-97,90,127
'2023-08-26 12:33:47,342',-93,98,126
'2023-08-26 12:33:47,436',-97,90,127
'2023-08-26 12:33:47,436',-93,98,126
'2023-08-26 12:33:47,529',-97,90,127
'2023-08-26 12:33:47,529',-93,98,126
'2023-08-26 12:33:47,623',-97,90,127
'2023-08-26 12:33:47,623',-93,98,126
'2023-08-26 12:33:47,717',-97,90,127
'2023-08-26 12:33:47,717',-93,98,126
'2023-08-26 12:33:47,811',-93,98,126
'2023-08-26 12:33:47,812',-97,90,127
'2023-08-26 12:33:49,065',-93,98,126
'2023-08-26 12:33:59,600',-97,90,127
'2023-08-26 12:34:10,145',-93,89,127
'2023-08-26 12:34:10,145',-93,92,126
'2023-08-26 12:34:10,237',-94,89,127
'2023-08-26 12:34:10,237',-93,92,126
'2023-08-26 12:34:10,330',-93,89,127
'2023-08-26 12:34:10,331',-93,92,126
'2023-08-26 12:34:10,424',-94,89,127
'2023-08-26 12:34:10,425',-93,92,126
'2023-08-26 12:34:10,517',-93,92,126
'2023-08-26 12:34:10,518',-94,89,127
'2023-08-26 12:34:10,611',-94,89,127
'2023-08-26 12:34:10,611',-93,92,126
'2023-08-26 12:34:10,705',-94,89,127
'2023-08-26 12:34:10,706',-93,92,126
'2023-08-26 12:34:10,799',-94,89,127
'2023-08-26 12:34:10,800',-93,92,126
'2023-08-26 12:34:10,893',-93,92,126
'2023-08-26 12:34:10,893',-94,89,127
'2023-08-26 12:34:10,988',-93,92,126
'2023-08-26 12:34:10,988',-93,89,127
'2023-08-26 12:34:11,080',-93,89,127
'2023-08-26 12:34:11,081',-93,92,126
'2023-08-26 12:34:11,174',-94,89,127
'2023-08-26 12:34:11,175',-93,92,126
'2023-08-26 12:34:11,267',-93,92,126
'2023-08-26 12:34:11,268',-94,89,127
'2023-08-26 12:34:11,361',-93,92,126
'2023-08-26 12:34:11,362',-94,89,127
'2023-08-26 12:34:11,455',-93,92,126
'2023-08-26 12:34:11,456',-94,89,127
'2023-08-26 12:34:11,549',-94,89,127
'2023-08-26 12:34:11,549',-93,92,126
'2023-08-26 12:34:11,643',-94,89,127
'2023-08-26 12:34:11,644',-93,92,126
'2023-08-26 12:34:11,736',-93,92,126
'2023-08-26 12:34:11,737',-94,89,127
'2023-08-26 12:34:11,831',-93,92,126
'2023-08-26 12:34:11,831',-94,89,127
'2023-08-26 12:34:11,924',-93,92,126
'2023-08-26 12:34:11,925',-94,89,127
'2023-08-26 12:34:12,017',-94,89,127
'2023-08-26 12:34:12,019',-93,92,126
'2023-08-26 12:34:12,111',-93,92,126
'2023-08-26 12:34:12,112',-94,89,127
'2023-08-26 12:34:12,205',-93,92,126
'2023-08-26 12:34:12,206',-94,89,127
'2023-08-26 12:34:12,299',-93,92,126
'2023-08-26 12:34:12,300',-94,89,127
'2023-08-26 12:34:12,392',-94,89,127
'2023-08-26 12:34:12,393',-93,92,126
'2023-08-26 12:34:12,487',-94,89,127
'2023-08-26 12:34:12,487',-93,92,126
'2023-08-26 12:34:12,580',-93,92,126
'2023-08-26 12:34:12,581',-94,89,127
'2023-08-26 12:34:12,674',-93,92,126
'2023-08-26 12:34:12,675',-94,89,127
'2023-08-26 12:34:12,767',-94,89,127
'2023-08-26 12:34:12,768',-93,92,126
'2023-08-26 12:34:12,861',-94,89,127
'2023-08-26 12:34:12,862',-93,92,126
'2023-08-26 12:34:12,956',-94,89,127
'2023-08-26 12:34:12,956',-93,92,126
'2023-08-26 12:34:13,049',-93,92,126
'2023-08-26 12:34:13,050',-94,89,127
'2023-08-26 12:34:13,142',-94,89,127
'2023-08-26 12:34:13,143',-93,92,126
'2023-08-26 12:34:13,237',-94,89,127
'2023-08-26 12:34:13,237',-93,92,126
'2023-08-26 12:34:13,331',-93,92,126
'2023-08-26 12:34:13,331',-94,89,127
'2023-08-26 12:34:13,425',-93,92,126
'2023-08-26 12:34:13,425',-94,89,127
'2023-08-26 12:34:13,517',-93,92,126
'2023-08-26 12:34:13,518',-94,89,127
'2023-08-26 12:34:13,611',-93,92,126
'2023-08-26 12:34:13,612',-94,89,127
'2023-08-26 12:34:13,706',-93,92,126
'2023-08-26 12:34:13,706',-94,89,127
'2023-08-26 12:34:13,800',-93,92,126
'2023-08-26 12:34:13,800',-94,89,127
'2023-08-26 12:34:13,893',-94,89,127
'2023-08-26 12:34:13,893',-93,92,126
'2023-08-26 12:34:13,986',-93,92,126
'2023-08-26 12:34:13,987',-94,89,127
'2023-08-26 12:34:14,081',-93,92,126
'2023-08-26 12:34:14,081',-94,89,127
'2023-08-26 12:34:14,175',-93,92,126
'2023-08-26 12:34:14,175',-94,89,127
'2023-08-26 12:34:14,268',-94,89,127
'2023-08-26 12:34:14,268',-93,92,126
'2023-08-26 12:34:14,361',-93,92,126
'2023-08-26 12:34:14,362',-94,89,127
'2023-08-26 12:34:14,455',-93,92,126
'2023-08-26 12:34:14,456',-94,89,127
'2023-08-26 12:34:14,549',-93,92,126
'2023-08-26 12:34:14,550',-94,89,127
'2023-08-26 12:34:14,643',-94,89,127
'2023-08-26 12:34:14,643',-93,92,126
'2023-08-26 12:34:14,737',-93,89,127
'2023-08-26 12:34:14,737',-93,92,126
'2023-08-26 12:34:14,830',-93,92,126
'2023-08-26 12:34:14,831',-94,89,127
'2023-08-26 12:34:14,924',-93,92,126
'2023-08-26 12:34:14,925',-94,89,127
'2023-08-26 12:34:15,017',-94,89,127
'2023-08-26 12:34:15,018',-93,92,126
'2023-08-26 12:34:15,111',-94,89,127
'2023-08-26 12:34:15,112',-93,92,126
'2023-08-26 12:34:15,206',-93,89,127
'2023-08-26 12:34:15,206',-93,92,126
'2023-08-26 12:34:15,299',-93,92,126
'2023-08-26 12:34:15,300',-94,89,127
'2023-08-26 12:34:15,393',-93,89,127
'2023-08-26 12:34:15,393',-93,92,126
'2023-08-26 12:34:15,580',-93,89,127
'2023-08-26 12:34:15,580',-93,92,126
'2023-08-26 12:34:15,674',-93,92,126
'2023-08-26 12:34:15,675',-94,89,127
'2023-08-26 12:34:15,768',-93,92,126
'2023-08-26 12:34:15,769',-93,89,127
'2023-08-26 12:34:15,861',-94,89,127
'2023-08-26 12:34:15,861',-93,92,126
'2023-08-26 12:34:16,049',-93,89,127
'2023-08-26 12:34:16,049',-93,92,126
'2023-08-26 12:34:16,143',-93,89,127
'2023-08-26 12:34:16,143',-93,92,126
'2023-08-26 12:34:16,237',-94,89,127
'2023-08-26 12:34:16,237',-93,92,126
'2023-08-26 12:34:16,331',-93,89,127
'2023-08-26 12:34:16,331',-93,92,126
'2023-08-26 12:34:16,424',-94,89,127
'2023-08-26 12:34:16,424',-93,92,126
'2023-08-26 12:34:16,518',-94,89,127
'2023-08-26 12:34:16,518',-93,92,126
'2023-08-26 12:34:16,612',-93,92,126
'2023-08-26 12:34:16,612',-93,89,127
'2023-08-26 12:34:16,706',-93,92,126
'2023-08-26 12:34:16,706',-94,89,127
'2023-08-26 12:34:16,800',-93,92,126
'2023-08-26 12:34:16,800',-94,89,127
'2023-08-26 12:34:16,892',-93,92,126
'2023-08-26 12:34:16,893',-94,89,127
'2023-08-26 12:34:16,986',-93,92,126
