timestamp,rssi,lqi,device_id
'2023-08-26 12:39:09,549',-70,107,6
'2023-08-26 12:39:09,549',-79,107,5
'2023-08-26 12:39:09,642',-79,107,5
'2023-08-26 12:39:09,643',-70,107,6
'2023-08-26 12:39:09,736',-70,107,6
'2023-08-26 12:39:09,736',-79,107,5
'2023-08-26 12:39:09,830',-70,107,6
'2023-08-26 12:39:09,830',-79,107,5
'2023-08-26 12:39:09,924',-70,107,6
'2023-08-26 12:39:09,924',-79,107,5
'2023-08-26 12:39:10,018',-70,107,6
'2023-08-26 12:39:10,018',-80,107,5
'2023-08-26 12:39:10,111',-79,107,5
'2023-08-26 12:39:10,112',-70,107,6
'2023-08-26 12:39:10,204',-70,107,6
'2023-08-26 12:39:10,205',-79,107,5
'2023-08-26 12:39:10,310',-70,107,6
'2023-08-26 12:39:10,311',-79,107,5
'2023-08-26 12:39:10,392',-70,107,6
'2023-08-26 12:39:10,393',-79,107,5
'2023-08-26 12:39:10,486',-80,107,5
'2023-08-26 12:39:10,486',-70,107,6
'2023-08-26 12:39:10,580',-79,107,5
'2023-08-26 12:39:10,580',-70,107,6
'2023-08-26 12:39:10,673',-70,107,6
'2023-08-26 12:39:10,674',-80,107,5
'2023-08-26 12:39:10,767',-70,107,6
'2023-08-26 12:39:10,768',-80,107,5
'2023-08-26 12:39:10,862',-70,107,6
'2023-08-26 12:39:10,862',-79,107,5
'2023-08-26 12:39:10,955',-80,107,5
'2023-08-26 12:39:10,956',-70,107,6
'2023-08-26 12:39:11,048',-79,107,5
'2023-08-26 12:39:11,049',-70,107,6
'2023-08-26 12:39:11,142',-70,107,6
'2023-08-26 12:39:11,142',-79,107,5
'2023-08-26 12:39:11,236',-70,107,6
'2023-08-26 12:39:11,236',-80,107,5
'2023-08-26 12:39:11,329',-79,107,5
'2023-08-26 12:39:11,330',-70,107,6
'2023-08-26 12:39:11,423',-79,107,5
'2023-08-26 12:39:11,424',-70,107,6
'2023-08-26 12:39:11,517',-70,107,6
'2023-08-26 12:39:11,517',-79,107,5
'2023-08-26 12:39:11,611',-70,107,6
'2023-08-26 12:39:11,611',-80,107,5
'2023-08-26 12:39:11,705',-70,107,6
'2023-08-26 12:39:11,705',-79,107,5
'2023-08-26 12:39:11,799',-70,107,6
'2023-08-26 12:39:11,800',-79,107,5
'2023-08-26 12:39:11,892',-79,107,5
'2023-08-26 12:39:11,893',-70,107,6
'2023-08-26 12:39:11,986',-70,107,6
'2023-08-26 12:39:11,987',-80,107,5
'2023-08-26 12:39:12,080',-70,107,6
'2023-08-26 12:39:12,080',-79,107,5
'2023-08-26 12:39:12,174',-70,107,6
'2023-08-26 12:39:12,175',-79,107,5
'2023-08-26 12:39:12,267',-70,107,6
'2023-08-26 12:39:12,268',-79,107,5
'2023-08-26 12:39:12,361',-79,107,5
'2023-08-26 12:39:12,361',-70,107,6
'2023-08-26 12:39:12,454',-70,107,6
'2023-08-26 12:39:12,455',-80,107,5
'2023-08-26 12:39:12,548',-70,107,6
'2023-08-26 12:39:12,549',-80,107,5
'2023-08-26 12:39:12,643',-70,107,6
'2023-08-26 12:39:12,643',-79,107,5
'2023-08-26 12:39:12,736',-79,107,5
'2023-08-26 12:39:12,736',-70,107,6
'2023-08-26 12:39:12,830',-79,107,5
'2023-08-26 12:39:12,830',-70,107,6
'2023-08-26 12:39:12,923',-70,107,6
'2023-08-26 12:39:12,924',-80,107,5
'2023-08-26 12:39:13,017',-70,107,6
'2023-08-26 12:39:13,018',-79,107,5
'2023-08-26 12:39:13,111',-70,107,6
'2023-08-26 12:39:13,111',-79,107,5
'2023-08-26 12:39:13,204',-80,107,5
'2023-08-26 12:39:13,205',-70,107,6
'2023-08-26 12:39:13,298',-80,107,5
'2023-08-26 12:39:13,299',-70,107,6
'2023-08-26 12:39:13,392',-70,107,6
'2023-08-26 12:39:13,393',-79,107,5
'2023-08-26 12:39:13,487',-70,107,6
'2023-08-26 12:39:13,488',-79,107,5
'2023-08-26 12:39:13,579',-80,107,5
'2023-08-26 12:39:13,580',-70,107,6
'2023-08-26 12:39:13,673',-79,107,5
'2023-08-26 12:39:13,675',-70,107,6
'2023-08-26 12:39:13,767',-70,107,6
'2023-08-26 12:39:13,768',-79,107,5
'2023-08-26 12:39:13,861',-70,107,6
'2023-08-26 12:39:13,861',-79,107,5
'2023-08-26 12:39:13,955',-70,107,6
'2023-08-26 12:39:13,955',-79,107,5
'2023-08-26 12:39:14,049',-80,107,5
'2023-08-26 12:39:14,049',-70,107,6
'2023-08-26 12:39:14,142',-79,107,5
'2023-08-26 12:39:14,143',-70,107,6
'2023-08-26 12:39:14,236',-70,107,6
'2023-08-26 12:39:14,236',-79,107,5
'2023-08-26 12:39:14,330',-70,107,6
'2023-08-26 12:39:14,330',-79,107,5
'2023-08-26 12:39:14,424',-70,107,6
'2023-08-26 12:39:14,424',-79,107,5
'2023-08-26 12:39:14,518',-79,107,5
'2023-08-26 12:39:14,519',-70,107,6
'2023-08-26 12:39:15,789',-78,107,5
'2023-08-26 12:39:15,790',-72,107,6
'2023-08-26 12:39:15,878',-78,107,5
'2023-08-26 12:39:15,878',-72,107,6
'2023-08-26 12:39:15,971',-72,107,6
'2023-08-26 12:39:15,972',-78,107,5
'2023-08-26 12:39:16,065',-72,107,6
'2023-08-26 12:39:16,065',-78,107,5
'2023-08-26 12:39:16,158',-78,107,5
'2023-08-26 12:39:16,159',-72,107,6
'2023-08-26 12:39:16,252',-78,107,5
'2023-08-26 12:39:16,253',-72,107,6
'2023-08-26 12:39:16,346',-72,107,6
'2023-08-26 12:39:16,346',-78,107,5
'2023-08-26 12:39:16,440',-72,107,6
'2023-08-26 12:39:16,440',-78,107,5
'2023-08-26 12:39:16,534',-72,107,6
'2023-08-26 12:39:16,534',-78,107,5
'2023-08-26 12:39:16,628',-72,107,6
'2023-08-26 12:39:16,628',-78,107,5
'2023-08-26 12:39:16,721',-78,107,5
'2023-08-26 12:39:16,722',-72,107,6
'2023-08-26 12:39:16,815',-78,107,5
'2023-08-26 12:39:16,816',-72,107,6
'2023-08-26 12:39:16,909',-72,107,6
'2023-08-26 12:39:16,909',-78,107,5
'2023-08-26 12:39:17,002',-72,107,6
'2023-08-26 12:39:17,003',-78,107,5
'2023-08-26 12:39:17,096',-72,107,6
'2023-08-26 12:39:17,097',-78,107,5
'2023-08-26 12:39:17,190',-78,107,5
'2023-08-26 12:39:17,191',-72,107,6
'2023-08-26 12:39:17,284',-78,107,5
'2023-08-26 12:39:17,284',-72,107,6
'2023-08-26 12:39:17,377',-72,107,6
'2023-08-26 12:39:17,378',-78,107,5
'2023-08-26 12:39:17,471',-72,107,6
'2023-08-26 12:39:17,472',-78,107,5
'2023-08-26 12:39:17,566',-72,107,6
'2023-08-26 12:39:17,566',-78,107,5
'2023-08-26 12:39:17,659',-78,107,5
'2023-08-26 12:39:17,660',-72,107,6
'2023-08-26 12:39:17,752',-72,107,6
'2023-08-26 12:39:17,753',-78,107,5
'2023-08-26 12:39:17,846',-72,107,6
'2023-08-26 12:39:17,847',-78,107,5
'2023-08-26 12:39:17,940',-72,107,6
'2023-08-26 12:39:17,941',-78,107,5
'2023-08-26 12:39:18,034',-72,107,6
'2023-08-26 12:39:18,034',-78,107,5
'2023-08-26 12:39:18,127',-78,107,5
'2023-08-26 12:39:18,128',-72,107,6
'2023-08-26 12:39:18,221',-72,107,6
'2023-08-26 12:39:18,222',-78,107,5
'2023-08-26 12:39:18,315',-72,107,6
'2023-08-26 12:39:18,316',-78,107,5
'2023-08-26 12:39:18,409',-72,107,6
'2023-08-26 12:39:18,409',-78,107,5
'2023-08-26 12:39:18,502',-78,107,5
'2023-08-26 12:39:18,503',-72,107,6
'2023-08-26 12:39:18,596',-78,107,5
'2023-08-26 12:39:18,597',-72,107,6
'2023-08-26 12:39:18,690',-72,107,6
'2023-08-26 12:39:18,691',-78,107,5
'2023-08-26 12:39:18,784',-72,107,6
'2023-08-26 12:39:18,784',-78,107,5
'2023-08-26 12:39:18,878',-72,107,6
'2023-08-26 12:39:18,878',-78,107,5
'2023-08-26 12:39:18,971',-78,107,5
'2023-08-26 12:39:18,972',-72,107,6
'2023-08-26 12:39:19,065',-78,107,5
'2023-08-26 12:39:19,066',-72,107,6
'2023-08-26 12:39:19,159',-72,107,6
'2023-08-26 12:39:19,159',-78,107,5
'2023-08-26 12:39:19,253',-72,107,6
'2023-08-26 12:39:19,253',-78,107,5
'2023-08-26 12:39:19,347',-72,107,6
'2023-08-26 12:39:19,347',-78,107,5
'2023-08-26 12:39:19,440',-78,107,5
'2023-08-26 12:39:19,441',-72,107,6
'2023-08-26 12:39:19,534',-78,107,5
'2023-08-26 12:39:19,534',-72,107,6
'2023-08-26 12:39:19,627',-72,107,6
'2023-08-26 12:39:19,628',-78,107,5
'2023-08-26 12:39:19,722',-72,107,6
'2023-08-26 12:39:19,722',-78,107,5
'2023-08-26 12:39:19,816',-72,107,6
'2023-08-26 12:39:19,816',-78,107,5
'2023-08-26 12:39:19,909',-78,107,5
'2023-08-26 12:39:19,909',-72,107,6
'2023-08-26 12:39:20,002',-78,107,5
'2023-08-26 12:39:20,003',-72,107,6
'2023-08-26 12:39:20,096',-72,107,6
'2023-08-26 12:39:20,097',-78,107,5
'2023-08-26 12:39:20,190',-72,107,6
'2023-08-26 12:39:20,191',-78,107,5
'2023-08-26 12:39:20,284',-72,107,6
'2023-08-26 12:39:20,285',-78,107,5
'2023-08-26 12:39:20,378',-78,107,5
'2023-08-26 12:39:20,379',-72,107,6
'2023-08-26 12:39:20,471',-72,107,6
'2023-08-26 12:39:20,472',-78,107,5
'2023-08-26 12:39:20,565',-72,107,6
'2023-08-26 12:39:20,566',-78,107,5
'2023-08-26 12:39:20,659',-72,107,6
'2023-08-26 12:39:20,660',-78,107,5
'2023-08-26 12:39:20,752',-78,107,5
'2023-08-26 12:39:20,753',-72,107,6
'2023-08-26 12:39:20,846',-78,107,5
'2023-08-26 12:39:20,847',-72,107,6
'2023-08-26 12:39:20,940',-72,107,6
'2023-08-26 12:39:20,941',-78,107,5
'2023-08-26 12:39:21,034',-72,107,6
'2023-08-26 12:39:21,034',-78,107,5
'2023-08-26 12:39:21,128',-72,107,6
'2023-08-26 12:39:21,129',-78,107,5
'2023-08-26 12:39:21,221',-78,107,5
'2023-08-26 12:39:21,223',-72,107,6
'2023-08-26 12:39:21,315',-78,107,5
'2023-08-26 12:39:21,316',-72,107,6
'2023-08-26 12:39:21,409',-72,107,6
'2023-08-26 12:39:21,409',-78,107,5
'2023-08-26 12:39:21,503',-72,107,6
'2023-08-26 12:39:21,503',-78,107,5
'2023-08-26 12:39:21,597',-72,107,6
'2023-08-26 12:39:21,597',-78,107,5
'2023-08-26 12:39:21,690',-78,107,5
'2023-08-26 12:39:21,691',-72,107,6
'2023-08-26 12:39:21,784',-78,107,5
'2023-08-26 12:39:21,784',-72,107,6
'2023-08-26 12:39:21,878',-72,107,6
'2023-08-26 12:39:21,878',-78,107,5
'2023-08-26 12:39:21,972',-72,107,6
'2023-08-26 12:39:21,972',-78,107,5
'2023-08-26 12:39:22,065',-72,107,6
'2023-08-26 12:39:22,066',-78,107,5
'2023-08-26 12:39:22,159',-78,107,5
'2023-08-26 12:39:22,160',-72,107,6
'2023-08-26 12:39:22,253',-78,107,5
'2023-08-26 12:39:22,254',-72,107,6
'2023-08-26 12:39:22,346',-72,107,6
'2023-08-26 12:39:22,346',-78,107,5
'2023-08-26 12:39:22,440',-72,107,6
'2023-08-26 12:39:22,441',-78,107,5
'2023-08-26 12:39:22,534',-72,107,6
'2023-08-26 12:39:22,535',-78,107,5
'2023-08-26 12:39:22,628',-78,107,5
'2023-08-26 12:39:22,629',-72,107,6
'2023-08-26 12:39:22,721',-72,107,6
'2023-08-26 12:39:22,721',-78,107,5
'2023-08-26 12:39:22,815',-72,107,6
'2023-08-26 12:39:22,815',-78,107,5
'2023-08-26 12:39:22,909',-72,107,6
'2023-08-26 12:39:22,909',-78,107,5
'2023-08-26 12:39:23,002',-78,107,5
'2023-08-26 12:39:23,003',-72,107,6
'2023-08-26 12:39:23,096',-78,107,5
'2023-08-26 12:39:23,097',-72,107,6
'2023-08-26 12:39:23,190',-72,107,6
'2023-08-26 12:39:23,190',-78,107,5
'2023-08-26 12:39:23,284',-72,107,6
'2023-08-26 12:39:23,284',-78,107,5
'2023-08-26 12:39:23,378',-72,107,6
'2023-08-26 12:39:23,378',-78,107,5
'2023-08-26 12:39:23,471',-78,107,5
'2023-08-26 12:39:23,472',-72,107,6
'2023-08-26 12:39:23,565',-78,107,5
'2023-08-26 12:39:23,566',-72,107,6
'2023-08-26 12:39:23,659',-72,107,6
'2023-08-26 12:39:23,659',-78,107,5
'2023-08-26 12:39:23,753',-72,107,6
'2023-08-26 12:39:23,754',-78,107,5
'2023-08-26 12:39:23,847',-72,107,6
'2023-08-26 12:39:23,847',-78,107,5
'2023-08-26 12:39:23,940',-78,107,5
'2023-08-26 12:39:23,941',-72,107,6
'2023-08-26 12:39:24,034',-78,107,5
'2023-08-26 12:39:24,034',-72,107,6
'2023-08-26 12:39:24,127',-72,107,6
'2023-08-26 12:39:24,128',-78,107,5
'2023-08-26 12:39:24,221',-72,107,6
'2023-08-26 12:39:24,222',-78,107,5
'2023-08-26 12:39:24,315',-72,107,6
'2023-08-26 12:39:24,316',-78,107,5
'2023-08-26 12:39:24,409',-78,107,5
'2023-08-26 12:39:24,409',-72,107,6
'2023-08-26 12:39:24,503',-78,107,5
'2023-08-26 12:39:24,503',-72,107,6
'2023-08-26 12:39:24,596',-72,107,6
'2023-08-26 12:39:24,597',-78,107,5
'2023-08-26 12:39:24,690',-72,107,6
'2023-08-26 12:39:24,690',-78,107,5
'2023-08-26 12:39:24,784',-72,107,6
'2023-08-26 12:39:24,785',-78,107,5
'2023-08-26 12:39:24,878',-78,107,5
'2023-08-26 12:39:24,879',-72,107,6
'2023-08-26 12:39:24,971',-72,107,6
'2023-08-26 12:39:24,971',-78,107,5
'2023-08-26 12:39:25,066',-72,107,6
'2023-08-26 12:39:25,067',-78,107,5
'2023-08-26 12:39:26,328',-65,107,6
'2023-08-26 12:39:26,328',-72,107,5
'2023-08-26 12:39:26,418',-64,107,6
'2023-08-26 12:39:26,418',-72,107,5
'2023-08-26 12:39:26,512',-65,107,6
'2023-08-26 12:39:26,512',-72,107,5
'2023-08-26 12:39:26,605',-72,107,5
'2023-08-26 12:39:26,606',-64,107,6
'2023-08-26 12:39:26,699',-65,107,6
'2023-08-26 12:39:26,699',-72,107,5
'2023-08-26 12:39:26,793',-65,107,6
'2023-08-26 12:39:26,794',-72,107,5
'2023-08-26 12:39:26,887',-64,107,6
'2023-08-26 12:39:26,887',-72,107,5
'2023-08-26 12:39:26,981',-65,107,6
'2023-08-26 12:39:26,981',-72,107,5
'2023-08-26 12:39:27,074',-72,107,5
'2023-08-26 12:39:27,075',-65,107,6
'2023-08-26 12:39:27,168',-72,107,5
'2023-08-26 12:39:27,169',-65,107,6
'2023-08-26 12:39:27,261',-64,107,6
'2023-08-26 12:39:27,262',-72,107,5
'2023-08-26 12:39:27,355',-64,107,6
'2023-08-26 12:39:27,356',-72,107,5
'2023-08-26 12:39:27,449',-64,107,6
'2023-08-26 12:39:27,450',-72,107,5
'2023-08-26 12:39:27,543',-72,107,5
'2023-08-26 12:39:27,543',-65,107,6
'2023-08-26 12:39:27,637',-72,107,5
'2023-08-26 12:39:27,637',-64,107,6
'2023-08-26 12:39:27,730',-64,107,6
'2023-08-26 12:39:27,731',-72,107,5
'2023-08-26 12:39:27,824',-65,107,6
'2023-08-26 12:39:27,825',-72,107,5
'2023-08-26 12:39:27,918',-65,107,6
'2023-08-26 12:39:27,919',-72,107,5
'2023-08-26 12:39:28,011',-72,107,5
'2023-08-26 12:39:28,012',-64,107,6
'2023-08-26 12:39:28,105',-72,107,5
'2023-08-26 12:39:28,106',-65,107,6
'2023-08-26 12:39:28,199',-64,107,6
'2023-08-26 12:39:28,200',-72,107,5
'2023-08-26 12:39:28,293',-65,107,6
'2023-08-26 12:39:28,294',-72,107,5
'2023-08-26 12:39:28,387',-65,107,6
'2023-08-26 12:39:28,388',-72,107,5
'2023-08-26 12:39:28,480',-72,107,5
'2023-08-26 12:39:28,481',-64,107,6
'2023-08-26 12:39:28,574',-72,107,5
'2023-08-26 12:39:28,575',-65,107,6
'2023-08-26 12:39:28,668',-64,107,6
'2023-08-26 12:39:28,669',-72,107,5
'2023-08-26 12:39:28,762',-65,107,6
'2023-08-26 12:39:28,763',-72,107,5
'2023-08-26 12:39:28,855',-72,107,5
'2023-08-26 12:39:28,856',-65,107,6
'2023-08-26 12:39:28,949',-72,107,5
'2023-08-26 12:39:28,950',-64,107,6
'2023-08-26 12:39:29,043',-65,107,6
'2023-08-26 12:39:29,043',-72,107,5
'2023-08-26 12:39:29,137',-65,107,6
'2023-08-26 12:39:29,137',-72,107,5
'2023-08-26 12:39:29,230',-72,107,5
'2023-08-26 12:39:29,231',-64,107,6
'2023-08-26 12:39:29,324',-72,107,5
'2023-08-26 12:39:29,325',-65,107,6
'2023-08-26 12:39:29,418',-72,107,5
'2023-08-26 12:39:29,419',-64,107,6
'2023-08-26 12:39:29,511',-65,107,6
'2023-08-26 12:39:29,512',-71,107,5
'2023-08-26 12:39:29,606',-64,107,6
'2023-08-26 12:39:29,606',-72,107,5
'2023-08-26 12:39:29,699',-72,107,5
'2023-08-26 12:39:29,700',-65,107,6
'2023-08-26 12:39:29,793',-72,107,5
'2023-08-26 12:39:29,794',-65,107,6
'2023-08-26 12:39:29,887',-72,107,5
'2023-08-26 12:39:29,888',-64,107,6
'2023-08-26 12:39:29,980',-65,107,6
'2023-08-26 12:39:29,981',-72,107,5
'2023-08-26 12:39:30,074',-65,107,6
'2023-08-26 12:39:30,075',-72,107,5
'2023-08-26 12:39:30,168',-72,107,5
'2023-08-26 12:39:30,168',-64,107,6
'2023-08-26 12:39:30,262',-72,107,5
'2023-08-26 12:39:30,262',-65,107,6
'2023-08-26 12:39:30,356',-72,107,5
'2023-08-26 12:39:30,356',-65,107,6
'2023-08-26 12:39:30,449',-65,107,6
'2023-08-26 12:39:30,450',-71,107,5
'2023-08-26 12:39:30,543',-65,107,6
'2023-08-26 12:39:30,544',-72,107,5
'2023-08-26 12:39:30,637',-72,107,5
'2023-08-26 12:39:30,637',-64,107,6
'2023-08-26 12:39:30,730',-72,107,5
'2023-08-26 12:39:30,731',-65,107,6
'2023-08-26 12:39:30,825',-72,107,5
'2023-08-26 12:39:30,825',-65,107,6
'2023-08-26 12:39:30,918',-64,107,6
'2023-08-26 12:39:30,919',-72,107,5
'2023-08-26 12:39:31,012',-65,107,6
'2023-08-26 12:39:31,013',-72,107,5
'2023-08-26 12:39:31,105',-71,107,5
'2023-08-26 12:39:31,106',-64,107,6
'2023-08-26 12:39:31,199',-72,107,5
'2023-08-26 12:39:31,200',-65,107,6
'2023-08-26 12:39:31,293',-65,107,6
'2023-08-26 12:39:31,293',-72,107,5
'2023-08-26 12:39:31,387',-64,107,6
'2023-08-26 12:39:31,387',-72,107,5
'2023-08-26 12:39:31,480',-72,107,5
'2023-08-26 12:39:31,481',-65,107,6
'2023-08-26 12:39:31,574',-72,107,5
'2023-08-26 12:39:31,575',-64,107,6
'2023-08-26 12:39:31,668',-72,107,5
'2023-08-26 12:39:31,669',-65,107,6
'2023-08-26 12:39:31,761',-65,107,6
'2023-08-26 12:39:31,762',-72,107,5
'2023-08-26 12:39:31,855',-65,107,6
'2023-08-26 12:39:31,856',-72,107,5
'2023-08-26 12:39:31,949',-72,107,5
'2023-08-26 12:39:31,949',-64,107,6
'2023-08-26 12:39:32,043',-72,107,5
'2023-08-26 12:39:32,043',-65,107,6
'2023-08-26 12:39:32,137',-72,107,5
'2023-08-26 12:39:32,137',-65,107,6
'2023-08-26 12:39:32,230',-65,107,6
'2023-08-26 12:39:32,231',-72,107,5
'2023-08-26 12:39:32,324',-65,107,6
'2023-08-26 12:39:32,325',-72,107,5
'2023-08-26 12:39:32,418',-72,107,5
'2023-08-26 12:39:32,418',-65,107,6
'2023-08-26 12:39:32,512',-72,107,5
'2023-08-26 12:39:32,512',-65,107,6
'2023-08-26 12:39:32,606',-72,107,5
'2023-08-26 12:39:32,606',-64,107,6
'2023-08-26 12:39:32,699',-65,107,6
'2023-08-26 12:39:32,700',-72,107,5
'2023-08-26 12:39:32,793',-65,107,6
'2023-08-26 12:39:32,794',-72,107,5
'2023-08-26 12:39:32,887',-72,107,5
'2023-08-26 12:39:32,887',-64,107,6
'2023-08-26 12:39:32,981',-72,107,5
'2023-08-26 12:39:32,981',-65,107,6
'2023-08-26 12:39:33,075',-72,107,5
'2023-08-26 12:39:33,075',-65,107,6
'2023-08-26 12:39:33,168',-65,107,6
'2023-08-26 12:39:33,169',-72,107,5
'2023-08-26 12:39:33,262',-64,107,6
'2023-08-26 12:39:33,263',-72,107,5
'2023-08-26 12:39:33,355',-72,107,5
'2023-08-26 12:39:33,356',-64,107,6
'2023-08-26 12:39:33,449',-72,107,5
'2023-08-26 12:39:33,450',-64,107,6
'2023-08-26 12:39:33,543',-65,107,6
'2023-08-26 12:39:33,544',-72,107,5
'2023-08-26 12:39:33,637',-64,107,6
'2023-08-26 12:39:33,637',-72,107,5
'2023-08-26 12:39:33,730',-72,107,5
'2023-08-26 12:39:33,731',-65,107,6
'2023-08-26 12:39:33,824',-72,107,5
'2023-08-26 12:39:33,825',-64,107,6
'2023-08-26 12:39:33,918',-72,107,5
'2023-08-26 12:39:33,919',-64,107,6
'2023-08-26 12:39:34,012',-65,107,6
'2023-08-26 12:39:34,012',-72,107,5
'2023-08-26 12:39:34,105',-64,107,6
'2023-08-26 12:39:34,106',-72,107,5
'2023-08-26 12:39:34,199',-72,107,5
'2023-08-26 12:39:34,199',-65,107,6
'2023-08-26 12:39:34,293',-72,107,5
'2023-08-26 12:39:34,293',-65,107,6
'2023-08-26 12:39:34,387',-72,107,5
'2023-08-26 12:39:34,387',-64,107,6
'2023-08-26 12:39:34,480',-65,107,6
'2023-08-26 12:39:34,482',-72,107,5
'2023-08-26 12:39:34,574',-64,107,6
'2023-08-26 12:39:34,575',-72,107,5
'2023-08-26 12:39:34,668',-72,107,5
'2023-08-26 12:39:34,668',-64,107,6
'2023-08-26 12:39:34,762',-72,107,5
'2023-08-26 12:39:34,762',-65,107,6
'2023-08-26 12:39:34,856',-72,107,5
'2023-08-26 12:39:34,856',-65,107,6
'2023-08-26 12:39:34,949',-65,107,6
'2023-08-26 12:39:34,950',-71,107,5
'2023-08-26 12:39:35,043',-64,107,6
'2023-08-26 12:39:35,044',-72,107,5
'2023-08-26 12:39:35,137',-72,107,5
'2023-08-26 12:39:35,137',-65,107,6
'2023-08-26 12:39:35,231',-72,107,5
'2023-08-26 12:39:35,231',-64,107,6
'2023-08-26 12:39:35,325',-72,107,5
'2023-08-26 12:39:35,325',-65,107,6
'2023-08-26 12:39:35,418',-64,107,6
'2023-08-26 12:39:35,419',-72,107,5
'2023-08-26 12:39:35,512',-65,107,6
'2023-08-26 12:39:35,513',-72,107,5
'2023-08-26 12:39:35,606',-72,107,5
'2023-08-26 12:39:35,607',-65,107,6
'2023-08-26 12:39:36,831',-72,107,5
'2023-08-26 12:39:36,838',-74,107,6
'2023-08-26 12:39:36,929',-75,107,6
'2023-08-26 12:39:37,023',-75,107,6
'2023-08-26 12:39:37,117',-75,107,6
'2023-08-26 12:39:37,210',-75,107,6
'2023-08-26 12:39:37,304',-75,107,6
'2023-08-26 12:39:37,398',-75,107,6
'2023-08-26 12:39:37,492',-75,107,6
'2023-08-26 12:39:37,584',-75,107,6
'2023-08-26 12:39:37,679',-75,107,6
'2023-08-26 12:39:37,773',-75,107,6
'2023-08-26 12:39:37,866',-75,107,6
'2023-08-26 12:39:37,961',-75,107,6
'2023-08-26 12:39:38,055',-75,107,6
'2023-08-26 12:39:38,147',-75,107,6
'2023-08-26 12:39:38,241',-75,107,6
'2023-08-26 12:39:38,335',-75,107,6
'2023-08-26 12:39:38,429',-75,107,6
'2023-08-26 12:39:38,523',-75,107,6
'2023-08-26 12:39:38,616',-75,107,6
'2023-08-26 12:39:38,711',-75,107,6
'2023-08-26 12:39:38,804',-75,107,6
'2023-08-26 12:39:38,898',-75,107,6
'2023-08-26 12:39:39,021',-75,107,6
'2023-08-26 12:39:39,085',-75,107,6
'2023-08-26 12:39:39,179',-74,107,6
'2023-08-26 12:39:39,273',-75,107,6
'2023-08-26 12:39:39,367',-75,107,6
'2023-08-26 12:39:39,460',-75,107,6
'2023-08-26 12:39:39,554',-75,107,6
'2023-08-26 12:39:39,648',-75,107,6
'2023-08-26 12:39:39,742',-75,107,6
'2023-08-26 12:39:39,836',-75,107,6
'2023-08-26 12:39:39,929',-75,107,6
'2023-08-26 12:39:40,024',-75,107,6
'2023-08-26 12:39:40,117',-75,107,6
'2023-08-26 12:39:40,211',-75,107,6
'2023-08-26 12:39:40,305',-75,107,6
'2023-08-26 12:39:40,397',-75,107,6
'2023-08-26 12:39:40,491',-75,107,6
'2023-08-26 12:39:40,585',-75,107,6
'2023-08-26 12:39:40,680',-75,107,6
'2023-08-26 12:39:40,774',-74,107,6
'2023-08-26 12:39:40,866',-75,107,6
'2023-08-26 12:39:40,960',-75,107,6
'2023-08-26 12:39:41,054',-75,107,6
'2023-08-26 12:39:41,148',-75,107,6
'2023-08-26 12:39:41,242',-75,107,6
'2023-08-26 12:39:41,335',-75,107,6
'2023-08-26 12:39:41,429',-75,107,6
'2023-08-26 12:39:41,523',-75,107,6
'2023-08-26 12:39:41,617',-75,107,6
'2023-08-26 12:39:41,710',-75,107,6
'2023-08-26 12:39:41,804',-75,107,6
'2023-08-26 12:39:41,898',-75,107,6
'2023-08-26 12:39:42,015',-75,107,6
'2023-08-26 12:39:42,086',-75,107,6
'2023-08-26 12:39:42,179',-75,107,6
'2023-08-26 12:39:42,273',-75,107,6
'2023-08-26 12:39:42,367',-75,107,6
'2023-08-26 12:39:42,461',-75,107,6
'2023-08-26 12:39:42,555',-74,107,6
'2023-08-26 12:39:42,647',-75,107,6
'2023-08-26 12:39:42,741',-75,107,6
'2023-08-26 12:39:42,836',-75,107,6
'2023-08-26 12:39:42,930',-75,107,6
'2023-08-26 12:39:43,024',-75,107,6
'2023-08-26 12:39:43,116',-75,107,6
'2023-08-26 12:39:43,210',-75,107,6
'2023-08-26 12:39:43,305',-75,107,6
'2023-08-26 12:39:43,398',-75,107,6
'2023-08-26 12:39:43,492',-75,107,6
'2023-08-26 12:39:43,585',-75,107,6
'2023-08-26 12:39:43,679',-75,107,6
'2023-08-26 12:39:43,773',-75,107,6
'2023-08-26 12:39:43,867',-75,107,6
'2023-08-26 12:39:43,960',-75,107,6
'2023-08-26 12:39:44,054',-74,107,6
'2023-08-26 12:39:44,148',-75,107,6
'2023-08-26 12:39:44,242',-75,107,6
'2023-08-26 12:39:44,336',-75,107,6
'2023-08-26 12:39:44,428',-75,107,6
'2023-08-26 12:39:44,523',-75,107,6
'2023-08-26 12:39:44,616',-75,107,6
'2023-08-26 12:39:44,710',-75,107,6
'2023-08-26 12:39:44,805',-75,107,6
'2023-08-26 12:39:44,897',-75,107,6
'2023-08-26 12:39:45,010',-75,107,6
'2023-08-26 12:39:45,085',-75,107,6
'2023-08-26 12:39:45,180',-75,107,6
'2023-08-26 12:39:45,274',-75,107,6
'2023-08-26 12:39:45,366',-75,107,6
'2023-08-26 12:39:45,460',-75,107,6
'2023-08-26 12:39:45,554',-75,107,6
'2023-08-26 12:39:45,648',-75,107,6
'2023-08-26 12:39:45,742',-75,107,6
'2023-08-26 12:39:45,835',-75,107,6
'2023-08-26 12:39:45,929',-75,107,6
