timestamp,rssi,lqi,device_id
'2023-08-26 12:47:46193',-93,94,6
'2023-08-26 12:47:46193',-93,52,6
'2023-08-26 12:47:46287',-84,95,6
'2023-08-26 12:47:46287',-93,94,6
'2023-08-26 12:47:46287',-93,52,6
'2023-08-26 12:47:46381',-84,95,6
'2023-08-26 12:47:46381',-93,94,6
'2023-08-26 12:47:46381',-93,52,6
'2023-08-26 12:47:46474',-93,94,6
'2023-08-26 12:47:46474',-93,52,6
'2023-08-26 12:47:46475',-84,95,6
'2023-08-26 12:47:46568',-93,94,6
'2023-08-26 12:47:46568',-93,52,6
'2023-08-26 12:47:46569',-84,95,6
'2023-08-26 12:47:46661',-84,95,6
'2023-08-26 12:47:46662',-93,94,6
'2023-08-26 12:47:46662',-93,52,6
'2023-08-26 12:47:46755',-84,95,6
'2023-08-26 12:47:46756',-93,52,6
'2023-08-26 12:47:46756',-93,94,6
'2023-08-26 12:47:46849',-93,52,6
'2023-08-26 12:47:46849',-93,94,6
'2023-08-26 12:47:46849',-84,95,6
'2023-08-26 12:47:46943',-93,94,6
'2023-08-26 12:47:46943',-93,52,6
'2023-08-26 12:47:46944',-84,95,6
'2023-08-26 12:47:47037',-93,94,6
'2023-08-26 12:47:47037',-93,52,6
'2023-08-26 12:47:47037',-84,95,6
'2023-08-26 12:47:47130',-83,95,6
'2023-08-26 12:47:47131',-93,94,6
'2023-08-26 12:47:47131',-93,52,6
'2023-08-26 12:47:47224',-93,94,6
'2023-08-26 12:47:47224',-93,52,6
'2023-08-26 12:47:47224',-84,95,6
'2023-08-26 12:47:47318',-93,94,6
'2023-08-26 12:47:47318',-93,52,6
'2023-08-26 12:47:47318',-84,95,6
'2023-08-26 12:47:47412',-93,94,6
'2023-08-26 12:47:47412',-93,52,6
'2023-08-26 12:47:47412',-84,95,6
'2023-08-26 12:47:47505',-84,95,6
'2023-08-26 12:47:47506',-93,94,6
'2023-08-26 12:47:47506',-93,52,6
'2023-08-26 12:47:47599',-93,94,6
'2023-08-26 12:47:47599',-93,52,6
'2023-08-26 12:47:47599',-84,95,6
'2023-08-26 12:47:47693',-93,94,6
'2023-08-26 12:47:47693',-93,52,6
'2023-08-26 12:47:47693',-83,95,6
'2023-08-26 12:47:47787',-84,95,6
'2023-08-26 12:47:47787',-93,52,6
'2023-08-26 12:47:47787',-93,94,6
'2023-08-26 12:47:47881',-84,95,6
'2023-08-26 12:47:47881',-93,52,6
'2023-08-26 12:47:47881',-93,94,6
'2023-08-26 12:47:47974',-93,94,6
'2023-08-26 12:47:47974',-84,95,6
'2023-08-26 12:47:47974',-93,52,6
'2023-08-26 12:47:48068',-93,94,6
'2023-08-26 12:47:48068',-84,95,6
'2023-08-26 12:47:48068',-93,52,6
'2023-08-26 12:47:48162',-83,95,6
'2023-08-26 12:47:48162',-93,94,6
'2023-08-26 12:47:48162',-93,52,6
'2023-08-26 12:47:48256',-84,95,6
'2023-08-26 12:47:48256',-93,52,6
'2023-08-26 12:47:48256',-93,94,6
'2023-08-26 12:47:48349',-84,95,6
'2023-08-26 12:47:48349',-93,94,6
'2023-08-26 12:47:48349',-93,52,6
'2023-08-26 12:47:48443',-84,95,6
'2023-08-26 12:47:48443',-93,94,6
'2023-08-26 12:47:48443',-93,52,6
'2023-08-26 12:47:48537',-84,95,6
'2023-08-26 12:47:48537',-93,94,6
'2023-08-26 12:47:48537',-93,52,6
'2023-08-26 12:47:48631',-84,95,6
'2023-08-26 12:47:48631',-93,94,6
'2023-08-26 12:47:48631',-93,52,6
'2023-08-26 12:47:48724',-93,52,6
'2023-08-26 12:47:48724',-93,94,6
'2023-08-26 12:47:48725',-84,95,6
'2023-08-26 12:47:48818',-93,94,6
'2023-08-26 12:47:48818',-93,52,6
'2023-08-26 12:47:48819',-84,95,6
'2023-08-26 12:47:48912',-84,95,6
'2023-08-26 12:47:48912',-93,52,6
'2023-08-26 12:47:48912',-93,94,6
'2023-08-26 12:47:49006',-83,95,6
'2023-08-26 12:47:49006',-93,94,6
'2023-08-26 12:47:49006',-93,52,6
'2023-08-26 12:47:49099',-93,52,6
'2023-08-26 12:47:49099',-93,94,6
'2023-08-26 12:47:49100',-83,95,6
'2023-08-26 12:47:49193',-93,94,6
'2023-08-26 12:47:49193',-93,52,6
'2023-08-26 12:47:49193',-83,95,6
'2023-08-26 12:47:49287',-93,94,6
'2023-08-26 12:47:49287',-93,52,6
'2023-08-26 12:47:49287',-83,95,6
'2023-08-26 12:47:49380',-84,95,6
'2023-08-26 12:47:49381',-93,94,6
'2023-08-26 12:47:49381',-93,52,6
'2023-08-26 12:47:49474',-93,94,6
'2023-08-26 12:47:49474',-93,52,6
'2023-08-26 12:47:49474',-84,95,6
'2023-08-26 12:47:49568',-93,94,6
'2023-08-26 12:47:49568',-93,52,6
'2023-08-26 12:47:49568',-84,95,6
'2023-08-26 12:47:49662',-93,94,6
'2023-08-26 12:47:49662',-93,52,6
'2023-08-26 12:47:49662',-84,95,6
'2023-08-26 12:47:49755',-84,95,6
'2023-08-26 12:47:49756',-93,94,6
'2023-08-26 12:47:49756',-93,52,6
'2023-08-26 12:47:49849',-93,94,6
'2023-08-26 12:47:49849',-93,52,6
'2023-08-26 12:47:49849',-84,95,6
'2023-08-26 12:47:49943',-93,52,6
'2023-08-26 12:47:49943',-84,95,6
'2023-08-26 12:47:49943',-93,94,6
'2023-08-26 12:47:50037',-93,94,6
'2023-08-26 12:47:50037',-93,52,6
'2023-08-26 12:47:50037',-84,95,6
'2023-08-26 12:47:50131',-93,94,6
'2023-08-26 12:47:50131',-84,95,6
'2023-08-26 12:47:50131',-93,52,6
'2023-08-26 12:47:50224',-93,94,6
'2023-08-26 12:47:50224',-93,52,6
'2023-08-26 12:47:50224',-84,95,6
'2023-08-26 12:47:50318',-84,95,6
'2023-08-26 12:47:50318',-93,52,6
'2023-08-26 12:47:50318',-93,94,6
'2023-08-26 12:47:50412',-84,95,6
'2023-08-26 12:47:50412',-93,94,6
'2023-08-26 12:47:50412',-93,52,6
'2023-08-26 12:47:50506',-84,95,6
'2023-08-26 12:47:50506',-93,94,6
'2023-08-26 12:47:50506',-93,52,6
'2023-08-26 12:47:50599',-93,94,6
'2023-08-26 12:47:50599',-93,52,6
'2023-08-26 12:47:50600',-84,95,6
'2023-08-26 12:47:50693',-84,95,6
'2023-08-26 12:47:50693',-93,94,6
'2023-08-26 12:47:50693',-93,52,6
'2023-08-26 12:47:50787',-84,95,6
'2023-08-26 12:47:50787',-93,52,6
'2023-08-26 12:47:50787',-93,94,6
'2023-08-26 12:47:50881',-84,95,6
'2023-08-26 12:47:50881',-93,94,6
'2023-08-26 12:47:50881',-93,52,6
'2023-08-26 12:47:50974',-93,52,6
'2023-08-26 12:47:50974',-93,94,6
'2023-08-26 12:47:50975',-84,95,6
'2023-08-26 12:47:51069',-84,95,6
'2023-08-26 12:47:51069',-93,94,6
'2023-08-26 12:47:51069',-93,52,6
'2023-08-26 12:47:52335',-93,52,6
'2023-08-26 12:47:52342',-93,95,6
'2023-08-26 12:47:52342',-90,30,6
'2023-08-26 12:47:52431',-93,95,6
'2023-08-26 12:47:52431',-90,30,6
'2023-08-26 12:47:52525',-93,95,6
'2023-08-26 12:47:52525',-90,30,6
'2023-08-26 12:47:52619',-93,95,6
'2023-08-26 12:47:52619',-90,30,6
'2023-08-26 12:47:52713',-93,95,6
'2023-08-26 12:47:52713',-90,30,6
'2023-08-26 12:47:52805',-93,95,6
'2023-08-26 12:47:52806',-90,30,6
'2023-08-26 12:47:52899',-93,95,6
'2023-08-26 12:47:52900',-90,30,6
'2023-08-26 12:47:52993',-93,95,6
'2023-08-26 12:47:52994',-91,30,6
'2023-08-26 12:47:53088',-90,30,6
'2023-08-26 12:47:53088',-93,95,6
'2023-08-26 12:47:53182',-93,95,6
'2023-08-26 12:47:53182',-90,30,6
'2023-08-26 12:47:53275',-93,95,6
'2023-08-26 12:47:53276',-90,30,6
'2023-08-26 12:47:53368',-93,95,6
'2023-08-26 12:47:53368',-90,30,6
'2023-08-26 12:47:53462',-93,95,6
'2023-08-26 12:47:53463',-90,30,6
'2023-08-26 12:47:53556',-93,95,6
'2023-08-26 12:47:53557',-90,30,6
'2023-08-26 12:47:53650',-93,95,6
'2023-08-26 12:47:53650',-90,30,6
'2023-08-26 12:47:53743',-90,30,6
'2023-08-26 12:47:53744',-93,95,6
'2023-08-26 12:47:53837',-93,95,6
'2023-08-26 12:47:53837',-90,30,6
'2023-08-26 12:47:53931',-93,95,6
'2023-08-26 12:47:53931',-90,30,6
'2023-08-26 12:47:54025',-93,95,6
'2023-08-26 12:47:54025',-90,30,6
'2023-08-26 12:47:54118',-91,30,6
'2023-08-26 12:47:54119',-93,95,6
'2023-08-26 12:47:54212',-93,95,6
'2023-08-26 12:47:54212',-90,30,6
'2023-08-26 12:47:54306',-93,95,6
'2023-08-26 12:47:54306',-90,30,6
'2023-08-26 12:47:54400',-93,95,6
'2023-08-26 12:47:54400',-90,30,6
'2023-08-26 12:47:54493',-90,30,6
'2023-08-26 12:47:54494',-93,95,6
'2023-08-26 12:47:54587',-90,30,6
'2023-08-26 12:47:54588',-93,95,6
'2023-08-26 12:47:54681',-93,95,6
'2023-08-26 12:47:54681',-90,30,6
'2023-08-26 12:47:54775',-93,95,6
'2023-08-26 12:47:54775',-90,30,6
'2023-08-26 12:47:54868',-90,30,6
'2023-08-26 12:47:54869',-93,95,6
'2023-08-26 12:47:54962',-90,30,6
'2023-08-26 12:47:54963',-93,95,6
'2023-08-26 12:47:55056',-93,95,6
'2023-08-26 12:47:55056',-90,30,6
'2023-08-26 12:47:55150',-93,95,6
'2023-08-26 12:47:55150',-90,30,6
'2023-08-26 12:47:55243',-90,30,6
'2023-08-26 12:47:55244',-93,95,6
'2023-08-26 12:47:55337',-90,30,6
'2023-08-26 12:47:55338',-93,95,6
'2023-08-26 12:47:55431',-90,30,6
'2023-08-26 12:47:55432',-93,95,6
'2023-08-26 12:47:55525',-93,95,6
'2023-08-26 12:47:55525',-90,30,6
'2023-08-26 12:47:55618',-90,30,6
'2023-08-26 12:47:55618',-93,95,6
'2023-08-26 12:47:55712',-90,30,6
'2023-08-26 12:47:55713',-93,95,6
'2023-08-26 12:47:55806',-90,30,6
'2023-08-26 12:47:55807',-93,95,6
'2023-08-26 12:47:55901',-93,95,6
'2023-08-26 12:47:55901',-91,30,6
'2023-08-26 12:47:55993',-91,30,6
'2023-08-26 12:47:55993',-93,95,6
'2023-08-26 12:47:56087',-93,95,6
'2023-08-26 12:47:56087',-90,30,6
'2023-08-26 12:47:56181',-93,95,6
'2023-08-26 12:47:56181',-90,30,6
'2023-08-26 12:47:56275',-90,30,6
'2023-08-26 12:47:56276',-93,95,6
'2023-08-26 12:47:56368',-91,30,6
'2023-08-26 12:47:56369',-93,95,6
'2023-08-26 12:47:56462',-93,95,6
'2023-08-26 12:47:56462',-90,30,6
'2023-08-26 12:47:56556',-93,95,6
'2023-08-26 12:47:56556',-90,30,6
'2023-08-26 12:47:56650',-93,95,6
'2023-08-26 12:47:56651',-91,30,6
'2023-08-26 12:47:56743',-90,30,6
'2023-08-26 12:47:56744',-93,95,6
'2023-08-26 12:47:56837',-93,95,6
'2023-08-26 12:47:56837',-90,30,6
'2023-08-26 12:47:56931',-93,95,6
'2023-08-26 12:47:56931',-90,30,6
'2023-08-26 12:47:57025',-93,95,6
'2023-08-26 12:47:57025',-90,30,6
'2023-08-26 12:47:57118',-90,30,6
'2023-08-26 12:47:57119',-93,95,6
'2023-08-26 12:47:57212',-94,95,6
'2023-08-26 12:47:57212',-90,30,6
'2023-08-26 12:47:57306',-93,95,6
'2023-08-26 12:47:57307',-91,30,6
'2023-08-26 12:47:57400',-90,30,6
'2023-08-26 12:47:57401',-93,95,6
'2023-08-26 12:47:57493',-90,30,6
'2023-08-26 12:47:57494',-93,95,6
'2023-08-26 12:47:57587',-93,95,6
'2023-08-26 12:47:57588',-90,30,6
'2023-08-26 12:47:57681',-93,95,6
'2023-08-26 12:47:57681',-91,30,6
'2023-08-26 12:47:57775',-93,95,6
'2023-08-26 12:47:57775',-90,30,6
'2023-08-26 12:47:57869',-93,95,6
'2023-08-26 12:47:57869',-90,30,6
'2023-08-26 12:47:57962',-93,95,6
'2023-08-26 12:47:57962',-90,30,6
'2023-08-26 12:47:58056',-93,95,6
'2023-08-26 12:47:58056',-90,30,6
'2023-08-26 12:47:58150',-90,30,6
'2023-08-26 12:47:58150',-93,95,6
'2023-08-26 12:47:58244',-90,30,6
'2023-08-26 12:47:58244',-93,95,6
'2023-08-26 12:47:58337',-90,30,6
'2023-08-26 12:47:58337',-93,95,6
'2023-08-26 12:47:58431',-90,30,6
'2023-08-26 12:47:58431',-93,95,6
'2023-08-26 12:47:58525',-90,30,6
'2023-08-26 12:47:58525',-93,95,6
'2023-08-26 12:47:58619',-90,30,6
'2023-08-26 12:47:58619',-93,95,6
'2023-08-26 12:47:58712',-94,95,6
'2023-08-26 12:47:58713',-90,30,6
'2023-08-26 12:47:58806',-90,30,6
'2023-08-26 12:47:58806',-93,95,6
'2023-08-26 12:47:58900',-90,30,6
'2023-08-26 12:47:58900',-93,95,6
'2023-08-26 12:47:58994',-90,30,6
'2023-08-26 12:47:58995',-93,95,6
'2023-08-26 12:47:59087',-93,95,6
'2023-08-26 12:47:59088',-90,30,6
'2023-08-26 12:47:59181',-93,95,6
'2023-08-26 12:47:59182',-90,30,6
'2023-08-26 12:47:59274',-90,30,6
'2023-08-26 12:47:59275',-93,95,6
'2023-08-26 12:47:59368',-90,30,6
'2023-08-26 12:47:59369',-93,95,6
'2023-08-26 12:47:59462',-93,95,6
'2023-08-26 12:47:59462',-90,30,6
'2023-08-26 12:47:59556',-93,95,6
'2023-08-26 12:47:59556',-90,30,6
'2023-08-26 12:47:59650',-93,95,6
'2023-08-26 12:47:59651',-90,30,6
'2023-08-26 12:47:59743',-90,30,6
'2023-08-26 12:47:59744',-94,95,6
'2023-08-26 12:47:59837',-93,95,6
'2023-08-26 12:47:59837',-90,30,6
'2023-08-26 12:47:59931',-94,95,6
'2023-08-26 12:47:59931',-90,30,6
'2023-08-26 12:48:00025',-93,95,6
'2023-08-26 12:48:00026',-90,30,6
'2023-08-26 12:48:00119',-93,95,6
'2023-08-26 12:48:00119',-90,30,6
'2023-08-26 12:48:00212',-93,95,6
'2023-08-26 12:48:00212',-90,30,6
'2023-08-26 12:48:00306',-90,30,6
'2023-08-26 12:48:00306',-93,95,6
'2023-08-26 12:48:00400',-90,30,6
'2023-08-26 12:48:00400',-93,95,6
'2023-08-26 12:48:00494',-90,30,6
'2023-08-26 12:48:00494',-93,95,6
'2023-08-26 12:48:00587',-91,30,6
'2023-08-26 12:48:00587',-93,95,6
'2023-08-26 12:48:00681',-90,30,6
'2023-08-26 12:48:00681',-93,95,6
'2023-08-26 12:48:00775',-90,30,6
'2023-08-26 12:48:00775',-93,95,6
'2023-08-26 12:48:00869',-90,30,6
'2023-08-26 12:48:00869',-93,95,6
'2023-08-26 12:48:00962',-93,95,6
'2023-08-26 12:48:00963',-90,30,6
'2023-08-26 12:48:01056',-90,30,6
'2023-08-26 12:48:01056',-93,95,6
'2023-08-26 12:48:01150',-90,30,6
'2023-08-26 12:48:01150',-93,95,6
'2023-08-26 12:48:01244',-90,30,6
'2023-08-26 12:48:01244',-93,95,6
'2023-08-26 12:48:01337',-93,95,6
'2023-08-26 12:48:01338',-91,30,6
'2023-08-26 12:48:01431',-93,95,6
'2023-08-26 12:48:01432',-90,30,6
'2023-08-26 12:48:01524',-90,30,6
'2023-08-26 12:48:01525',-93,95,6
'2023-08-26 12:48:01619',-93,95,6
'2023-08-26 12:48:01620',-90,30,6
'2023-08-26 12:48:02887',-90,30,6
'2023-08-26 12:48:02894',-88,99,6
'2023-08-26 12:48:02983',-88,99,6
'2023-08-26 12:48:03076',-88,99,6
'2023-08-26 12:48:03170',-87,99,6
'2023-08-26 12:48:03263',-87,99,6
'2023-08-26 12:48:03357',-88,99,6
'2023-08-26 12:48:03451',-88,99,6
'2023-08-26 12:48:03545',-88,99,6
'2023-08-26 12:48:03639',-88,99,6
'2023-08-26 12:48:03732',-88,99,6
'2023-08-26 12:48:03826',-87,99,6
'2023-08-26 12:48:03920',-88,99,6
'2023-08-26 12:48:04014',-87,99,6
'2023-08-26 12:48:04108',-88,99,6
'2023-08-26 12:48:04202',-88,99,6
'2023-08-26 12:48:04295',-88,99,6
'2023-08-26 12:48:04389',-88,99,6
'2023-08-26 12:48:04483',-88,99,6
'2023-08-26 12:48:04577',-88,99,6
'2023-08-26 12:48:04670',-87,99,6
'2023-08-26 12:48:04764',-88,99,6
'2023-08-26 12:48:04858',-88,99,6
'2023-08-26 12:48:04952',-88,99,6
'2023-08-26 12:48:05045',-87,99,6
'2023-08-26 12:48:05139',-88,99,6
'2023-08-26 12:48:05233',-88,99,6
'2023-08-26 12:48:05327',-88,99,6
'2023-08-26 12:48:05420',-87,99,6
'2023-08-26 12:48:05514',-88,99,6
'2023-08-26 12:48:05608',-88,99,6
'2023-08-26 12:48:05702',-88,99,6
'2023-08-26 12:48:05795',-87,99,6
'2023-08-26 12:48:05889',-87,99,6
'2023-08-26 12:48:05983',-88,99,6
'2023-08-26 12:48:06077',-87,99,6
'2023-08-26 12:48:06170',-87,99,6
'2023-08-26 12:48:06264',-88,99,6
'2023-08-26 12:48:06358',-87,99,6
'2023-08-26 12:48:06452',-88,99,6
'2023-08-26 12:48:06545',-87,99,6
'2023-08-26 12:48:06639',-88,99,6
'2023-08-26 12:48:06733',-88,99,6
'2023-08-26 12:48:06827',-88,99,6
'2023-08-26 12:48:06920',-88,99,6
'2023-08-26 12:48:07014',-88,99,6
'2023-08-26 12:48:07108',-87,99,6
'2023-08-26 12:48:07202',-87,99,6
'2023-08-26 12:48:07295',-87,99,6
'2023-08-26 12:48:07389',-88,99,6
'2023-08-26 12:48:07483',-88,99,6
'2023-08-26 12:48:07577',-87,99,6
'2023-08-26 12:48:07670',-88,99,6
'2023-08-26 12:48:07764',-87,99,6
'2023-08-26 12:48:07858',-87,99,6
'2023-08-26 12:48:07952',-87,99,6
'2023-08-26 12:48:08045',-88,99,6
'2023-08-26 12:48:08139',-88,99,6
'2023-08-26 12:48:08233',-88,99,6
'2023-08-26 12:48:08327',-87,99,6
'2023-08-26 12:48:08420',-88,99,6
'2023-08-26 12:48:08514',-87,99,6
'2023-08-26 12:48:08608',-88,99,6
'2023-08-26 12:48:08702',-87,99,6
'2023-08-26 12:48:08795',-87,99,6
'2023-08-26 12:48:08889',-88,99,6
'2023-08-26 12:48:08983',-88,99,6
'2023-08-26 12:48:09077',-88,99,6
'2023-08-26 12:48:09170',-88,99,6
'2023-08-26 12:48:09264',-88,99,6
'2023-08-26 12:48:09358',-87,99,6
'2023-08-26 12:48:09452',-88,99,6
'2023-08-26 12:48:09545',-88,99,6
'2023-08-26 12:48:09639',-88,99,6
'2023-08-26 12:48:09733',-87,99,6
'2023-08-26 12:48:09827',-88,99,6
'2023-08-26 12:48:09920',-88,99,6
'2023-08-26 12:48:10014',-88,99,6
'2023-08-26 12:48:10108',-87,99,6
'2023-08-26 12:48:10202',-88,99,6
'2023-08-26 12:48:10295',-87,99,6
'2023-08-26 12:48:10389',-88,99,6
'2023-08-26 12:48:10483',-87,99,6
'2023-08-26 12:48:10584',-88,99,6
'2023-08-26 12:48:10670',-88,99,6
'2023-08-26 12:48:10764',-88,99,6
'2023-08-26 12:48:10858',-87,99,6
'2023-08-26 12:48:10952',-88,99,6
'2023-08-26 12:48:11045',-88,99,6
'2023-08-26 12:48:11139',-87,99,6
'2023-08-26 12:48:11233',-88,99,6
'2023-08-26 12:48:11327',-88,99,6
'2023-08-26 12:48:11420',-88,99,6
'2023-08-26 12:48:11514',-88,99,6
'2023-08-26 12:48:11608',-88,99,6
'2023-08-26 12:48:11702',-88,99,6
'2023-08-26 12:48:11795',-88,99,6
'2023-08-26 12:48:11889',-87,99,6
'2023-08-26 12:48:11983',-88,99,6
'2023-08-26 12:48:12077',-88,99,6
'2023-08-26 12:48:12171',-88,99,6
'2023-08-26 12:48:13399',-88,101,112
'2023-08-26 12:48:13405',-84,31,112
'2023-08-26 12:48:13406',-100,95,112
'2023-08-26 12:48:13499',-85,31,112
'2023-08-26 12:48:13593',-85,31,112
'2023-08-26 12:48:13686',-85,31,112
'2023-08-26 12:48:13780',-85,31,112
'2023-08-26 12:48:13780',-100,72,112
'2023-08-26 12:48:13874',-85,31,112
'2023-08-26 12:48:13968',-85,31,112
'2023-08-26 12:48:14061',-85,31,112
'2023-08-26 12:48:14155',-85,31,112
'2023-08-26 12:48:14249',-85,31,112
'2023-08-26 12:48:14343',-85,31,112
'2023-08-26 12:48:14437',-85,31,112
'2023-08-26 12:48:14437',-100,67,112
'2023-08-26 12:48:14531',-85,31,112
'2023-08-26 12:48:14531',-100,67,112
'2023-08-26 12:48:14624',-101,67,112
'2023-08-26 12:48:14624',-85,31,112
'2023-08-26 12:48:14718',-85,31,112
'2023-08-26 12:48:14718',-101,67,112
'2023-08-26 12:48:14812',-85,31,112
'2023-08-26 12:48:14906',-101,67,112
'2023-08-26 12:48:14906',-85,31,112
'2023-08-26 12:48:15000',-85,31,112
'2023-08-26 12:48:15092',-85,31,112
'2023-08-26 12:48:15186',-85,31,112
'2023-08-26 12:48:15281',-85,31,112
'2023-08-26 12:48:15281',-101,64,112
'2023-08-26 12:48:15375',-85,31,112
'2023-08-26 12:48:15375',-101,64,112
'2023-08-26 12:48:15467',-85,31,112
'2023-08-26 12:48:15561',-100,64,112
'2023-08-26 12:48:15562',-85,31,112
'2023-08-26 12:48:15655',-101,64,112
'2023-08-26 12:48:15656',-85,31,112
'2023-08-26 12:48:15750',-85,31,112
'2023-08-26 12:48:15842',-85,31,112
'2023-08-26 12:48:15936',-85,31,112
'2023-08-26 12:48:16030',-85,31,112
'2023-08-26 12:48:16125',-85,31,112
'2023-08-26 12:48:16217',-85,31,112
'2023-08-26 12:48:16218',-100,69,112
'2023-08-26 12:48:16311',-85,31,112
'2023-08-26 12:48:16312',-101,69,112
'2023-08-26 12:48:16405',-85,31,112
'2023-08-26 12:48:16406',-100,69,112
'2023-08-26 12:48:16500',-85,31,112
'2023-08-26 12:48:16592',-85,31,112
'2023-08-26 12:48:16593',-101,69,112
'2023-08-26 12:48:16686',-85,31,112
'2023-08-26 12:48:16687',-100,69,112
'2023-08-26 12:48:16781',-100,69,112
'2023-08-26 12:48:16781',-85,31,112
'2023-08-26 12:48:16874',-85,31,112
'2023-08-26 12:48:16968',-85,31,112
'2023-08-26 12:48:17061',-85,31,112
'2023-08-26 12:48:17062',-101,75,112
'2023-08-26 12:48:17155',-85,31,112
'2023-08-26 12:48:17249',-85,31,112
'2023-08-26 12:48:17343',-85,31,112
'2023-08-26 12:48:17436',-85,31,112
'2023-08-26 12:48:17530',-85,31,112
'2023-08-26 12:48:17532',-100,75,112
'2023-08-26 12:48:17624',-100,75,112
'2023-08-26 12:48:17624',-85,31,112
'2023-08-26 12:48:17718',-85,31,112
'2023-08-26 12:48:17812',-101,71,112
'2023-08-26 12:48:17812',-85,31,112
'2023-08-26 12:48:17905',-85,31,112
'2023-08-26 12:48:17906',-100,71,112
'2023-08-26 12:48:17999',-85,31,112
'2023-08-26 12:48:18000',-100,71,112
'2023-08-26 12:48:18092',-101,71,112
'2023-08-26 12:48:18093',-85,31,112
'2023-08-26 12:48:18186',-100,71,112
'2023-08-26 12:48:18187',-85,31,112
'2023-08-26 12:48:18281',-85,31,112
'2023-08-26 12:48:18374',-85,31,112
'2023-08-26 12:48:18468',-85,31,112
'2023-08-26 12:48:18562',-85,31,112
'2023-08-26 12:48:18656',-85,31,112
'2023-08-26 12:48:18750',-85,31,112
'2023-08-26 12:48:18843',-85,31,112
'2023-08-26 12:48:18843',-101,78,112
'2023-08-26 12:48:18936',-85,31,112
'2023-08-26 12:48:18937',-101,78,112
'2023-08-26 12:48:19030',-85,31,112
'2023-08-26 12:48:19031',-100,78,112
'2023-08-26 12:48:19124',-85,31,112
'2023-08-26 12:48:19218',-85,31,112
'2023-08-26 12:48:19311',-101,78,112
'2023-08-26 12:48:19311',-85,31,112
'2023-08-26 12:48:19405',-85,31,112
'2023-08-26 12:48:19499',-85,31,112
'2023-08-26 12:48:19593',-85,31,112
'2023-08-26 12:48:19687',-101,78,112
'2023-08-26 12:48:19687',-85,31,112
'2023-08-26 12:48:19780',-85,31,112
'2023-08-26 12:48:19874',-85,31,112
'2023-08-26 12:48:19968',-101,78,112
'2023-08-26 12:48:19968',-85,31,112
'2023-08-26 12:48:20062',-101,78,112
'2023-08-26 12:48:20062',-85,31,112
'2023-08-26 12:48:20155',-85,31,112
'2023-08-26 12:48:20156',-101,78,112
'2023-08-26 12:48:20249',-85,31,112
'2023-08-26 12:48:20343',-85,31,112
'2023-08-26 12:48:20437',-85,31,112
'2023-08-26 12:48:20531',-85,31,112
'2023-08-26 12:48:20625',-85,31,112
'2023-08-26 12:48:20718',-85,31,112
'2023-08-26 12:48:20719',-101,68,112
'2023-08-26 12:48:20811',-100,68,112
'2023-08-26 12:48:20812',-85,31,112
'2023-08-26 12:48:20906',-85,31,112
'2023-08-26 12:48:20999',-100,72,112
'2023-08-26 12:48:21000',-85,31,112
'2023-08-26 12:48:21092',-85,31,112
'2023-08-26 12:48:21186',-85,31,112
'2023-08-26 12:48:21280',-85,31,112
'2023-08-26 12:48:21374',-101,72,112
'2023-08-26 12:48:21375',-85,31,112
'2023-08-26 12:48:21468',-85,31,112
'2023-08-26 12:48:21561',-85,31,112
'2023-08-26 12:48:21562',-100,72,112
'2023-08-26 12:48:21655',-85,31,112
'2023-08-26 12:48:21749',-85,31,112
'2023-08-26 12:48:21843',-85,31,112
'2023-08-26 12:48:21844',-100,79,112
'2023-08-26 12:48:21937',-85,31,112
'2023-08-26 12:48:22030',-85,31,112
'2023-08-26 12:48:22124',-85,31,112
'2023-08-26 12:48:22218',-100,79,112
'2023-08-26 12:48:22218',-85,31,112
'2023-08-26 12:48:22312',-85,31,112
'2023-08-26 12:48:22406',-85,31,112
'2023-08-26 12:48:22499',-85,31,112
'2023-08-26 12:48:22593',-85,31,112
'2023-08-26 12:48:22593',-101,58,112
'2023-08-26 12:48:22688',-85,31,112
'2023-08-26 12:48:22688',-101,58,112
'2023-08-26 12:48:23904',-85,31,112
'2023-08-26 12:48:23910',-98,58,112
'2023-08-26 12:48:23911',-88,101,112
'2023-08-26 12:48:23911',-101,32,112
'2023-08-26 12:48:24005',-100,32,112
'2023-08-26 12:48:24005',-98,58,112
'2023-08-26 12:48:24005',-88,101,112
'2023-08-26 12:48:24099',-88,101,112
'2023-08-26 12:48:24099',-99,58,112
'2023-08-26 12:48:24192',-88,101,112
'2023-08-26 12:48:24192',-99,58,112
'2023-08-26 12:48:24193',-101,32,112
'2023-08-26 12:48:24286',-88,101,112
'2023-08-26 12:48:24286',-99,58,112
'2023-08-26 12:48:24379',-101,32,112
'2023-08-26 12:48:24380',-88,101,112
'2023-08-26 12:48:24380',-98,58,112
'2023-08-26 12:48:24474',-88,101,112
'2023-08-26 12:48:24474',-99,58,112
'2023-08-26 12:48:24567',-99,58,112
'2023-08-26 12:48:24568',-88,101,112
'2023-08-26 12:48:24661',-88,101,112
'2023-08-26 12:48:24661',-101,32,112
'2023-08-26 12:48:24661',-98,58,112
'2023-08-26 12:48:24755',-88,101,112
'2023-08-26 12:48:24755',-101,32,112
'2023-08-26 12:48:24755',-99,58,112
'2023-08-26 12:48:24849',-88,101,112
'2023-08-26 12:48:24849',-99,58,112
'2023-08-26 12:48:24942',-99,58,112
'2023-08-26 12:48:24943',-101,32,112
'2023-08-26 12:48:24943',-88,101,112
