timestamp,rssi,lqi,device_id
'2023-08-26 12:26:51177',-93,106,4
'2023-08-26 12:26:51177',-89,106,4
'2023-08-26 12:26:51363',-93,104,4
'2023-08-26 12:26:51363',-89,107,4
'2023-08-26 12:26:51364',-88,106,4
'2023-08-26 12:26:51364',-96,94,4
'2023-08-26 12:26:51457',-96,94,4
'2023-08-26 12:26:51457',-90,107,4
'2023-08-26 12:26:51457',-93,104,4
'2023-08-26 12:26:51458',-88,106,4
'2023-08-26 12:26:51551',-96,94,4
'2023-08-26 12:26:51551',-89,107,4
'2023-08-26 12:26:51551',-93,104,4
'2023-08-26 12:26:51551',-88,106,4
'2023-08-26 12:26:51644',-88,106,4
'2023-08-26 12:26:51645',-97,94,4
'2023-08-26 12:26:51645',-89,107,4
'2023-08-26 12:26:51645',-93,104,4
'2023-08-26 12:26:51738',-88,106,4
'2023-08-26 12:26:51739',-96,94,4
'2023-08-26 12:26:51739',-89,107,4
'2023-08-26 12:26:51739',-93,104,4
'2023-08-26 12:26:51832',-96,94,4
'2023-08-26 12:26:51832',-93,104,4
'2023-08-26 12:26:51832',-89,107,4
'2023-08-26 12:26:51833',-89,106,4
'2023-08-26 12:26:51926',-97,94,4
'2023-08-26 12:26:51926',-93,104,4
'2023-08-26 12:26:51926',-89,107,4
'2023-08-26 12:26:51927',-88,106,4
'2023-08-26 12:26:52020',-96,94,4
'2023-08-26 12:26:52020',-89,107,4
'2023-08-26 12:26:52020',-93,104,4
'2023-08-26 12:26:52020',-88,106,4
'2023-08-26 12:26:52113',-88,106,4
'2023-08-26 12:26:52113',-96,94,4
'2023-08-26 12:26:52114',-89,107,4
'2023-08-26 12:26:52114',-93,104,4
'2023-08-26 12:26:52207',-88,106,4
'2023-08-26 12:26:52207',-97,94,4
'2023-08-26 12:26:52208',-89,107,4
'2023-08-26 12:26:52208',-93,104,4
'2023-08-26 12:26:52300',-96,94,4
'2023-08-26 12:26:52301',-88,107,4
'2023-08-26 12:26:52301',-93,104,4
'2023-08-26 12:26:52301',-88,106,4
'2023-08-26 12:26:52395',-89,107,4
'2023-08-26 12:26:52395',-88,106,4
'2023-08-26 12:26:52488',-88,106,4
'2023-08-26 12:26:52488',-97,94,4
'2023-08-26 12:26:52488',-93,104,4
'2023-08-26 12:26:52489',-89,107,4
'2023-08-26 12:26:52582',-88,106,4
'2023-08-26 12:26:52582',-97,94,4
'2023-08-26 12:26:52582',-93,104,4
'2023-08-26 12:26:52583',-90,107,4
'2023-08-26 12:26:52675',-89,107,4
'2023-08-26 12:26:52676',-88,106,4
'2023-08-26 12:26:52676',-96,94,4
'2023-08-26 12:26:52676',-93,104,4
'2023-08-26 12:26:52769',-92,104,4
'2023-08-26 12:26:52863',-89,107,4
'2023-08-26 12:26:52863',-93,104,4
'2023-08-26 12:26:52864',-88,106,4
'2023-08-26 12:26:52864',-96,94,4
'2023-08-26 12:26:52957',-96,94,4
'2023-08-26 12:26:52957',-90,107,4
'2023-08-26 12:26:52957',-93,104,4
'2023-08-26 12:26:52958',-88,106,4
'2023-08-26 12:26:53050',-88,106,4
'2023-08-26 12:26:53051',-96,94,4
'2023-08-26 12:26:53051',-89,107,4
'2023-08-26 12:26:53052',-92,104,4
'2023-08-26 12:26:53144',-93,104,4
'2023-08-26 12:26:53144',-88,106,4
'2023-08-26 12:26:53145',-96,94,4
'2023-08-26 12:26:53145',-89,107,4
'2023-08-26 12:26:53238',-89,107,4
'2023-08-26 12:26:53238',-93,104,4
'2023-08-26 12:26:53239',-88,106,4
'2023-08-26 12:26:53239',-96,94,4
'2023-08-26 12:26:53332',-96,94,4
'2023-08-26 12:26:53332',-89,107,4
'2023-08-26 12:26:53332',-88,106,4
'2023-08-26 12:26:53332',-93,104,4
'2023-08-26 12:26:53426',-96,94,4
'2023-08-26 12:26:53426',-89,107,4
'2023-08-26 12:26:53426',-88,106,4
'2023-08-26 12:26:53426',-93,104,4
'2023-08-26 12:26:53521',-93,104,4
'2023-08-26 12:26:53521',-96,94,4
'2023-08-26 12:26:53521',-89,107,4
'2023-08-26 12:26:53521',-88,106,4
'2023-08-26 12:26:53613',-88,106,4
'2023-08-26 12:26:53614',-93,104,4
'2023-08-26 12:26:53614',-96,94,4
'2023-08-26 12:26:53614',-89,107,4
'2023-08-26 12:26:53707',-88,107,4
'2023-08-26 12:26:53707',-88,106,4
'2023-08-26 12:26:53707',-93,104,4
'2023-08-26 12:26:53708',-96,94,4
'2023-08-26 12:26:53800',-96,94,4
'2023-08-26 12:26:53801',-89,107,4
'2023-08-26 12:26:53801',-88,106,4
'2023-08-26 12:26:53802',-93,104,4
'2023-08-26 12:26:53894',-93,104,4
'2023-08-26 12:26:53894',-96,94,4
'2023-08-26 12:26:53895',-89,107,4
'2023-08-26 12:26:53895',-89,106,4
'2023-08-26 12:26:53988',-88,106,4
'2023-08-26 12:26:53989',-93,104,4
'2023-08-26 12:26:53989',-96,94,4
'2023-08-26 12:26:53989',-89,107,4
'2023-08-26 12:26:54082',-88,106,4
'2023-08-26 12:26:54082',-97,94,4
'2023-08-26 12:26:54083',-89,107,4
'2023-08-26 12:26:54083',-93,104,4
'2023-08-26 12:26:54175',-90,107,4
'2023-08-26 12:26:54176',-88,106,4
'2023-08-26 12:26:54176',-96,94,4
'2023-08-26 12:26:54177',-93,104,4
'2023-08-26 12:26:54269',-97,94,4
'2023-08-26 12:26:54269',-93,104,4
'2023-08-26 12:26:54269',-89,107,4
'2023-08-26 12:26:54270',-88,106,4
'2023-08-26 12:26:54363',-88,106,4
'2023-08-26 12:26:54363',-96,94,4
'2023-08-26 12:26:54363',-93,104,4
'2023-08-26 12:26:54364',-89,107,4
'2023-08-26 12:26:54457',-89,106,4
'2023-08-26 12:26:54457',-96,94,4
'2023-08-26 12:26:54458',-93,104,4
'2023-08-26 12:26:54458',-89,107,4
'2023-08-26 12:26:54551',-93,104,4
'2023-08-26 12:26:54644',-93,104,4
'2023-08-26 12:26:54645',-88,106,4
'2023-08-26 12:26:54645',-97,94,4
'2023-08-26 12:26:54646',-89,107,4
'2023-08-26 12:26:54738',-89,107,4
'2023-08-26 12:26:54738',-93,104,4
'2023-08-26 12:26:54739',-88,106,4
'2023-08-26 12:26:54739',-96,94,4
'2023-08-26 12:26:54832',-97,94,4
'2023-08-26 12:26:54832',-89,107,4
'2023-08-26 12:26:54833',-93,104,4
'2023-08-26 12:26:54833',-88,106,4
'2023-08-26 12:26:54925',-88,106,4
'2023-08-26 12:26:54926',-97,94,4
'2023-08-26 12:26:54926',-89,107,4
'2023-08-26 12:26:54926',-93,104,4
'2023-08-26 12:26:55020',-88,106,4
'2023-08-26 12:26:55020',-96,94,4
'2023-08-26 12:26:55020',-89,107,4
'2023-08-26 12:26:55020',-93,104,4
'2023-08-26 12:26:55113',-93,104,4
'2023-08-26 12:26:55113',-88,106,4
'2023-08-26 12:26:55114',-96,94,4
'2023-08-26 12:26:55114',-89,107,4
'2023-08-26 12:26:55207',-96,94,4
'2023-08-26 12:26:55207',-89,107,4
'2023-08-26 12:26:55207',-88,106,4
'2023-08-26 12:26:55301',-96,94,4
'2023-08-26 12:26:55301',-89,107,4
'2023-08-26 12:26:55301',-93,104,4
'2023-08-26 12:26:55301',-88,106,4
'2023-08-26 12:26:55394',-88,106,4
'2023-08-26 12:26:55395',-97,94,4
'2023-08-26 12:26:55395',-89,107,4
'2023-08-26 12:26:55395',-93,104,4
'2023-08-26 12:26:55488',-88,106,4
'2023-08-26 12:26:55489',-96,94,4
'2023-08-26 12:26:55489',-89,107,4
'2023-08-26 12:26:55489',-92,104,4
'2023-08-26 12:26:55582',-93,104,4
'2023-08-26 12:26:55582',-88,106,4
'2023-08-26 12:26:55583',-96,94,4
'2023-08-26 12:26:55583',-89,107,4
'2023-08-26 12:26:55675',-97,94,4
'2023-08-26 12:26:55676',-89,107,4
'2023-08-26 12:26:55676',-93,104,4
'2023-08-26 12:26:55676',-88,106,4
'2023-08-26 12:26:55769',-96,94,4
'2023-08-26 12:26:55770',-89,107,4
'2023-08-26 12:26:55770',-93,104,4
'2023-08-26 12:26:55770',-88,106,4
'2023-08-26 12:26:55863',-88,106,4
'2023-08-26 12:26:55863',-96,94,4
'2023-08-26 12:26:55863',-89,107,4
'2023-08-26 12:26:55864',-93,104,4
'2023-08-26 12:26:55957',-88,106,4
'2023-08-26 12:26:55957',-96,94,4
'2023-08-26 12:26:55958',-89,107,4
'2023-08-26 12:26:55958',-93,104,4
'2023-08-26 12:26:56051',-93,104,4
'2023-08-26 12:26:56051',-89,107,4
'2023-08-26 12:26:56051',-88,106,4
'2023-08-26 12:26:56052',-96,94,4
'2023-08-26 12:26:56144',-96,94,4
'2023-08-26 12:26:56145',-93,104,4
'2023-08-26 12:26:56145',-89,107,4
'2023-08-26 12:26:56145',-88,106,4
'2023-08-26 12:26:56238',-89,106,4
'2023-08-26 12:26:56238',-96,94,4
'2023-08-26 12:26:56239',-89,107,4
'2023-08-26 12:26:56239',-93,104,4
'2023-08-26 12:26:56332',-88,106,4
'2023-08-26 12:26:56332',-96,94,4
'2023-08-26 12:26:56333',-93,104,4
'2023-08-26 12:26:56333',-89,107,4
'2023-08-26 12:26:56426',-89,106,4
'2023-08-26 12:26:56426',-96,94,4
'2023-08-26 12:26:56427',-92,104,4
'2023-08-26 12:26:56427',-89,107,4
'2023-08-26 12:26:56520',-93,104,4
'2023-08-26 12:26:56520',-89,107,4
'2023-08-26 12:26:56520',-88,106,4
'2023-08-26 12:26:56520',-96,94,4
'2023-08-26 12:26:56613',-96,94,4
'2023-08-26 12:26:56614',-93,104,4
'2023-08-26 12:26:56614',-89,107,4
'2023-08-26 12:26:56614',-88,106,4
'2023-08-26 12:26:56707',-88,106,4
'2023-08-26 12:26:56707',-96,94,4
'2023-08-26 12:26:56707',-89,107,4
'2023-08-26 12:26:56707',-93,104,4
'2023-08-26 12:26:56801',-88,106,4
'2023-08-26 12:26:56802',-96,94,4
'2023-08-26 12:26:56802',-89,107,4
'2023-08-26 12:26:56802',-93,104,4
'2023-08-26 12:26:56894',-89,107,4
'2023-08-26 12:26:56894',-92,104,4
'2023-08-26 12:26:56895',-89,106,4
'2023-08-26 12:26:56895',-96,94,4
'2023-08-26 12:26:56988',-96,94,4
'2023-08-26 12:26:56988',-89,107,4
'2023-08-26 12:26:56989',-93,104,4
'2023-08-26 12:26:56989',-88,106,4
'2023-08-26 12:26:57083',-88,106,4
'2023-08-26 12:26:57083',-96,94,4
'2023-08-26 12:26:57083',-89,107,4
'2023-08-26 12:26:57084',-93,104,4
'2023-08-26 12:26:58355',-79,107,4
'2023-08-26 12:26:58449',-79,107,4
'2023-08-26 12:26:58449',-92,104,4
'2023-08-26 12:26:58449',-78,106,4
'2023-08-26 12:26:58450',-90,94,4
'2023-08-26 12:26:58543',-90,94,4
'2023-08-26 12:26:58543',-79,107,4
'2023-08-26 12:26:58543',-93,104,4
'2023-08-26 12:26:58543',-78,106,4
'2023-08-26 12:26:58636',-78,106,4
'2023-08-26 12:26:58637',-90,94,4
'2023-08-26 12:26:58637',-79,107,4
'2023-08-26 12:26:58637',-93,104,4
'2023-08-26 12:26:58730',-93,104,4
'2023-08-26 12:26:58730',-78,106,4
'2023-08-26 12:26:58730',-90,94,4
'2023-08-26 12:26:58731',-79,107,4
'2023-08-26 12:26:58824',-79,107,4
'2023-08-26 12:26:58824',-93,104,4
'2023-08-26 12:26:58824',-78,106,4
'2023-08-26 12:26:58825',-90,94,4
'2023-08-26 12:26:58917',-90,94,4
'2023-08-26 12:26:58917',-79,107,4
'2023-08-26 12:26:58918',-93,104,4
'2023-08-26 12:26:58918',-78,106,4
'2023-08-26 12:26:59011',-90,94,4
'2023-08-26 12:26:59012',-79,107,4
'2023-08-26 12:26:59012',-93,104,4
'2023-08-26 12:26:59012',-78,106,4
'2023-08-26 12:26:59105',-78,106,4
'2023-08-26 12:26:59105',-90,94,4
'2023-08-26 12:26:59105',-79,107,4
'2023-08-26 12:26:59106',-93,104,4
'2023-08-26 12:26:59199',-78,106,4
'2023-08-26 12:26:59199',-90,94,4
'2023-08-26 12:26:59200',-79,107,4
'2023-08-26 12:26:59200',-93,104,4
'2023-08-26 12:26:59293',-92,104,4
'2023-08-26 12:26:59293',-78,106,4
'2023-08-26 12:26:59293',-90,94,4
'2023-08-26 12:26:59294',-79,107,4
'2023-08-26 12:26:59386',-79,107,4
'2023-08-26 12:26:59387',-92,104,4
'2023-08-26 12:26:59387',-78,106,4
'2023-08-26 12:26:59387',-90,94,4
'2023-08-26 12:26:59480',-90,94,4
'2023-08-26 12:26:59480',-79,107,4
'2023-08-26 12:26:59480',-92,104,4
'2023-08-26 12:26:59574',-90,94,4
'2023-08-26 12:26:59574',-79,107,4
'2023-08-26 12:26:59574',-93,104,4
'2023-08-26 12:26:59575',-78,106,4
'2023-08-26 12:26:59668',-78,106,4
'2023-08-26 12:26:59668',-90,94,4
'2023-08-26 12:26:59668',-79,107,4
'2023-08-26 12:26:59668',-93,104,4
'2023-08-26 12:26:59761',-79,107,4
'2023-08-26 12:26:59761',-93,104,4
'2023-08-26 12:26:59762',-78,106,4
'2023-08-26 12:26:59762',-90,94,4
'2023-08-26 12:26:59855',-90,94,4
'2023-08-26 12:26:59855',-79,107,4
'2023-08-26 12:26:59855',-92,104,4
'2023-08-26 12:26:59856',-78,106,4
'2023-08-26 12:26:59949',-90,94,4
'2023-08-26 12:26:59949',-79,107,4
'2023-08-26 12:26:59949',-93,104,4
'2023-08-26 12:26:59950',-78,106,4
'2023-08-26 12:27:00043',-90,94,4
'2023-08-26 12:27:00043',-79,107,4
'2023-08-26 12:27:00043',-92,104,4
'2023-08-26 12:27:00044',-78,106,4
'2023-08-26 12:27:00137',-78,106,4
'2023-08-26 12:27:00137',-90,94,4
'2023-08-26 12:27:00137',-79,107,4
'2023-08-26 12:27:00138',-93,104,4
'2023-08-26 12:27:00230',-79,107,4
'2023-08-26 12:27:00231',-93,104,4
'2023-08-26 12:27:00231',-78,106,4
'2023-08-26 12:27:00231',-90,94,4
'2023-08-26 12:27:00324',-90,94,4
'2023-08-26 12:27:00324',-79,107,4
'2023-08-26 12:27:00324',-93,104,4
'2023-08-26 12:27:00324',-78,106,4
'2023-08-26 12:27:00418',-90,94,4
'2023-08-26 12:27:00418',-79,107,4
'2023-08-26 12:27:00418',-78,106,4
'2023-08-26 12:27:00418',-92,104,4
'2023-08-26 12:27:00512',-90,94,4
'2023-08-26 12:27:00512',-79,107,4
'2023-08-26 12:27:00512',-92,104,4
'2023-08-26 12:27:00512',-78,106,4
'2023-08-26 12:27:00605',-93,104,4
'2023-08-26 12:27:00605',-78,106,4
'2023-08-26 12:27:00606',-90,94,4
'2023-08-26 12:27:00606',-79,107,4
'2023-08-26 12:27:00699',-90,94,4
'2023-08-26 12:27:00699',-79,107,4
'2023-08-26 12:27:00699',-92,104,4
'2023-08-26 12:27:00699',-78,106,4
'2023-08-26 12:27:00793',-90,94,4
'2023-08-26 12:27:00793',-79,107,4
'2023-08-26 12:27:00794',-92,104,4
'2023-08-26 12:27:00794',-78,106,4
'2023-08-26 12:27:00887',-79,107,4
'2023-08-26 12:27:00887',-90,94,4
'2023-08-26 12:27:00887',-92,104,4
'2023-08-26 12:27:00887',-78,106,4
'2023-08-26 12:27:00981',-90,94,4
'2023-08-26 12:27:00981',-79,107,4
'2023-08-26 12:27:00981',-92,104,4
'2023-08-26 12:27:00981',-78,106,4
'2023-08-26 12:27:01074',-92,104,4
'2023-08-26 12:27:01074',-78,106,4
'2023-08-26 12:27:01075',-90,94,4
'2023-08-26 12:27:01075',-79,107,4
'2023-08-26 12:27:01167',-90,94,4
'2023-08-26 12:27:01168',-79,107,4
'2023-08-26 12:27:01168',-93,104,4
'2023-08-26 12:27:01168',-78,106,4
'2023-08-26 12:27:01261',-79,107,4
'2023-08-26 12:27:01262',-90,94,4
'2023-08-26 12:27:01262',-92,104,4
'2023-08-26 12:27:01262',-78,106,4
'2023-08-26 12:27:01356',-90,94,4
'2023-08-26 12:27:01356',-79,107,4
'2023-08-26 12:27:01356',-93,104,4
'2023-08-26 12:27:01356',-78,106,4
'2023-08-26 12:27:01449',-78,106,4
'2023-08-26 12:27:01449',-90,94,4
'2023-08-26 12:27:01450',-79,107,4
'2023-08-26 12:27:01450',-93,104,4
'2023-08-26 12:27:01543',-92,104,4
'2023-08-26 12:27:01543',-78,106,4
'2023-08-26 12:27:01543',-90,94,4
'2023-08-26 12:27:01544',-79,107,4
'2023-08-26 12:27:01636',-90,94,4
'2023-08-26 12:27:01637',-79,107,4
'2023-08-26 12:27:01637',-92,104,4
'2023-08-26 12:27:01637',-78,106,4
'2023-08-26 12:27:01730',-90,94,4
'2023-08-26 12:27:01730',-79,107,4
'2023-08-26 12:27:01731',-92,104,4
'2023-08-26 12:27:01731',-78,106,4
'2023-08-26 12:27:01824',-78,106,4
'2023-08-26 12:27:01824',-90,94,4
'2023-08-26 12:27:01825',-79,107,4
'2023-08-26 12:27:01825',-93,104,4
'2023-08-26 12:27:01918',-78,106,4
'2023-08-26 12:27:01918',-90,94,4
'2023-08-26 12:27:01919',-79,107,4
'2023-08-26 12:27:01919',-93,104,4
'2023-08-26 12:27:02011',-79,107,4
'2023-08-26 12:27:02011',-92,104,4
'2023-08-26 12:27:02012',-78,106,4
'2023-08-26 12:27:02012',-90,94,4
'2023-08-26 12:27:02105',-90,94,4
'2023-08-26 12:27:02105',-79,107,4
'2023-08-26 12:27:02105',-93,104,4
'2023-08-26 12:27:02106',-78,106,4
'2023-08-26 12:27:02199',-78,106,4
'2023-08-26 12:27:02199',-90,94,4
'2023-08-26 12:27:02200',-79,107,4
'2023-08-26 12:27:02200',-93,104,4
'2023-08-26 12:27:02293',-90,94,4
'2023-08-26 12:27:02293',-78,106,4
'2023-08-26 12:27:02293',-79,107,4
'2023-08-26 12:27:02293',-92,104,4
'2023-08-26 12:27:02388',-78,106,4
'2023-08-26 12:27:02389',-90,94,4
'2023-08-26 12:27:02389',-79,107,4
'2023-08-26 12:27:02389',-93,104,4
'2023-08-26 12:27:02480',-79,107,4
'2023-08-26 12:27:02480',-93,104,4
'2023-08-26 12:27:02481',-90,94,4
'2023-08-26 12:27:02481',-78,106,4
'2023-08-26 12:27:02574',-78,106,4
'2023-08-26 12:27:02574',-90,94,4
'2023-08-26 12:27:02574',-79,107,4
'2023-08-26 12:27:02574',-93,104,4
'2023-08-26 12:27:02668',-78,106,4
'2023-08-26 12:27:02668',-90,94,4
'2023-08-26 12:27:02668',-79,107,4
'2023-08-26 12:27:02668',-93,104,4
'2023-08-26 12:27:02762',-90,94,4
'2023-08-26 12:27:02762',-79,107,4
'2023-08-26 12:27:02762',-78,106,4
'2023-08-26 12:27:02762',-93,104,4
'2023-08-26 12:27:02881',-93,104,4
'2023-08-26 12:27:02882',-90,94,4
'2023-08-26 12:27:02882',-79,107,4
'2023-08-26 12:27:02882',-78,106,4
'2023-08-26 12:27:02949',-90,94,4
'2023-08-26 12:27:02949',-79,107,4
'2023-08-26 12:27:02949',-78,106,4
'2023-08-26 12:27:02949',-93,104,4
'2023-08-26 12:27:03043',-90,94,4
'2023-08-26 12:27:03043',-79,107,4
'2023-08-26 12:27:03043',-78,106,4
'2023-08-26 12:27:03043',-93,104,4
'2023-08-26 12:27:03137',-90,94,4
'2023-08-26 12:27:03137',-79,107,4
'2023-08-26 12:27:03137',-92,104,4
'2023-08-26 12:27:03137',-78,106,4
'2023-08-26 12:27:03231',-90,94,4
'2023-08-26 12:27:03231',-79,107,4
'2023-08-26 12:27:03231',-93,104,4
'2023-08-26 12:27:03231',-78,106,4
'2023-08-26 12:27:03324',-92,104,4
'2023-08-26 12:27:03324',-78,106,4
'2023-08-26 12:27:03325',-90,94,4
'2023-08-26 12:27:03325',-79,107,4
