timestamp,rssi,lqi,device_id
'2023-08-26 12:35:47822',-85,32,4
'2023-08-26 12:35:47914',-85,32,4
'2023-08-26 12:35:48008',-85,32,4
'2023-08-26 12:35:48102',-85,32,4
'2023-08-26 12:35:48196',-85,32,4
'2023-08-26 12:35:48289',-85,32,4
'2023-08-26 12:35:48383',-85,32,4
'2023-08-26 12:35:48477',-85,32,4
'2023-08-26 12:35:48572',-85,32,4
'2023-08-26 12:35:48664',-85,32,4
'2023-08-26 12:35:48758',-85,32,4
'2023-08-26 12:35:48853',-85,32,4
'2023-08-26 12:35:48946',-85,32,4
'2023-08-26 12:35:49039',-84,32,4
'2023-08-26 12:35:49133',-85,32,4
'2023-08-26 12:35:49227',-85,32,4
'2023-08-26 12:35:49321',-85,32,4
'2023-08-26 12:35:49414',-85,32,4
'2023-08-26 12:35:49508',-85,32,4
'2023-08-26 12:35:49602',-85,32,4
'2023-08-26 12:35:49696',-85,32,4
'2023-08-26 12:35:49789',-85,32,4
'2023-08-26 12:35:49883',-85,32,4
'2023-08-26 12:35:49977',-85,32,4
'2023-08-26 12:35:50071',-85,32,4
'2023-08-26 12:35:50164',-85,32,4
'2023-08-26 12:35:50258',-85,32,4
'2023-08-26 12:35:50352',-85,32,4
'2023-08-26 12:35:50446',-85,32,4
'2023-08-26 12:35:50539',-85,32,4
'2023-08-26 12:35:50633',-85,32,4
'2023-08-26 12:35:50727',-85,32,4
'2023-08-26 12:35:50821',-85,32,4
'2023-08-26 12:35:50914',-85,32,4
'2023-08-26 12:35:51008',-85,32,4
'2023-08-26 12:35:51102',-85,32,4
'2023-08-26 12:35:51196',-85,32,4
'2023-08-26 12:35:51289',-85,32,4
'2023-08-26 12:35:51383',-85,32,4
'2023-08-26 12:35:51477',-85,32,4
'2023-08-26 12:35:51571',-85,32,4
'2023-08-26 12:35:51664',-85,32,4
'2023-08-26 12:35:51758',-85,32,4
'2023-08-26 12:35:51853',-85,32,4
'2023-08-26 12:35:51946',-85,32,4
'2023-08-26 12:35:52039',-85,32,4
'2023-08-26 12:35:52133',-85,32,4
'2023-08-26 12:35:52227',-85,32,4
'2023-08-26 12:35:52321',-85,32,4
'2023-08-26 12:35:52414',-85,32,4
'2023-08-26 12:35:52508',-85,32,4
'2023-08-26 12:35:52602',-85,32,4
'2023-08-26 12:35:52696',-85,32,4
'2023-08-26 12:35:52789',-85,32,4
'2023-08-26 12:35:52883',-85,32,4
'2023-08-26 12:35:52977',-85,32,4
'2023-08-26 12:35:53071',-85,32,4
'2023-08-26 12:35:53164',-85,32,4
'2023-08-26 12:35:53258',-85,32,4
'2023-08-26 12:35:53352',-85,32,4
'2023-08-26 12:35:53446',-85,32,4
'2023-08-26 12:35:53539',-85,32,4
'2023-08-26 12:35:53633',-85,32,4
'2023-08-26 12:35:53727',-85,32,4
'2023-08-26 12:35:53821',-85,32,4
'2023-08-26 12:35:53914',-85,32,4
'2023-08-26 12:35:54008',-85,32,4
'2023-08-26 12:35:54102',-85,32,4
'2023-08-26 12:35:54196',-85,32,4
'2023-08-26 12:35:55443',-91,32,4
'2023-08-26 12:35:55536',-90,32,4
'2023-08-26 12:35:55630',-90,32,4
'2023-08-26 12:35:55724',-90,32,4
'2023-08-26 12:35:55818',-90,32,4
'2023-08-26 12:35:55912',-90,32,4
'2023-08-26 12:35:56004',-90,32,4
'2023-08-26 12:35:56099',-90,32,4
'2023-08-26 12:35:56192',-90,32,4
'2023-08-26 12:35:56286',-90,32,4
'2023-08-26 12:35:56380',-90,32,4
'2023-08-26 12:35:56474',-90,32,4
'2023-08-26 12:35:56567',-90,32,4
'2023-08-26 12:35:56661',-90,32,4
'2023-08-26 12:35:56755',-90,32,4
'2023-08-26 12:35:56849',-90,32,4
'2023-08-26 12:35:56942',-90,32,4
'2023-08-26 12:35:57036',-90,32,4
'2023-08-26 12:35:57130',-90,32,4
'2023-08-26 12:35:57224',-90,32,4
'2023-08-26 12:35:57317',-90,32,4
'2023-08-26 12:35:57411',-90,32,4
'2023-08-26 12:35:57505',-90,32,4
'2023-08-26 12:35:57600',-90,32,4
'2023-08-26 12:35:57692',-90,32,4
'2023-08-26 12:35:57786',-90,32,4
'2023-08-26 12:35:57880',-90,32,4
'2023-08-26 12:35:57974',-90,32,4
'2023-08-26 12:35:58067',-90,32,4
'2023-08-26 12:35:58161',-90,32,4
'2023-08-26 12:35:58255',-91,32,4
'2023-08-26 12:35:58349',-90,32,4
'2023-08-26 12:35:58442',-90,32,4
'2023-08-26 12:35:58536',-90,32,4
'2023-08-26 12:35:58630',-90,32,4
'2023-08-26 12:35:58724',-90,32,4
'2023-08-26 12:35:58817',-90,32,4
'2023-08-26 12:35:58911',-90,32,4
'2023-08-26 12:35:59005',-90,32,4
'2023-08-26 12:35:59099',-90,32,4
'2023-08-26 12:35:59192',-90,32,4
'2023-08-26 12:35:59286',-90,32,4
'2023-08-26 12:35:59380',-90,32,4
'2023-08-26 12:35:59474',-90,32,4
'2023-08-26 12:35:59567',-90,32,4
'2023-08-26 12:35:59661',-90,32,4
'2023-08-26 12:35:59755',-90,32,4
'2023-08-26 12:35:59849',-90,32,4
'2023-08-26 12:35:59942',-90,32,4
'2023-08-26 12:36:00036',-91,32,4
'2023-08-26 12:36:00130',-90,32,4
'2023-08-26 12:36:00224',-90,32,4
'2023-08-26 12:36:00317',-90,32,4
'2023-08-26 12:36:00411',-90,32,4
'2023-08-26 12:36:00505',-90,32,4
'2023-08-26 12:36:00599',-90,32,4
'2023-08-26 12:36:00692',-91,32,4
'2023-08-26 12:36:00786',-90,32,4
'2023-08-26 12:36:00881',-90,32,4
'2023-08-26 12:36:00974',-90,32,4
'2023-08-26 12:36:01067',-90,32,4
'2023-08-26 12:36:01162',-91,32,4
'2023-08-26 12:36:01256',-90,32,4
'2023-08-26 12:36:01349',-91,32,4
'2023-08-26 12:36:01442',-90,32,4
'2023-08-26 12:36:01536',-90,32,4
'2023-08-26 12:36:01630',-90,32,4
'2023-08-26 12:36:01724',-90,32,4
'2023-08-26 12:36:01817',-90,32,4
'2023-08-26 12:36:01911',-91,32,4
'2023-08-26 12:36:02005',-90,32,4
'2023-08-26 12:36:02099',-90,32,4
'2023-08-26 12:36:02192',-90,32,4
'2023-08-26 12:36:02286',-90,32,4
'2023-08-26 12:36:02381',-90,32,4
'2023-08-26 12:36:02475',-90,32,4
'2023-08-26 12:36:02567',-90,32,4
'2023-08-26 12:36:02661',-90,32,4
'2023-08-26 12:36:02755',-90,32,4
'2023-08-26 12:36:02850',-90,32,4
'2023-08-26 12:36:02942',-90,32,4
'2023-08-26 12:36:03036',-90,32,4
'2023-08-26 12:36:03130',-90,32,4
'2023-08-26 12:36:03224',-90,32,4
'2023-08-26 12:36:03317',-90,32,4
'2023-08-26 12:36:03411',-90,32,4
'2023-08-26 12:36:03505',-90,32,4
'2023-08-26 12:36:03599',-90,32,4
'2023-08-26 12:36:03692',-90,32,4
'2023-08-26 12:36:03786',-90,32,4
'2023-08-26 12:36:03880',-90,32,4
'2023-08-26 12:36:03974',-90,32,4
'2023-08-26 12:36:04067',-90,32,4
'2023-08-26 12:36:04161',-90,32,4
'2023-08-26 12:36:04255',-90,32,4
'2023-08-26 12:36:04349',-90,32,4
'2023-08-26 12:36:04442',-90,32,4
'2023-08-26 12:36:04536',-90,32,4
'2023-08-26 12:36:04630',-90,32,4
'2023-08-26 12:36:04724',-90,32,4
'2023-08-26 12:36:05983',-76,32,4
'2023-08-26 12:36:05984',-103,75,4
'2023-08-26 12:36:06074',-76,32,4
'2023-08-26 12:36:06167',-76,32,4
'2023-08-26 12:36:06261',-103,71,4
'2023-08-26 12:36:06261',-76,32,4
'2023-08-26 12:36:06355',-76,32,4
'2023-08-26 12:36:06448',-76,32,4
'2023-08-26 12:36:06542',-76,32,4
'2023-08-26 12:36:06636',-76,32,4
'2023-08-26 12:36:06730',-76,32,4
'2023-08-26 12:36:06824',-76,32,4
'2023-08-26 12:36:06918',-76,32,4
'2023-08-26 12:36:07011',-76,32,4
'2023-08-26 12:36:07105',-76,32,4
'2023-08-26 12:36:07199',-103,69,4
'2023-08-26 12:36:07199',-76,32,4
'2023-08-26 12:36:07293',-76,32,4
'2023-08-26 12:36:07386',-76,32,4
'2023-08-26 12:36:07387',-103,69,4
'2023-08-26 12:36:07480',-76,32,4
'2023-08-26 12:36:07481',-103,69,4
'2023-08-26 12:36:07574',-76,32,4
'2023-08-26 12:36:07668',-76,32,4
'2023-08-26 12:36:07761',-76,32,4
'2023-08-26 12:36:07855',-76,32,4
'2023-08-26 12:36:07949',-76,32,4
'2023-08-26 12:36:08044',-76,32,4
'2023-08-26 12:36:08044',-102,63,4
'2023-08-26 12:36:08136',-76,32,4
'2023-08-26 12:36:08230',-103,58,4
'2023-08-26 12:36:08230',-76,32,4
'2023-08-26 12:36:08325',-76,32,4
'2023-08-26 12:36:08418',-76,32,4
'2023-08-26 12:36:08511',-76,32,4
'2023-08-26 12:36:08605',-77,32,4
'2023-08-26 12:36:08700',-76,32,4
'2023-08-26 12:36:08793',-103,61,4
'2023-08-26 12:36:08793',-76,32,4
'2023-08-26 12:36:08886',-76,32,4
'2023-08-26 12:36:08980',-76,32,4
'2023-08-26 12:36:09074',-76,32,4
'2023-08-26 12:36:09075',-103,61,4
'2023-08-26 12:36:09168',-76,32,4
'2023-08-26 12:36:09261',-76,32,4
'2023-08-26 12:36:09355',-76,32,4
'2023-08-26 12:36:09449',-76,32,4
'2023-08-26 12:36:09543',-76,32,4
'2023-08-26 12:36:09543',-103,61,4
'2023-08-26 12:36:09636',-76,32,4
'2023-08-26 12:36:09731',-76,32,4
'2023-08-26 12:36:09825',-76,32,4
'2023-08-26 12:36:09918',-76,32,4
'2023-08-26 12:36:10011',-76,32,4
'2023-08-26 12:36:10105',-76,32,4
'2023-08-26 12:36:10199',-76,32,4
'2023-08-26 12:36:10293',-76,32,4
'2023-08-26 12:36:10386',-76,32,4
'2023-08-26 12:36:10480',-76,32,4
'2023-08-26 12:36:10481',-103,62,4
'2023-08-26 12:36:10574',-76,32,4
'2023-08-26 12:36:10668',-76,32,4
'2023-08-26 12:36:10761',-76,32,4
'2023-08-26 12:36:10855',-76,32,4
'2023-08-26 12:36:10949',-76,32,4
'2023-08-26 12:36:11043',-76,32,4
'2023-08-26 12:36:11136',-76,32,4
'2023-08-26 12:36:11230',-76,32,4
'2023-08-26 12:36:11324',-76,32,4
'2023-08-26 12:36:11418',-76,32,4
'2023-08-26 12:36:11511',-76,32,4
'2023-08-26 12:36:11605',-76,32,4
'2023-08-26 12:36:11605',-103,64,4
'2023-08-26 12:36:11699',-76,32,4
'2023-08-26 12:36:11793',-76,32,4
'2023-08-26 12:36:11886',-76,32,4
'2023-08-26 12:36:11980',-76,32,4
'2023-08-26 12:36:11980',-103,59,4
'2023-08-26 12:36:12074',-76,32,4
'2023-08-26 12:36:12168',-103,59,4
'2023-08-26 12:36:12168',-76,32,4
'2023-08-26 12:36:12261',-76,32,4
'2023-08-26 12:36:12355',-76,32,4
'2023-08-26 12:36:12449',-76,32,4
'2023-08-26 12:36:12543',-76,32,4
'2023-08-26 12:36:12543',-103,72,4
'2023-08-26 12:36:12636',-76,32,4
'2023-08-26 12:36:12637',-103,72,4
'2023-08-26 12:36:12730',-76,32,4
'2023-08-26 12:36:12824',-103,74,4
'2023-08-26 12:36:12824',-76,32,4
'2023-08-26 12:36:12918',-76,32,4
'2023-08-26 12:36:13011',-76,32,4
'2023-08-26 12:36:13105',-76,32,4
'2023-08-26 12:36:13199',-76,32,4
'2023-08-26 12:36:13293',-76,32,4
'2023-08-26 12:36:13386',-76,32,4
'2023-08-26 12:36:13387',-103,63,4
'2023-08-26 12:36:13480',-76,32,4
'2023-08-26 12:36:13574',-76,32,4
'2023-08-26 12:36:13668',-76,32,4
'2023-08-26 12:36:13761',-76,32,4
'2023-08-26 12:36:13762',-103,63,4
'2023-08-26 12:36:13855',-76,32,4
'2023-08-26 12:36:13949',-76,32,4
'2023-08-26 12:36:14043',-76,32,4
'2023-08-26 12:36:14136',-76,32,4
'2023-08-26 12:36:14230',-76,32,4
'2023-08-26 12:36:14231',-102,61,4
'2023-08-26 12:36:14324',-76,32,4
'2023-08-26 12:36:14418',-76,32,4
'2023-08-26 12:36:14511',-76,32,4
'2023-08-26 12:36:14605',-76,32,4
'2023-08-26 12:36:14699',-76,32,4
'2023-08-26 12:36:14793',-76,32,4
'2023-08-26 12:36:14886',-76,32,4
'2023-08-26 12:36:14980',-76,32,4
'2023-08-26 12:36:15075',-76,32,4
'2023-08-26 12:36:15168',-76,32,4
'2023-08-26 12:36:15262',-76,32,4
'2023-08-26 12:36:15262',-103,62,4
'2023-08-26 12:36:16525',-87,32,4
'2023-08-26 12:36:16525',-101,62,4
'2023-08-26 12:36:16525',-99,80,144
'2023-08-26 12:36:16618',-87,32,4
'2023-08-26 12:36:16618',-99,80,144
'2023-08-26 12:36:16618',-101,62,4
'2023-08-26 12:36:16712',-101,62,4
'2023-08-26 12:36:16712',-87,32,4
'2023-08-26 12:36:16713',-99,80,144
'2023-08-26 12:36:16806',-101,62,4
'2023-08-26 12:36:16806',-87,32,4
'2023-08-26 12:36:16806',-99,80,144
'2023-08-26 12:36:16900',-101,62,4
'2023-08-26 12:36:16900',-87,32,4
'2023-08-26 12:36:16900',-99,80,144
'2023-08-26 12:36:16993',-99,80,144
'2023-08-26 12:36:16993',-87,32,4
'2023-08-26 12:36:16994',-101,62,4
'2023-08-26 12:36:17087',-101,62,4
'2023-08-26 12:36:17087',-99,80,144
'2023-08-26 12:36:17087',-87,32,4
'2023-08-26 12:36:17181',-101,62,4
'2023-08-26 12:36:17181',-99,80,144
'2023-08-26 12:36:17181',-87,32,4
'2023-08-26 12:36:17275',-101,62,4
'2023-08-26 12:36:17275',-99,80,144
'2023-08-26 12:36:17275',-87,32,4
'2023-08-26 12:36:17369',-99,80,144
'2023-08-26 12:36:17369',-87,32,4
'2023-08-26 12:36:17462',-87,32,4
'2023-08-26 12:36:17463',-101,82,4
'2023-08-26 12:36:17463',-99,80,144
'2023-08-26 12:36:17556',-99,80,144
'2023-08-26 12:36:17556',-87,32,4
'2023-08-26 12:36:17556',-101,82,4
'2023-08-26 12:36:17650',-101,82,4
'2023-08-26 12:36:17650',-87,32,4
'2023-08-26 12:36:17650',-99,80,144
'2023-08-26 12:36:17743',-101,82,4
'2023-08-26 12:36:17744',-87,32,4
'2023-08-26 12:36:17744',-99,80,144
'2023-08-26 12:36:17837',-101,82,4
'2023-08-26 12:36:17838',-87,32,4
'2023-08-26 12:36:17838',-99,80,144
'2023-08-26 12:36:17931',-87,32,4
'2023-08-26 12:36:17931',-99,80,144
'2023-08-26 12:36:17931',-101,82,4
'2023-08-26 12:36:18025',-87,32,4
'2023-08-26 12:36:18025',-99,80,144
'2023-08-26 12:36:18025',-101,82,4
'2023-08-26 12:36:18118',-102,82,4
'2023-08-26 12:36:18119',-87,32,4
'2023-08-26 12:36:18119',-99,80,144
'2023-08-26 12:36:18212',-101,82,4
'2023-08-26 12:36:18212',-87,32,4
'2023-08-26 12:36:18213',-99,80,144
'2023-08-26 12:36:18306',-99,80,144
'2023-08-26 12:36:18306',-101,82,4
'2023-08-26 12:36:18306',-87,32,4
'2023-08-26 12:36:18399',-87,32,4
'2023-08-26 12:36:18400',-99,80,144
'2023-08-26 12:36:18400',-101,82,4
'2023-08-26 12:36:18493',-87,32,4
'2023-08-26 12:36:18494',-99,80,144
'2023-08-26 12:36:18494',-100,82,4
'2023-08-26 12:36:18587',-101,82,4
'2023-08-26 12:36:18587',-87,32,4
'2023-08-26 12:36:18588',-99,80,144
'2023-08-26 12:36:18681',-99,80,144
'2023-08-26 12:36:18681',-87,32,4
'2023-08-26 12:36:18775',-99,80,144
'2023-08-26 12:36:18775',-87,32,4
'2023-08-26 12:36:18868',-87,32,4
'2023-08-26 12:36:18868',-101,74,4
'2023-08-26 12:36:18869',-99,80,144
'2023-08-26 12:36:18962',-87,32,4
'2023-08-26 12:36:18963',-99,80,144
'2023-08-26 12:36:19056',-99,80,144
'2023-08-26 12:36:19056',-101,76,4
'2023-08-26 12:36:19056',-87,32,4
'2023-08-26 12:36:19150',-99,80,144
'2023-08-26 12:36:19150',-101,76,4
'2023-08-26 12:36:19150',-87,32,4
'2023-08-26 12:36:19243',-87,32,4
'2023-08-26 12:36:19244',-99,80,144
'2023-08-26 12:36:19244',-101,76,4
'2023-08-26 12:36:19337',-101,76,4
'2023-08-26 12:36:19337',-87,32,4
'2023-08-26 12:36:19338',-99,80,144
'2023-08-26 12:36:19338',-102,66,4
'2023-08-26 12:36:19431',-99,80,144
'2023-08-26 12:36:19431',-101,76,4
'2023-08-26 12:36:19431',-87,32,4
'2023-08-26 12:36:19432',-102,66,4
'2023-08-26 12:36:19525',-99,80,144
'2023-08-26 12:36:19525',-101,76,4
'2023-08-26 12:36:19525',-87,32,4
'2023-08-26 12:36:19618',-87,32,4
'2023-08-26 12:36:19618',-102,66,4
'2023-08-26 12:36:19619',-99,80,144
'2023-08-26 12:36:19619',-101,76,4
'2023-08-26 12:36:19712',-87,32,4
'2023-08-26 12:36:19713',-99,80,144
'2023-08-26 12:36:19713',-100,76,4
'2023-08-26 12:36:19806',-101,76,4
'2023-08-26 12:36:19806',-99,80,144
'2023-08-26 12:36:19807',-87,32,4
'2023-08-26 12:36:19900',-101,76,4
'2023-08-26 12:36:19900',-102,68,4
'2023-08-26 12:36:19900',-99,80,144
'2023-08-26 12:36:19900',-87,32,4
'2023-08-26 12:36:19993',-87,32,4
'2023-08-26 12:36:19993',-101,76,4
'2023-08-26 12:36:19994',-99,80,144
'2023-08-26 12:36:20087',-87,32,4
'2023-08-26 12:36:20088',-101,76,4
'2023-08-26 12:36:20088',-99,80,144
'2023-08-26 12:36:20181',-99,80,144
'2023-08-26 12:36:20181',-87,32,4
'2023-08-26 12:36:20182',-101,76,4
'2023-08-26 12:36:20274',-101,76,4
'2023-08-26 12:36:20275',-99,80,144
'2023-08-26 12:36:20275',-87,32,4
'2023-08-26 12:36:20368',-87,32,4
'2023-08-26 12:36:20368',-101,76,4
'2023-08-26 12:36:20369',-99,80,144
'2023-08-26 12:36:20462',-87,32,4
'2023-08-26 12:36:20462',-100,76,4
'2023-08-26 12:36:20463',-99,80,144
'2023-08-26 12:36:20556',-99,80,144
'2023-08-26 12:36:20556',-87,32,4
'2023-08-26 12:36:20557',-101,76,4
'2023-08-26 12:36:20650',-101,76,4
'2023-08-26 12:36:20650',-99,80,144
'2023-08-26 12:36:20650',-87,32,4
'2023-08-26 12:36:20743',-87,32,4
'2023-08-26 12:36:20743',-101,76,4
'2023-08-26 12:36:20744',-99,80,144
