timestamp,rssi,lqi,device_id
'2023-08-26 12:30:23773',-79,34,4
'2023-08-26 12:30:23867',-79,34,4
'2023-08-26 12:30:23961',-79,34,4
'2023-08-26 12:30:24056',-79,34,4
'2023-08-26 12:30:24148',-79,34,4
'2023-08-26 12:30:24242',-79,34,4
'2023-08-26 12:30:24336',-79,34,4
'2023-08-26 12:30:24430',-79,34,4
'2023-08-26 12:30:24523',-79,34,4
'2023-08-26 12:30:24617',-79,34,4
'2023-08-26 12:30:24711',-79,34,4
'2023-08-26 12:30:24805',-79,34,4
'2023-08-26 12:30:24898',-79,34,4
'2023-08-26 12:30:24992',-79,34,4
'2023-08-26 12:30:25086',-79,34,4
'2023-08-26 12:30:25180',-79,34,4
'2023-08-26 12:30:25273',-79,34,4
'2023-08-26 12:30:25367',-79,34,4
'2023-08-26 12:30:25461',-79,34,4
'2023-08-26 12:30:25555',-79,34,4
'2023-08-26 12:30:25648',-79,34,4
'2023-08-26 12:30:25742',-79,34,4
'2023-08-26 12:30:25836',-79,34,4
'2023-08-26 12:30:25930',-80,34,4
'2023-08-26 12:30:26023',-79,34,4
'2023-08-26 12:30:26117',-79,34,4
'2023-08-26 12:30:26211',-79,34,4
'2023-08-26 12:30:26305',-79,34,4
'2023-08-26 12:30:26398',-79,34,4
'2023-08-26 12:30:26492',-79,34,4
'2023-08-26 12:30:26586',-79,34,4
'2023-08-26 12:30:26680',-79,34,4
'2023-08-26 12:30:26773',-79,34,4
'2023-08-26 12:30:26867',-79,34,4
'2023-08-26 12:30:26961',-79,34,4
'2023-08-26 12:30:27055',-79,34,4
'2023-08-26 12:30:27148',-79,34,4
'2023-08-26 12:30:27242',-79,34,4
'2023-08-26 12:30:27336',-79,34,4
'2023-08-26 12:30:27430',-79,34,4
'2023-08-26 12:30:27523',-79,34,4
'2023-08-26 12:30:27618',-79,34,4
'2023-08-26 12:30:28895',-90,34,4
'2023-08-26 12:30:28985',-90,34,4
'2023-08-26 12:30:29079',-90,34,4
'2023-08-26 12:30:29173',-91,34,4
'2023-08-26 12:30:29266',-90,34,4
'2023-08-26 12:30:29360',-91,34,4
'2023-08-26 12:30:29454',-90,34,4
'2023-08-26 12:30:29548',-90,34,4
'2023-08-26 12:30:29642',-91,34,4
'2023-08-26 12:30:29735',-90,34,4
'2023-08-26 12:30:29829',-90,34,4
'2023-08-26 12:30:29923',-91,34,4
'2023-08-26 12:30:30017',-91,34,4
'2023-08-26 12:30:30110',-90,34,4
'2023-08-26 12:30:30204',-90,34,4
'2023-08-26 12:30:30298',-90,34,4
'2023-08-26 12:30:30392',-90,34,4
'2023-08-26 12:30:30485',-90,34,4
'2023-08-26 12:30:30579',-90,34,4
'2023-08-26 12:30:30673',-90,34,4
'2023-08-26 12:30:30767',-90,34,4
'2023-08-26 12:30:30860',-91,34,4
'2023-08-26 12:30:30954',-90,34,4
'2023-08-26 12:30:31048',-90,34,4
'2023-08-26 12:30:31142',-91,34,4
'2023-08-26 12:30:31235',-90,34,4
'2023-08-26 12:30:31329',-90,34,4
'2023-08-26 12:30:31423',-90,34,4
'2023-08-26 12:30:31517',-91,34,4
'2023-08-26 12:30:31610',-90,34,4
'2023-08-26 12:30:31704',-90,34,4
'2023-08-26 12:30:31798',-91,34,4
'2023-08-26 12:30:31892',-90,34,4
'2023-08-26 12:30:31985',-90,34,4
'2023-08-26 12:30:32079',-90,34,4
'2023-08-26 12:30:32173',-90,34,4
'2023-08-26 12:30:32267',-90,34,4
'2023-08-26 12:30:32360',-90,34,4
'2023-08-26 12:30:32454',-90,34,4
'2023-08-26 12:30:32548',-90,34,4
'2023-08-26 12:30:32642',-90,34,4
'2023-08-26 12:30:32735',-90,34,4
'2023-08-26 12:30:32829',-90,34,4
'2023-08-26 12:30:32923',-91,34,4
'2023-08-26 12:30:33017',-90,34,4
'2023-08-26 12:30:33110',-90,34,4
'2023-08-26 12:30:33204',-91,34,4
'2023-08-26 12:30:33298',-91,34,4
'2023-08-26 12:30:33392',-91,34,4
'2023-08-26 12:30:33485',-90,34,4
'2023-08-26 12:30:33579',-90,34,4
'2023-08-26 12:30:33673',-90,34,4
'2023-08-26 12:30:33767',-90,34,4
'2023-08-26 12:30:33860',-90,34,4
'2023-08-26 12:30:33954',-90,34,4
'2023-08-26 12:30:34048',-90,34,4
'2023-08-26 12:30:34142',-91,34,4
'2023-08-26 12:30:34235',-90,34,4
'2023-08-26 12:30:34329',-90,34,4
'2023-08-26 12:30:34423',-90,34,4
'2023-08-26 12:30:34517',-91,34,4
'2023-08-26 12:30:34610',-90,34,4
'2023-08-26 12:30:34704',-90,34,4
'2023-08-26 12:30:34799',-90,34,4
'2023-08-26 12:30:34892',-90,34,4
'2023-08-26 12:30:34985',-90,34,4
'2023-08-26 12:30:35079',-90,34,4
'2023-08-26 12:30:35173',-90,34,4
'2023-08-26 12:30:35267',-91,34,4
'2023-08-26 12:30:35360',-90,34,4
'2023-08-26 12:30:35454',-90,34,4
'2023-08-26 12:30:35548',-90,34,4
'2023-08-26 12:30:35736',-90,34,4
'2023-08-26 12:30:35829',-90,34,4
'2023-08-26 12:30:35923',-90,34,4
'2023-08-26 12:30:36017',-90,34,4
'2023-08-26 12:30:36111',-91,34,4
'2023-08-26 12:30:36204',-90,34,4
'2023-08-26 12:30:36298',-90,34,4
'2023-08-26 12:30:36392',-90,34,4
'2023-08-26 12:30:36486',-90,34,4
'2023-08-26 12:30:36579',-90,34,4
'2023-08-26 12:30:36672',-90,34,4
'2023-08-26 12:30:36766',-91,34,4
'2023-08-26 12:30:36860',-90,34,4
'2023-08-26 12:30:36954',-90,34,4
'2023-08-26 12:30:37048',-91,34,4
'2023-08-26 12:30:37141',-90,34,4
'2023-08-26 12:30:37235',-90,34,4
'2023-08-26 12:30:37329',-91,34,4
'2023-08-26 12:30:37423',-90,34,4
'2023-08-26 12:30:37517',-90,34,4
'2023-08-26 12:30:37610',-90,34,4
'2023-08-26 12:30:37704',-90,34,4
'2023-08-26 12:30:37798',-91,34,4
'2023-08-26 12:30:37892',-90,34,4
'2023-08-26 12:30:37985',-90,34,4
'2023-08-26 12:30:38079',-90,34,4
'2023-08-26 12:30:38174',-90,34,4
'2023-08-26 12:30:39421',-90,34,4
'2023-08-26 12:31:00491',-88,92,106
'2023-08-26 12:31:00582',-88,92,106
'2023-08-26 12:31:00675',-88,92,106
'2023-08-26 12:31:00769',-88,92,106
'2023-08-26 12:31:00863',-87,92,106
'2023-08-26 12:31:00957',-88,92,106
'2023-08-26 12:31:01050',-88,92,106
'2023-08-26 12:31:01144',-88,92,106
'2023-08-26 12:31:01238',-88,92,106
'2023-08-26 12:31:01332',-87,92,106
'2023-08-26 12:31:01426',-87,92,106
'2023-08-26 12:31:01520',-88,92,106
'2023-08-26 12:31:01613',-88,92,106
'2023-08-26 12:31:01707',-88,92,106
'2023-08-26 12:31:01801',-88,92,106
'2023-08-26 12:31:01895',-88,92,106
'2023-08-26 12:31:01989',-88,92,106
'2023-08-26 12:31:02082',-88,92,106
'2023-08-26 12:31:02176',-88,92,106
'2023-08-26 12:31:02270',-88,92,106
'2023-08-26 12:31:02364',-88,92,106
'2023-08-26 12:31:02458',-88,92,106
'2023-08-26 12:31:02550',-88,92,106
'2023-08-26 12:31:02644',-88,92,106
'2023-08-26 12:31:02739',-88,92,106
'2023-08-26 12:31:02833',-88,92,106
'2023-08-26 12:31:02925',-88,92,106
'2023-08-26 12:31:03020',-88,92,106
'2023-08-26 12:31:03113',-88,92,106
'2023-08-26 12:31:03208',-88,92,106
'2023-08-26 12:31:03301',-88,92,106
'2023-08-26 12:31:03394',-88,92,106
'2023-08-26 12:31:03488',-88,92,106
'2023-08-26 12:31:03582',-88,92,106
'2023-08-26 12:31:03676',-88,92,106
'2023-08-26 12:31:03770',-88,92,106
'2023-08-26 12:31:03863',-88,92,106
'2023-08-26 12:31:03957',-88,92,106
'2023-08-26 12:31:04051',-88,92,106
'2023-08-26 12:31:04145',-88,92,106
'2023-08-26 12:31:04239',-88,92,106
'2023-08-26 12:31:04332',-87,92,106
'2023-08-26 12:31:04426',-88,92,106
'2023-08-26 12:31:04520',-88,92,106
'2023-08-26 12:31:04614',-88,92,106
'2023-08-26 12:31:04708',-88,92,106
'2023-08-26 12:31:04800',-88,92,106
'2023-08-26 12:31:04895',-88,92,106
'2023-08-26 12:31:04989',-88,92,106
'2023-08-26 12:31:05083',-88,92,106
'2023-08-26 12:31:05175',-88,92,106
'2023-08-26 12:31:05270',-88,92,106
'2023-08-26 12:31:05363',-88,92,106
'2023-08-26 12:31:05457',-88,92,106
'2023-08-26 12:31:05551',-88,92,106
'2023-08-26 12:31:05644',-88,92,106
'2023-08-26 12:31:05738',-87,92,106
'2023-08-26 12:31:05832',-88,92,106
'2023-08-26 12:31:05926',-88,92,106
'2023-08-26 12:31:06020',-88,92,106
'2023-08-26 12:31:06113',-88,92,106
'2023-08-26 12:31:06207',-88,92,106
'2023-08-26 12:31:06301',-88,92,106
'2023-08-26 12:31:06395',-88,92,106
'2023-08-26 12:31:06489',-88,92,106
'2023-08-26 12:31:06582',-88,92,106
'2023-08-26 12:31:06676',-88,92,106
'2023-08-26 12:31:06770',-88,92,106
'2023-08-26 12:31:06864',-88,92,106
'2023-08-26 12:31:06958',-88,92,106
'2023-08-26 12:31:07051',-88,92,106
'2023-08-26 12:31:07145',-88,92,106
'2023-08-26 12:31:07238',-88,92,106
'2023-08-26 12:31:07332',-88,92,106
'2023-08-26 12:31:07425',-88,92,106
'2023-08-26 12:31:07519',-88,92,106
'2023-08-26 12:31:07614',-88,92,106
'2023-08-26 12:31:07708',-88,92,106
'2023-08-26 12:31:07802',-88,92,106
'2023-08-26 12:31:07894',-88,92,106
'2023-08-26 12:31:07988',-88,92,106
'2023-08-26 12:31:08082',-88,92,106
'2023-08-26 12:31:08176',-88,92,106
'2023-08-26 12:31:08270',-88,92,106
'2023-08-26 12:31:08363',-88,92,106
'2023-08-26 12:31:08457',-88,92,106
'2023-08-26 12:31:08551',-88,92,106
'2023-08-26 12:31:08645',-88,92,106
'2023-08-26 12:31:08739',-88,92,106
'2023-08-26 12:31:08832',-88,92,106
'2023-08-26 12:31:08926',-88,92,106
'2023-08-26 12:31:09020',-88,92,106
'2023-08-26 12:31:09114',-88,92,106
'2023-08-26 12:31:09208',-88,92,106
'2023-08-26 12:31:09301',-88,92,106
'2023-08-26 12:31:09395',-88,92,106
'2023-08-26 12:31:09489',-88,92,106
'2023-08-26 12:31:09583',-88,92,106
'2023-08-26 12:31:09675',-88,92,106
'2023-08-26 12:31:09771',-88,92,106
'2023-08-26 12:31:21599',-87,97,4
'2023-08-26 12:31:21600',-99,92,106
'2023-08-26 12:31:21691',-87,97,4
'2023-08-26 12:31:21691',-98,92,106
'2023-08-26 12:31:21785',-87,97,4
'2023-08-26 12:31:21785',-98,92,106
'2023-08-26 12:31:21879',-87,97,4
'2023-08-26 12:31:21879',-98,92,106
'2023-08-26 12:31:21972',-98,92,106
'2023-08-26 12:31:21973',-87,97,4
'2023-08-26 12:31:22065',-87,97,4
'2023-08-26 12:31:22066',-98,92,106
'2023-08-26 12:31:22159',-87,97,4
'2023-08-26 12:31:22160',-98,92,106
'2023-08-26 12:31:22254',-87,97,4
'2023-08-26 12:31:22254',-98,92,106
'2023-08-26 12:31:22348',-87,97,4
'2023-08-26 12:31:22348',-98,92,106
'2023-08-26 12:31:22441',-98,92,106
'2023-08-26 12:31:22441',-87,97,4
'2023-08-26 12:31:22535',-98,92,106
'2023-08-26 12:31:22535',-87,97,4
'2023-08-26 12:31:22628',-88,97,4
'2023-08-26 12:31:22629',-98,92,106
'2023-08-26 12:31:22722',-87,97,4
'2023-08-26 12:31:22723',-98,92,106
'2023-08-26 12:31:22816',-87,97,4
'2023-08-26 12:31:22817',-98,92,106
'2023-08-26 12:31:22910',-98,92,106
'2023-08-26 12:31:22910',-88,97,4
'2023-08-26 12:31:23004',-98,92,106
'2023-08-26 12:31:23004',-87,97,4
'2023-08-26 12:31:23097',-87,97,4
'2023-08-26 12:31:23098',-98,92,106
'2023-08-26 12:31:23191',-87,97,4
'2023-08-26 12:31:23192',-98,92,106
'2023-08-26 12:31:23285',-87,97,4
'2023-08-26 12:31:23286',-98,92,106
'2023-08-26 12:31:23379',-98,92,106
'2023-08-26 12:31:23379',-88,97,4
'2023-08-26 12:31:23472',-98,92,106
'2023-08-26 12:31:23473',-87,97,4
'2023-08-26 12:31:23566',-87,97,4
'2023-08-26 12:31:23567',-98,92,106
'2023-08-26 12:31:23660',-87,97,4
'2023-08-26 12:31:23661',-98,92,106
'2023-08-26 12:31:23753',-98,92,106
'2023-08-26 12:31:23754',-87,97,4
'2023-08-26 12:31:23847',-98,92,106
'2023-08-26 12:31:23848',-87,97,4
'2023-08-26 12:31:23941',-87,97,4
'2023-08-26 12:31:23941',-98,92,106
'2023-08-26 12:31:24035',-87,97,4
'2023-08-26 12:31:24035',-98,92,106
'2023-08-26 12:31:24129',-87,97,4
'2023-08-26 12:31:24129',-98,92,106
'2023-08-26 12:31:24222',-98,92,106
'2023-08-26 12:31:24223',-87,97,4
'2023-08-26 12:31:24316',-98,92,106
'2023-08-26 12:31:24317',-87,97,4
'2023-08-26 12:31:24410',-87,97,4
'2023-08-26 12:31:24410',-98,92,106
'2023-08-26 12:31:24504',-87,97,4
'2023-08-26 12:31:24504',-98,92,106
'2023-08-26 12:31:24597',-87,97,4
'2023-08-26 12:31:24598',-98,92,106
'2023-08-26 12:31:24691',-98,92,106
'2023-08-26 12:31:24691',-87,97,4
'2023-08-26 12:31:24785',-98,92,106
'2023-08-26 12:31:24785',-87,97,4
'2023-08-26 12:31:24878',-87,97,4
'2023-08-26 12:31:24879',-98,92,106
'2023-08-26 12:31:24972',-88,97,4
'2023-08-26 12:31:24973',-98,92,106
'2023-08-26 12:31:25066',-87,97,4
'2023-08-26 12:31:25079',-98,92,106
'2023-08-26 12:31:25159',-98,92,106
'2023-08-26 12:31:25160',-87,97,4
'2023-08-26 12:31:25253',-98,92,106
'2023-08-26 12:31:25254',-87,97,4
'2023-08-26 12:31:25347',-87,97,4
'2023-08-26 12:31:25348',-98,92,106
'2023-08-26 12:31:25441',-87,97,4
'2023-08-26 12:31:25442',-98,92,106
'2023-08-26 12:31:25535',-87,97,4
'2023-08-26 12:31:25535',-98,92,106
'2023-08-26 12:31:25628',-98,92,106
'2023-08-26 12:31:25629',-87,97,4
'2023-08-26 12:31:25723',-98,92,106
'2023-08-26 12:31:25723',-88,97,4
'2023-08-26 12:31:25816',-87,97,4
'2023-08-26 12:31:25817',-98,92,106
'2023-08-26 12:31:25910',-87,97,4
'2023-08-26 12:31:25910',-98,92,106
'2023-08-26 12:31:26003',-98,92,106
'2023-08-26 12:31:26004',-87,97,4
'2023-08-26 12:31:26097',-98,92,106
'2023-08-26 12:31:26098',-88,97,4
'2023-08-26 12:31:26191',-87,97,4
'2023-08-26 12:31:26191',-98,92,106
'2023-08-26 12:31:26285',-87,97,4
'2023-08-26 12:31:26285',-98,92,106
'2023-08-26 12:31:26379',-87,97,4
'2023-08-26 12:31:26380',-98,92,106
'2023-08-26 12:31:26472',-98,92,106
'2023-08-26 12:31:26473',-87,97,4
'2023-08-26 12:31:26566',-98,92,106
'2023-08-26 12:31:26567',-87,97,4
'2023-08-26 12:31:26659',-87,97,4
'2023-08-26 12:31:26660',-98,92,106
'2023-08-26 12:31:26753',-87,97,4
'2023-08-26 12:31:26754',-98,92,106
'2023-08-26 12:31:26847',-87,97,4
'2023-08-26 12:31:26848',-98,92,106
'2023-08-26 12:31:26941',-98,92,106
'2023-08-26 12:31:26942',-87,97,4
'2023-08-26 12:31:27035',-98,92,106
'2023-08-26 12:31:27035',-87,97,4
'2023-08-26 12:31:27128',-87,97,4
'2023-08-26 12:31:27129',-98,92,106
'2023-08-26 12:31:27222',-87,97,4
'2023-08-26 12:31:27223',-98,92,106
'2023-08-26 12:31:27316',-87,97,4
'2023-08-26 12:31:27317',-98,92,106
'2023-08-26 12:31:27410',-98,92,106
'2023-08-26 12:31:27410',-87,97,4
'2023-08-26 12:31:27503',-98,92,106
'2023-08-26 12:31:27504',-87,97,4
'2023-08-26 12:31:27597',-87,97,4
'2023-08-26 12:31:27597',-98,92,106
'2023-08-26 12:31:27691',-87,97,4
'2023-08-26 12:31:27692',-98,92,106
'2023-08-26 12:31:27785',-87,97,4
'2023-08-26 12:31:27785',-98,92,106
'2023-08-26 12:31:27878',-98,92,106
'2023-08-26 12:31:27879',-87,97,4
'2023-08-26 12:31:27972',-98,92,106
'2023-08-26 12:31:27973',-87,97,4
'2023-08-26 12:31:28066',-87,97,4
'2023-08-26 12:31:28066',-98,92,106
'2023-08-26 12:31:28160',-87,97,4
'2023-08-26 12:31:28160',-98,92,106
'2023-08-26 12:31:28253',-98,92,106
'2023-08-26 12:31:28254',-87,97,4
'2023-08-26 12:31:28347',-98,92,106
'2023-08-26 12:31:28348',-87,97,4
'2023-08-26 12:31:28441',-87,97,4
'2023-08-26 12:31:28441',-98,92,106
'2023-08-26 12:31:28535',-87,97,4
'2023-08-26 12:31:28535',-98,92,106
'2023-08-26 12:31:28629',-87,97,4
'2023-08-26 12:31:28629',-98,92,106
'2023-08-26 12:31:28722',-98,92,106
'2023-08-26 12:31:28723',-87,97,4
'2023-08-26 12:31:28816',-98,92,106
'2023-08-26 12:31:28817',-87,97,4
'2023-08-26 12:31:28909',-87,97,4
'2023-08-26 12:31:28910',-98,92,106
'2023-08-26 12:31:29003',-87,97,4
'2023-08-26 12:31:29004',-98,92,106
'2023-08-26 12:31:29097',-87,97,4
'2023-08-26 12:31:29098',-98,92,106
'2023-08-26 12:31:29191',-98,92,106
'2023-08-26 12:31:29191',-87,97,4
'2023-08-26 12:31:29285',-98,92,106
'2023-08-26 12:31:29285',-88,97,4
'2023-08-26 12:31:29378',-87,97,4
'2023-08-26 12:31:29379',-98,92,106
'2023-08-26 12:31:29472',-87,97,4
'2023-08-26 12:31:29473',-98,92,106
'2023-08-26 12:31:29566',-87,97,4
'2023-08-26 12:31:29567',-98,92,106
'2023-08-26 12:31:29659',-98,92,106
'2023-08-26 12:31:29660',-87,97,4
'2023-08-26 12:31:29754',-98,92,106
'2023-08-26 12:31:29754',-87,97,4
'2023-08-26 12:31:29847',-87,97,4
'2023-08-26 12:31:29848',-98,92,106
'2023-08-26 12:31:29941',-88,97,4
'2023-08-26 12:31:29942',-98,92,106
'2023-08-26 12:31:30035',-87,97,4
'2023-08-26 12:31:30036',-98,92,106
'2023-08-26 12:31:30129',-98,92,106
'2023-08-26 12:31:30129',-87,97,4
'2023-08-26 12:31:30223',-98,92,106
'2023-08-26 12:31:30223',-87,97,4
'2023-08-26 12:31:30316',-87,97,4
'2023-08-26 12:31:30317',-98,92,106
'2023-08-26 12:31:30410',-87,97,4
'2023-08-26 12:31:30410',-98,92,106
'2023-08-26 12:31:30503',-98,92,106
'2023-08-26 12:31:30504',-87,97,4
'2023-08-26 12:31:30597',-98,92,106
'2023-08-26 12:31:30598',-87,97,4
'2023-08-26 12:31:30691',-87,97,4
'2023-08-26 12:31:30691',-98,92,106
'2023-08-26 12:31:30785',-87,97,4
'2023-08-26 12:31:30785',-98,92,106
'2023-08-26 12:31:30879',-98,92,106
'2023-08-26 12:31:30880',-87,97,4
'2023-08-26 12:31:32153',-100,92,106
'2023-08-26 12:31:32154',-98,89,4
'2023-08-26 12:31:32154',-100,85,106
'2023-08-26 12:31:32154',-91,97,4
'2023-08-26 12:31:32248',-98,89,4
'2023-08-26 12:31:32248',-100,85,106
'2023-08-26 12:31:32248',-91,97,4
'2023-08-26 12:31:32341',-98,89,4
'2023-08-26 12:31:32341',-99,85,106
'2023-08-26 12:31:32341',-91,97,4
'2023-08-26 12:31:32341',-99,92,106
'2023-08-26 12:31:32342',-101,66,4
'2023-08-26 12:31:32435',-98,89,4
'2023-08-26 12:31:32435',-99,85,106
'2023-08-26 12:31:32435',-91,97,4
'2023-08-26 12:31:32435',-100,92,106
'2023-08-26 12:31:32529',-98,89,4
'2023-08-26 12:31:32529',-91,97,4
'2023-08-26 12:31:32529',-99,85,106
'2023-08-26 12:31:32529',-99,92,106
'2023-08-26 12:31:32623',-91,97,4
'2023-08-26 12:31:32623',-99,85,106
'2023-08-26 12:31:32623',-98,89,4
'2023-08-26 12:31:32623',-100,92,106
'2023-08-26 12:31:32716',-99,85,106
'2023-08-26 12:31:32716',-100,92,106
'2023-08-26 12:31:32716',-91,97,4
'2023-08-26 12:31:32717',-98,89,4
'2023-08-26 12:31:32809',-98,89,4
'2023-08-26 12:31:32810',-99,85,106
'2023-08-26 12:31:32810',-100,92,106
'2023-08-26 12:31:32810',-91,97,4
'2023-08-26 12:31:32904',-98,89,4
'2023-08-26 12:31:32904',-91,97,4
'2023-08-26 12:31:32904',-99,85,106
'2023-08-26 12:31:32998',-100,76,106
'2023-08-26 12:31:32998',-98,89,4
'2023-08-26 12:31:32998',-91,97,4
'2023-08-26 12:31:32998',-99,85,106
'2023-08-26 12:31:33092',-98,89,4
'2023-08-26 12:31:33092',-91,97,4
'2023-08-26 12:31:33092',-99,76,106
'2023-08-26 12:31:33092',-99,85,106
'2023-08-26 12:31:33184',-98,89,4
'2023-08-26 12:31:33185',-91,97,4
'2023-08-26 12:31:33185',-99,85,106
'2023-08-26 12:31:33185',-100,76,106
'2023-08-26 12:31:33279',-98,89,4
'2023-08-26 12:31:33279',-91,97,4
'2023-08-26 12:31:33279',-99,85,106
'2023-08-26 12:31:33279',-100,76,106
'2023-08-26 12:31:33372',-99,76,106
'2023-08-26 12:31:33373',-91,97,4
'2023-08-26 12:31:33373',-98,89,4
'2023-08-26 12:31:33373',-99,85,106
'2023-08-26 12:31:33466',-100,76,106
'2023-08-26 12:31:33466',-91,97,4
'2023-08-26 12:31:33467',-98,89,4
'2023-08-26 12:31:33467',-99,85,106
'2023-08-26 12:31:33560',-99,85,106
'2023-08-26 12:31:33560',-100,76,106
'2023-08-26 12:31:33560',-91,97,4
'2023-08-26 12:31:33560',-98,89,4
'2023-08-26 12:31:33653',-91,97,4
'2023-08-26 12:31:33653',-98,89,4
'2023-08-26 12:31:33654',-100,85,106
'2023-08-26 12:31:33654',-99,76,106
'2023-08-26 12:31:33747',-91,97,4
'2023-08-26 12:31:33747',-98,89,4
'2023-08-26 12:31:33748',-99,85,106
'2023-08-26 12:31:33841',-99,76,106
'2023-08-26 12:31:33841',-91,97,4
'2023-08-26 12:31:33841',-98,89,4
'2023-08-26 12:31:33842',-100,85,106
'2023-08-26 12:31:33934',-100,85,106
'2023-08-26 12:31:33935',-100,76,106
'2023-08-26 12:31:33935',-91,97,4
'2023-08-26 12:31:33935',-98,89,4
'2023-08-26 12:31:34028',-98,89,4
'2023-08-26 12:31:34029',-99,85,106
'2023-08-26 12:31:34029',-91,97,4
'2023-08-26 12:31:34122',-91,97,4
'2023-08-26 12:31:34122',-98,89,4
'2023-08-26 12:31:34123',-99,76,106
'2023-08-26 12:31:34123',-99,85,106
'2023-08-26 12:31:34216',-91,97,4
'2023-08-26 12:31:34216',-98,89,4
'2023-08-26 12:31:34216',-99,76,106
'2023-08-26 12:31:34217',-99,85,106
'2023-08-26 12:31:34309',-99,85,106
'2023-08-26 12:31:34310',-91,97,4
'2023-08-26 12:31:34310',-98,89,4
'2023-08-26 12:31:34310',-100,76,106
'2023-08-26 12:31:34403',-99,76,106
'2023-08-26 12:31:34404',-99,85,106
'2023-08-26 12:31:34404',-91,97,4
'2023-08-26 12:31:34404',-98,89,4
'2023-08-26 12:31:34497',-98,89,4
'2023-08-26 12:31:34497',-100,76,106
'2023-08-26 12:31:34498',-99,85,106
'2023-08-26 12:31:34498',-91,97,4
'2023-08-26 12:31:34591',-91,97,4
'2023-08-26 12:31:34591',-98,89,4
'2023-08-26 12:31:34591',-100,76,106
'2023-08-26 12:31:34685',-91,97,4
'2023-08-26 12:31:34685',-98,89,4
'2023-08-26 12:31:34685',-99,76,106
'2023-08-26 12:31:34685',-99,85,106
'2023-08-26 12:31:34778',-100,85,106
'2023-08-26 12:31:34779',-98,89,4
'2023-08-26 12:31:34779',-91,97,4
'2023-08-26 12:31:34872',-99,85,106
'2023-08-26 12:31:34873',-99,79,106
'2023-08-26 12:31:34873',-98,89,4
'2023-08-26 12:31:34873',-91,97,4
'2023-08-26 12:31:34966',-98,89,4
'2023-08-26 12:31:34966',-99,79,106
'2023-08-26 12:31:34966',-91,97,4
'2023-08-26 12:31:34966',-99,85,106
'2023-08-26 12:31:35060',-98,89,4
'2023-08-26 12:31:35060',-100,79,106
'2023-08-26 12:31:35060',-91,97,4
'2023-08-26 12:31:35060',-99,85,106
'2023-08-26 12:31:35153',-99,85,106
'2023-08-26 12:31:35154',-98,89,4
'2023-08-26 12:31:35154',-91,97,4
'2023-08-26 12:31:35154',-100,79,106
'2023-08-26 12:31:35247',-99,85,106
'2023-08-26 12:31:35248',-98,89,4
'2023-08-26 12:31:35248',-91,97,4
'2023-08-26 12:31:35248',-99,79,106
'2023-08-26 12:31:35341',-99,85,106
'2023-08-26 12:31:35342',-98,89,4
'2023-08-26 12:31:35342',-91,97,4
