timestamp,rssi,lqi,device_id
'2023-08-26 12:23:18088',-92,106,4
'2023-08-26 12:23:18089',-97,97,4
'2023-08-26 12:23:18089',-93,106,4
'2023-08-26 12:23:18182',-91,107,4
'2023-08-26 12:23:18182',-93,106,4
'2023-08-26 12:23:18183',-96,97,4
'2023-08-26 12:23:18183',-93,106,4
'2023-08-26 12:23:18275',-96,97,4
'2023-08-26 12:23:18276',-93,106,4
'2023-08-26 12:23:18276',-91,107,4
'2023-08-26 12:23:18277',-92,106,4
'2023-08-26 12:23:18369',-92,106,4
'2023-08-26 12:23:18370',-93,106,4
'2023-08-26 12:23:18370',-97,97,4
'2023-08-26 12:23:18370',-91,107,4
'2023-08-26 12:23:18463',-91,107,4
'2023-08-26 12:23:18463',-92,106,4
'2023-08-26 12:23:18464',-93,106,4
'2023-08-26 12:23:18464',-96,97,4
'2023-08-26 12:23:18557',-91,107,4
'2023-08-26 12:23:18557',-92,106,4
'2023-08-26 12:23:18558',-93,106,4
'2023-08-26 12:23:18558',-96,97,4
'2023-08-26 12:23:18745',-96,97,4
'2023-08-26 12:23:18745',-92,107,4
'2023-08-26 12:23:18745',-92,106,4
'2023-08-26 12:23:18746',-93,106,4
'2023-08-26 12:23:18934',-93,106,4
'2023-08-26 12:23:18934',-96,97,4
'2023-08-26 12:23:18934',-91,107,4
'2023-08-26 12:23:18935',-92,106,4
'2023-08-26 12:23:19026',-92,106,4
'2023-08-26 12:23:19026',-93,106,4
'2023-08-26 12:23:19026',-96,97,4
'2023-08-26 12:23:19027',-91,107,4
'2023-08-26 12:23:19119',-92,107,4
'2023-08-26 12:23:19120',-92,106,4
'2023-08-26 12:23:19120',-93,106,4
'2023-08-26 12:23:19120',-96,97,4
'2023-08-26 12:23:19213',-96,97,4
'2023-08-26 12:23:19213',-91,107,4
'2023-08-26 12:23:19214',-92,106,4
'2023-08-26 12:23:19214',-93,106,4
'2023-08-26 12:23:19307',-96,97,4
'2023-08-26 12:23:19307',-91,107,4
'2023-08-26 12:23:19308',-92,106,4
'2023-08-26 12:23:19308',-93,106,4
'2023-08-26 12:23:19401',-93,106,4
'2023-08-26 12:23:19401',-96,97,4
'2023-08-26 12:23:19401',-92,107,4
'2023-08-26 12:23:19402',-92,106,4
'2023-08-26 12:23:19494',-92,106,4
'2023-08-26 12:23:19495',-93,106,4
'2023-08-26 12:23:19495',-96,97,4
'2023-08-26 12:23:19495',-91,107,4
'2023-08-26 12:23:19589',-92,107,4
'2023-08-26 12:23:19589',-92,106,4
'2023-08-26 12:23:19589',-93,106,4
'2023-08-26 12:23:19589',-96,97,4
'2023-08-26 12:23:19682',-97,97,4
'2023-08-26 12:23:19682',-92,106,4
'2023-08-26 12:23:19683',-91,107,4
'2023-08-26 12:23:19683',-93,106,4
'2023-08-26 12:23:19775',-97,97,4
'2023-08-26 12:23:19776',-92,106,4
'2023-08-26 12:23:19777',-93,106,4
'2023-08-26 12:23:19870',-93,106,4
'2023-08-26 12:23:19870',-97,97,4
'2023-08-26 12:23:19870',-91,107,4
'2023-08-26 12:23:19870',-93,106,4
'2023-08-26 12:23:19963',-93,106,4
'2023-08-26 12:23:19964',-93,106,4
'2023-08-26 12:23:19964',-96,97,4
'2023-08-26 12:23:19964',-91,107,4
'2023-08-26 12:23:20057',-91,107,4
'2023-08-26 12:23:20057',-92,106,4
'2023-08-26 12:23:20057',-93,106,4
'2023-08-26 12:23:20058',-96,97,4
'2023-08-26 12:23:20151',-97,97,4
'2023-08-26 12:23:20151',-91,107,4
'2023-08-26 12:23:20152',-92,106,4
'2023-08-26 12:23:20152',-93,106,4
'2023-08-26 12:23:20245',-96,97,4
'2023-08-26 12:23:20245',-91,107,4
'2023-08-26 12:23:20246',-92,106,4
'2023-08-26 12:23:20246',-93,106,4
'2023-08-26 12:23:20338',-92,106,4
'2023-08-26 12:23:20338',-93,106,4
'2023-08-26 12:23:20339',-96,97,4
'2023-08-26 12:23:20339',-92,107,4
'2023-08-26 12:23:20432',-92,106,4
'2023-08-26 12:23:20433',-93,106,4
'2023-08-26 12:23:20433',-91,107,4
'2023-08-26 12:23:20433',-96,97,4
'2023-08-26 12:23:20525',-96,97,4
'2023-08-26 12:23:20526',-91,107,4
'2023-08-26 12:23:20526',-92,106,4
'2023-08-26 12:23:20527',-93,106,4
'2023-08-26 12:23:20620',-91,107,4
'2023-08-26 12:23:20620',-97,97,4
'2023-08-26 12:23:20620',-92,106,4
'2023-08-26 12:23:20620',-93,106,4
'2023-08-26 12:23:20713',-93,106,4
'2023-08-26 12:23:20713',-91,107,4
'2023-08-26 12:23:20714',-97,97,4
'2023-08-26 12:23:20714',-92,106,4
'2023-08-26 12:23:20807',-93,106,4
'2023-08-26 12:23:20808',-91,107,4
'2023-08-26 12:23:20808',-96,97,4
'2023-08-26 12:23:20808',-92,106,4
'2023-08-26 12:23:20901',-92,106,4
'2023-08-26 12:23:20901',-96,97,4
'2023-08-26 12:23:20901',-93,106,4
'2023-08-26 12:23:20902',-92,107,4
'2023-08-26 12:23:20994',-92,107,4
'2023-08-26 12:23:20995',-92,106,4
'2023-08-26 12:23:20995',-96,97,4
'2023-08-26 12:23:20996',-93,106,4
'2023-08-26 12:23:21089',-91,107,4
'2023-08-26 12:23:21089',-92,106,4
'2023-08-26 12:23:21089',-96,97,4
'2023-08-26 12:23:21089',-93,106,4
'2023-08-26 12:23:21182',-93,106,4
'2023-08-26 12:23:21182',-91,107,4
'2023-08-26 12:23:21183',-92,106,4
'2023-08-26 12:23:21183',-96,97,4
'2023-08-26 12:23:21275',-96,97,4
'2023-08-26 12:23:21276',-93,106,4
'2023-08-26 12:23:21276',-91,107,4
'2023-08-26 12:23:21277',-92,106,4
'2023-08-26 12:23:21369',-92,106,4
'2023-08-26 12:23:21370',-96,97,4
'2023-08-26 12:23:21370',-93,106,4
'2023-08-26 12:23:21370',-92,107,4
'2023-08-26 12:23:21463',-92,107,4
'2023-08-26 12:23:21464',-92,106,4
'2023-08-26 12:23:21464',-93,106,4
'2023-08-26 12:23:21464',-97,97,4
'2023-08-26 12:23:21558',-92,106,4
'2023-08-26 12:23:21651',-91,107,4
'2023-08-26 12:23:21652',-92,106,4
'2023-08-26 12:23:21652',-93,106,4
'2023-08-26 12:23:21652',-97,97,4
'2023-08-26 12:23:21744',-93,106,4
'2023-08-26 12:23:21744',-92,106,4
'2023-08-26 12:23:21744',-96,97,4
'2023-08-26 12:23:21745',-91,107,4
'2023-08-26 12:23:21838',-92,106,4
'2023-08-26 12:23:21838',-93,106,4
'2023-08-26 12:23:21839',-97,97,4
'2023-08-26 12:23:21839',-92,107,4
'2023-08-26 12:23:21932',-92,107,4
'2023-08-26 12:23:21933',-92,106,4
'2023-08-26 12:23:21933',-93,106,4
'2023-08-26 12:23:21933',-97,97,4
'2023-08-26 12:23:22026',-91,107,4
'2023-08-26 12:23:22026',-92,106,4
'2023-08-26 12:23:22027',-96,97,4
'2023-08-26 12:23:22027',-93,106,4
'2023-08-26 12:23:22120',-92,106,4
'2023-08-26 12:23:22121',-92,106,4
'2023-08-26 12:23:22213',-96,99,4
'2023-08-26 12:23:22213',-92,106,4
'2023-08-26 12:23:22213',-93,106,4
'2023-08-26 12:23:22214',-91,107,4
'2023-08-26 12:23:22307',-96,99,4
'2023-08-26 12:23:22307',-92,106,4
'2023-08-26 12:23:22308',-93,106,4
'2023-08-26 12:23:22308',-91,107,4
'2023-08-26 12:23:22401',-96,99,4
'2023-08-26 12:23:22401',-92,106,4
'2023-08-26 12:23:22402',-93,106,4
'2023-08-26 12:23:22402',-91,107,4
'2023-08-26 12:23:22494',-91,107,4
'2023-08-26 12:23:22495',-96,99,4
'2023-08-26 12:23:22495',-92,106,4
'2023-08-26 12:23:22495',-93,106,4
'2023-08-26 12:23:22588',-93,106,4
'2023-08-26 12:23:22588',-91,107,4
'2023-08-26 12:23:22589',-92,106,4
'2023-08-26 12:23:22589',-96,99,4
'2023-08-26 12:23:22682',-96,99,4
'2023-08-26 12:23:22682',-93,106,4
'2023-08-26 12:23:22682',-92,106,4
'2023-08-26 12:23:22683',-91,107,4
'2023-08-26 12:23:22776',-96,99,4
'2023-08-26 12:23:22776',-92,106,4
'2023-08-26 12:23:22776',-93,106,4
'2023-08-26 12:23:22777',-91,107,4
'2023-08-26 12:23:22870',-97,99,4
'2023-08-26 12:23:22870',-92,106,4
'2023-08-26 12:23:22870',-93,106,4
'2023-08-26 12:23:22871',-92,107,4
'2023-08-26 12:23:22963',-91,107,4
'2023-08-26 12:23:22964',-92,106,4
'2023-08-26 12:23:22964',-96,99,4
'2023-08-26 12:23:22964',-93,106,4
'2023-08-26 12:23:23057',-93,106,4
'2023-08-26 12:23:23057',-91,107,4
'2023-08-26 12:23:23058',-96,99,4
'2023-08-26 12:23:23058',-92,106,4
'2023-08-26 12:23:23151',-96,99,4
'2023-08-26 12:23:23151',-92,106,4
'2023-08-26 12:23:23151',-93,106,4
'2023-08-26 12:23:23152',-91,107,4
'2023-08-26 12:23:23245',-92,106,4
'2023-08-26 12:23:23245',-96,99,4
'2023-08-26 12:23:23245',-93,106,4
'2023-08-26 12:23:23245',-91,107,4
'2023-08-26 12:23:23338',-91,107,4
'2023-08-26 12:23:23339',-92,106,4
'2023-08-26 12:23:23339',-93,106,4
'2023-08-26 12:23:23339',-96,99,4
'2023-08-26 12:23:23433',-92,106,4
'2023-08-26 12:23:23433',-93,106,4
'2023-08-26 12:23:23525',-93,106,4
'2023-08-26 12:23:23526',-92,107,4
'2023-08-26 12:23:23526',-96,99,4
'2023-08-26 12:23:23527',-92,106,4
'2023-08-26 12:23:23619',-96,99,4
'2023-08-26 12:23:23619',-93,106,4
'2023-08-26 12:23:23620',-92,106,4
'2023-08-26 12:23:23620',-91,107,4
'2023-08-26 12:23:23713',-96,99,4
'2023-08-26 12:23:23714',-93,106,4
'2023-08-26 12:23:23714',-92,106,4
'2023-08-26 12:23:23714',-92,107,4
'2023-08-26 12:23:23807',-96,99,4
'2023-08-26 12:23:23807',-92,106,4
'2023-08-26 12:23:23807',-93,106,4
'2023-08-26 12:23:23808',-91,107,4
'2023-08-26 12:23:23901',-91,107,4
'2023-08-26 12:23:23901',-96,99,4
'2023-08-26 12:23:23901',-92,106,4
'2023-08-26 12:23:23902',-93,106,4
'2023-08-26 12:23:23994',-92,106,4
'2023-08-26 12:23:23994',-93,106,4
'2023-08-26 12:23:23995',-96,99,4
'2023-08-26 12:23:23995',-91,107,4
'2023-08-26 12:23:24088',-92,106,4
'2023-08-26 12:23:24088',-96,99,4
'2023-08-26 12:23:24089',-93,106,4
'2023-08-26 12:23:24089',-91,107,4
'2023-08-26 12:23:24182',-97,99,4
'2023-08-26 12:23:24182',-92,106,4
'2023-08-26 12:23:24182',-93,106,4
'2023-08-26 12:23:24183',-91,107,4
'2023-08-26 12:23:24276',-96,99,4
'2023-08-26 12:23:24276',-92,106,4
'2023-08-26 12:23:24276',-93,106,4
'2023-08-26 12:23:24277',-91,107,4
'2023-08-26 12:23:24369',-91,107,4
'2023-08-26 12:23:24370',-96,99,4
'2023-08-26 12:23:24370',-92,106,4
'2023-08-26 12:23:24370',-93,106,4
'2023-08-26 12:23:24463',-96,99,4
'2023-08-26 12:23:24463',-92,106,4
'2023-08-26 12:23:24463',-93,106,4
'2023-08-26 12:23:24463',-92,107,4
'2023-08-26 12:23:24557',-96,99,4
'2023-08-26 12:23:24557',-92,106,4
'2023-08-26 12:23:24557',-93,106,4
'2023-08-26 12:23:24558',-91,107,4
'2023-08-26 12:23:24651',-97,99,4
'2023-08-26 12:23:24651',-92,106,4
'2023-08-26 12:23:24651',-93,106,4
'2023-08-26 12:23:24652',-91,107,4
'2023-08-26 12:23:24745',-96,99,4
'2023-08-26 12:23:24745',-93,106,4
'2023-08-26 12:23:24745',-92,106,4
'2023-08-26 12:23:24746',-91,107,4
'2023-08-26 12:23:24838',-92,106,4
'2023-08-26 12:23:24838',-93,106,4
'2023-08-26 12:23:24838',-91,107,4
'2023-08-26 12:23:24839',-96,99,4
'2023-08-26 12:23:24932',-96,99,4
'2023-08-26 12:23:24932',-92,106,4
'2023-08-26 12:23:24932',-93,106,4
'2023-08-26 12:23:24933',-91,107,4
'2023-08-26 12:23:25026',-96,99,4
'2023-08-26 12:23:25026',-92,106,4
'2023-08-26 12:23:25027',-93,106,4
'2023-08-26 12:23:25027',-91,107,4
'2023-08-26 12:23:25120',-96,99,4
'2023-08-26 12:23:25120',-92,106,4
'2023-08-26 12:23:25121',-93,106,4
'2023-08-26 12:23:25121',-92,107,4
'2023-08-26 12:23:25213',-91,107,4
'2023-08-26 12:23:25214',-96,99,4
'2023-08-26 12:23:25214',-92,106,4
'2023-08-26 12:23:25214',-93,106,4
'2023-08-26 12:23:25307',-93,106,4
'2023-08-26 12:23:25308',-91,107,4
'2023-08-26 12:23:25308',-96,99,4
'2023-08-26 12:23:25308',-92,106,4
'2023-08-26 12:23:25401',-96,99,4
'2023-08-26 12:23:25401',-92,106,4
'2023-08-26 12:23:25401',-93,106,4
'2023-08-26 12:23:25402',-91,107,4
'2023-08-26 12:23:25495',-97,99,4
'2023-08-26 12:23:25495',-92,106,4
'2023-08-26 12:23:25495',-93,106,4
'2023-08-26 12:23:25496',-91,107,4
'2023-08-26 12:23:25589',-92,106,4
'2023-08-26 12:23:25589',-93,106,4
'2023-08-26 12:23:25589',-96,99,4
'2023-08-26 12:23:25590',-91,107,4
'2023-08-26 12:23:25682',-91,107,4
'2023-08-26 12:23:25683',-92,106,4
'2023-08-26 12:23:25683',-93,106,4
'2023-08-26 12:23:25683',-96,99,4
'2023-08-26 12:23:25775',-93,106,4
'2023-08-26 12:23:25776',-97,99,4
'2023-08-26 12:23:25777',-91,107,4
'2023-08-26 12:23:25777',-92,106,4
'2023-08-26 12:23:25870',-93,106,4
'2023-08-26 12:23:25870',-93,106,4
'2023-08-26 12:23:25870',-97,99,4
'2023-08-26 12:23:25871',-92,107,4
'2023-08-26 12:23:25964',-92,106,4
'2023-08-26 12:23:25964',-93,106,4
'2023-08-26 12:23:25964',-96,99,4
'2023-08-26 12:23:25964',-91,107,4
'2023-08-26 12:23:26058',-92,106,4
'2023-08-26 12:23:26058',-93,106,4
'2023-08-26 12:23:26058',-97,99,4
'2023-08-26 12:23:26058',-91,107,4
'2023-08-26 12:23:26151',-91,107,4
'2023-08-26 12:23:26151',-97,99,4
'2023-08-26 12:23:26152',-92,106,4
'2023-08-26 12:23:26152',-93,106,4
'2023-08-26 12:23:26244',-92,106,4
'2023-08-26 12:23:26245',-93,106,4
'2023-08-26 12:23:26245',-91,107,4
'2023-08-26 12:23:26245',-97,99,4
'2023-08-26 12:23:26339',-92,106,4
'2023-08-26 12:23:26340',-93,106,4
'2023-08-26 12:23:26340',-91,107,4
'2023-08-26 12:23:26341',-97,99,4
'2023-08-26 12:23:27608',-99,106,4
'2023-08-26 12:23:27608',-99,107,4
'2023-08-26 12:23:27697',-99,107,4
'2023-08-26 12:23:27698',-99,106,4
'2023-08-26 12:23:27790',-99,106,4
'2023-08-26 12:23:27791',-99,107,4
'2023-08-26 12:23:27978',-98,79,4
'2023-08-26 12:23:28072',-99,79,4
'2023-08-26 12:23:28073',-99,75,4
'2023-08-26 12:23:28260',-99,75,4
'2023-08-26 12:23:28260',-99,79,4
'2023-08-26 12:23:28353',-98,79,4
'2023-08-26 12:23:28447',-99,79,4
'2023-08-26 12:23:28448',-99,65,4
'2023-08-26 12:23:28540',-99,65,4
'2023-08-26 12:23:28541',-99,79,4
'2023-08-26 12:23:28635',-99,79,4
'2023-08-26 12:23:28729',-99,65,4
'2023-08-26 12:23:28729',-99,79,4
'2023-08-26 12:23:28823',-99,65,4
'2023-08-26 12:23:28917',-99,79,4
'2023-08-26 12:23:29022',-99,79,4
'2023-08-26 12:23:29023',-99,77,4
'2023-08-26 12:23:29197',-98,83,4
'2023-08-26 12:23:29198',-99,77,4
'2023-08-26 12:23:29291',-99,77,4
'2023-08-26 12:23:29292',-99,83,4
'2023-08-26 12:23:29385',-99,83,4
'2023-08-26 12:23:29479',-99,83,4
'2023-08-26 12:23:29572',-99,83,4
'2023-08-26 12:23:29572',-99,77,4
'2023-08-26 12:23:29666',-99,83,4
'2023-08-26 12:23:29666',-99,77,4
'2023-08-26 12:23:29760',-99,83,4
'2023-08-26 12:23:29760',-99,77,4
'2023-08-26 12:23:29854',-98,83,4
'2023-08-26 12:23:29948',-99,83,4
'2023-08-26 12:23:29948',-99,70,4
'2023-08-26 12:23:30041',-99,83,4
'2023-08-26 12:23:30041',-99,70,4
'2023-08-26 12:23:30135',-99,70,4
'2023-08-26 12:23:30135',-99,83,4
'2023-08-26 12:23:30229',-99,70,4
'2023-08-26 12:23:30229',-98,83,4
'2023-08-26 12:23:30322',-99,70,4
'2023-08-26 12:23:30323',-99,83,4
'2023-08-26 12:23:30417',-99,70,4
'2023-08-26 12:23:30418',-99,83,4
'2023-08-26 12:23:30510',-99,83,4
'2023-08-26 12:23:30603',-99,70,4
'2023-08-26 12:23:30697',-99,83,4
'2023-08-26 12:23:30697',-99,70,4
'2023-08-26 12:23:30791',-99,83,4
'2023-08-26 12:23:30791',-99,70,4
'2023-08-26 12:23:30885',-99,83,4
'2023-08-26 12:23:30885',-99,70,4
'2023-08-26 12:23:30978',-99,83,4
'2023-08-26 12:23:30978',-99,70,4
'2023-08-26 12:23:31072',-99,83,4
'2023-08-26 12:23:31072',-99,70,4
'2023-08-26 12:23:31166',-99,83,4
'2023-08-26 12:23:31166',-99,70,4
'2023-08-26 12:23:31260',-99,83,4
'2023-08-26 12:23:31260',-99,70,4
'2023-08-26 12:23:31354',-99,70,4
'2023-08-26 12:23:31354',-99,83,4
'2023-08-26 12:23:31446',-99,70,4
'2023-08-26 12:23:31447',-99,83,4
'2023-08-26 12:23:31540',-99,83,4
'2023-08-26 12:23:31541',-99,70,4
'2023-08-26 12:23:31542',-101,57,4
'2023-08-26 12:23:31634',-99,83,4
'2023-08-26 12:23:31635',-99,70,4
'2023-08-26 12:23:31728',-100,57,4
'2023-08-26 12:23:31728',-99,83,4
'2023-08-26 12:23:31729',-99,70,4
'2023-08-26 12:23:31822',-99,83,4
'2023-08-26 12:23:31823',-99,70,4
'2023-08-26 12:23:31915',-99,70,4
'2023-08-26 12:23:31915',-99,83,4
'2023-08-26 12:23:32020',-99,83,4
'2023-08-26 12:23:32020',-99,70,4
'2023-08-26 12:23:32105',-99,83,4
'2023-08-26 12:23:32105',-98,70,4
'2023-08-26 12:23:32197',-99,83,4
'2023-08-26 12:23:32197',-99,70,4
'2023-08-26 12:23:32291',-99,83,4
'2023-08-26 12:23:32291',-99,70,4
'2023-08-26 12:23:32384',-99,83,4
'2023-08-26 12:23:32478',-99,83,4
'2023-08-26 12:23:32572',-99,79,4
'2023-08-26 12:23:32572',-99,83,4
'2023-08-26 12:23:32666',-99,79,4
'2023-08-26 12:23:32666',-99,83,4
'2023-08-26 12:23:32760',-98,83,4
'2023-08-26 12:23:32853',-99,83,4
'2023-08-26 12:23:32854',-101,62,4
'2023-08-26 12:23:32947',-99,83,4
'2023-08-26 12:23:32947',-99,84,4
'2023-08-26 12:23:33041',-99,83,4
'2023-08-26 12:23:33041',-99,84,4
'2023-08-26 12:23:33135',-99,83,4
'2023-08-26 12:23:33135',-99,84,4
'2023-08-26 12:23:33228',-99,83,4
'2023-08-26 12:23:33228',-99,84,4
'2023-08-26 12:23:33322',-99,83,4
'2023-08-26 12:23:33322',-99,84,4
'2023-08-26 12:23:33416',-99,84,4
'2023-08-26 12:23:33510',-99,83,4
'2023-08-26 12:23:33510',-99,84,4
'2023-08-26 12:23:33604',-99,83,4
'2023-08-26 12:23:33698',-99,83,4
'2023-08-26 12:23:33698',-99,84,4
'2023-08-26 12:23:33790',-99,83,4
'2023-08-26 12:23:33884',-99,74,4
'2023-08-26 12:23:33884',-99,83,4
'2023-08-26 12:23:33978',-99,83,4
'2023-08-26 12:23:33979',-99,74,4
'2023-08-26 12:23:34073',-98,83,4
'2023-08-26 12:23:34073',-99,74,4
'2023-08-26 12:23:34166',-99,83,4
'2023-08-26 12:23:34167',-102,49,4
'2023-08-26 12:23:34259',-98,83,4
'2023-08-26 12:23:34261',-99,78,4
'2023-08-26 12:23:34353',-99,78,4
'2023-08-26 12:23:34353',-99,83,4
'2023-08-26 12:23:34447',-99,78,4
'2023-08-26 12:23:34447',-98,83,4
'2023-08-26 12:23:34542',-99,78,4
'2023-08-26 12:23:34542',-99,83,4
'2023-08-26 12:23:34635',-99,78,4
'2023-08-26 12:23:34635',-99,83,4
'2023-08-26 12:23:34728',-99,83,4
'2023-08-26 12:23:34729',-99,78,4
'2023-08-26 12:23:34822',-99,78,4
'2023-08-26 12:23:34822',-99,83,4
'2023-08-26 12:23:34916',-99,78,4
'2023-08-26 12:23:34916',-99,83,4
'2023-08-26 12:23:35020',-99,83,4
'2023-08-26 12:23:35103',-99,83,4
'2023-08-26 12:23:35105',-99,78,4
'2023-08-26 12:23:35197',-99,83,4
'2023-08-26 12:23:35198',-99,78,4
'2023-08-26 12:23:35291',-99,83,4
'2023-08-26 12:23:35292',-99,78,4
'2023-08-26 12:23:35385',-99,78,4
'2023-08-26 12:23:35385',-98,83,4
'2023-08-26 12:23:35479',-100,54,4
'2023-08-26 12:23:35479',-98,83,4
'2023-08-26 12:23:35572',-99,83,4
'2023-08-26 12:23:35572',-99,78,4
'2023-08-26 12:23:35665',-99,83,4
'2023-08-26 12:23:35666',-99,78,4
'2023-08-26 12:23:35759',-98,83,4
'2023-08-26 12:23:35760',-99,78,4
'2023-08-26 12:23:35853',-99,78,4
'2023-08-26 12:23:35854',-99,83,4
'2023-08-26 12:23:35947',-99,78,4
'2023-08-26 12:23:35948',-99,83,4
'2023-08-26 12:23:36040',-99,83,4
'2023-08-26 12:23:36041',-99,78,4
'2023-08-26 12:23:36134',-99,83,4
'2023-08-26 12:23:36135',-99,78,4
'2023-08-26 12:23:36228',-99,83,4
'2023-08-26 12:23:36229',-101,57,4
'2023-08-26 12:23:36229',-99,78,4
'2023-08-26 12:23:36322',-99,78,4
'2023-08-26 12:23:36323',-98,83,4
'2023-08-26 12:23:36416',-99,78,4
'2023-08-26 12:23:36417',-99,83,4
'2023-08-26 12:23:36509',-99,83,4
'2023-08-26 12:23:36603',-99,83,4
'2023-08-26 12:23:36603',-99,78,4
'2023-08-26 12:23:36697',-99,83,4
'2023-08-26 12:23:36698',-99,78,4
'2023-08-26 12:23:36791',-99,83,4
'2023-08-26 12:23:36792',-99,78,4
'2023-08-26 12:23:36885',-99,83,4
'2023-08-26 12:23:38162',-99,87,4
'2023-08-26 12:23:38162',-99,78,4
'2023-08-26 12:23:38162',-97,83,4
'2023-08-26 12:23:38162',-98,92,4
'2023-08-26 12:23:38256',-97,92,4
'2023-08-26 12:23:38257',-99,87,4
'2023-08-26 12:23:38257',-97,83,4
'2023-08-26 12:23:38257',-99,78,4
'2023-08-26 12:23:38350',-98,83,4
'2023-08-26 12:23:38350',-99,78,4
'2023-08-26 12:23:38351',-98,92,4
'2023-08-26 12:23:38351',-99,87,4
'2023-08-26 12:23:38444',-99,78,4
'2023-08-26 12:23:38444',-98,83,4
'2023-08-26 12:23:38444',-98,92,4
'2023-08-26 12:23:38445',-99,87,4
'2023-08-26 12:23:38538',-99,87,4
'2023-08-26 12:23:38538',-99,78,4
'2023-08-26 12:23:38538',-97,83,4
'2023-08-26 12:23:38538',-98,92,4
'2023-08-26 12:23:38632',-99,87,4
'2023-08-26 12:23:38632',-99,78,4
'2023-08-26 12:23:38632',-98,83,4
'2023-08-26 12:23:38633',-97,92,4
'2023-08-26 12:23:38726',-98,92,4
'2023-08-26 12:23:38726',-99,87,4
'2023-08-26 12:23:38726',-99,78,4
'2023-08-26 12:23:38726',-97,83,4
'2023-08-26 12:23:38819',-99,78,4
'2023-08-26 12:23:38819',-98,83,4
'2023-08-26 12:23:38819',-98,92,4
'2023-08-26 12:23:38820',-99,87,4
'2023-08-26 12:23:38913',-99,78,4
'2023-08-26 12:23:38913',-97,83,4
'2023-08-26 12:23:38913',-98,92,4
'2023-08-26 12:23:38914',-99,87,4
'2023-08-26 12:23:39021',-99,78,4
'2023-08-26 12:23:39021',-98,87,4
'2023-08-26 12:23:39022',-96,83,4
'2023-08-26 12:23:39022',-97,92,4
'2023-08-26 12:23:39100',-99,87,4
'2023-08-26 12:23:39101',-99,78,4
'2023-08-26 12:23:39101',-97,83,4
'2023-08-26 12:23:39101',-98,92,4
'2023-08-26 12:23:39194',-97,92,4
'2023-08-26 12:23:39194',-99,87,4
'2023-08-26 12:23:39195',-99,78,4
'2023-08-26 12:23:39195',-97,83,4
'2023-08-26 12:23:39288',-98,78,4
'2023-08-26 12:23:39288',-97,83,4
'2023-08-26 12:23:39288',-98,92,4
'2023-08-26 12:23:39289',-99,87,4
'2023-08-26 12:23:39382',-97,83,4
'2023-08-26 12:23:39382',-98,78,4
'2023-08-26 12:23:39382',-98,92,4
'2023-08-26 12:23:39383',-99,87,4
'2023-08-26 12:23:39475',-99,87,4
'2023-08-26 12:23:39476',-98,78,4
'2023-08-26 12:23:39476',-97,83,4
'2023-08-26 12:23:39476',-98,92,4
'2023-08-26 12:23:39570',-97,83,4
'2023-08-26 12:23:39663',-99,87,4
'2023-08-26 12:23:39663',-99,78,4
'2023-08-26 12:23:39664',-98,83,4
'2023-08-26 12:23:39664',-98,92,4
'2023-08-26 12:23:39756',-98,92,4
'2023-08-26 12:23:39757',-97,83,4
'2023-08-26 12:23:39757',-99,87,4
'2023-08-26 12:23:39758',-99,78,4
'2023-08-26 12:23:39850',-99,78,4
'2023-08-26 12:23:39850',-98,92,4
'2023-08-26 12:23:39851',-97,83,4
