timestamp,rssi,lqi,device_id
'2023-08-26 12:23:18558',-93,106,4
'2023-08-26 12:23:18745',-98,83,4
'2023-08-26 12:23:18745',-92,106,4
'2023-08-26 12:23:18746',-93,106,4
'2023-08-26 12:23:18934',-93,106,4
'2023-08-26 12:23:18935',-98,78,4
'2023-08-26 12:23:18935',-92,106,4
'2023-08-26 12:23:19025',-98,78,4
'2023-08-26 12:23:19026',-92,106,4
'2023-08-26 12:23:19026',-93,106,4
'2023-08-26 12:23:19119',-98,78,4
'2023-08-26 12:23:19120',-92,106,4
'2023-08-26 12:23:19120',-93,106,4
'2023-08-26 12:23:19214',-98,78,4
'2023-08-26 12:23:19214',-92,106,4
'2023-08-26 12:23:19214',-93,106,4
'2023-08-26 12:23:19307',-98,78,4
'2023-08-26 12:23:19308',-92,106,4
'2023-08-26 12:23:19308',-93,106,4
'2023-08-26 12:23:19401',-93,106,4
'2023-08-26 12:23:19402',-92,106,4
'2023-08-26 12:23:19402',-98,78,4
'2023-08-26 12:23:19494',-98,78,4
'2023-08-26 12:23:19494',-92,106,4
'2023-08-26 12:23:19495',-93,106,4
'2023-08-26 12:23:19589',-92,106,4
'2023-08-26 12:23:19589',-93,106,4
'2023-08-26 12:23:19682',-98,78,4
'2023-08-26 12:23:19682',-92,106,4
'2023-08-26 12:23:19683',-93,106,4
'2023-08-26 12:23:19776',-98,78,4
'2023-08-26 12:23:19776',-92,106,4
'2023-08-26 12:23:19777',-93,106,4
'2023-08-26 12:23:19870',-93,106,4
'2023-08-26 12:23:19870',-98,78,4
'2023-08-26 12:23:19870',-93,106,4
'2023-08-26 12:23:19963',-93,106,4
'2023-08-26 12:23:19964',-93,106,4
'2023-08-26 12:23:19964',-98,78,4
'2023-08-26 12:23:20057',-99,78,4
'2023-08-26 12:23:20057',-92,106,4
'2023-08-26 12:23:20057',-93,106,4
'2023-08-26 12:23:20151',-98,78,4
'2023-08-26 12:23:20152',-92,106,4
'2023-08-26 12:23:20152',-93,106,4
'2023-08-26 12:23:20245',-98,78,4
'2023-08-26 12:23:20246',-92,106,4
'2023-08-26 12:23:20246',-93,106,4
'2023-08-26 12:23:20338',-92,106,4
'2023-08-26 12:23:20338',-93,106,4
'2023-08-26 12:23:20339',-98,78,4
'2023-08-26 12:23:20432',-92,106,4
'2023-08-26 12:23:20433',-93,106,4
'2023-08-26 12:23:20433',-98,78,4
'2023-08-26 12:23:20526',-98,78,4
'2023-08-26 12:23:20526',-92,106,4
'2023-08-26 12:23:20527',-93,106,4
'2023-08-26 12:23:20620',-99,78,4
'2023-08-26 12:23:20620',-92,106,4
'2023-08-26 12:23:20620',-93,106,4
'2023-08-26 12:23:20713',-93,106,4
'2023-08-26 12:23:20713',-98,78,4
'2023-08-26 12:23:20714',-92,106,4
'2023-08-26 12:23:20807',-93,106,4
'2023-08-26 12:23:20807',-98,78,4
'2023-08-26 12:23:20808',-92,106,4
'2023-08-26 12:23:20901',-92,106,4
'2023-08-26 12:23:20901',-93,106,4
'2023-08-26 12:23:20902',-98,78,4
'2023-08-26 12:23:20994',-98,78,4
'2023-08-26 12:23:20995',-92,106,4
'2023-08-26 12:23:20996',-93,106,4
'2023-08-26 12:23:21089',-98,78,4
'2023-08-26 12:23:21089',-92,106,4
'2023-08-26 12:23:21089',-93,106,4
'2023-08-26 12:23:21182',-93,106,4
'2023-08-26 12:23:21182',-98,78,4
'2023-08-26 12:23:21183',-92,106,4
'2023-08-26 12:23:21276',-93,106,4
'2023-08-26 12:23:21276',-98,78,4
'2023-08-26 12:23:21277',-92,106,4
'2023-08-26 12:23:21369',-98,78,4
'2023-08-26 12:23:21369',-92,106,4
'2023-08-26 12:23:21370',-93,106,4
'2023-08-26 12:23:21464',-92,106,4
'2023-08-26 12:23:21464',-98,78,4
'2023-08-26 12:23:21464',-93,106,4
'2023-08-26 12:23:21557',-98,78,4
'2023-08-26 12:23:21558',-92,106,4
'2023-08-26 12:23:21651',-98,78,4
'2023-08-26 12:23:21652',-92,106,4
'2023-08-26 12:23:21652',-93,106,4
'2023-08-26 12:23:21744',-99,78,4
'2023-08-26 12:23:21744',-93,106,4
'2023-08-26 12:23:21744',-92,106,4
'2023-08-26 12:23:21838',-92,106,4
'2023-08-26 12:23:21838',-93,106,4
'2023-08-26 12:23:21839',-98,78,4
'2023-08-26 12:23:21933',-92,106,4
'2023-08-26 12:23:21933',-93,106,4
'2023-08-26 12:23:21933',-98,78,4
'2023-08-26 12:23:22026',-92,106,4
'2023-08-26 12:23:22027',-99,78,4
'2023-08-26 12:23:22027',-93,106,4
'2023-08-26 12:23:22119',-97,78,4
'2023-08-26 12:23:22120',-92,106,4
'2023-08-26 12:23:22121',-92,106,4
'2023-08-26 12:23:22213',-92,106,4
'2023-08-26 12:23:22213',-93,106,4
'2023-08-26 12:23:22213',-99,78,4
'2023-08-26 12:23:22307',-92,106,4
'2023-08-26 12:23:22308',-93,106,4
'2023-08-26 12:23:22308',-98,78,4
'2023-08-26 12:23:22401',-92,106,4
'2023-08-26 12:23:22402',-93,106,4
'2023-08-26 12:23:22402',-98,78,4
'2023-08-26 12:23:22494',-98,78,4
'2023-08-26 12:23:22495',-92,106,4
'2023-08-26 12:23:22495',-93,106,4
'2023-08-26 12:23:22588',-93,106,4
'2023-08-26 12:23:22588',-98,78,4
'2023-08-26 12:23:22589',-92,106,4
'2023-08-26 12:23:22682',-93,106,4
'2023-08-26 12:23:22682',-92,106,4
'2023-08-26 12:23:22683',-98,78,4
'2023-08-26 12:23:22776',-92,106,4
'2023-08-26 12:23:22776',-93,106,4
'2023-08-26 12:23:22777',-98,78,4
'2023-08-26 12:23:22869',-98,78,4
'2023-08-26 12:23:22870',-92,106,4
'2023-08-26 12:23:22870',-93,106,4
'2023-08-26 12:23:22963',-98,78,4
'2023-08-26 12:23:22964',-92,106,4
'2023-08-26 12:23:22964',-93,106,4
'2023-08-26 12:23:23057',-93,106,4
'2023-08-26 12:23:23057',-98,78,4
'2023-08-26 12:23:23058',-92,106,4
'2023-08-26 12:23:23151',-92,106,4
'2023-08-26 12:23:23151',-93,106,4
'2023-08-26 12:23:23152',-98,78,4
'2023-08-26 12:23:23244',-98,78,4
'2023-08-26 12:23:23245',-92,106,4
'2023-08-26 12:23:23245',-93,106,4
'2023-08-26 12:23:23338',-98,78,4
'2023-08-26 12:23:23339',-92,106,4
'2023-08-26 12:23:23339',-93,106,4
'2023-08-26 12:23:23433',-92,106,4
'2023-08-26 12:23:23433',-93,106,4
'2023-08-26 12:23:23525',-93,106,4
'2023-08-26 12:23:23526',-99,88,4
'2023-08-26 12:23:23527',-92,106,4
'2023-08-26 12:23:23619',-93,106,4
'2023-08-26 12:23:23620',-92,106,4
'2023-08-26 12:23:23621',-98,88,4
'2023-08-26 12:23:23713',-99,88,4
'2023-08-26 12:23:23714',-93,106,4
'2023-08-26 12:23:23714',-92,106,4
'2023-08-26 12:23:23807',-98,88,4
'2023-08-26 12:23:23807',-92,106,4
'2023-08-26 12:23:23807',-93,106,4
'2023-08-26 12:23:23901',-98,88,4
'2023-08-26 12:23:23901',-92,106,4
'2023-08-26 12:23:23902',-93,106,4
'2023-08-26 12:23:23994',-92,106,4
'2023-08-26 12:23:23994',-93,106,4
'2023-08-26 12:23:23995',-98,88,4
'2023-08-26 12:23:24088',-92,106,4
'2023-08-26 12:23:24089',-93,106,4
'2023-08-26 12:23:24089',-98,88,4
'2023-08-26 12:23:24182',-98,88,4
'2023-08-26 12:23:24182',-92,106,4
'2023-08-26 12:23:24182',-93,106,4
'2023-08-26 12:23:24276',-99,88,4
'2023-08-26 12:23:24276',-92,106,4
'2023-08-26 12:23:24276',-93,106,4
'2023-08-26 12:23:24370',-98,88,4
'2023-08-26 12:23:24370',-92,106,4
'2023-08-26 12:23:24370',-93,106,4
'2023-08-26 12:23:24463',-92,106,4
'2023-08-26 12:23:24463',-93,106,4
'2023-08-26 12:23:24464',-98,88,4
'2023-08-26 12:23:24557',-92,106,4
'2023-08-26 12:23:24557',-93,106,4
'2023-08-26 12:23:24558',-98,88,4
'2023-08-26 12:23:24651',-98,88,4
'2023-08-26 12:23:24651',-92,106,4
'2023-08-26 12:23:24651',-93,106,4
'2023-08-26 12:23:24745',-99,88,4
'2023-08-26 12:23:24745',-93,106,4
'2023-08-26 12:23:24745',-92,106,4
'2023-08-26 12:23:24838',-92,106,4
'2023-08-26 12:23:24838',-93,106,4
'2023-08-26 12:23:24838',-98,88,4
'2023-08-26 12:23:24932',-92,106,4
'2023-08-26 12:23:24932',-93,106,4
'2023-08-26 12:23:24933',-98,88,4
'2023-08-26 12:23:25026',-92,106,4
'2023-08-26 12:23:25027',-93,106,4
'2023-08-26 12:23:25027',-98,88,4
'2023-08-26 12:23:25119',-98,88,4
'2023-08-26 12:23:25120',-92,106,4
'2023-08-26 12:23:25121',-93,106,4
'2023-08-26 12:23:25214',-98,88,4
'2023-08-26 12:23:25214',-92,106,4
'2023-08-26 12:23:25214',-93,106,4
'2023-08-26 12:23:25307',-93,106,4
'2023-08-26 12:23:25308',-98,88,4
'2023-08-26 12:23:25308',-92,106,4
'2023-08-26 12:23:25401',-92,106,4
'2023-08-26 12:23:25401',-93,106,4
'2023-08-26 12:23:25402',-98,88,4
'2023-08-26 12:23:25494',-98,88,4
'2023-08-26 12:23:25495',-92,106,4
'2023-08-26 12:23:25495',-93,106,4
'2023-08-26 12:23:25588',-98,88,4
'2023-08-26 12:23:25589',-92,106,4
'2023-08-26 12:23:25589',-93,106,4
'2023-08-26 12:23:25683',-98,88,4
'2023-08-26 12:23:25683',-92,106,4
'2023-08-26 12:23:25683',-93,106,4
'2023-08-26 12:23:25775',-93,106,4
'2023-08-26 12:23:25777',-98,88,4
'2023-08-26 12:23:25777',-92,106,4
'2023-08-26 12:23:25869',-98,88,4
'2023-08-26 12:23:25870',-93,106,4
'2023-08-26 12:23:25870',-93,106,4
'2023-08-26 12:23:25963',-98,88,4
'2023-08-26 12:23:25964',-92,106,4
'2023-08-26 12:23:25964',-93,106,4
'2023-08-26 12:23:26058',-98,88,4
'2023-08-26 12:23:26058',-92,106,4
'2023-08-26 12:23:26058',-93,106,4
'2023-08-26 12:23:26152',-92,106,4
'2023-08-26 12:23:26152',-98,88,4
'2023-08-26 12:23:26152',-93,106,4
'2023-08-26 12:23:26244',-99,88,4
'2023-08-26 12:23:26244',-92,106,4
'2023-08-26 12:23:26245',-93,106,4
'2023-08-26 12:23:26339',-92,106,4
'2023-08-26 12:23:26340',-93,106,4
'2023-08-26 12:23:26340',-98,88,4
'2023-08-26 12:23:27608',-99,106,4
'2023-08-26 12:23:27608',-97,88,4
'2023-08-26 12:23:27698',-99,106,4
'2023-08-26 12:23:27698',-97,88,4
'2023-08-26 12:23:27790',-99,106,4
'2023-08-26 12:23:27791',-97,88,4
'2023-08-26 12:23:27978',-98,79,4
'2023-08-26 12:23:27978',-97,92,4
'2023-08-26 12:23:28072',-99,79,4
'2023-08-26 12:23:28073',-97,92,4
'2023-08-26 12:23:28166',-97,92,4
'2023-08-26 12:23:28259',-97,92,4
'2023-08-26 12:23:28260',-99,79,4
'2023-08-26 12:23:28353',-98,79,4
'2023-08-26 12:23:28353',-97,92,4
'2023-08-26 12:23:28447',-99,79,4
'2023-08-26 12:23:28447',-97,92,4
'2023-08-26 12:23:28541',-99,79,4
'2023-08-26 12:23:28541',-97,92,4
'2023-08-26 12:23:28635',-99,79,4
'2023-08-26 12:23:28635',-97,92,4
'2023-08-26 12:23:28728',-97,92,4
'2023-08-26 12:23:28729',-99,79,4
'2023-08-26 12:23:28823',-97,92,4
'2023-08-26 12:23:28916',-97,92,4
'2023-08-26 12:23:28917',-99,79,4
'2023-08-26 12:23:29022',-99,79,4
'2023-08-26 12:23:29023',-97,92,4
'2023-08-26 12:23:29103',-97,92,4
'2023-08-26 12:23:29197',-97,92,4
'2023-08-26 12:23:29197',-98,83,4
'2023-08-26 12:23:29291',-97,92,4
'2023-08-26 12:23:29292',-99,83,4
'2023-08-26 12:23:29385',-97,92,4
'2023-08-26 12:23:29385',-99,83,4
'2023-08-26 12:23:29479',-99,83,4
'2023-08-26 12:23:29479',-97,92,4
'2023-08-26 12:23:29572',-99,83,4
'2023-08-26 12:23:29572',-97,92,4
'2023-08-26 12:23:29666',-99,83,4
'2023-08-26 12:23:29666',-97,92,4
'2023-08-26 12:23:29760',-99,83,4
'2023-08-26 12:23:29760',-97,92,4
'2023-08-26 12:23:29854',-98,83,4
'2023-08-26 12:23:29854',-97,92,4
'2023-08-26 12:23:29948',-99,83,4
'2023-08-26 12:23:29948',-97,92,4
'2023-08-26 12:23:30040',-97,92,4
'2023-08-26 12:23:30041',-99,83,4
'2023-08-26 12:23:30135',-97,92,4
'2023-08-26 12:23:30135',-99,83,4
'2023-08-26 12:23:30229',-98,83,4
'2023-08-26 12:23:30229',-97,92,4
'2023-08-26 12:23:30323',-97,92,4
'2023-08-26 12:23:30323',-99,83,4
'2023-08-26 12:23:30417',-97,92,4
'2023-08-26 12:23:30418',-99,83,4
'2023-08-26 12:23:30510',-98,92,4
'2023-08-26 12:23:30510',-99,83,4
'2023-08-26 12:23:30604',-97,92,4
'2023-08-26 12:23:30697',-99,83,4
'2023-08-26 12:23:30698',-97,92,4
'2023-08-26 12:23:30791',-99,83,4
'2023-08-26 12:23:30791',-97,92,4
'2023-08-26 12:23:30885',-97,92,4
'2023-08-26 12:23:30885',-99,83,4
'2023-08-26 12:23:30978',-99,83,4
'2023-08-26 12:23:30979',-97,92,4
'2023-08-26 12:23:31072',-99,83,4
'2023-08-26 12:23:31073',-97,92,4
'2023-08-26 12:23:31166',-99,83,4
'2023-08-26 12:23:31166',-98,92,4
'2023-08-26 12:23:31259',-97,92,4
'2023-08-26 12:23:31260',-99,83,4
'2023-08-26 12:23:31353',-97,92,4
'2023-08-26 12:23:31354',-99,83,4
'2023-08-26 12:23:31447',-99,83,4
'2023-08-26 12:23:31448',-97,92,4
'2023-08-26 12:23:31540',-99,83,4
'2023-08-26 12:23:31542',-97,92,4
'2023-08-26 12:23:31634',-97,92,4
'2023-08-26 12:23:31634',-99,83,4
'2023-08-26 12:23:31728',-97,92,4
'2023-08-26 12:23:31728',-99,83,4
'2023-08-26 12:23:31822',-97,92,4
'2023-08-26 12:23:31822',-99,83,4
'2023-08-26 12:23:31915',-99,83,4
'2023-08-26 12:23:31917',-97,92,4
'2023-08-26 12:23:32020',-99,83,4
'2023-08-26 12:23:32020',-97,92,4
'2023-08-26 12:23:32105',-99,83,4
'2023-08-26 12:23:32105',-98,92,4
'2023-08-26 12:23:32197',-99,83,4
'2023-08-26 12:23:32197',-97,92,4
'2023-08-26 12:23:32291',-99,83,4
'2023-08-26 12:23:32291',-97,92,4
'2023-08-26 12:23:32384',-99,83,4
'2023-08-26 12:23:32384',-98,92,4
'2023-08-26 12:23:32478',-99,83,4
'2023-08-26 12:23:32478',-97,92,4
'2023-08-26 12:23:32572',-99,83,4
'2023-08-26 12:23:32572',-97,92,4
'2023-08-26 12:23:32666',-99,83,4
'2023-08-26 12:23:32666',-98,92,4
'2023-08-26 12:23:32759',-97,92,4
'2023-08-26 12:23:32760',-98,83,4
'2023-08-26 12:23:32853',-99,83,4
'2023-08-26 12:23:32853',-97,92,4
'2023-08-26 12:23:32854',-101,62,4
'2023-08-26 12:23:32947',-99,83,4
'2023-08-26 12:23:32948',-97,92,4
'2023-08-26 12:23:33041',-99,83,4
'2023-08-26 12:23:33042',-97,92,4
'2023-08-26 12:23:33134',-97,92,4
'2023-08-26 12:23:33135',-99,83,4
'2023-08-26 12:23:33228',-99,83,4
'2023-08-26 12:23:33229',-97,92,4
'2023-08-26 12:23:33322',-99,83,4
'2023-08-26 12:23:33323',-97,92,4
'2023-08-26 12:23:33417',-98,92,4
'2023-08-26 12:23:33509',-97,92,4
'2023-08-26 12:23:33510',-99,83,4
'2023-08-26 12:23:33603',-98,92,4
'2023-08-26 12:23:33604',-99,83,4
'2023-08-26 12:23:33698',-97,92,4
'2023-08-26 12:23:33698',-99,83,4
'2023-08-26 12:23:33790',-99,83,4
'2023-08-26 12:23:33792',-97,92,4
'2023-08-26 12:23:33884',-97,92,4
'2023-08-26 12:23:33884',-99,83,4
'2023-08-26 12:23:33978',-99,83,4
'2023-08-26 12:23:33979',-97,92,4
'2023-08-26 12:23:34073',-98,83,4
'2023-08-26 12:23:34073',-97,92,4
'2023-08-26 12:23:34166',-99,83,4
'2023-08-26 12:23:34167',-102,49,4
'2023-08-26 12:23:34167',-97,92,4
'2023-08-26 12:23:34259',-98,83,4
'2023-08-26 12:23:34259',-98,92,4
'2023-08-26 12:23:34353',-99,83,4
'2023-08-26 12:23:34353',-97,92,4
'2023-08-26 12:23:34447',-98,83,4
'2023-08-26 12:23:34447',-97,92,4
'2023-08-26 12:23:34542',-99,83,4
'2023-08-26 12:23:34542',-97,92,4
'2023-08-26 12:23:34634',-98,92,4
'2023-08-26 12:23:34635',-99,83,4
'2023-08-26 12:23:34728',-99,83,4
'2023-08-26 12:23:34728',-97,92,4
'2023-08-26 12:23:34822',-99,83,4
'2023-08-26 12:23:34822',-97,92,4
'2023-08-26 12:23:34916',-99,83,4
'2023-08-26 12:23:34916',-97,92,4
'2023-08-26 12:23:35020',-97,92,4
'2023-08-26 12:23:35020',-99,83,4
'2023-08-26 12:23:35103',-99,83,4
'2023-08-26 12:23:35105',-97,92,4
'2023-08-26 12:23:35197',-99,83,4
'2023-08-26 12:23:35198',-97,92,4
'2023-08-26 12:23:35291',-99,83,4
'2023-08-26 12:23:35292',-97,92,4
'2023-08-26 12:23:35384',-97,92,4
'2023-08-26 12:23:35385',-98,83,4
'2023-08-26 12:23:35479',-97,92,4
'2023-08-26 12:23:35479',-98,83,4
'2023-08-26 12:23:35572',-99,83,4
'2023-08-26 12:23:35573',-97,92,4
'2023-08-26 12:23:35665',-99,83,4
'2023-08-26 12:23:35667',-97,92,4
'2023-08-26 12:23:35759',-97,92,4
'2023-08-26 12:23:35759',-98,83,4
'2023-08-26 12:23:35853',-97,92,4
'2023-08-26 12:23:35854',-99,83,4
'2023-08-26 12:23:35948',-98,92,4
'2023-08-26 12:23:35948',-99,83,4
'2023-08-26 12:23:36040',-99,83,4
'2023-08-26 12:23:36042',-97,92,4
'2023-08-26 12:23:36134',-99,83,4
'2023-08-26 12:23:36134',-97,92,4
'2023-08-26 12:23:36228',-99,83,4
'2023-08-26 12:23:36229',-97,92,4
'2023-08-26 12:23:36229',-101,57,4
'2023-08-26 12:23:36323',-98,83,4
'2023-08-26 12:23:36323',-97,92,4
'2023-08-26 12:23:36417',-99,83,4
'2023-08-26 12:23:36417',-97,92,4
'2023-08-26 12:23:36509',-99,83,4
'2023-08-26 12:23:36509',-98,92,4
'2023-08-26 12:23:36603',-99,83,4
'2023-08-26 12:23:36603',-97,92,4
'2023-08-26 12:23:36697',-99,83,4
'2023-08-26 12:23:36697',-97,92,4
'2023-08-26 12:23:36791',-99,83,4
'2023-08-26 12:23:36792',-97,92,4
'2023-08-26 12:23:36885',-99,83,4
'2023-08-26 12:23:36886',-98,92,4
'2023-08-26 12:23:38162',-99,87,4
'2023-08-26 12:23:38162',-97,83,4
'2023-08-26 12:23:38257',-99,87,4
'2023-08-26 12:23:38257',-97,83,4
'2023-08-26 12:23:38350',-98,83,4
'2023-08-26 12:23:38351',-99,87,4
'2023-08-26 12:23:38444',-98,83,4
'2023-08-26 12:23:38445',-99,87,4
'2023-08-26 12:23:38538',-99,87,4
'2023-08-26 12:23:38538',-97,83,4
'2023-08-26 12:23:38632',-99,87,4
'2023-08-26 12:23:38632',-98,83,4
'2023-08-26 12:23:38726',-99,87,4
'2023-08-26 12:23:38726',-97,83,4
'2023-08-26 12:23:38819',-98,83,4
'2023-08-26 12:23:38820',-99,87,4
'2023-08-26 12:23:38913',-97,83,4
'2023-08-26 12:23:38914',-99,87,4
'2023-08-26 12:23:39021',-98,87,4
'2023-08-26 12:23:39022',-96,83,4
'2023-08-26 12:23:39100',-99,87,4
'2023-08-26 12:23:39101',-97,83,4
'2023-08-26 12:23:39194',-99,87,4
'2023-08-26 12:23:39195',-97,83,4
'2023-08-26 12:23:39288',-97,83,4
'2023-08-26 12:23:39289',-99,87,4
'2023-08-26 12:23:39382',-97,83,4
'2023-08-26 12:23:39383',-99,87,4
'2023-08-26 12:23:39475',-99,87,4
'2023-08-26 12:23:39476',-97,83,4
'2023-08-26 12:23:39570',-97,83,4
'2023-08-26 12:23:39663',-99,87,4
'2023-08-26 12:23:39664',-98,83,4
'2023-08-26 12:23:39757',-97,83,4
'2023-08-26 12:23:39757',-99,87,4
'2023-08-26 12:23:39851',-97,83,4
'2023-08-26 12:23:39851',-99,87,4
'2023-08-26 12:23:39944',-97,83,4
'2023-08-26 12:23:39945',-99,87,4
'2023-08-26 12:23:40038',-99,87,4
'2023-08-26 12:23:40039',-97,83,4
'2023-08-26 12:23:40132',-99,87,4
'2023-08-26 12:23:40133',-98,83,4
'2023-08-26 12:23:40225',-97,83,4
'2023-08-26 12:23:40226',-99,87,4
'2023-08-26 12:23:40319',-97,83,4
'2023-08-26 12:23:40320',-99,87,4
'2023-08-26 12:23:40413',-99,87,4
'2023-08-26 12:23:40414',-98,83,4
'2023-08-26 12:23:40507',-99,87,4
'2023-08-26 12:23:40508',-97,83,4
'2023-08-26 12:23:40600',-97,83,4
'2023-08-26 12:23:40601',-99,87,4
'2023-08-26 12:23:40694',-97,83,4
'2023-08-26 12:23:40695',-99,87,4
'2023-08-26 12:23:40788',-97,83,4
'2023-08-26 12:23:40789',-99,87,4
'2023-08-26 12:23:40881',-99,87,4
'2023-08-26 12:23:40882',-97,83,4
'2023-08-26 12:23:40976',-99,87,4
'2023-08-26 12:23:40976',-98,83,4
'2023-08-26 12:23:41069',-97,83,4
'2023-08-26 12:23:41070',-99,87,4
'2023-08-26 12:23:41163',-97,83,4
'2023-08-26 12:23:41163',-99,87,4
'2023-08-26 12:23:41257',-97,83,4
'2023-08-26 12:23:41258',-99,87,4
'2023-08-26 12:23:41350',-99,87,4
'2023-08-26 12:23:41351',-97,83,4
'2023-08-26 12:23:41444',-97,83,4
'2023-08-26 12:23:41444',-99,87,4
'2023-08-26 12:23:41538',-97,83,4
'2023-08-26 12:23:41539',-99,87,4
'2023-08-26 12:23:41632',-97,83,4
'2023-08-26 12:23:41632',-99,87,4
'2023-08-26 12:23:41726',-97,83,4
'2023-08-26 12:23:41726',-99,87,4
'2023-08-26 12:23:41819',-99,87,4
'2023-08-26 12:23:41913',-99,87,4
'2023-08-26 12:23:41914',-97,91,4
'2023-08-26 12:23:42020',-99,87,4
'2023-08-26 12:23:42021',-97,91,4
'2023-08-26 12:23:42100',-97,91,4
'2023-08-26 12:23:42101',-99,87,4
'2023-08-26 12:23:42194',-99,87,4
'2023-08-26 12:23:42194',-98,91,4
'2023-08-26 12:23:42288',-99,87,4
'2023-08-26 12:23:42288',-97,91,4
'2023-08-26 12:23:42382',-99,87,4
'2023-08-26 12:23:42382',-97,91,4
'2023-08-26 12:23:42475',-97,91,4
'2023-08-26 12:23:42476',-99,87,4
'2023-08-26 12:23:42569',-97,91,4
'2023-08-26 12:23:42569',-99,87,4
'2023-08-26 12:23:42663',-99,87,4
'2023-08-26 12:23:42663',-97,91,4
'2023-08-26 12:23:42757',-98,91,4
'2023-08-26 12:23:42757',-99,87,4
'2023-08-26 12:23:42851',-99,87,4
'2023-08-26 12:23:42851',-97,91,4
'2023-08-26 12:23:42944',-99,87,4
'2023-08-26 12:23:42944',-97,91,4
'2023-08-26 12:23:43038',-97,91,4
'2023-08-26 12:23:43038',-99,87,4
'2023-08-26 12:23:43132',-97,91,4
'2023-08-26 12:23:43132',-99,87,4
'2023-08-26 12:23:43226',-98,91,4
'2023-08-26 12:23:43226',-99,87,4
'2023-08-26 12:23:43319',-97,91,4
'2023-08-26 12:23:43319',-99,87,4
'2023-08-26 12:23:43413',-97,91,4
'2023-08-26 12:23:43413',-99,87,4
'2023-08-26 12:23:43507',-97,91,4
'2023-08-26 12:23:43507',-99,87,4
'2023-08-26 12:23:43601',-97,91,4
'2023-08-26 12:23:43601',-99,87,4
'2023-08-26 12:23:43694',-99,87,4
'2023-08-26 12:23:43695',-97,91,4
'2023-08-26 12:23:43787',-97,91,4
'2023-08-26 12:23:43788',-99,87,4
'2023-08-26 12:23:43882',-97,91,4
'2023-08-26 12:23:43883',-99,87,4
'2023-08-26 12:23:43976',-98,91,4
'2023-08-26 12:23:43976',-99,87,4
'2023-08-26 12:23:44069',-99,87,4
'2023-08-26 12:23:44070',-97,91,4
'2023-08-26 12:23:44163',-99,87,4
'2023-08-26 12:23:44164',-97,91,4
'2023-08-26 12:23:44256',-98,91,4
'2023-08-26 12:23:44257',-99,87,4
'2023-08-26 12:23:44350',-97,91,4
'2023-08-26 12:23:44351',-99,87,4
'2023-08-26 12:23:44444',-99,87,4
'2023-08-26 12:23:44444',-98,91,4
'2023-08-26 12:23:44538',-99,87,4
'2023-08-26 12:23:44538',-97,91,4
'2023-08-26 12:23:44633',-97,91,4
'2023-08-26 12:23:44633',-99,87,4
'2023-08-26 12:23:44725',-98,91,4
'2023-08-26 12:23:44727',-99,87,4
'2023-08-26 12:23:44819',-99,87,4
'2023-08-26 12:23:44819',-97,91,4
'2023-08-26 12:23:44913',-99,87,4
'2023-08-26 12:23:44913',-97,91,4
'2023-08-26 12:23:45023',-98,91,4
'2023-08-26 12:23:45023',-99,87,4
'2023-08-26 12:23:45102',-97,91,4
'2023-08-26 12:23:45102',-99,87,4
