timestamp,rssi,lqi,device_id
'2023-08-26 13:11:00,259',-76,108,1
'2023-08-26 13:11:00,352',-78,108,2
'2023-08-26 13:11:00,352',-76,108,1
'2023-08-26 13:11:00,353',-69,108,4
'2023-08-26 13:11:00,353',-76,108,3
'2023-08-26 13:11:00,445',-78,108,2
'2023-08-26 13:11:00,446',-75,108,1
'2023-08-26 13:11:00,447',-70,108,4
'2023-08-26 13:11:00,447',-76,108,3
'2023-08-26 13:11:00,539',-70,108,4
'2023-08-26 13:11:00,539',-76,108,3
'2023-08-26 13:11:00,540',-79,108,2
'2023-08-26 13:11:00,540',-75,108,1
'2023-08-26 13:11:00,634',-70,108,4
'2023-08-26 13:11:00,634',-77,108,3
'2023-08-26 13:11:00,634',-79,108,2
'2023-08-26 13:11:00,634',-76,108,1
'2023-08-26 13:11:00,727',-76,108,1
'2023-08-26 13:11:00,728',-77,108,3
'2023-08-26 13:11:00,728',-70,108,4
'2023-08-26 13:11:00,728',-78,108,2
'2023-08-26 13:11:00,820',-78,108,2
'2023-08-26 13:11:00,821',-76,108,1
'2023-08-26 13:11:00,822',-70,108,4
'2023-08-26 13:11:00,822',-77,108,3
'2023-08-26 13:11:00,914',-70,108,4
'2023-08-26 13:11:00,914',-79,108,2
'2023-08-26 13:11:00,915',-76,108,1
'2023-08-26 13:11:00,915',-77,108,3
'2023-08-26 13:11:01,008',-76,108,3
'2023-08-26 13:11:01,009',-70,108,4
'2023-08-26 13:11:01,009',-79,108,2
'2023-08-26 13:11:01,009',-76,108,1
'2023-08-26 13:11:01,102',-76,108,1
'2023-08-26 13:11:01,102',-76,108,3
'2023-08-26 13:11:01,103',-70,108,4
'2023-08-26 13:11:01,103',-78,108,2
'2023-08-26 13:11:01,196',-76,108,1
'2023-08-26 13:11:01,196',-76,108,3
'2023-08-26 13:11:01,197',-70,108,4
'2023-08-26 13:11:01,197',-79,108,2
'2023-08-26 13:11:01,289',-79,108,2
'2023-08-26 13:11:01,290',-76,108,1
'2023-08-26 13:11:01,290',-76,108,3
'2023-08-26 13:11:01,291',-69,108,4
'2023-08-26 13:11:01,383',-77,108,3
'2023-08-26 13:11:01,383',-70,108,4
'2023-08-26 13:11:01,383',-78,108,2
'2023-08-26 13:11:01,384',-76,108,1
'2023-08-26 13:11:01,477',-76,108,1
'2023-08-26 13:11:01,477',-76,108,3
'2023-08-26 13:11:01,477',-70,108,4
'2023-08-26 13:11:01,477',-78,108,2
'2023-08-26 13:11:01,571',-76,108,1
'2023-08-26 13:11:01,571',-77,108,3
'2023-08-26 13:11:01,571',-70,108,4
'2023-08-26 13:11:01,571',-79,108,2
'2023-08-26 13:11:01,665',-76,108,3
'2023-08-26 13:11:01,665',-76,108,1
'2023-08-26 13:11:01,666',-70,108,4
'2023-08-26 13:11:01,666',-79,108,2
'2023-08-26 13:11:01,758',-70,108,4
'2023-08-26 13:11:01,758',-79,108,2
'2023-08-26 13:11:01,759',-77,108,3
'2023-08-26 13:11:01,759',-76,108,1
'2023-08-26 13:11:01,852',-76,108,3
'2023-08-26 13:11:01,852',-76,108,1
'2023-08-26 13:11:01,852',-70,108,4
'2023-08-26 13:11:01,852',-79,108,2
'2023-08-26 13:11:01,946',-77,108,3
'2023-08-26 13:11:01,946',-76,108,1
'2023-08-26 13:11:01,946',-70,108,4
'2023-08-26 13:11:01,946',-78,108,2
'2023-08-26 13:11:02,040',-76,108,3
'2023-08-26 13:11:02,040',-75,108,1
'2023-08-26 13:11:02,040',-70,108,4
'2023-08-26 13:11:02,040',-79,108,2
'2023-08-26 13:11:02,133',-78,108,2
'2023-08-26 13:11:02,134',-77,108,3
'2023-08-26 13:11:02,134',-76,108,1
'2023-08-26 13:11:02,134',-70,108,4
'2023-08-26 13:11:02,228',-77,108,3
'2023-08-26 13:11:02,228',-69,108,4
'2023-08-26 13:11:02,228',-76,108,1
'2023-08-26 13:11:02,228',-79,108,2
'2023-08-26 13:11:03,496',-71,108,3
'2023-08-26 13:11:03,496',-64,108,4
'2023-08-26 13:11:03,496',-63,108,1
'2023-08-26 13:11:03,496',-70,108,2
'2023-08-26 13:11:03,590',-71,108,3
'2023-08-26 13:11:03,590',-64,108,4
'2023-08-26 13:11:03,590',-63,108,1
'2023-08-26 13:11:03,590',-70,108,2
'2023-08-26 13:11:03,684',-71,108,3
'2023-08-26 13:11:03,684',-64,108,4
'2023-08-26 13:11:03,684',-63,108,1
'2023-08-26 13:11:03,684',-70,108,2
'2023-08-26 13:11:03,778',-71,108,3
'2023-08-26 13:11:03,778',-64,108,4
'2023-08-26 13:11:03,778',-70,108,2
'2023-08-26 13:11:03,778',-63,108,1
'2023-08-26 13:11:03,870',-64,108,4
'2023-08-26 13:11:03,871',-63,108,1
'2023-08-26 13:11:03,871',-70,108,2
'2023-08-26 13:11:03,872',-71,108,3
'2023-08-26 13:11:03,964',-71,108,3
'2023-08-26 13:11:03,964',-64,108,4
'2023-08-26 13:11:03,964',-63,108,1
'2023-08-26 13:11:03,964',-70,108,2
'2023-08-26 13:11:04,058',-71,108,3
'2023-08-26 13:11:04,059',-63,108,1
'2023-08-26 13:11:04,059',-63,108,4
'2023-08-26 13:11:04,059',-70,108,2
'2023-08-26 13:11:04,153',-71,108,3
'2023-08-26 13:11:04,153',-63,108,1
'2023-08-26 13:11:04,153',-64,108,4
'2023-08-26 13:11:04,153',-70,108,2
'2023-08-26 13:11:04,246',-71,108,3
'2023-08-26 13:11:04,246',-63,108,1
'2023-08-26 13:11:04,246',-64,108,4
'2023-08-26 13:11:04,247',-70,108,2
'2023-08-26 13:11:04,339',-64,108,4
'2023-08-26 13:11:04,339',-63,108,1
'2023-08-26 13:11:04,339',-70,108,2
'2023-08-26 13:11:04,340',-71,108,3
'2023-08-26 13:11:04,433',-63,108,1
'2023-08-26 13:11:04,433',-64,108,4
'2023-08-26 13:11:04,433',-70,108,2
'2023-08-26 13:11:04,434',-71,108,3
'2023-08-26 13:11:04,527',-71,108,3
'2023-08-26 13:11:04,527',-64,108,4
'2023-08-26 13:11:04,527',-63,108,1
'2023-08-26 13:11:04,527',-70,108,2
'2023-08-26 13:11:04,621',-71,108,3
'2023-08-26 13:11:04,621',-63,108,1
'2023-08-26 13:11:04,621',-70,108,2
'2023-08-26 13:11:04,622',-64,108,4
'2023-08-26 13:11:04,715',-63,108,1
'2023-08-26 13:11:04,716',-71,108,3
'2023-08-26 13:11:04,716',-70,108,2
'2023-08-26 13:11:04,716',-64,108,4
'2023-08-26 13:11:04,808',-70,108,2
'2023-08-26 13:11:04,808',-64,108,4
'2023-08-26 13:11:04,810',-71,108,3
'2023-08-26 13:11:04,810',-63,108,1
'2023-08-26 13:11:04,902',-71,108,3
'2023-08-26 13:11:04,902',-63,108,1
'2023-08-26 13:11:04,902',-70,108,2
'2023-08-26 13:11:04,902',-64,108,4
'2023-08-26 13:11:04,996',-63,108,1
'2023-08-26 13:11:04,996',-70,108,2
'2023-08-26 13:11:04,996',-71,108,3
'2023-08-26 13:11:04,997',-64,108,4
'2023-08-26 13:11:05,090',-63,108,1
'2023-08-26 13:11:05,090',-71,108,3
'2023-08-26 13:11:05,090',-70,108,2
'2023-08-26 13:11:05,090',-64,108,4
'2023-08-26 13:11:05,183',-63,108,4
'2023-08-26 13:11:05,184',-63,108,1
'2023-08-26 13:11:05,184',-71,108,3
'2023-08-26 13:11:05,185',-70,108,2
'2023-08-26 13:11:05,277',-71,108,3
'2023-08-26 13:11:05,277',-70,108,2
'2023-08-26 13:11:05,278',-64,108,4
'2023-08-26 13:11:05,278',-63,108,1
'2023-08-26 13:11:05,371',-63,108,1
'2023-08-26 13:11:05,371',-71,108,3
'2023-08-26 13:11:05,371',-70,108,2
'2023-08-26 13:11:05,371',-63,108,4
'2023-08-26 13:11:05,465',-71,108,3
'2023-08-26 13:11:05,465',-63,108,1
'2023-08-26 13:11:05,465',-70,108,2
'2023-08-26 13:11:05,465',-64,108,4
'2023-08-26 13:11:05,558',-64,108,4
'2023-08-26 13:11:05,559',-63,108,1
'2023-08-26 13:11:05,559',-70,108,3
'2023-08-26 13:11:05,559',-70,108,2
'2023-08-26 13:11:05,652',-70,108,2
'2023-08-26 13:11:05,652',-64,108,4
'2023-08-26 13:11:05,653',-63,108,1
'2023-08-26 13:11:05,653',-71,108,3
'2023-08-26 13:11:05,746',-63,108,1
'2023-08-26 13:11:05,746',-70,108,2
'2023-08-26 13:11:05,746',-64,108,4
'2023-08-26 13:11:05,747',-71,108,3
'2023-08-26 13:11:05,840',-71,108,3
'2023-08-26 13:11:05,840',-63,108,1
'2023-08-26 13:11:05,840',-70,108,2
'2023-08-26 13:11:05,840',-64,108,4
'2023-08-26 13:11:05,933',-64,108,4
'2023-08-26 13:11:05,934',-71,108,3
'2023-08-26 13:11:05,934',-63,108,1
'2023-08-26 13:11:05,934',-70,108,2
'2023-08-26 13:11:06,027',-64,108,4
'2023-08-26 13:11:06,028',-63,108,1
'2023-08-26 13:11:06,028',-71,108,3
'2023-08-26 13:11:06,028',-70,108,2
'2023-08-26 13:11:06,121',-70,108,2
'2023-08-26 13:11:06,121',-64,108,4
'2023-08-26 13:11:06,121',-71,108,3
'2023-08-26 13:11:06,122',-63,108,1
'2023-08-26 13:11:06,215',-70,108,2
'2023-08-26 13:11:06,215',-71,108,3
'2023-08-26 13:11:06,216',-64,108,4
'2023-08-26 13:11:06,216',-63,108,1
'2023-08-26 13:11:06,308',-71,108,3
'2023-08-26 13:11:06,308',-63,108,1
'2023-08-26 13:11:06,309',-64,108,4
'2023-08-26 13:11:06,309',-70,108,2
'2023-08-26 13:11:06,402',-70,108,3
'2023-08-26 13:11:06,402',-63,108,1
'2023-08-26 13:11:06,402',-64,108,4
'2023-08-26 13:11:06,402',-70,108,2
'2023-08-26 13:11:06,496',-71,108,3
'2023-08-26 13:11:06,496',-63,108,1
'2023-08-26 13:11:06,496',-64,108,4
'2023-08-26 13:11:06,497',-70,108,2
'2023-08-26 13:11:06,590',-71,108,3
'2023-08-26 13:11:06,590',-63,108,1
'2023-08-26 13:11:06,590',-64,108,4
'2023-08-26 13:11:06,590',-70,108,2
'2023-08-26 13:11:06,683',-71,108,3
'2023-08-26 13:11:06,683',-70,108,2
'2023-08-26 13:11:06,683',-63,108,4
'2023-08-26 13:11:06,684',-63,108,1
'2023-08-26 13:11:06,777',-71,108,3
'2023-08-26 13:11:06,777',-63,108,1
'2023-08-26 13:11:06,777',-70,108,2
'2023-08-26 13:11:06,777',-64,108,4
'2023-08-26 13:11:06,871',-63,108,1
'2023-08-26 13:11:06,871',-70,108,2
'2023-08-26 13:11:06,871',-71,108,3
'2023-08-26 13:11:06,871',-64,108,4
'2023-08-26 13:11:06,965',-63,108,1
'2023-08-26 13:11:06,965',-70,108,2
'2023-08-26 13:11:06,965',-71,108,3
'2023-08-26 13:11:06,965',-64,108,4
'2023-08-26 13:11:07,058',-70,108,2
'2023-08-26 13:11:07,058',-64,108,4
'2023-08-26 13:11:07,059',-63,108,1
'2023-08-26 13:11:07,059',-71,108,3
'2023-08-26 13:11:07,152',-63,108,1
'2023-08-26 13:11:07,152',-71,108,3
'2023-08-26 13:11:07,152',-70,108,2
'2023-08-26 13:11:07,152',-64,108,4
'2023-08-26 13:11:07,246',-63,108,1
'2023-08-26 13:11:07,246',-71,108,3
'2023-08-26 13:11:07,246',-71,108,2
'2023-08-26 13:11:07,246',-63,108,4
'2023-08-26 13:11:07,340',-63,108,1
'2023-08-26 13:11:07,340',-71,108,3
'2023-08-26 13:11:07,340',-70,108,2
'2023-08-26 13:11:07,340',-64,108,4
'2023-08-26 13:11:07,433',-64,108,4
'2023-08-26 13:11:07,434',-63,108,1
'2023-08-26 13:11:07,434',-71,108,3
'2023-08-26 13:11:07,434',-70,108,2
'2023-08-26 13:11:07,527',-71,108,3
'2023-08-26 13:11:07,527',-70,108,2
'2023-08-26 13:11:07,527',-64,108,4
'2023-08-26 13:11:07,528',-63,108,1
'2023-08-26 13:11:07,621',-63,108,1
'2023-08-26 13:11:07,621',-71,108,3
'2023-08-26 13:11:07,621',-70,108,2
'2023-08-26 13:11:07,621',-64,108,4
'2023-08-26 13:11:07,715',-63,108,1
'2023-08-26 13:11:07,715',-71,108,3
'2023-08-26 13:11:07,715',-70,108,2
'2023-08-26 13:11:07,716',-64,108,4
'2023-08-26 13:11:07,808',-64,108,4
'2023-08-26 13:11:07,809',-63,108,1
'2023-08-26 13:11:07,809',-71,108,3
'2023-08-26 13:11:07,809',-70,108,2
'2023-08-26 13:11:07,902',-70,108,2
'2023-08-26 13:11:07,903',-64,108,4
'2023-08-26 13:11:07,903',-71,108,3
'2023-08-26 13:11:07,903',-63,108,1
'2023-08-26 13:11:07,996',-63,108,1
'2023-08-26 13:11:07,996',-71,108,3
'2023-08-26 13:11:07,996',-70,108,2
'2023-08-26 13:11:07,996',-64,108,4
'2023-08-26 13:11:08,089',-71,108,3
'2023-08-26 13:11:08,090',-63,108,1
'2023-08-26 13:11:08,090',-70,108,2
'2023-08-26 13:11:08,091',-64,108,4
'2023-08-26 13:11:08,183',-64,108,4
'2023-08-26 13:11:08,183',-63,108,1
'2023-08-26 13:11:08,184',-70,108,3
'2023-08-26 13:11:08,184',-70,108,2
'2023-08-26 13:11:08,277',-64,108,4
'2023-08-26 13:11:08,277',-71,108,3
'2023-08-26 13:11:08,278',-63,108,1
'2023-08-26 13:11:08,278',-70,108,2
'2023-08-26 13:11:08,371',-70,108,2
'2023-08-26 13:11:08,372',-71,108,3
'2023-08-26 13:11:08,372',-64,108,4
'2023-08-26 13:11:08,372',-63,108,1
'2023-08-26 13:11:08,464',-71,108,3
'2023-08-26 13:11:08,464',-70,108,2
'2023-08-26 13:11:08,541',-64,108,4
'2023-08-26 13:11:08,541',-63,108,1
'2023-08-26 13:11:08,558',-71,108,3
'2023-08-26 13:11:08,558',-63,108,4
'2023-08-26 13:11:08,558',-63,108,1
'2023-08-26 13:11:08,558',-70,108,2
'2023-08-26 13:11:08,652',-71,108,3
'2023-08-26 13:11:08,652',-64,108,4
'2023-08-26 13:11:08,652',-63,108,1
'2023-08-26 13:11:08,652',-70,108,2
'2023-08-26 13:11:08,746',-71,108,3
'2023-08-26 13:11:08,746',-63,108,1
'2023-08-26 13:11:08,747',-70,108,2
'2023-08-26 13:11:08,747',-64,108,4
'2023-08-26 13:11:08,840',-71,108,3
'2023-08-26 13:11:08,840',-63,108,1
'2023-08-26 13:11:08,840',-64,108,4
'2023-08-26 13:11:08,840',-70,108,2
'2023-08-26 13:11:08,933',-71,108,3
'2023-08-26 13:11:08,933',-63,108,4
'2023-08-26 13:11:08,934',-70,108,2
'2023-08-26 13:11:08,935',-63,108,1
'2023-08-26 13:11:09,027',-63,108,1
'2023-08-26 13:11:09,027',-71,108,3
'2023-08-26 13:11:09,027',-64,108,4
'2023-08-26 13:11:09,027',-70,108,2
'2023-08-26 13:11:09,121',-63,108,1
'2023-08-26 13:11:09,121',-71,108,3
'2023-08-26 13:11:09,121',-70,108,2
'2023-08-26 13:11:09,121',-64,108,4
'2023-08-26 13:11:09,215',-63,108,1
'2023-08-26 13:11:09,216',-71,108,3
'2023-08-26 13:11:09,216',-70,108,2
'2023-08-26 13:11:09,216',-63,108,4
'2023-08-26 13:11:09,308',-70,108,2
'2023-08-26 13:11:09,308',-64,108,4
'2023-08-26 13:11:09,309',-63,108,1
'2023-08-26 13:11:09,309',-71,108,3
'2023-08-26 13:11:09,402',-63,108,1
'2023-08-26 13:11:09,402',-71,108,3
'2023-08-26 13:11:09,402',-70,108,2
'2023-08-26 13:11:09,402',-64,108,4
'2023-08-26 13:11:09,496',-63,108,1
'2023-08-26 13:11:09,496',-71,108,3
'2023-08-26 13:11:09,496',-70,108,2
'2023-08-26 13:11:09,496',-64,108,4
'2023-08-26 13:11:09,590',-63,108,1
'2023-08-26 13:11:09,590',-71,108,3
'2023-08-26 13:11:09,590',-70,108,2
'2023-08-26 13:11:09,590',-64,108,4
'2023-08-26 13:11:09,683',-64,108,4
'2023-08-26 13:11:09,684',-63,108,1
'2023-08-26 13:11:09,685',-71,108,3
'2023-08-26 13:11:09,685',-70,108,2
'2023-08-26 13:11:09,777',-71,108,3
'2023-08-26 13:11:09,777',-70,108,2
'2023-08-26 13:11:09,778',-64,108,4
'2023-08-26 13:11:09,778',-63,108,1
'2023-08-26 13:11:09,871',-63,108,1
'2023-08-26 13:11:09,871',-71,108,3
'2023-08-26 13:11:09,871',-70,108,2
'2023-08-26 13:11:09,872',-64,108,4
'2023-08-26 13:11:09,965',-71,108,3
'2023-08-26 13:11:09,965',-63,108,1
'2023-08-26 13:11:09,965',-70,108,2
'2023-08-26 13:11:09,965',-64,108,4
'2023-08-26 13:11:10,058',-64,108,4
'2023-08-26 13:11:10,059',-63,108,1
'2023-08-26 13:11:10,059',-70,108,3
'2023-08-26 13:11:10,059',-70,108,2
'2023-08-26 13:11:10,152',-70,108,2
'2023-08-26 13:11:10,152',-64,108,4
'2023-08-26 13:11:10,153',-63,108,1
'2023-08-26 13:11:10,153',-71,108,3
'2023-08-26 13:11:10,246',-63,108,1
'2023-08-26 13:11:10,246',-71,108,3
'2023-08-26 13:11:10,246',-70,108,2
'2023-08-26 13:11:10,246',-64,108,4
'2023-08-26 13:11:10,340',-63,108,1
'2023-08-26 13:11:10,340',-71,108,3
'2023-08-26 13:11:10,340',-70,108,2
'2023-08-26 13:11:10,340',-64,108,4
'2023-08-26 13:11:10,433',-64,108,4
'2023-08-26 13:11:10,434',-63,108,1
'2023-08-26 13:11:10,434',-71,108,3
'2023-08-26 13:11:10,434',-70,108,2
'2023-08-26 13:11:10,527',-63,108,4
'2023-08-26 13:11:10,528',-63,108,1
'2023-08-26 13:11:10,528',-71,108,3
'2023-08-26 13:11:10,528',-70,108,2
'2023-08-26 13:11:10,622',-64,108,4
'2023-08-26 13:11:10,622',-63,108,1
'2023-08-26 13:11:10,622',-71,108,3
'2023-08-26 13:11:10,622',-70,108,2
'2023-08-26 13:11:10,714',-71,108,3
'2023-08-26 13:11:10,714',-70,108,2
'2023-08-26 13:11:10,715',-64,108,4
'2023-08-26 13:11:10,716',-63,108,1
'2023-08-26 13:11:10,808',-64,108,4
'2023-08-26 13:11:10,809',-63,108,1
'2023-08-26 13:11:10,809',-71,108,3
'2023-08-26 13:11:10,809',-70,108,2
'2023-08-26 13:11:10,902',-63,108,1
'2023-08-26 13:11:10,902',-64,108,4
'2023-08-26 13:11:10,904',-71,108,3
'2023-08-26 13:11:10,904',-70,108,2
'2023-08-26 13:11:10,996',-63,108,1
'2023-08-26 13:11:10,997',-64,108,4
'2023-08-26 13:11:10,997',-71,108,3
'2023-08-26 13:11:10,997',-70,108,2
'2023-08-26 13:11:11,090',-63,108,1
'2023-08-26 13:11:11,090',-71,108,3
'2023-08-26 13:11:11,091',-64,108,4
'2023-08-26 13:11:11,091',-70,108,2
'2023-08-26 13:11:11,183',-71,108,3
'2023-08-26 13:11:11,183',-63,108,4
'2023-08-26 13:11:11,183',-70,108,2
'2023-08-26 13:11:11,184',-63,108,1
'2023-08-26 13:11:11,277',-63,108,1
'2023-08-26 13:11:11,277',-71,108,3
'2023-08-26 13:11:11,277',-64,108,4
'2023-08-26 13:11:11,277',-70,108,2
'2023-08-26 13:11:11,372',-63,108,1
'2023-08-26 13:11:11,372',-71,108,3
'2023-08-26 13:11:11,372',-70,108,2
'2023-08-26 13:11:11,372',-64,108,4
'2023-08-26 13:11:11,465',-63,108,1
'2023-08-26 13:11:11,465',-71,108,3
'2023-08-26 13:11:11,465',-64,108,4
'2023-08-26 13:11:11,465',-70,108,2
'2023-08-26 13:11:11,558',-70,108,2
'2023-08-26 13:11:11,558',-64,108,4
'2023-08-26 13:11:11,559',-63,108,1
'2023-08-26 13:11:11,559',-71,108,3
'2023-08-26 13:11:11,652',-63,108,1
'2023-08-26 13:11:11,652',-71,108,3
'2023-08-26 13:11:11,652',-70,108,2
'2023-08-26 13:11:11,652',-64,108,4
'2023-08-26 13:11:11,746',-63,108,1
'2023-08-26 13:11:11,746',-71,108,3
'2023-08-26 13:11:11,746',-70,108,2
'2023-08-26 13:11:11,746',-64,108,4
'2023-08-26 13:11:11,840',-63,108,1
'2023-08-26 13:11:11,841',-71,108,3
'2023-08-26 13:11:11,841',-70,108,2
'2023-08-26 13:11:11,841',-63,108,4
'2023-08-26 13:11:11,933',-64,108,4
'2023-08-26 13:11:11,934',-63,108,1
'2023-08-26 13:11:11,934',-71,108,3
'2023-08-26 13:11:11,934',-70,108,2
'2023-08-26 13:11:12,027',-71,108,3
'2023-08-26 13:11:12,027',-70,108,2
'2023-08-26 13:11:12,027',-63,108,4
'2023-08-26 13:11:12,028',-63,108,1
'2023-08-26 13:11:12,121',-63,108,1
'2023-08-26 13:11:12,121',-71,108,3
'2023-08-26 13:11:12,121',-70,108,2
'2023-08-26 13:11:12,121',-63,108,4
'2023-08-26 13:11:12,215',-63,108,1
'2023-08-26 13:11:12,215',-71,108,3
'2023-08-26 13:11:12,215',-70,108,2
'2023-08-26 13:11:12,215',-64,108,4
'2023-08-26 13:11:12,308',-64,108,4
'2023-08-26 13:11:12,310',-63,108,1
'2023-08-26 13:11:12,310',-71,108,3
'2023-08-26 13:11:12,310',-70,108,2
'2023-08-26 13:11:12,402',-64,108,4
'2023-08-26 13:11:12,402',-70,108,2
'2023-08-26 13:11:12,403',-63,108,1
'2023-08-26 13:11:12,403',-71,108,3
'2023-08-26 13:11:12,495',-63,108,1
'2023-08-26 13:11:12,496',-71,108,3
'2023-08-26 13:11:12,496',-70,108,2
'2023-08-26 13:11:12,496',-64,108,4
'2023-08-26 13:11:12,589',-63,108,1
'2023-08-26 13:11:12,590',-71,108,3
'2023-08-26 13:11:12,590',-70,108,2
'2023-08-26 13:11:12,590',-64,108,4
'2023-08-26 13:11:12,683',-63,108,1
'2023-08-26 13:11:12,683',-71,108,3
'2023-08-26 13:11:12,684',-70,108,2
'2023-08-26 13:11:12,684',-64,108,4
'2023-08-26 13:11:12,778',-64,108,4
'2023-08-26 13:11:12,779',-71,108,3
'2023-08-26 13:11:12,779',-63,108,1
'2023-08-26 13:11:12,779',-70,108,2
'2023-08-26 13:11:14,077',-69,108,1
'2023-08-26 13:11:14,077',-76,108,3
'2023-08-26 13:11:14,077',-75,108,2
'2023-08-26 13:11:14,077',-91,108,4
'2023-08-26 13:11:14,127',-69,108,1
'2023-08-26 13:11:14,127',-76,108,3
'2023-08-26 13:11:14,127',-76,108,2
'2023-08-26 13:11:14,127',-91,108,4
'2023-08-26 13:11:14,221',-69,108,1
'2023-08-26 13:11:14,221',-76,108,3
'2023-08-26 13:11:14,221',-76,108,2
'2023-08-26 13:11:14,221',-92,108,4
'2023-08-26 13:11:14,315',-92,108,4
'2023-08-26 13:11:14,315',-69,108,1
'2023-08-26 13:11:14,315',-76,108,3
'2023-08-26 13:11:14,316',-75,108,2
'2023-08-26 13:11:14,408',-91,108,4
'2023-08-26 13:11:14,409',-76,108,3
'2023-08-26 13:11:14,409',-69,108,1
'2023-08-26 13:11:14,409',-76,108,2
'2023-08-26 13:11:14,502',-70,108,1
'2023-08-26 13:11:14,502',-76,108,3
'2023-08-26 13:11:14,502',-76,108,2
'2023-08-26 13:11:14,502',-91,108,4
'2023-08-26 13:11:14,596',-76,108,3
'2023-08-26 13:11:14,596',-69,108,1
'2023-08-26 13:11:14,596',-76,108,2
'2023-08-26 13:11:14,596',-91,108,4
'2023-08-26 13:11:14,690',-91,108,4
'2023-08-26 13:11:14,690',-76,108,3
'2023-08-26 13:11:14,690',-69,108,1
'2023-08-26 13:11:14,690',-76,108,2
'2023-08-26 13:11:14,783',-91,108,4
'2023-08-26 13:11:14,784',-76,108,3
'2023-08-26 13:11:14,784',-70,108,1
'2023-08-26 13:11:14,784',-76,108,2
'2023-08-26 13:11:14,877',-69,108,1
'2023-08-26 13:11:14,877',-76,108,2
'2023-08-26 13:11:14,878',-91,108,4
'2023-08-26 13:11:14,878',-76,108,3
'2023-08-26 13:11:14,971',-70,108,1
'2023-08-26 13:11:14,971',-76,108,2
'2023-08-26 13:11:14,972',-91,108,4
'2023-08-26 13:11:14,972',-76,108,3
'2023-08-26 13:11:15,065',-76,108,3
'2023-08-26 13:11:15,065',-76,108,2
'2023-08-26 13:11:15,065',-69,108,1
'2023-08-26 13:11:15,066',-91,108,4
'2023-08-26 13:11:15,158',-91,108,4
'2023-08-26 13:11:15,159',-76,108,3
'2023-08-26 13:11:15,159',-76,108,2
'2023-08-26 13:11:15,159',-69,108,1
'2023-08-26 13:11:15,253',-91,108,4
'2023-08-26 13:11:15,253',-76,108,3
'2023-08-26 13:11:15,254',-76,108,2
'2023-08-26 13:11:15,254',-69,108,1
'2023-08-26 13:11:15,346',-69,108,1
'2023-08-26 13:11:15,347',-92,108,4
'2023-08-26 13:11:15,347',-76,108,3
'2023-08-26 13:11:15,347',-76,108,2
'2023-08-26 13:11:15,440',-76,108,2
'2023-08-26 13:11:15,440',-69,108,1
'2023-08-26 13:11:15,441',-92,108,4
'2023-08-26 13:11:15,441',-76,108,3
'2023-08-26 13:11:15,533',-92,108,4
'2023-08-26 13:11:15,533',-76,108,3
'2023-08-26 13:11:15,534',-76,108,2
'2023-08-26 13:11:15,534',-70,108,1
'2023-08-26 13:11:15,627',-91,108,4
'2023-08-26 13:11:15,628',-76,108,3
'2023-08-26 13:11:15,628',-76,108,2
'2023-08-26 13:11:15,628',-69,108,1
'2023-08-26 13:11:15,721',-69,108,1
'2023-08-26 13:11:15,721',-91,108,4
'2023-08-26 13:11:15,722',-76,108,3
'2023-08-26 13:11:15,722',-76,108,2
'2023-08-26 13:11:15,815',-69,108,1
'2023-08-26 13:11:15,815',-91,108,4
'2023-08-26 13:11:15,816',-76,108,3
'2023-08-26 13:11:15,816',-76,108,2
'2023-08-26 13:11:15,908',-76,108,3
'2023-08-26 13:11:15,909',-76,108,2
'2023-08-26 13:11:15,909',-69,108,1
'2023-08-26 13:11:15,910',-91,108,4
'2023-08-26 13:11:16,002',-92,108,4
'2023-08-26 13:11:16,003',-76,108,3
'2023-08-26 13:11:16,003',-76,108,2
'2023-08-26 13:11:16,003',-69,108,1
'2023-08-26 13:11:16,097',-92,108,4
'2023-08-26 13:11:16,098',-75,108,2
'2023-08-26 13:11:16,098',-76,108,3
'2023-08-26 13:11:16,098',-69,108,1
'2023-08-26 13:11:16,190',-69,108,1
'2023-08-26 13:11:16,190',-91,108,4
'2023-08-26 13:11:16,191',-76,108,2
'2023-08-26 13:11:16,191',-76,108,3
'2023-08-26 13:11:16,283',-76,108,2
'2023-08-26 13:11:16,283',-76,108,3
'2023-08-26 13:11:16,284',-69,108,1
'2023-08-26 13:11:16,284',-91,108,4
'2023-08-26 13:11:16,377',-76,108,2
'2023-08-26 13:11:16,377',-76,108,3
'2023-08-26 13:11:16,378',-69,108,1
'2023-08-26 13:11:16,378',-91,108,4
'2023-08-26 13:11:16,471',-91,108,4
'2023-08-26 13:11:16,471',-76,108,2
'2023-08-26 13:11:16,471',-69,108,1
'2023-08-26 13:11:16,471',-76,108,3
'2023-08-26 13:11:16,565',-91,108,4
'2023-08-26 13:11:16,566',-75,108,2
'2023-08-26 13:11:16,566',-69,108,1
'2023-08-26 13:11:16,566',-76,108,3
'2023-08-26 13:11:16,658',-70,108,1
'2023-08-26 13:11:16,658',-76,108,3
'2023-08-26 13:11:16,659',-91,108,4
'2023-08-26 13:11:16,659',-76,108,2
'2023-08-26 13:11:16,752',-76,108,2
'2023-08-26 13:11:16,752',-69,108,1
'2023-08-26 13:11:16,752',-76,108,3
'2023-08-26 13:11:16,753',-92,108,4
'2023-08-26 13:11:16,846',-76,108,2
'2023-08-26 13:11:16,846',-69,108,1
