timestamp,rssi,lqi,device_id
'2023-08-26 12:52:21,616',-83,106,138
'2023-08-26 12:52:21,616',-71,108,139
'2023-08-26 12:52:21,710',-87,86,137
'2023-08-26 12:52:21,710',-83,106,138
'2023-08-26 12:52:21,710',-71,108,139
'2023-08-26 12:52:21,803',-83,106,138
'2023-08-26 12:52:21,803',-71,108,139
'2023-08-26 12:52:21,804',-87,86,137
'2023-08-26 12:52:21,897',-83,106,138
'2023-08-26 12:52:21,897',-71,108,139
'2023-08-26 12:52:21,898',-87,86,137
'2023-08-26 12:52:21,991',-87,86,137
'2023-08-26 12:52:21,991',-83,106,138
'2023-08-26 12:52:21,992',-71,108,139
'2023-08-26 12:52:22,085',-87,86,137
'2023-08-26 12:52:22,085',-83,106,138
'2023-08-26 12:52:22,085',-71,108,139
'2023-08-26 12:52:22,178',-83,106,138
'2023-08-26 12:52:22,178',-71,108,139
'2023-08-26 12:52:22,179',-87,86,137
'2023-08-26 12:52:22,272',-83,106,138
'2023-08-26 12:52:22,272',-71,108,139
'2023-08-26 12:52:22,273',-88,86,137
'2023-08-26 12:52:22,366',-87,86,137
'2023-08-26 12:52:22,366',-83,106,138
'2023-08-26 12:52:22,366',-71,108,139
'2023-08-26 12:52:22,460',-87,86,137
'2023-08-26 12:52:22,460',-83,106,138
'2023-08-26 12:52:22,460',-71,108,139
'2023-08-26 12:52:22,554',-71,108,139
'2023-08-26 12:52:22,554',-87,86,137
'2023-08-26 12:52:22,555',-83,106,138
'2023-08-26 12:52:22,647',-83,106,138
'2023-08-26 12:52:22,647',-71,108,139
'2023-08-26 12:52:22,648',-87,86,137
'2023-08-26 12:52:22,741',-87,86,137
'2023-08-26 12:52:22,741',-83,106,138
'2023-08-26 12:52:22,741',-71,108,139
'2023-08-26 12:52:22,835',-87,86,137
'2023-08-26 12:52:22,835',-83,106,138
'2023-08-26 12:52:22,835',-71,108,139
'2023-08-26 12:52:22,929',-87,86,137
'2023-08-26 12:52:22,929',-83,106,138
'2023-08-26 12:52:22,929',-71,108,139
'2023-08-26 12:52:23,023',-87,86,137
'2023-08-26 12:52:23,023',-83,106,138
'2023-08-26 12:52:23,023',-71,108,139
'2023-08-26 12:52:23,116',-83,106,138
'2023-08-26 12:52:23,116',-88,86,137
'2023-08-26 12:52:23,116',-71,108,139
'2023-08-26 12:52:23,210',-83,106,138
'2023-08-26 12:52:23,210',-87,86,137
'2023-08-26 12:52:23,210',-71,108,139
'2023-08-26 12:52:23,304',-83,106,138
'2023-08-26 12:52:23,304',-87,86,137
'2023-08-26 12:52:23,304',-71,108,139
'2023-08-26 12:52:23,397',-83,106,138
'2023-08-26 12:52:23,398',-87,86,137
'2023-08-26 12:52:23,398',-71,108,139
'2023-08-26 12:52:23,491',-87,86,137
'2023-08-26 12:52:23,492',-83,106,138
'2023-08-26 12:52:23,492',-71,108,139
'2023-08-26 12:52:23,584',-83,106,138
'2023-08-26 12:52:23,585',-71,108,139
'2023-08-26 12:52:23,585',-87,86,137
'2023-08-26 12:52:23,678',-83,106,138
'2023-08-26 12:52:23,679',-71,108,139
'2023-08-26 12:52:23,679',-87,86,137
'2023-08-26 12:52:23,772',-83,106,138
'2023-08-26 12:52:23,773',-71,108,139
'2023-08-26 12:52:23,866',-83,106,138
'2023-08-26 12:52:23,867',-87,107,137
'2023-08-26 12:52:23,867',-71,108,139
'2023-08-26 12:52:23,959',-87,107,137
'2023-08-26 12:52:23,960',-71,108,139
'2023-08-26 12:52:23,960',-83,106,138
'2023-08-26 12:52:24,053',-83,106,138
'2023-08-26 12:52:24,054',-87,107,137
'2023-08-26 12:52:24,054',-71,108,139
'2023-08-26 12:52:24,147',-83,106,138
'2023-08-26 12:52:24,147',-87,107,137
'2023-08-26 12:52:24,148',-71,108,139
'2023-08-26 12:52:24,241',-83,106,138
'2023-08-26 12:52:24,241',-87,107,137
'2023-08-26 12:52:24,241',-71,108,139
'2023-08-26 12:52:24,335',-87,107,137
'2023-08-26 12:52:24,335',-83,106,138
'2023-08-26 12:52:24,335',-71,108,139
'2023-08-26 12:52:24,428',-83,106,138
'2023-08-26 12:52:24,428',-71,108,139
'2023-08-26 12:52:24,429',-87,107,137
'2023-08-26 12:52:24,522',-87,107,137
'2023-08-26 12:52:24,522',-83,106,138
'2023-08-26 12:52:24,522',-71,108,139
'2023-08-26 12:52:24,616',-83,106,138
'2023-08-26 12:52:24,616',-87,107,137
'2023-08-26 12:52:24,616',-71,108,139
'2023-08-26 12:52:24,710',-83,106,138
'2023-08-26 12:52:24,710',-87,107,137
'2023-08-26 12:52:24,710',-71,108,139
'2023-08-26 12:52:24,803',-71,108,139
'2023-08-26 12:52:24,804',-83,106,138
'2023-08-26 12:52:24,804',-87,107,137
'2023-08-26 12:52:24,897',-71,108,139
'2023-08-26 12:52:24,898',-87,107,137
'2023-08-26 12:52:24,898',-83,106,138
'2023-08-26 12:52:24,992',-83,106,138
'2023-08-26 12:52:24,992',-88,107,137
'2023-08-26 12:52:24,992',-71,108,139
'2023-08-26 12:52:26,268',-81,108,139
'2023-08-26 12:52:26,268',-99,107,136
'2023-08-26 12:52:26,362',-81,108,139
'2023-08-26 12:52:26,362',-99,107,136
'2023-08-26 12:52:26,456',-81,108,139
'2023-08-26 12:52:26,456',-99,107,136
'2023-08-26 12:52:26,549',-99,107,136
'2023-08-26 12:52:26,550',-81,108,139
'2023-08-26 12:52:26,643',-99,107,136
'2023-08-26 12:52:26,643',-81,108,139
'2023-08-26 12:52:26,737',-81,108,139
'2023-08-26 12:52:26,737',-99,107,136
'2023-08-26 12:52:26,830',-81,108,139
'2023-08-26 12:52:26,831',-99,107,136
'2023-08-26 12:52:26,924',-98,107,136
'2023-08-26 12:52:26,925',-81,108,139
'2023-08-26 12:52:27,018',-99,107,136
'2023-08-26 12:52:27,019',-81,108,139
'2023-08-26 12:52:27,112',-99,107,136
'2023-08-26 12:52:27,112',-81,108,139
'2023-08-26 12:52:27,205',-81,108,139
'2023-08-26 12:52:27,206',-99,107,136
'2023-08-26 12:52:27,299',-81,108,139
'2023-08-26 12:52:27,300',-99,107,136
'2023-08-26 12:52:27,393',-81,108,139
'2023-08-26 12:52:27,394',-99,107,136
'2023-08-26 12:52:27,487',-81,108,139
'2023-08-26 12:52:27,581',-99,107,136
'2023-08-26 12:52:27,581',-81,108,139
'2023-08-26 12:52:27,674',-81,108,139
'2023-08-26 12:52:27,674',-99,107,136
'2023-08-26 12:52:27,768',-81,108,139
'2023-08-26 12:52:27,768',-99,107,136
'2023-08-26 12:52:27,862',-81,108,139
'2023-08-26 12:52:27,862',-99,107,136
'2023-08-26 12:52:27,956',-81,108,139
'2023-08-26 12:52:27,956',-99,107,136
'2023-08-26 12:52:28,049',-99,107,136
'2023-08-26 12:52:28,049',-81,108,139
'2023-08-26 12:52:28,143',-99,107,136
'2023-08-26 12:52:28,143',-81,108,139
'2023-08-26 12:52:28,237',-81,108,139
'2023-08-26 12:52:28,237',-98,107,136
'2023-08-26 12:52:28,331',-81,108,139
'2023-08-26 12:52:28,331',-99,107,136
'2023-08-26 12:52:28,425',-81,108,139
'2023-08-26 12:52:28,425',-99,107,136
'2023-08-26 12:52:28,518',-81,108,139
'2023-08-26 12:52:28,518',-99,107,136
'2023-08-26 12:52:28,612',-81,108,139
'2023-08-26 12:52:28,612',-99,107,136
'2023-08-26 12:52:28,706',-81,108,139
'2023-08-26 12:52:28,706',-99,107,136
'2023-08-26 12:52:28,800',-81,108,139
'2023-08-26 12:52:28,800',-99,107,136
'2023-08-26 12:52:28,893',-99,107,136
'2023-08-26 12:52:28,894',-81,108,139
'2023-08-26 12:52:28,987',-81,108,139
'2023-08-26 12:52:28,987',-99,107,136
'2023-08-26 12:52:29,081',-81,108,139
'2023-08-26 12:52:29,081',-98,107,136
'2023-08-26 12:52:29,175',-81,108,139
'2023-08-26 12:52:29,175',-99,107,136
'2023-08-26 12:52:29,269',-81,108,139
'2023-08-26 12:52:29,269',-99,107,136
'2023-08-26 12:52:29,362',-98,107,136
'2023-08-26 12:52:29,362',-81,108,139
'2023-08-26 12:52:29,455',-81,108,139
'2023-08-26 12:52:29,456',-99,107,136
'2023-08-26 12:52:29,549',-81,108,139
'2023-08-26 12:52:29,550',-99,107,136
'2023-08-26 12:52:29,643',-81,108,139
'2023-08-26 12:52:29,644',-99,107,136
'2023-08-26 12:52:29,736',-99,107,136
'2023-08-26 12:52:29,737',-81,108,139
'2023-08-26 12:52:29,830',-99,107,136
'2023-08-26 12:52:29,831',-81,108,139
'2023-08-26 12:52:29,924',-81,108,139
'2023-08-26 12:52:29,924',-99,107,136
'2023-08-26 12:52:30,018',-81,108,139
'2023-08-26 12:52:30,018',-98,107,136
'2023-08-26 12:52:30,112',-81,108,139
'2023-08-26 12:52:30,112',-99,107,136
'2023-08-26 12:52:30,205',-99,107,136
'2023-08-26 12:52:30,206',-81,108,139
'2023-08-26 12:52:30,299',-81,108,139
'2023-08-26 12:52:30,299',-99,107,136
'2023-08-26 12:52:30,393',-81,108,139
'2023-08-26 12:52:30,393',-99,107,136
'2023-08-26 12:52:30,487',-81,108,139
'2023-08-26 12:52:30,487',-98,107,136
'2023-08-26 12:52:30,581',-81,108,139
'2023-08-26 12:52:30,581',-99,107,136
'2023-08-26 12:52:30,674',-99,107,136
'2023-08-26 12:52:30,675',-81,108,139
'2023-08-26 12:52:30,768',-81,108,139
'2023-08-26 12:52:30,768',-99,107,136
'2023-08-26 12:52:30,862',-81,108,139
'2023-08-26 12:52:30,862',-99,107,136
'2023-08-26 12:52:30,956',-81,108,139
'2023-08-26 12:52:30,956',-99,107,136
'2023-08-26 12:52:31,050',-81,108,139
'2023-08-26 12:52:31,050',-99,107,136
'2023-08-26 12:52:31,143',-99,107,136
'2023-08-26 12:52:31,144',-81,108,139
'2023-08-26 12:52:31,237',-81,108,139
'2023-08-26 12:52:31,238',-99,107,136
'2023-08-26 12:52:31,331',-81,108,139
'2023-08-26 12:52:31,331',-99,107,136
'2023-08-26 12:52:31,425',-81,108,139
'2023-08-26 12:52:31,425',-99,107,136
'2023-08-26 12:52:31,518',-81,108,139
'2023-08-26 12:52:31,519',-99,107,136
'2023-08-26 12:52:31,612',-99,107,136
'2023-08-26 12:52:31,612',-81,108,139
'2023-08-26 12:52:31,705',-81,108,139
'2023-08-26 12:52:31,799',-81,108,139
'2023-08-26 12:52:31,800',-99,96,136
'2023-08-26 12:52:31,893',-81,108,139
'2023-08-26 12:52:31,893',-98,96,136
'2023-08-26 12:52:31,987',-81,108,139
'2023-08-26 12:52:31,987',-99,96,136
'2023-08-26 12:52:32,080',-99,96,136
'2023-08-26 12:52:32,081',-81,108,139
'2023-08-26 12:52:32,174',-81,108,139
'2023-08-26 12:52:32,174',-98,96,136
'2023-08-26 12:52:32,268',-99,96,136
'2023-08-26 12:52:32,268',-81,108,139
'2023-08-26 12:52:32,362',-99,96,136
'2023-08-26 12:52:32,362',-81,108,139
'2023-08-26 12:52:32,456',-99,96,136
'2023-08-26 12:52:32,456',-81,108,139
'2023-08-26 12:52:32,549',-99,96,136
'2023-08-26 12:52:32,550',-81,108,139
'2023-08-26 12:52:32,643',-99,96,136
'2023-08-26 12:52:32,643',-81,108,139
'2023-08-26 12:52:32,737',-81,108,139
'2023-08-26 12:52:32,737',-99,96,136
'2023-08-26 12:52:32,831',-81,108,139
'2023-08-26 12:52:32,831',-99,96,136
'2023-08-26 12:52:32,925',-81,108,139
'2023-08-26 12:52:32,925',-99,96,136
'2023-08-26 12:52:33,018',-99,96,136
'2023-08-26 12:52:33,018',-81,108,139
'2023-08-26 12:52:33,112',-81,108,139
'2023-08-26 12:52:33,112',-99,96,136
'2023-08-26 12:52:33,206',-81,108,139
'2023-08-26 12:52:33,300',-99,89,136
'2023-08-26 12:52:33,300',-81,108,139
'2023-08-26 12:52:33,394',-99,89,136
'2023-08-26 12:52:33,394',-81,108,139
'2023-08-26 12:52:33,486',-99,89,136
'2023-08-26 12:52:33,487',-81,108,139
'2023-08-26 12:52:33,580',-81,108,139
'2023-08-26 12:52:33,581',-99,89,136
'2023-08-26 12:52:33,674',-81,108,139
'2023-08-26 12:52:33,674',-99,89,136
'2023-08-26 12:52:33,768',-81,108,139
'2023-08-26 12:52:33,769',-99,89,136
'2023-08-26 12:52:33,861',-99,89,136
'2023-08-26 12:52:33,862',-81,108,139
'2023-08-26 12:52:33,955',-81,108,139
'2023-08-26 12:52:33,955',-99,89,136
'2023-08-26 12:52:34,049',-81,108,139
'2023-08-26 12:52:34,049',-99,89,136
'2023-08-26 12:52:34,143',-81,108,139
'2023-08-26 12:52:34,143',-99,89,136
'2023-08-26 12:52:34,237',-99,89,136
'2023-08-26 12:52:34,237',-81,108,139
'2023-08-26 12:52:34,331',-99,89,136
'2023-08-26 12:52:34,332',-81,108,139
'2023-08-26 12:52:34,424',-98,89,136
'2023-08-26 12:52:34,424',-81,108,139
'2023-08-26 12:52:34,518',-98,89,136
'2023-08-26 12:52:34,518',-81,108,139
'2023-08-26 12:52:34,612',-99,89,136
'2023-08-26 12:52:34,612',-81,108,139
'2023-08-26 12:52:34,706',-99,89,136
'2023-08-26 12:52:34,706',-81,108,139
'2023-08-26 12:52:34,799',-81,108,139
'2023-08-26 12:52:34,799',-99,89,136
'2023-08-26 12:52:34,893',-81,108,139
'2023-08-26 12:52:34,987',-99,94,136
'2023-08-26 12:52:34,987',-81,108,139
'2023-08-26 12:52:35,081',-98,94,136
'2023-08-26 12:52:35,081',-81,108,139
'2023-08-26 12:52:35,175',-99,94,136
'2023-08-26 12:52:35,175',-81,108,139
'2023-08-26 12:52:35,268',-81,108,139
'2023-08-26 12:52:35,269',-99,94,136
'2023-08-26 12:52:35,362',-99,94,136
'2023-08-26 12:52:35,362',-81,108,139
'2023-08-26 12:52:35,456',-99,94,136
'2023-08-26 12:52:35,456',-81,108,139
'2023-08-26 12:52:35,551',-99,94,136
'2023-08-26 12:52:35,551',-81,108,139
'2023-08-26 12:52:36,819',-91,107,137
'2023-08-26 12:52:36,819',-74,108,139
'2023-08-26 12:52:36,820',-96,106,138
'2023-08-26 12:52:36,909',-96,106,138
'2023-08-26 12:52:36,909',-91,107,137
'2023-08-26 12:52:36,909',-74,108,139
'2023-08-26 12:52:37,003',-96,106,138
'2023-08-26 12:52:37,003',-91,107,137
'2023-08-26 12:52:37,003',-74,108,139
'2023-08-26 12:52:37,096',-74,108,139
'2023-08-26 12:52:37,097',-91,107,137
'2023-08-26 12:52:37,097',-96,106,138
'2023-08-26 12:52:37,190',-96,106,138
'2023-08-26 12:52:37,190',-74,108,139
'2023-08-26 12:52:37,190',-91,107,137
'2023-08-26 12:52:37,283',-96,106,138
'2023-08-26 12:52:37,284',-74,108,139
'2023-08-26 12:52:37,284',-91,107,137
'2023-08-26 12:52:37,377',-96,106,138
'2023-08-26 12:52:37,378',-74,108,139
'2023-08-26 12:52:37,378',-91,107,137
'2023-08-26 12:52:37,471',-96,106,138
'2023-08-26 12:52:37,472',-91,107,137
'2023-08-26 12:52:37,472',-74,108,139
'2023-08-26 12:52:37,565',-73,108,139
'2023-08-26 12:52:37,565',-91,107,137
'2023-08-26 12:52:37,565',-96,106,138
'2023-08-26 12:52:37,658',-96,106,138
'2023-08-26 12:52:37,659',-74,108,139
'2023-08-26 12:52:37,659',-91,107,137
'2023-08-26 12:52:37,752',-96,106,138
'2023-08-26 12:52:37,753',-73,108,139
'2023-08-26 12:52:37,753',-91,107,137
'2023-08-26 12:52:37,847',-96,106,138
'2023-08-26 12:52:37,847',-74,108,139
'2023-08-26 12:52:37,847',-91,107,137
'2023-08-26 12:52:37,940',-91,107,137
'2023-08-26 12:52:37,940',-74,108,139
'2023-08-26 12:52:37,941',-96,106,138
'2023-08-26 12:52:38,034',-91,107,137
'2023-08-26 12:52:38,034',-96,106,138
'2023-08-26 12:52:38,034',-74,108,139
'2023-08-26 12:52:38,127',-74,108,139
'2023-08-26 12:52:38,127',-96,106,138
'2023-08-26 12:52:38,128',-91,107,137
'2023-08-26 12:52:38,221',-74,108,139
'2023-08-26 12:52:38,221',-96,106,138
'2023-08-26 12:52:38,222',-91,107,137
'2023-08-26 12:52:38,315',-96,106,138
'2023-08-26 12:52:38,315',-73,108,139
'2023-08-26 12:52:38,316',-91,107,137
'2023-08-26 12:52:38,409',-91,107,137
'2023-08-26 12:52:38,409',-96,106,138
'2023-08-26 12:52:38,409',-73,108,139
'2023-08-26 12:52:38,502',-96,106,138
'2023-08-26 12:52:38,502',-74,108,139
'2023-08-26 12:52:38,503',-91,107,137
'2023-08-26 12:52:38,596',-96,106,138
'2023-08-26 12:52:38,596',-74,108,139
'2023-08-26 12:52:38,597',-91,107,137
'2023-08-26 12:52:38,690',-74,108,139
'2023-08-26 12:52:38,690',-96,106,138
'2023-08-26 12:52:38,691',-91,107,137
'2023-08-26 12:52:38,783',-91,107,137
'2023-08-26 12:52:38,784',-74,108,139
'2023-08-26 12:52:38,784',-96,106,138
'2023-08-26 12:52:38,878',-91,107,137
'2023-08-26 12:52:38,878',-74,108,139
'2023-08-26 12:52:38,878',-96,106,138
'2023-08-26 12:52:38,971',-74,108,139
'2023-08-26 12:52:38,971',-96,106,138
'2023-08-26 12:52:38,971',-91,107,137
'2023-08-26 12:52:39,065',-73,108,139
'2023-08-26 12:52:39,065',-96,106,138
'2023-08-26 12:52:39,065',-91,107,137
'2023-08-26 12:52:39,159',-73,108,139
'2023-08-26 12:52:39,159',-96,106,138
'2023-08-26 12:52:39,159',-91,107,137
'2023-08-26 12:52:39,252',-91,107,137
'2023-08-26 12:52:39,253',-74,108,139
'2023-08-26 12:52:39,253',-96,106,138
'2023-08-26 12:52:39,346',-91,107,137
'2023-08-26 12:52:39,347',-74,108,139
'2023-08-26 12:52:39,347',-96,106,138
'2023-08-26 12:52:39,440',-74,108,139
'2023-08-26 12:52:39,440',-96,106,138
'2023-08-26 12:52:39,440',-91,107,137
'2023-08-26 12:52:39,534',-96,106,138
'2023-08-26 12:52:39,534',-74,108,139
'2023-08-26 12:52:39,534',-91,107,137
'2023-08-26 12:52:39,628',-96,106,138
'2023-08-26 12:52:39,628',-74,108,139
'2023-08-26 12:52:39,628',-91,107,137
'2023-08-26 12:52:39,721',-91,107,137
'2023-08-26 12:52:39,722',-96,106,138
'2023-08-26 12:52:39,722',-74,108,139
'2023-08-26 12:52:39,815',-91,107,137
'2023-08-26 12:52:39,816',-74,108,139
'2023-08-26 12:52:39,816',-96,106,138
'2023-08-26 12:52:39,909',-74,108,139
'2023-08-26 12:52:39,909',-96,106,138
'2023-08-26 12:52:39,909',-91,107,137
'2023-08-26 12:52:40,002',-74,108,139
'2023-08-26 12:52:40,003',-96,106,138
'2023-08-26 12:52:40,003',-91,107,137
'2023-08-26 12:52:40,096',-96,106,138
'2023-08-26 12:52:40,096',-74,108,139
'2023-08-26 12:52:40,097',-91,107,137
'2023-08-26 12:52:40,190',-91,107,137
'2023-08-26 12:52:40,190',-74,108,139
'2023-08-26 12:52:40,190',-96,106,138
'2023-08-26 12:52:40,284',-91,107,137
'2023-08-26 12:52:40,284',-74,108,139
'2023-08-26 12:52:40,285',-96,106,138
'2023-08-26 12:52:40,377',-96,106,138
'2023-08-26 12:52:40,378',-74,108,139
'2023-08-26 12:52:40,378',-91,107,137
'2023-08-26 12:52:40,471',-96,106,138
'2023-08-26 12:52:40,471',-74,108,139
'2023-08-26 12:52:40,472',-91,107,137
'2023-08-26 12:52:40,565',-96,106,138
'2023-08-26 12:52:40,565',-73,108,139
'2023-08-26 12:52:40,566',-91,107,137
'2023-08-26 12:52:40,659',-91,107,137
'2023-08-26 12:52:40,659',-96,106,138
'2023-08-26 12:52:40,659',-74,108,139
'2023-08-26 12:52:40,752',-96,106,138
'2023-08-26 12:52:40,752',-74,108,139
'2023-08-26 12:52:40,753',-91,107,137
'2023-08-26 12:52:40,846',-96,106,138
'2023-08-26 12:52:40,846',-74,108,139
'2023-08-26 12:52:40,847',-91,107,137
'2023-08-26 12:52:40,940',-96,106,138
'2023-08-26 12:52:40,940',-74,108,139
'2023-08-26 12:52:40,941',-91,107,137
'2023-08-26 12:52:41,033',-91,107,137
'2023-08-26 12:52:41,034',-96,106,138
'2023-08-26 12:52:41,034',-73,108,139
'2023-08-26 12:52:41,128',-91,107,137
'2023-08-26 12:52:41,128',-96,106,138
'2023-08-26 12:52:41,128',-74,108,139
'2023-08-26 12:52:41,221',-96,106,138
'2023-08-26 12:52:41,221',-74,108,139
'2023-08-26 12:52:41,221',-91,107,137
'2023-08-26 12:52:41,315',-74,108,139
'2023-08-26 12:52:41,315',-96,106,138
'2023-08-26 12:52:41,316',-91,107,137
'2023-08-26 12:52:41,409',-96,106,138
'2023-08-26 12:52:41,409',-74,108,139
'2023-08-26 12:52:41,409',-91,107,137
'2023-08-26 12:52:41,502',-91,107,137
'2023-08-26 12:52:41,503',-96,106,138
'2023-08-26 12:52:41,503',-73,108,139
'2023-08-26 12:52:41,596',-91,107,137
'2023-08-26 12:52:41,597',-96,106,138
'2023-08-26 12:52:41,597',-74,108,139
'2023-08-26 12:52:41,690',-96,106,138
'2023-08-26 12:52:41,690',-74,108,139
'2023-08-26 12:52:41,690',-91,107,137
'2023-08-26 12:52:41,784',-96,106,138
'2023-08-26 12:52:41,784',-73,108,139
'2023-08-26 12:52:41,784',-91,107,137
'2023-08-26 12:52:41,878',-96,106,138
'2023-08-26 12:52:41,878',-74,108,139
'2023-08-26 12:52:41,878',-91,107,137
'2023-08-26 12:52:41,971',-91,107,137
'2023-08-26 12:52:41,971',-96,106,138
'2023-08-26 12:52:41,972',-74,108,139
'2023-08-26 12:52:42,065',-91,107,137
'2023-08-26 12:52:42,066',-96,106,138
'2023-08-26 12:52:42,066',-74,108,139
'2023-08-26 12:52:42,159',-96,106,138
'2023-08-26 12:52:42,159',-73,108,139
'2023-08-26 12:52:42,159',-91,107,137
'2023-08-26 12:52:42,252',-96,106,138
'2023-08-26 12:52:42,253',-74,108,139
'2023-08-26 12:52:42,253',-91,107,137
'2023-08-26 12:52:42,346',-74,108,139
'2023-08-26 12:52:42,347',-96,106,138
'2023-08-26 12:52:42,347',-91,107,137
'2023-08-26 12:52:42,440',-91,107,137
'2023-08-26 12:52:42,440',-96,106,138
'2023-08-26 12:52:42,440',-74,108,139
'2023-08-26 12:52:42,534',-91,107,137
'2023-08-26 12:52:42,534',-96,106,138
'2023-08-26 12:52:42,534',-74,108,139
'2023-08-26 12:52:42,627',-74,108,139
'2023-08-26 12:52:42,721',-96,106,138
'2023-08-26 12:52:42,721',-91,107,137
'2023-08-26 12:52:42,722',-74,108,139
'2023-08-26 12:52:42,815',-96,106,138
'2023-08-26 12:52:42,815',-74,108,139
'2023-08-26 12:52:42,815',-91,107,137
'2023-08-26 12:52:42,909',-96,106,138
'2023-08-26 12:52:42,909',-91,107,137
'2023-08-26 12:52:42,909',-74,108,139
'2023-08-26 12:52:43,002',-91,107,137
'2023-08-26 12:52:43,003',-74,108,139
'2023-08-26 12:52:43,003',-96,106,138
'2023-08-26 12:52:43,096',-91,107,137
'2023-08-26 12:52:43,097',-74,108,139
'2023-08-26 12:52:43,097',-96,106,138
'2023-08-26 12:52:43,190',-96,106,138
'2023-08-26 12:52:43,190',-91,107,137
'2023-08-26 12:52:43,190',-74,108,139
'2023-08-26 12:52:43,284',-96,106,138
'2023-08-26 12:52:43,284',-91,107,137
'2023-08-26 12:52:43,284',-74,108,139
'2023-08-26 12:52:43,378',-96,106,138
'2023-08-26 12:52:43,378',-91,107,137
'2023-08-26 12:52:43,378',-74,108,139
'2023-08-26 12:52:43,471',-73,108,139
'2023-08-26 12:52:43,471',-91,107,137
'2023-08-26 12:52:43,472',-96,106,138
'2023-08-26 12:52:43,565',-91,107,137
'2023-08-26 12:52:43,565',-73,108,139
'2023-08-26 12:52:43,566',-96,106,138
'2023-08-26 12:52:43,659',-96,106,138
'2023-08-26 12:52:43,659',-91,107,137
'2023-08-26 12:52:43,659',-74,108,139
'2023-08-26 12:52:43,753',-96,106,138
'2023-08-26 12:52:43,753',-91,107,137
'2023-08-26 12:52:43,753',-74,108,139
'2023-08-26 12:52:43,846',-96,106,138
'2023-08-26 12:52:43,847',-91,107,137
'2023-08-26 12:52:43,847',-74,108,139
'2023-08-26 12:52:43,940',-91,107,137
'2023-08-26 12:52:43,940',-73,108,139
'2023-08-26 12:52:43,941',-96,106,138
'2023-08-26 12:52:44,034',-74,108,139
'2023-08-26 12:52:44,034',-91,107,137
'2023-08-26 12:52:44,034',-96,106,138
'2023-08-26 12:52:44,127',-96,106,138
'2023-08-26 12:52:44,128',-74,108,139
'2023-08-26 12:52:44,128',-91,107,137
'2023-08-26 12:52:44,221',-96,106,138
'2023-08-26 12:52:44,222',-74,108,139
'2023-08-26 12:52:44,222',-91,107,137
'2023-08-26 12:52:44,315',-91,107,137
'2023-08-26 12:52:44,315',-96,106,138
'2023-08-26 12:52:44,316',-73,108,139
'2023-08-26 12:52:44,409',-74,108,139
'2023-08-26 12:52:44,409',-91,107,137
'2023-08-26 12:52:44,410',-96,106,138
'2023-08-26 12:52:44,502',-96,106,138
'2023-08-26 12:52:44,503',-74,108,139
'2023-08-26 12:52:44,503',-91,107,137
'2023-08-26 12:52:44,596',-96,106,138
'2023-08-26 12:52:44,596',-74,108,139
'2023-08-26 12:52:44,597',-91,107,137
'2023-08-26 12:52:44,690',-96,106,138
'2023-08-26 12:52:44,690',-74,108,139
'2023-08-26 12:52:44,691',-91,107,137
'2023-08-26 12:52:44,784',-91,107,137
'2023-08-26 12:52:44,784',-96,106,138
'2023-08-26 12:52:44,785',-74,108,139
'2023-08-26 12:52:44,877',-74,108,139
'2023-08-26 12:52:44,878',-91,107,137
'2023-08-26 12:52:44,878',-96,106,138
'2023-08-26 12:52:44,971',-96,106,138
'2023-08-26 12:52:44,971',-74,108,139
'2023-08-26 12:52:44,972',-91,107,137
'2023-08-26 12:52:45,065',-96,106,138
'2023-08-26 12:52:45,066',-74,108,139
'2023-08-26 12:52:45,066',-91,107,137
'2023-08-26 12:52:45,159',-91,107,137
'2023-08-26 12:52:45,159',-96,106,138
'2023-08-26 12:52:45,159',-73,108,139
'2023-08-26 12:52:45,252',-74,108,139
'2023-08-26 12:52:45,252',-91,107,137
'2023-08-26 12:52:45,253',-96,106,138
'2023-08-26 12:52:45,346',-74,108,139
'2023-08-26 12:52:45,346',-91,107,137
'2023-08-26 12:52:45,347',-96,106,138
'2023-08-26 12:52:45,440',-96,106,138
'2023-08-26 12:52:45,440',-73,108,139
'2023-08-26 12:52:45,440',-91,107,137
'2023-08-26 12:52:45,534',-96,106,138
'2023-08-26 12:52:45,534',-74,108,139
'2023-08-26 12:52:45,534',-91,107,137
'2023-08-26 12:52:45,627',-91,107,137
'2023-08-26 12:52:45,628',-96,106,138
'2023-08-26 12:52:45,628',-74,108,139
'2023-08-26 12:52:45,721',-74,108,139
'2023-08-26 12:52:45,721',-91,107,137
'2023-08-26 12:52:45,721',-96,106,138
'2023-08-26 12:52:45,815',-91,107,137
'2023-08-26 12:52:45,815',-74,108,139
'2023-08-26 12:52:45,815',-96,106,138
'2023-08-26 12:52:45,908',-96,106,138
'2023-08-26 12:52:45,909',-91,107,137
'2023-08-26 12:52:45,909',-74,108,139
'2023-08-26 12:52:46,002',-96,106,138
'2023-08-26 12:52:46,003',-91,107,137
'2023-08-26 12:52:46,004',-74,108,139
'2023-08-26 12:52:46,097',-74,108,139
'2023-08-26 12:52:46,097',-91,107,137
'2023-08-26 12:52:46,098',-96,106,138
'2023-08-26 12:52:47,372',-94,108,139
'2023-08-26 12:52:47,461',-95,108,139
'2023-08-26 12:52:47,555',-94,108,139
'2023-08-26 12:52:47,650',-95,108,139
