timestamp,rssi,lqi,device_id
'2023-08-26 12:26:07068',-67,92,3
'2023-08-26 12:26:07069',-87,108,3
'2023-08-26 12:26:07161',-87,108,3
'2023-08-26 12:26:07162',-78,107,3
'2023-08-26 12:26:07163',-67,92,3
'2023-08-26 12:26:07255',-78,107,3
'2023-08-26 12:26:07255',-68,92,3
'2023-08-26 12:26:07256',-87,108,3
'2023-08-26 12:26:07349',-67,92,3
'2023-08-26 12:26:07349',-78,107,3
'2023-08-26 12:26:07350',-87,108,3
'2023-08-26 12:26:07443',-78,107,3
'2023-08-26 12:26:07443',-67,92,3
'2023-08-26 12:26:07443',-87,108,3
'2023-08-26 12:26:07537',-78,107,3
'2023-08-26 12:26:07537',-67,92,3
'2023-08-26 12:26:07538',-87,108,3
'2023-08-26 12:26:07630',-67,92,3
'2023-08-26 12:26:07630',-87,108,3
'2023-08-26 12:26:07631',-78,107,3
'2023-08-26 12:26:07724',-67,92,3
'2023-08-26 12:26:07724',-78,107,3
'2023-08-26 12:26:07724',-87,108,3
'2023-08-26 12:26:07818',-78,107,3
'2023-08-26 12:26:07819',-68,92,3
'2023-08-26 12:26:07819',-87,108,3
'2023-08-26 12:26:07912',-78,107,3
'2023-08-26 12:26:07912',-67,92,3
'2023-08-26 12:26:07913',-87,108,3
'2023-08-26 12:26:08006',-78,107,3
'2023-08-26 12:26:08006',-67,92,3
'2023-08-26 12:26:08006',-87,108,3
'2023-08-26 12:26:08099',-87,108,3
'2023-08-26 12:26:08100',-67,92,3
'2023-08-26 12:26:08100',-78,107,3
'2023-08-26 12:26:08193',-67,92,3
'2023-08-26 12:26:08193',-78,107,3
'2023-08-26 12:26:08193',-88,108,3
'2023-08-26 12:26:08287',-67,92,3
'2023-08-26 12:26:08287',-78,107,3
'2023-08-26 12:26:08287',-87,108,3
'2023-08-26 12:26:08381',-67,92,3
'2023-08-26 12:26:08381',-78,107,3
'2023-08-26 12:26:08381',-87,108,3
'2023-08-26 12:26:08475',-78,107,3
'2023-08-26 12:26:08475',-67,92,3
'2023-08-26 12:26:08475',-87,108,3
'2023-08-26 12:26:08568',-87,108,3
'2023-08-26 12:26:08569',-78,107,3
'2023-08-26 12:26:08569',-67,92,3
'2023-08-26 12:26:08662',-67,92,3
'2023-08-26 12:26:08662',-78,107,3
'2023-08-26 12:26:08663',-87,108,3
'2023-08-26 12:26:08756',-67,92,3
'2023-08-26 12:26:08756',-78,107,3
'2023-08-26 12:26:08756',-87,108,3
'2023-08-26 12:26:08850',-78,107,3
'2023-08-26 12:26:08850',-67,92,3
'2023-08-26 12:26:08850',-87,108,3
'2023-08-26 12:26:08943',-88,108,3
'2023-08-26 12:26:08944',-78,107,3
'2023-08-26 12:26:08944',-67,92,3
'2023-08-26 12:26:09036',-68,92,3
'2023-08-26 12:26:09037',-78,107,3
'2023-08-26 12:26:09037',-87,108,3
'2023-08-26 12:26:09130',-68,92,3
'2023-08-26 12:26:09131',-78,107,3
'2023-08-26 12:26:09131',-87,108,3
'2023-08-26 12:26:09225',-67,92,3
'2023-08-26 12:26:09225',-78,107,3
'2023-08-26 12:26:09225',-87,108,3
'2023-08-26 12:26:09318',-88,108,3
'2023-08-26 12:26:09319',-67,92,3
'2023-08-26 12:26:09319',-78,107,3
'2023-08-26 12:26:09411',-78,107,3
'2023-08-26 12:26:09412',-88,108,3
'2023-08-26 12:26:09413',-68,92,3
'2023-08-26 12:26:09505',-68,92,3
'2023-08-26 12:26:09506',-78,107,3
'2023-08-26 12:26:09506',-88,108,3
'2023-08-26 12:26:09599',-67,92,3
'2023-08-26 12:26:09600',-78,107,3
'2023-08-26 12:26:09600',-87,108,3
'2023-08-26 12:26:09693',-87,108,3
'2023-08-26 12:26:09693',-68,92,3
'2023-08-26 12:26:09694',-78,107,3
'2023-08-26 12:26:09787',-78,107,3
'2023-08-26 12:26:09787',-87,108,3
'2023-08-26 12:26:09787',-67,92,3
'2023-08-26 12:26:09881',-68,92,3
'2023-08-26 12:26:09881',-78,107,3
'2023-08-26 12:26:09881',-87,108,3
'2023-08-26 12:26:09974',-67,92,3
'2023-08-26 12:26:09975',-87,108,3
'2023-08-26 12:26:09975',-78,107,3
'2023-08-26 12:26:10068',-67,92,3
'2023-08-26 12:26:10069',-78,107,3
'2023-08-26 12:26:10069',-87,108,3
'2023-08-26 12:26:10162',-78,107,3
'2023-08-26 12:26:10162',-67,92,3
'2023-08-26 12:26:10163',-88,108,3
'2023-08-26 12:26:10256',-87,108,3
'2023-08-26 12:26:10256',-78,107,3
'2023-08-26 12:26:10256',-67,92,3
'2023-08-26 12:26:10350',-87,108,3
'2023-08-26 12:26:10350',-78,107,3
'2023-08-26 12:26:10350',-67,92,3
'2023-08-26 12:26:10443',-68,92,3
'2023-08-26 12:26:10443',-87,108,3
'2023-08-26 12:26:10444',-78,107,3
'2023-08-26 12:26:10537',-78,107,3
'2023-08-26 12:26:10537',-68,92,3
'2023-08-26 12:26:10537',-87,108,3
'2023-08-26 12:26:10631',-78,107,3
'2023-08-26 12:26:10632',-67,92,3
'2023-08-26 12:26:10632',-87,108,3
'2023-08-26 12:26:10724',-87,108,3
'2023-08-26 12:26:10725',-78,107,3
'2023-08-26 12:26:10725',-67,92,3
'2023-08-26 12:26:10819',-87,108,3
'2023-08-26 12:26:10819',-67,92,3
'2023-08-26 12:26:10819',-78,107,3
'2023-08-26 12:26:10912',-78,107,3
'2023-08-26 12:26:10912',-68,92,3
'2023-08-26 12:26:10912',-87,108,3
'2023-08-26 12:26:11006',-78,107,3
'2023-08-26 12:26:11006',-68,92,3
'2023-08-26 12:26:11006',-87,108,3
'2023-08-26 12:26:11100',-87,108,3
'2023-08-26 12:26:11100',-68,92,3
'2023-08-26 12:26:11100',-78,107,3
'2023-08-26 12:26:11193',-87,108,3
'2023-08-26 12:26:11194',-67,92,3
'2023-08-26 12:26:11194',-78,107,3
'2023-08-26 12:26:11286',-67,92,3
'2023-08-26 12:26:11286',-78,107,3
'2023-08-26 12:26:11287',-88,108,3
'2023-08-26 12:26:11381',-67,92,3
'2023-08-26 12:26:11381',-78,107,3
'2023-08-26 12:26:11381',-87,108,3
'2023-08-26 12:26:11475',-67,92,3
'2023-08-26 12:26:11475',-78,107,3
'2023-08-26 12:26:11475',-88,108,3
'2023-08-26 12:26:11568',-87,108,3
'2023-08-26 12:26:11569',-67,92,3
'2023-08-26 12:26:11569',-78,107,3
'2023-08-26 12:26:11661',-78,107,3
'2023-08-26 12:26:11662',-87,108,3
'2023-08-26 12:26:11663',-67,92,3
'2023-08-26 12:26:11755',-67,92,3
'2023-08-26 12:26:11756',-78,107,3
'2023-08-26 12:26:11756',-87,108,3
'2023-08-26 12:26:11850',-68,92,3
'2023-08-26 12:26:11850',-78,107,3
'2023-08-26 12:26:11850',-87,108,3
'2023-08-26 12:26:11943',-87,108,3
'2023-08-26 12:26:11944',-68,92,3
'2023-08-26 12:26:11944',-78,107,3
'2023-08-26 12:26:12037',-78,107,3
'2023-08-26 12:26:12037',-88,108,3
'2023-08-26 12:26:12038',-67,92,3
'2023-08-26 12:26:12130',-68,92,3
'2023-08-26 12:26:12131',-78,107,3
'2023-08-26 12:26:12131',-88,108,3
'2023-08-26 12:26:12224',-67,92,3
'2023-08-26 12:26:12225',-87,108,3
'2023-08-26 12:26:12225',-78,107,3
'2023-08-26 12:26:12318',-67,92,3
'2023-08-26 12:26:12319',-87,108,3
'2023-08-26 12:26:12319',-78,107,3
'2023-08-26 12:26:12412',-88,108,3
'2023-08-26 12:26:12412',-78,107,3
'2023-08-26 12:26:12412',-67,92,3
'2023-08-26 12:26:12505',-87,108,3
'2023-08-26 12:26:12506',-78,107,3
'2023-08-26 12:26:12506',-67,92,3
'2023-08-26 12:26:12599',-88,108,3
'2023-08-26 12:26:12600',-78,107,3
'2023-08-26 12:26:12600',-67,92,3
'2023-08-26 12:26:12693',-68,92,3
'2023-08-26 12:26:12694',-87,108,3
'2023-08-26 12:26:12694',-78,107,3
'2023-08-26 12:26:12786',-78,107,3
'2023-08-26 12:26:12787',-67,92,3
'2023-08-26 12:26:12787',-88,108,3
'2023-08-26 12:26:12880',-87,108,3
'2023-08-26 12:26:12881',-78,107,3
'2023-08-26 12:26:12881',-67,92,3
'2023-08-26 12:26:12975',-87,108,3
'2023-08-26 12:26:12975',-78,107,3
'2023-08-26 12:26:12975',-68,92,3
'2023-08-26 12:26:13068',-87,108,3
'2023-08-26 12:26:13068',-78,107,3
'2023-08-26 12:26:13069',-68,92,3
'2023-08-26 12:26:13162',-68,92,3
'2023-08-26 12:26:13162',-78,107,3
'2023-08-26 12:26:13163',-87,108,3
'2023-08-26 12:26:13255',-67,92,3
'2023-08-26 12:26:13256',-87,108,3
'2023-08-26 12:26:13256',-78,107,3
'2023-08-26 12:26:13349',-87,108,3
'2023-08-26 12:26:13349',-78,107,3
'2023-08-26 12:26:13350',-68,92,3
'2023-08-26 12:26:13443',-87,108,3
'2023-08-26 12:26:13444',-78,107,3
'2023-08-26 12:26:13444',-68,92,3
'2023-08-26 12:26:13536',-68,92,3
'2023-08-26 12:26:13537',-87,108,3
'2023-08-26 12:26:13537',-78,107,3
'2023-08-26 12:26:13631',-67,92,3
'2023-08-26 12:26:13631',-87,108,3
'2023-08-26 12:26:13631',-78,107,3
'2023-08-26 12:26:13724',-68,92,3
'2023-08-26 12:26:13725',-87,108,3
'2023-08-26 12:26:13725',-78,107,3
'2023-08-26 12:26:13818',-88,108,3
'2023-08-26 12:26:13818',-78,107,3
'2023-08-26 12:26:13819',-68,92,3
'2023-08-26 12:26:13912',-87,108,3
'2023-08-26 12:26:13912',-78,107,3
'2023-08-26 12:26:13913',-67,92,3
'2023-08-26 12:26:14005',-68,92,3
'2023-08-26 12:26:14006',-78,107,3
'2023-08-26 12:26:14006',-87,108,3
'2023-08-26 12:26:14100',-68,92,3
'2023-08-26 12:26:14100',-78,107,3
'2023-08-26 12:26:14100',-87,108,3
'2023-08-26 12:26:14193',-78,107,3
'2023-08-26 12:26:14193',-87,108,3
'2023-08-26 12:26:14193',-67,92,3
'2023-08-26 12:26:14287',-78,107,3
'2023-08-26 12:26:14287',-87,108,3
'2023-08-26 12:26:14287',-67,92,3
'2023-08-26 12:26:14380',-68,92,3
'2023-08-26 12:26:14381',-78,107,3
'2023-08-26 12:26:14381',-87,108,3
'2023-08-26 12:26:14474',-67,92,3
'2023-08-26 12:26:14475',-87,108,3
'2023-08-26 12:26:14475',-78,107,3
'2023-08-26 12:26:14568',-67,92,3
'2023-08-26 12:26:14569',-87,108,3
'2023-08-26 12:26:14569',-78,107,3
'2023-08-26 12:26:14661',-78,107,3
'2023-08-26 12:26:14662',-87,108,3
'2023-08-26 12:26:14662',-67,92,3
'2023-08-26 12:26:14756',-78,107,3
'2023-08-26 12:26:14756',-87,108,3
'2023-08-26 12:26:14756',-67,92,3
'2023-08-26 12:26:14850',-87,108,3
'2023-08-26 12:26:14850',-78,107,3
'2023-08-26 12:26:14850',-67,92,3
'2023-08-26 12:26:14944',-67,92,3
'2023-08-26 12:26:14945',-87,108,3
'2023-08-26 12:26:14945',-78,107,3
'2023-08-26 12:26:16174',-89,107,3
'2023-08-26 12:26:16174',-73,92,3
'2023-08-26 12:26:16175',-87,108,3
'2023-08-26 12:26:16267',-89,107,3
'2023-08-26 12:26:16267',-73,92,3
'2023-08-26 12:26:16268',-87,108,3
'2023-08-26 12:26:16361',-87,108,3
'2023-08-26 12:26:16361',-89,107,3
'2023-08-26 12:26:16361',-73,92,3
'2023-08-26 12:26:16454',-73,92,3
'2023-08-26 12:26:16454',-87,108,3
'2023-08-26 12:26:16455',-89,107,3
'2023-08-26 12:26:16548',-73,92,3
'2023-08-26 12:26:16548',-87,108,3
'2023-08-26 12:26:16549',-89,107,3
'2023-08-26 12:26:16641',-89,107,3
'2023-08-26 12:26:16642',-73,92,3
'2023-08-26 12:26:16642',-87,108,3
'2023-08-26 12:26:16735',-89,107,3
'2023-08-26 12:26:16736',-73,92,3
'2023-08-26 12:26:16736',-87,108,3
'2023-08-26 12:26:16829',-87,108,3
'2023-08-26 12:26:16830',-89,107,3
'2023-08-26 12:26:16830',-73,92,3
'2023-08-26 12:26:16923',-87,108,3
'2023-08-26 12:26:16924',-89,107,3
'2023-08-26 12:26:16924',-73,92,3
'2023-08-26 12:26:17017',-87,108,3
'2023-08-26 12:26:17018',-89,107,3
'2023-08-26 12:26:17018',-73,92,3
'2023-08-26 12:26:17111',-73,92,3
'2023-08-26 12:26:17111',-87,108,3
'2023-08-26 12:26:17112',-89,107,3
'2023-08-26 12:26:17204',-89,107,3
'2023-08-26 12:26:17205',-73,92,3
'2023-08-26 12:26:17205',-87,108,3
'2023-08-26 12:26:17298',-87,108,3
'2023-08-26 12:26:17298',-89,107,3
'2023-08-26 12:26:17299',-73,92,3
'2023-08-26 12:26:17392',-87,108,3
'2023-08-26 12:26:17392',-89,107,3
'2023-08-26 12:26:17393',-73,92,3
'2023-08-26 12:26:17485',-73,92,3
'2023-08-26 12:26:17486',-87,108,3
'2023-08-26 12:26:17486',-89,107,3
'2023-08-26 12:26:17579',-89,107,3
'2023-08-26 12:26:17579',-73,92,3
'2023-08-26 12:26:17580',-87,108,3
'2023-08-26 12:26:17673',-89,107,3
'2023-08-26 12:26:17673',-73,92,3
'2023-08-26 12:26:17674',-87,108,3
'2023-08-26 12:26:17767',-87,108,3
'2023-08-26 12:26:17767',-89,107,3
'2023-08-26 12:26:17767',-73,92,3
'2023-08-26 12:26:17861',-87,108,3
'2023-08-26 12:26:17861',-89,107,3
'2023-08-26 12:26:17861',-73,92,3
'2023-08-26 12:26:17954',-73,92,3
'2023-08-26 12:26:17955',-87,108,3
'2023-08-26 12:26:17955',-90,107,3
'2023-08-26 12:26:18048',-89,107,3
'2023-08-26 12:26:18048',-73,92,3
'2023-08-26 12:26:18049',-87,108,3
'2023-08-26 12:26:18142',-87,108,3
'2023-08-26 12:26:18142',-89,107,3
'2023-08-26 12:26:18142',-73,92,3
'2023-08-26 12:26:18236',-87,108,3
'2023-08-26 12:26:18236',-89,107,3
'2023-08-26 12:26:18237',-73,92,3
'2023-08-26 12:26:18329',-73,92,3
'2023-08-26 12:26:18330',-87,108,3
'2023-08-26 12:26:18330',-89,107,3
'2023-08-26 12:26:18423',-73,92,3
'2023-08-26 12:26:18424',-87,108,3
'2023-08-26 12:26:18424',-90,107,3
'2023-08-26 12:26:18517',-89,107,3
'2023-08-26 12:26:18517',-73,92,3
'2023-08-26 12:26:18518',-87,108,3
'2023-08-26 12:26:18610',-87,108,3
'2023-08-26 12:26:18611',-89,107,3
'2023-08-26 12:26:18611',-73,92,3
'2023-08-26 12:26:18704',-73,92,3
'2023-08-26 12:26:18705',-87,108,3
'2023-08-26 12:26:18705',-90,107,3
'2023-08-26 12:26:18798',-73,92,3
'2023-08-26 12:26:18799',-87,108,3
'2023-08-26 12:26:18799',-90,107,3
'2023-08-26 12:26:18892',-87,108,3
'2023-08-26 12:26:18892',-73,92,3
'2023-08-26 12:26:18893',-89,107,3
'2023-08-26 12:26:18986',-89,107,3
'2023-08-26 12:26:18986',-87,108,3
'2023-08-26 12:26:18986',-73,92,3
'2023-08-26 12:26:19079',-87,108,3
'2023-08-26 12:26:19079',-73,92,3
'2023-08-26 12:26:19080',-89,107,3
'2023-08-26 12:26:19173',-87,108,3
'2023-08-26 12:26:19173',-73,92,3
'2023-08-26 12:26:19174',-89,107,3
'2023-08-26 12:26:19267',-87,108,3
'2023-08-26 12:26:19267',-73,92,3
'2023-08-26 12:26:19268',-89,107,3
'2023-08-26 12:26:19360',-89,107,3
'2023-08-26 12:26:19361',-87,108,3
'2023-08-26 12:26:19362',-73,92,3
'2023-08-26 12:26:19454',-73,92,3
'2023-08-26 12:26:19454',-89,107,3
'2023-08-26 12:26:19455',-87,108,3
'2023-08-26 12:26:19548',-87,108,3
'2023-08-26 12:26:19548',-73,92,3
'2023-08-26 12:26:19548',-89,107,3
'2023-08-26 12:26:19642',-87,108,3
'2023-08-26 12:26:19642',-73,92,3
'2023-08-26 12:26:19643',-89,107,3
'2023-08-26 12:26:19735',-89,107,3
'2023-08-26 12:26:19736',-87,108,3
'2023-08-26 12:26:19736',-73,92,3
'2023-08-26 12:26:19829',-73,92,3
'2023-08-26 12:26:19829',-89,107,3
'2023-08-26 12:26:19830',-87,108,3
'2023-08-26 12:26:19923',-73,92,3
'2023-08-26 12:26:19924',-89,107,3
'2023-08-26 12:26:19924',-87,108,3
'2023-08-26 12:26:20017',-87,108,3
'2023-08-26 12:26:20017',-73,92,3
'2023-08-26 12:26:20018',-89,107,3
'2023-08-26 12:26:20110',-90,107,3
'2023-08-26 12:26:20111',-87,108,3
'2023-08-26 12:26:20111',-73,92,3
'2023-08-26 12:26:20204',-73,92,3
'2023-08-26 12:26:20205',-89,107,3
'2023-08-26 12:26:20205',-87,108,3
'2023-08-26 12:26:20298',-73,92,3
'2023-08-26 12:26:20299',-89,107,3
'2023-08-26 12:26:20299',-87,108,3
'2023-08-26 12:26:20392',-87,108,3
'2023-08-26 12:26:20392',-73,92,3
'2023-08-26 12:26:20393',-90,107,3
'2023-08-26 12:26:20485',-89,107,3
'2023-08-26 12:26:20486',-87,108,3
