timestamp,rssi,lqi,device_id
'2023-08-26 12:28:24852',-97,38,3
'2023-08-26 12:28:24946',-97,38,3
'2023-08-26 12:28:25039',-97,38,3
'2023-08-26 12:28:25132',-97,38,3
'2023-08-26 12:28:25226',-97,38,3
'2023-08-26 12:28:25320',-97,38,3
'2023-08-26 12:28:25415',-97,38,3
'2023-08-26 12:28:25507',-97,38,3
'2023-08-26 12:28:25601',-98,38,3
'2023-08-26 12:28:25695',-97,38,3
'2023-08-26 12:28:25789',-97,38,3
'2023-08-26 12:28:25883',-98,38,3
'2023-08-26 12:28:25976',-97,38,3
'2023-08-26 12:28:26070',-97,38,3
'2023-08-26 12:28:26164',-97,38,3
'2023-08-26 12:28:26259',-97,38,3
'2023-08-26 12:28:26352',-98,38,3
'2023-08-26 12:28:26445',-97,38,3
'2023-08-26 12:28:26538',-98,38,3
'2023-08-26 12:28:26633',-98,38,3
'2023-08-26 12:28:26727',-97,38,3
'2023-08-26 12:28:26821',-97,38,3
'2023-08-26 12:28:26913',-97,38,3
'2023-08-26 12:28:27007',-97,38,3
'2023-08-26 12:28:27102',-97,38,3
'2023-08-26 12:28:27195',-97,38,3
'2023-08-26 12:28:27289',-97,38,3
'2023-08-26 12:28:27383',-97,38,3
'2023-08-26 12:28:27476',-97,38,3
'2023-08-26 12:28:27570',-97,38,3
'2023-08-26 12:28:27663',-97,38,3
'2023-08-26 12:28:27757',-97,38,3
'2023-08-26 12:28:27851',-98,38,3
'2023-08-26 12:28:27946',-98,38,3
'2023-08-26 12:28:28038',-97,38,3
'2023-08-26 12:28:28132',-97,38,3
'2023-08-26 12:28:28226',-98,38,3
'2023-08-26 12:28:28321',-97,38,3
'2023-08-26 12:28:28413',-97,38,3
'2023-08-26 12:28:28507',-97,38,3
'2023-08-26 12:28:28602',-97,38,3
'2023-08-26 12:28:28696',-98,38,3
'2023-08-26 12:28:28788',-97,38,3
'2023-08-26 12:28:28883',-97,38,3
'2023-08-26 12:28:28976',-97,38,3
'2023-08-26 12:28:29071',-98,38,3
'2023-08-26 12:28:29163',-97,38,3
'2023-08-26 12:28:29257',-97,38,3
'2023-08-26 12:28:29351',-98,38,3
'2023-08-26 12:28:29445',-97,38,3
'2023-08-26 12:28:29538',-97,38,3
'2023-08-26 12:28:29633',-97,38,3
'2023-08-26 12:28:29726',-97,38,3
'2023-08-26 12:28:29821',-98,38,3
'2023-08-26 12:28:29914',-97,38,3
'2023-08-26 12:28:30007',-97,38,3
'2023-08-26 12:28:30101',-97,38,3
'2023-08-26 12:28:30195',-98,38,3
'2023-08-26 12:28:30288',-97,38,3
'2023-08-26 12:28:30383',-97,38,3
'2023-08-26 12:28:30477',-98,38,3
'2023-08-26 12:28:30570',-97,38,3
'2023-08-26 12:28:30663',-97,38,3
'2023-08-26 12:28:30757',-97,38,3
'2023-08-26 12:28:30852',-97,38,3
'2023-08-26 12:28:30947',-97,38,3
'2023-08-26 12:28:31038',-97,38,3
'2023-08-26 12:28:31132',-97,38,3
'2023-08-26 12:28:31227',-98,38,3
'2023-08-26 12:28:31320',-97,38,3
'2023-08-26 12:28:31414',-97,38,3
'2023-08-26 12:28:31508',-97,38,3
'2023-08-26 12:28:31601',-97,38,3
'2023-08-26 12:28:31696',-97,38,3
'2023-08-26 12:28:31789',-97,38,3
'2023-08-26 12:28:33026',-100,38,3
'2023-08-26 12:28:33028',-101,25,3
'2023-08-26 12:28:33028',-98,84,3
'2023-08-26 12:28:33119',-100,38,3
'2023-08-26 12:28:33121',-101,25,3
'2023-08-26 12:28:33121',-98,84,3
'2023-08-26 12:28:33212',-101,25,3
'2023-08-26 12:28:33212',-98,84,3
'2023-08-26 12:28:33213',-100,38,3
'2023-08-26 12:28:33308',-98,84,3
'2023-08-26 12:28:33308',-100,25,3
'2023-08-26 12:28:33308',-100,38,3
'2023-08-26 12:28:33401',-98,84,3
'2023-08-26 12:28:33401',-100,25,3
'2023-08-26 12:28:33497',-100,25,3
'2023-08-26 12:28:33497',-100,83,3
'2023-08-26 12:28:33497',-98,84,3
'2023-08-26 12:28:33589',-101,25,3
'2023-08-26 12:28:33589',-97,84,3
'2023-08-26 12:28:33589',-99,83,3
'2023-08-26 12:28:33682',-101,25,3
'2023-08-26 12:28:33682',-98,84,3
'2023-08-26 12:28:33776',-100,83,3
'2023-08-26 12:28:33776',-100,25,3
'2023-08-26 12:28:33776',-98,84,3
'2023-08-26 12:28:33870',-100,83,3
'2023-08-26 12:28:33870',-100,25,3
'2023-08-26 12:28:33870',-98,84,3
'2023-08-26 12:28:33964',-100,83,3
'2023-08-26 12:28:33964',-100,25,3
'2023-08-26 12:28:33964',-98,84,3
'2023-08-26 12:28:34056',-98,84,3
'2023-08-26 12:28:34057',-100,83,3
'2023-08-26 12:28:34058',-101,25,3
'2023-08-26 12:28:34150',-101,25,3
'2023-08-26 12:28:34151',-98,84,3
'2023-08-26 12:28:34152',-100,83,3
'2023-08-26 12:28:34244',-100,83,3
'2023-08-26 12:28:34244',-100,25,3
'2023-08-26 12:28:34245',-98,84,3
'2023-08-26 12:28:34339',-101,25,3
'2023-08-26 12:28:34339',-98,84,3
'2023-08-26 12:28:34432',-100,82,3
'2023-08-26 12:28:34433',-98,84,3
'2023-08-26 12:28:34433',-101,25,3
'2023-08-26 12:28:34525',-97,84,3
'2023-08-26 12:28:34526',-100,82,3
'2023-08-26 12:28:34527',-99,25,3
'2023-08-26 12:28:34619',-100,25,3
'2023-08-26 12:28:34619',-98,84,3
'2023-08-26 12:28:34620',-100,82,3
'2023-08-26 12:28:34713',-101,25,3
'2023-08-26 12:28:34714',-98,84,3
'2023-08-26 12:28:34714',-100,82,3
'2023-08-26 12:28:34806',-100,82,3
'2023-08-26 12:28:34807',-101,25,3
'2023-08-26 12:28:34808',-98,84,3
'2023-08-26 12:28:34900',-98,84,3
'2023-08-26 12:28:34900',-100,82,3
'2023-08-26 12:28:34901',-101,25,3
'2023-08-26 12:28:34994',-98,84,3
'2023-08-26 12:28:34994',-100,82,3
'2023-08-26 12:28:35088',-98,84,3
'2023-08-26 12:28:35089',-100,82,3
'2023-08-26 12:28:35089',-101,77,3
'2023-08-26 12:28:35182',-100,77,3
'2023-08-26 12:28:35182',-98,84,3
'2023-08-26 12:28:35183',-100,82,3
'2023-08-26 12:28:35275',-100,82,3
'2023-08-26 12:28:35276',-100,77,3
'2023-08-26 12:28:35276',-98,84,3
'2023-08-26 12:28:35369',-100,82,3
'2023-08-26 12:28:35370',-101,77,3
'2023-08-26 12:28:35370',-98,84,3
'2023-08-26 12:28:35463',-98,84,3
'2023-08-26 12:28:35463',-100,82,3
'2023-08-26 12:28:35464',-101,77,3
'2023-08-26 12:28:35556',-101,77,3
'2023-08-26 12:28:35557',-98,84,3
'2023-08-26 12:28:35558',-100,82,3
'2023-08-26 12:28:35651',-100,77,3
'2023-08-26 12:28:35651',-100,82,3
'2023-08-26 12:28:35651',-98,84,3
'2023-08-26 12:28:35744',-100,82,3
'2023-08-26 12:28:35744',-101,77,3
'2023-08-26 12:28:35745',-97,84,3
'2023-08-26 12:28:35839',-101,77,3
'2023-08-26 12:28:35839',-98,84,3
'2023-08-26 12:28:35932',-98,84,3
'2023-08-26 12:28:35932',-100,77,3
'2023-08-26 12:28:35932',-101,77,3
'2023-08-26 12:28:36026',-97,84,3
'2023-08-26 12:28:36026',-100,77,3
'2023-08-26 12:28:36027',-101,77,3
'2023-08-26 12:28:36119',-101,77,3
'2023-08-26 12:28:36120',-98,84,3
'2023-08-26 12:28:36121',-100,77,3
'2023-08-26 12:28:36213',-100,77,3
'2023-08-26 12:28:36214',-100,77,3
'2023-08-26 12:28:36214',-98,84,3
'2023-08-26 12:28:36306',-98,84,3
'2023-08-26 12:28:36307',-100,77,3
'2023-08-26 12:28:36307',-101,77,3
'2023-08-26 12:28:36401',-98,84,3
'2023-08-26 12:28:36401',-100,77,3
'2023-08-26 12:28:36402',-101,77,3
'2023-08-26 12:28:36495',-98,84,3
'2023-08-26 12:28:36495',-100,77,3
'2023-08-26 12:28:36496',-101,77,3
'2023-08-26 12:28:36589',-100,77,3
'2023-08-26 12:28:36589',-98,84,3
'2023-08-26 12:28:36682',-98,84,3
'2023-08-26 12:28:36682',-100,77,3
'2023-08-26 12:28:36682',-100,86,3
'2023-08-26 12:28:36775',-100,77,3
'2023-08-26 12:28:36775',-98,84,3
'2023-08-26 12:28:36776',-101,86,3
'2023-08-26 12:28:36870',-100,77,3
'2023-08-26 12:28:36870',-98,84,3
'2023-08-26 12:28:36871',-100,86,3
'2023-08-26 12:28:36964',-100,77,3
'2023-08-26 12:28:36964',-98,84,3
'2023-08-26 12:28:36965',-101,86,3
'2023-08-26 12:28:37056',-98,84,3
'2023-08-26 12:28:37057',-101,86,3
'2023-08-26 12:28:37058',-100,77,3
'2023-08-26 12:28:37151',-100,77,3
'2023-08-26 12:28:37151',-98,84,3
'2023-08-26 12:28:37152',-101,86,3
'2023-08-26 12:28:37245',-100,77,3
'2023-08-26 12:28:37245',-101,86,3
'2023-08-26 12:28:37245',-97,84,3
'2023-08-26 12:28:37338',-100,77,3
'2023-08-26 12:28:37338',-98,84,3
'2023-08-26 12:28:37338',-100,86,3
'2023-08-26 12:28:37431',-101,86,3
'2023-08-26 12:28:37431',-98,84,3
'2023-08-26 12:28:37433',-100,77,3
'2023-08-26 12:28:37525',-100,77,3
'2023-08-26 12:28:37526',-98,84,3
'2023-08-26 12:28:37526',-100,86,3
'2023-08-26 12:28:37619',-100,77,3
'2023-08-26 12:28:37619',-101,86,3
'2023-08-26 12:28:37620',-98,84,3
'2023-08-26 12:28:37713',-101,86,3
'2023-08-26 12:28:37714',-100,77,3
'2023-08-26 12:28:37714',-98,84,3
'2023-08-26 12:28:37806',-98,84,3
'2023-08-26 12:28:37808',-101,86,3
'2023-08-26 12:28:37808',-100,77,3
'2023-08-26 12:28:37901',-98,84,3
'2023-08-26 12:28:37902',-101,77,3
'2023-08-26 12:28:37902',-101,86,3
'2023-08-26 12:28:37994',-100,77,3
'2023-08-26 12:28:37994',-100,86,3
'2023-08-26 12:28:37995',-98,84,3
'2023-08-26 12:28:38088',-100,77,3
'2023-08-26 12:28:38088',-101,86,3
'2023-08-26 12:28:38089',-98,84,3
'2023-08-26 12:28:38181',-98,84,3
'2023-08-26 12:28:38182',-100,77,3
'2023-08-26 12:28:38182',-101,86,3
'2023-08-26 12:28:38276',-98,84,3
'2023-08-26 12:28:38277',-100,77,3
'2023-08-26 12:28:38277',-101,86,3
'2023-08-26 12:28:38370',-98,84,3
'2023-08-26 12:28:38370',-100,77,3
'2023-08-26 12:28:38370',-100,86,3
'2023-08-26 12:28:38463',-100,77,3
'2023-08-26 12:28:38463',-101,86,3
'2023-08-26 12:28:38557',-100,77,3
'2023-08-26 12:28:38557',-101,86,3
'2023-08-26 12:28:38558',-98,84,3
'2023-08-26 12:28:38650',-98,84,3
'2023-08-26 12:28:38652',-100,77,3
'2023-08-26 12:28:38652',-101,86,3
'2023-08-26 12:28:38745',-97,84,3
'2023-08-26 12:28:38746',-101,86,3
'2023-08-26 12:28:38746',-100,77,3
'2023-08-26 12:28:38838',-98,84,3
'2023-08-26 12:28:38839',-100,77,3
'2023-08-26 12:28:38931',-100,86,3
'2023-08-26 12:28:38932',-100,77,3
'2023-08-26 12:28:38933',-98,84,3
'2023-08-26 12:28:39025',-101,86,3
'2023-08-26 12:28:39026',-100,77,3
'2023-08-26 12:28:39027',-97,84,3
'2023-08-26 12:28:39119',-98,84,3
'2023-08-26 12:28:39120',-101,86,3
'2023-08-26 12:28:39120',-100,77,3
'2023-08-26 12:28:39214',-98,84,3
'2023-08-26 12:28:39214',-100,86,3
'2023-08-26 12:28:39214',-100,77,3
'2023-08-26 12:28:39307',-98,84,3
'2023-08-26 12:28:39308',-101,86,3
'2023-08-26 12:28:39308',-100,77,3
'2023-08-26 12:28:39401',-100,77,3
'2023-08-26 12:28:39401',-98,84,3
'2023-08-26 12:28:39402',-101,86,3
'2023-08-26 12:28:39494',-100,86,3
'2023-08-26 12:28:39495',-100,77,3
'2023-08-26 12:28:39495',-98,84,3
'2023-08-26 12:28:39587',-98,84,3
'2023-08-26 12:28:39588',-101,86,3
'2023-08-26 12:28:39588',-100,77,3
'2023-08-26 12:28:39682',-98,84,3
'2023-08-26 12:28:39683',-100,77,3
'2023-08-26 12:28:39776',-100,77,3
'2023-08-26 12:28:39776',-101,79,3
'2023-08-26 12:28:39777',-97,84,3
'2023-08-26 12:28:39869',-100,77,3
'2023-08-26 12:28:39870',-98,84,3
'2023-08-26 12:28:39871',-100,79,3
'2023-08-26 12:28:39962',-100,79,3
'2023-08-26 12:28:39963',-100,77,3
'2023-08-26 12:28:39964',-98,84,3
'2023-08-26 12:28:40057',-98,84,3
'2023-08-26 12:28:40057',-101,79,3
'2023-08-26 12:28:40057',-100,77,3
'2023-08-26 12:28:40151',-97,84,3
'2023-08-26 12:28:40151',-101,79,3
'2023-08-26 12:28:40152',-100,77,3
'2023-08-26 12:28:40244',-100,77,3
'2023-08-26 12:28:40245',-98,84,3
'2023-08-26 12:28:40245',-101,79,3
'2023-08-26 12:28:40338',-101,77,3
'2023-08-26 12:28:40339',-98,84,3
'2023-08-26 12:28:40431',-98,84,3
'2023-08-26 12:28:40432',-100,77,3
'2023-08-26 12:28:40433',-101,83,3
'2023-08-26 12:28:40525',-101,83,3
'2023-08-26 12:28:40526',-98,84,3
'2023-08-26 12:28:40526',-100,77,3
'2023-08-26 12:28:40620',-101,83,3
'2023-08-26 12:28:40620',-98,84,3
'2023-08-26 12:28:40620',-100,77,3
'2023-08-26 12:28:40713',-100,77,3
'2023-08-26 12:28:40714',-100,83,3
'2023-08-26 12:28:40714',-98,84,3
'2023-08-26 12:28:40807',-98,84,3
'2023-08-26 12:28:40808',-100,77,3
'2023-08-26 12:28:40808',-101,83,3
'2023-08-26 12:28:40901',-98,84,3
'2023-08-26 12:28:40901',-100,77,3
'2023-08-26 12:28:40902',-101,83,3
'2023-08-26 12:28:40994',-101,83,3
'2023-08-26 12:28:40995',-98,84,3
'2023-08-26 12:28:40995',-100,77,3
'2023-08-26 12:28:41088',-101,83,3
'2023-08-26 12:28:41089',-98,84,3
'2023-08-26 12:28:41089',-100,77,3
'2023-08-26 12:28:41181',-98,84,3
'2023-08-26 12:28:41182',-101,83,3
'2023-08-26 12:28:41275',-100,81,3
'2023-08-26 12:28:41276',-98,84,3
'2023-08-26 12:28:41276',-100,83,3
'2023-08-26 12:28:41369',-100,81,3
'2023-08-26 12:28:41370',-97,84,3
'2023-08-26 12:28:41371',-100,83,3
'2023-08-26 12:28:41463',-101,83,3
'2023-08-26 12:28:41464',-98,84,3
'2023-08-26 12:28:41556',-98,84,3
'2023-08-26 12:28:41557',-101,83,3
'2023-08-26 12:28:41557',-100,81,3
'2023-08-26 12:28:41651',-98,84,3
'2023-08-26 12:28:41651',-101,83,3
'2023-08-26 12:28:41652',-100,81,3
'2023-08-26 12:28:41745',-98,84,3
'2023-08-26 12:28:41745',-100,83,3
'2023-08-26 12:28:41745',-100,81,3
'2023-08-26 12:28:41838',-100,81,3
'2023-08-26 12:28:41839',-101,83,3
'2023-08-26 12:28:41839',-98,84,3
'2023-08-26 12:28:41931',-98,84,3
'2023-08-26 12:28:41931',-101,83,3
'2023-08-26 12:28:41932',-100,81,3
'2023-08-26 12:28:42026',-98,84,3
'2023-08-26 12:28:42026',-101,83,3
'2023-08-26 12:28:42026',-100,81,3
'2023-08-26 12:28:42120',-101,83,3
'2023-08-26 12:28:42120',-98,84,3
'2023-08-26 12:28:42120',-100,81,3
'2023-08-26 12:28:42214',-98,84,3
'2023-08-26 12:28:42214',-101,83,3
'2023-08-26 12:28:42215',-100,81,3
'2023-08-26 12:28:42308',-101,83,3
'2023-08-26 12:28:42308',-98,84,3
'2023-08-26 12:28:42308',-100,81,3
'2023-08-26 12:28:43576',-87,84,3
'2023-08-26 12:28:43665',-88,84,3
'2023-08-26 12:28:43759',-87,84,3
'2023-08-26 12:28:43853',-88,84,3
'2023-08-26 12:28:43947',-88,84,3
'2023-08-26 12:28:44039',-88,84,3
'2023-08-26 12:28:44134',-87,84,3
'2023-08-26 12:28:44228',-88,84,3
'2023-08-26 12:28:44322',-88,84,3
'2023-08-26 12:28:44414',-87,84,3
'2023-08-26 12:28:44508',-87,84,3
'2023-08-26 12:28:44602',-87,84,3
'2023-08-26 12:28:44697',-87,84,3
'2023-08-26 12:28:44789',-87,84,3
'2023-08-26 12:28:44883',-88,84,3
'2023-08-26 12:28:44978',-87,84,3
'2023-08-26 12:28:45072',-87,84,3
'2023-08-26 12:28:45165',-87,84,3
'2023-08-26 12:28:45258',-87,84,3
'2023-08-26 12:28:45352',-88,84,3
'2023-08-26 12:28:45446',-87,84,3
'2023-08-26 12:28:45540',-87,84,3
'2023-08-26 12:28:45633',-88,84,3
'2023-08-26 12:28:45727',-87,84,3
'2023-08-26 12:28:45821',-87,84,3
'2023-08-26 12:28:45915',-88,84,3
'2023-08-26 12:28:46009',-87,84,3
'2023-08-26 12:28:46102',-88,84,3
'2023-08-26 12:28:46196',-88,84,3
'2023-08-26 12:28:46290',-87,84,3
'2023-08-26 12:28:46384',-88,84,3
'2023-08-26 12:28:46478',-88,84,3
'2023-08-26 12:28:46570',-87,84,3
'2023-08-26 12:28:46665',-87,84,3
'2023-08-26 12:28:46758',-87,84,3
'2023-08-26 12:28:46853',-88,84,3
'2023-08-26 12:28:46947',-88,84,3
'2023-08-26 12:28:47040',-87,84,3
'2023-08-26 12:28:47134',-87,84,3
'2023-08-26 12:28:47228',-87,84,3
'2023-08-26 12:28:47321',-87,84,3
'2023-08-26 12:28:47415',-87,84,3
'2023-08-26 12:28:47508',-87,84,3
'2023-08-26 12:28:47602',-87,84,3
'2023-08-26 12:28:47696',-87,84,3
'2023-08-26 12:28:47790',-87,84,3
'2023-08-26 12:28:47978',-87,107,3
'2023-08-26 12:28:48071',-87,107,3
'2023-08-26 12:28:48165',-87,107,3
'2023-08-26 12:28:48259',-87,107,3
'2023-08-26 12:28:48353',-87,107,3
'2023-08-26 12:28:48447',-88,107,3
'2023-08-26 12:28:48540',-87,107,3
'2023-08-26 12:28:48634',-87,107,3
'2023-08-26 12:28:48728',-87,107,3
'2023-08-26 12:28:48821',-87,107,3
'2023-08-26 12:28:48915',-87,107,3
'2023-08-26 12:28:49008',-88,107,3
'2023-08-26 12:28:49102',-88,107,3
'2023-08-26 12:28:49197',-87,107,3
'2023-08-26 12:28:49290',-87,107,3
'2023-08-26 12:28:49383',-88,107,3
'2023-08-26 12:28:49477',-88,107,3
'2023-08-26 12:28:49571',-87,107,3
'2023-08-26 12:28:49665',-87,107,3
'2023-08-26 12:28:49853',-87,108,3
'2023-08-26 12:28:49946',-88,108,3
'2023-08-26 12:28:50040',-87,108,3
'2023-08-26 12:28:50134',-87,108,3
'2023-08-26 12:28:50228',-87,108,3
'2023-08-26 12:28:50322',-88,108,3
'2023-08-26 12:28:50415',-88,108,3
'2023-08-26 12:28:50509',-87,108,3
'2023-08-26 12:28:50603',-88,108,3
'2023-08-26 12:28:50697',-87,108,3
'2023-08-26 12:28:50791',-87,108,3
'2023-08-26 12:28:50884',-87,108,3
'2023-08-26 12:28:50978',-88,108,3
'2023-08-26 12:28:51072',-88,108,3
'2023-08-26 12:28:51166',-87,108,3
'2023-08-26 12:28:51258',-87,108,3
'2023-08-26 12:28:51352',-87,108,3
'2023-08-26 12:28:51446',-87,108,3
'2023-08-26 12:28:51540',-88,108,3
'2023-08-26 12:28:51634',-87,108,3
'2023-08-26 12:28:51727',-87,108,3
'2023-08-26 12:28:51821',-87,108,3
'2023-08-26 12:28:51915',-87,108,3
'2023-08-26 12:28:52009',-87,108,3
'2023-08-26 12:28:52103',-88,108,3
'2023-08-26 12:28:52196',-88,108,3
'2023-08-26 12:28:52290',-88,108,3
'2023-08-26 12:28:52384',-87,108,3
'2023-08-26 12:28:52478',-87,108,3
'2023-08-26 12:28:52572',-88,108,3
'2023-08-26 12:28:52665',-87,108,3
'2023-08-26 12:28:52758',-87,108,3
'2023-08-26 12:28:52854',-87,108,3
'2023-08-26 12:28:54123',-85,108,3
'2023-08-26 12:28:54214',-85,108,3
'2023-08-26 12:28:54308',-85,108,3
'2023-08-26 12:28:54402',-85,108,3
'2023-08-26 12:28:54495',-85,108,3
'2023-08-26 12:28:54590',-85,108,3
'2023-08-26 12:28:54683',-85,108,3
'2023-08-26 12:28:54777',-85,108,3
'2023-08-26 12:28:54870',-85,108,3
'2023-08-26 12:28:54964',-85,108,3
'2023-08-26 12:28:55058',-85,108,3
'2023-08-26 12:28:55152',-85,108,3
'2023-08-26 12:28:55246',-85,108,3
'2023-08-26 12:28:55340',-85,108,3
'2023-08-26 12:28:55433',-85,108,3
'2023-08-26 12:28:55527',-85,108,3
'2023-08-26 12:28:55620',-85,108,3
'2023-08-26 12:28:55714',-85,108,3
'2023-08-26 12:28:55809',-85,108,3
'2023-08-26 12:28:55901',-85,108,3
'2023-08-26 12:28:55995',-85,108,3
'2023-08-26 12:28:56089',-85,108,3
'2023-08-26 12:28:56183',-85,108,3
'2023-08-26 12:28:56276',-85,108,3
'2023-08-26 12:28:56370',-85,108,3
'2023-08-26 12:28:56465',-85,108,3
'2023-08-26 12:28:56558',-85,108,3
'2023-08-26 12:28:56653',-85,108,3
'2023-08-26 12:28:56745',-85,108,3
'2023-08-26 12:28:56839',-85,108,3
'2023-08-26 12:28:56933',-85,108,3
'2023-08-26 12:28:57027',-85,108,3
'2023-08-26 12:28:57120',-85,108,3
'2023-08-26 12:28:57214',-85,108,3
'2023-08-26 12:28:57308',-85,108,3
'2023-08-26 12:28:57402',-85,108,3
'2023-08-26 12:28:57496',-85,108,3
'2023-08-26 12:28:57590',-85,108,3
'2023-08-26 12:28:57683',-85,108,3
'2023-08-26 12:28:57777',-85,108,3
'2023-08-26 12:28:57870',-85,108,3
'2023-08-26 12:28:57964',-85,108,3
'2023-08-26 12:28:58058',-85,108,3
