timestamp,rssi,lqi,device_id
'2023-08-26 12:35:39552',-93,32,3
'2023-08-26 12:35:39646',-94,32,3
'2023-08-26 12:35:39739',-93,32,3
'2023-08-26 12:35:39833',-93,32,3
'2023-08-26 12:35:39927',-93,32,3
'2023-08-26 12:35:40021',-93,32,3
'2023-08-26 12:35:40114',-93,32,3
'2023-08-26 12:35:40208',-94,32,3
'2023-08-26 12:35:40302',-93,32,3
'2023-08-26 12:35:40396',-93,32,3
'2023-08-26 12:35:40489',-93,32,3
'2023-08-26 12:35:40583',-93,32,3
'2023-08-26 12:35:40677',-94,32,3
'2023-08-26 12:35:40771',-94,32,3
'2023-08-26 12:35:40864',-94,32,3
'2023-08-26 12:35:40958',-93,32,3
'2023-08-26 12:35:41052',-93,32,3
'2023-08-26 12:35:41146',-93,32,3
'2023-08-26 12:35:41239',-93,32,3
'2023-08-26 12:35:41333',-93,32,3
'2023-08-26 12:35:41427',-93,32,3
'2023-08-26 12:35:41521',-93,32,3
'2023-08-26 12:35:41614',-93,32,3
'2023-08-26 12:35:41708',-93,32,3
'2023-08-26 12:35:41802',-93,32,3
'2023-08-26 12:35:41896',-93,32,3
'2023-08-26 12:35:41989',-93,32,3
'2023-08-26 12:35:42083',-93,32,3
'2023-08-26 12:35:42177',-93,32,3
'2023-08-26 12:35:42271',-93,32,3
'2023-08-26 12:35:42364',-93,32,3
'2023-08-26 12:35:42458',-93,32,3
'2023-08-26 12:35:42552',-93,32,3
'2023-08-26 12:35:42646',-93,32,3
'2023-08-26 12:35:42739',-93,32,3
'2023-08-26 12:35:42833',-93,32,3
'2023-08-26 12:35:42927',-93,32,3
'2023-08-26 12:35:43021',-93,32,3
'2023-08-26 12:35:43114',-93,32,3
'2023-08-26 12:35:43208',-93,32,3
'2023-08-26 12:35:43302',-93,32,3
'2023-08-26 12:35:43396',-93,32,3
'2023-08-26 12:35:43489',-93,32,3
'2023-08-26 12:35:43583',-93,32,3
'2023-08-26 12:35:43678',-93,32,3
'2023-08-26 12:35:44918',-85,32,3
'2023-08-26 12:35:44918',-81,51,3
'2023-08-26 12:35:45008',-85,32,3
'2023-08-26 12:35:45008',-81,51,3
'2023-08-26 12:35:45102',-85,32,3
'2023-08-26 12:35:45102',-81,51,3
'2023-08-26 12:35:45196',-85,32,3
'2023-08-26 12:35:45196',-81,51,3
'2023-08-26 12:35:45289',-85,32,3
'2023-08-26 12:35:45289',-81,51,3
'2023-08-26 12:35:45383',-81,51,3
'2023-08-26 12:35:45383',-85,32,3
'2023-08-26 12:35:45477',-85,32,3
'2023-08-26 12:35:45477',-81,51,3
'2023-08-26 12:35:45571',-85,32,3
'2023-08-26 12:35:45571',-81,51,3
'2023-08-26 12:35:45664',-81,51,3
'2023-08-26 12:35:45665',-85,32,3
'2023-08-26 12:35:45758',-85,32,3
'2023-08-26 12:35:45758',-81,51,3
'2023-08-26 12:35:45852',-85,32,3
'2023-08-26 12:35:45852',-81,51,3
'2023-08-26 12:35:45946',-85,32,3
'2023-08-26 12:35:45946',-80,51,3
'2023-08-26 12:35:46039',-81,51,3
'2023-08-26 12:35:46040',-85,32,3
'2023-08-26 12:35:46133',-81,51,3
'2023-08-26 12:35:46134',-85,32,3
'2023-08-26 12:35:46226',-85,32,3
'2023-08-26 12:35:46227',-81,51,3
'2023-08-26 12:35:46321',-85,32,3
'2023-08-26 12:35:46321',-81,51,3
'2023-08-26 12:35:46415',-85,32,3
'2023-08-26 12:35:46415',-81,51,3
'2023-08-26 12:35:46508',-81,51,3
'2023-08-26 12:35:46508',-85,32,3
'2023-08-26 12:35:46602',-81,51,3
'2023-08-26 12:35:46602',-85,32,3
'2023-08-26 12:35:46696',-85,32,3
'2023-08-26 12:35:46696',-81,51,3
'2023-08-26 12:35:46789',-85,32,3
'2023-08-26 12:35:46790',-81,51,3
'2023-08-26 12:35:46883',-81,51,3
'2023-08-26 12:35:46883',-85,32,3
'2023-08-26 12:35:46977',-81,51,3
'2023-08-26 12:35:46977',-85,32,3
'2023-08-26 12:35:47071',-81,51,3
'2023-08-26 12:35:47071',-85,32,3
'2023-08-26 12:35:47164',-85,32,3
'2023-08-26 12:35:47165',-81,51,3
'2023-08-26 12:35:47258',-85,32,3
'2023-08-26 12:35:47259',-81,51,3
'2023-08-26 12:35:47352',-81,51,3
'2023-08-26 12:35:47352',-85,32,3
'2023-08-26 12:35:47446',-81,51,3
'2023-08-26 12:35:47446',-85,32,3
'2023-08-26 12:35:47539',-85,32,3
'2023-08-26 12:35:47539',-81,51,3
'2023-08-26 12:35:47633',-85,32,3
'2023-08-26 12:35:47634',-81,51,3
'2023-08-26 12:35:47727',-81,51,3
'2023-08-26 12:35:47728',-85,32,3
'2023-08-26 12:35:47822',-85,32,3
'2023-08-26 12:35:47822',-81,51,3
'2023-08-26 12:35:47914',-85,32,3
'2023-08-26 12:35:47915',-81,51,3
'2023-08-26 12:35:48008',-81,51,3
'2023-08-26 12:35:48008',-85,32,3
'2023-08-26 12:35:48102',-81,51,3
'2023-08-26 12:35:48102',-85,32,3
'2023-08-26 12:35:48196',-81,51,3
'2023-08-26 12:35:48196',-85,32,3
'2023-08-26 12:35:48289',-81,51,3
'2023-08-26 12:35:48289',-85,32,3
'2023-08-26 12:35:48383',-81,51,3
'2023-08-26 12:35:48383',-85,32,3
'2023-08-26 12:35:48477',-81,51,3
'2023-08-26 12:35:48477',-85,32,3
'2023-08-26 12:35:48572',-85,32,3
'2023-08-26 12:35:48572',-81,51,3
'2023-08-26 12:35:48664',-85,32,3
'2023-08-26 12:35:48665',-81,51,3
'2023-08-26 12:35:48758',-81,51,3
'2023-08-26 12:35:48758',-85,32,3
'2023-08-26 12:35:48852',-81,51,3
'2023-08-26 12:35:48853',-85,32,3
'2023-08-26 12:35:48946',-81,51,3
'2023-08-26 12:35:48946',-85,32,3
'2023-08-26 12:35:49039',-84,32,3
'2023-08-26 12:35:49040',-80,51,3
'2023-08-26 12:35:49133',-81,51,3
'2023-08-26 12:35:49133',-85,32,3
'2023-08-26 12:35:49227',-81,51,3
'2023-08-26 12:35:49227',-85,32,3
'2023-08-26 12:35:49321',-81,51,3
'2023-08-26 12:35:49321',-85,32,3
'2023-08-26 12:35:49414',-85,32,3
'2023-08-26 12:35:49415',-81,51,3
'2023-08-26 12:35:49508',-85,32,3
'2023-08-26 12:35:49509',-81,51,3
'2023-08-26 12:35:49602',-85,32,3
'2023-08-26 12:35:49603',-81,51,3
'2023-08-26 12:35:49696',-81,51,3
'2023-08-26 12:35:49696',-85,32,3
'2023-08-26 12:35:49789',-85,32,3
'2023-08-26 12:35:49789',-81,51,3
'2023-08-26 12:35:49883',-85,32,3
'2023-08-26 12:35:49884',-81,51,3
'2023-08-26 12:35:49977',-85,32,3
'2023-08-26 12:35:49978',-81,51,3
'2023-08-26 12:35:50071',-85,32,3
'2023-08-26 12:35:50071',-81,51,3
'2023-08-26 12:35:50164',-85,32,3
'2023-08-26 12:35:50164',-81,51,3
'2023-08-26 12:35:50258',-81,51,3
'2023-08-26 12:35:50258',-85,32,3
'2023-08-26 12:35:50352',-81,51,3
'2023-08-26 12:35:50352',-85,32,3
'2023-08-26 12:35:50446',-81,51,3
'2023-08-26 12:35:50446',-85,32,3
'2023-08-26 12:35:50539',-85,32,3
'2023-08-26 12:35:50540',-81,51,3
'2023-08-26 12:35:50633',-81,51,3
'2023-08-26 12:35:50633',-85,32,3
'2023-08-26 12:35:50727',-81,51,3
'2023-08-26 12:35:50727',-85,32,3
'2023-08-26 12:35:50821',-81,51,3
'2023-08-26 12:35:50821',-85,32,3
'2023-08-26 12:35:50914',-85,32,3
'2023-08-26 12:35:50915',-81,51,3
'2023-08-26 12:35:51008',-81,51,3
'2023-08-26 12:35:51008',-85,32,3
'2023-08-26 12:35:51102',-81,51,3
'2023-08-26 12:35:51102',-85,32,3
'2023-08-26 12:35:51196',-81,51,3
'2023-08-26 12:35:51196',-85,32,3
'2023-08-26 12:35:51289',-85,32,3
'2023-08-26 12:35:51290',-81,51,3
'2023-08-26 12:35:51383',-85,32,3
'2023-08-26 12:35:51384',-81,51,3
'2023-08-26 12:35:51477',-81,51,3
'2023-08-26 12:35:51477',-85,32,3
'2023-08-26 12:35:51571',-81,51,3
'2023-08-26 12:35:51571',-85,32,3
'2023-08-26 12:35:51664',-85,32,3
'2023-08-26 12:35:51665',-81,51,3
'2023-08-26 12:35:51758',-85,32,3
'2023-08-26 12:35:51759',-81,51,3
'2023-08-26 12:35:51853',-85,32,3
'2023-08-26 12:35:51853',-80,51,3
'2023-08-26 12:35:51946',-81,51,3
'2023-08-26 12:35:51946',-85,32,3
'2023-08-26 12:35:52039',-85,32,3
'2023-08-26 12:35:52040',-81,51,3
'2023-08-26 12:35:52133',-85,32,3
'2023-08-26 12:35:52133',-81,51,3
'2023-08-26 12:35:52227',-85,32,3
'2023-08-26 12:35:52227',-81,51,3
'2023-08-26 12:35:52321',-85,32,3
'2023-08-26 12:35:52321',-81,51,3
'2023-08-26 12:35:52414',-85,32,3
'2023-08-26 12:35:52414',-81,51,3
'2023-08-26 12:35:52508',-85,32,3
'2023-08-26 12:35:52509',-81,51,3
'2023-08-26 12:35:52602',-81,51,3
'2023-08-26 12:35:52602',-85,32,3
'2023-08-26 12:35:52696',-81,51,3
'2023-08-26 12:35:52696',-85,32,3
'2023-08-26 12:35:52789',-85,32,3
'2023-08-26 12:35:52790',-81,51,3
'2023-08-26 12:35:52883',-81,51,3
'2023-08-26 12:35:52883',-85,32,3
'2023-08-26 12:35:52977',-81,51,3
'2023-08-26 12:35:52977',-85,32,3
'2023-08-26 12:35:53071',-81,51,3
'2023-08-26 12:35:53071',-85,32,3
'2023-08-26 12:35:53164',-85,32,3
'2023-08-26 12:35:53165',-80,51,3
'2023-08-26 12:35:53258',-81,51,3
'2023-08-26 12:35:53258',-85,32,3
'2023-08-26 12:35:53352',-81,51,3
'2023-08-26 12:35:53352',-85,32,3
'2023-08-26 12:35:53446',-81,51,3
'2023-08-26 12:35:53446',-85,32,3
'2023-08-26 12:35:53539',-85,32,3
'2023-08-26 12:35:53540',-80,51,3
'2023-08-26 12:35:53633',-85,32,3
'2023-08-26 12:35:53634',-81,51,3
'2023-08-26 12:35:53727',-81,51,3
'2023-08-26 12:35:53727',-85,32,3
'2023-08-26 12:35:53821',-81,51,3
'2023-08-26 12:35:53821',-85,32,3
'2023-08-26 12:35:53914',-85,32,3
'2023-08-26 12:35:53915',-81,51,3
'2023-08-26 12:35:54008',-85,32,3
'2023-08-26 12:35:54009',-81,51,3
'2023-08-26 12:35:54102',-85,32,3
'2023-08-26 12:35:54103',-81,51,3
'2023-08-26 12:35:54196',-85,32,3
'2023-08-26 12:35:54197',-81,51,3
'2023-08-26 12:35:55443',-91,32,3
'2023-08-26 12:35:55443',-76,51,3
'2023-08-26 12:35:55536',-90,32,3
'2023-08-26 12:35:55536',-76,51,3
'2023-08-26 12:35:55630',-90,32,3
'2023-08-26 12:35:55630',-76,51,3
'2023-08-26 12:35:55724',-90,32,3
'2023-08-26 12:35:55724',-76,51,3
'2023-08-26 12:35:55725',-100,63,3
'2023-08-26 12:35:55817',-76,51,3
'2023-08-26 12:35:55818',-90,32,3
'2023-08-26 12:35:55911',-76,51,3
'2023-08-26 12:35:55912',-90,32,3
'2023-08-26 12:35:56004',-90,32,3
'2023-08-26 12:35:56005',-76,51,3
'2023-08-26 12:35:56099',-90,32,3
'2023-08-26 12:35:56099',-99,63,3
'2023-08-26 12:35:56099',-76,51,3
'2023-08-26 12:35:56192',-90,32,3
'2023-08-26 12:35:56193',-100,63,3
'2023-08-26 12:35:56193',-76,51,3
'2023-08-26 12:35:56286',-76,51,3
'2023-08-26 12:35:56286',-90,32,3
'2023-08-26 12:35:56380',-76,51,3
'2023-08-26 12:35:56380',-90,32,3
'2023-08-26 12:35:56474',-76,51,3
'2023-08-26 12:35:56474',-90,32,3
'2023-08-26 12:35:56567',-90,32,3
'2023-08-26 12:35:56568',-76,51,3
'2023-08-26 12:35:56568',-99,63,3
'2023-08-26 12:35:56661',-90,32,3
'2023-08-26 12:35:56662',-76,51,3
'2023-08-26 12:35:56662',-99,63,3
'2023-08-26 12:35:56755',-76,51,3
'2023-08-26 12:35:56755',-99,63,3
'2023-08-26 12:35:56755',-90,32,3
'2023-08-26 12:35:56849',-76,51,3
'2023-08-26 12:35:56849',-100,63,3
'2023-08-26 12:35:56849',-90,32,3
'2023-08-26 12:35:56942',-90,32,3
'2023-08-26 12:35:56942',-76,51,3
'2023-08-26 12:35:56943',-99,63,3
'2023-08-26 12:35:57036',-90,32,3
'2023-08-26 12:35:57037',-77,51,3
'2023-08-26 12:35:57130',-90,32,3
'2023-08-26 12:35:57131',-76,51,3
'2023-08-26 12:35:57224',-76,51,3
'2023-08-26 12:35:57224',-90,32,3
'2023-08-26 12:35:57317',-90,32,3
'2023-08-26 12:35:57317',-76,51,3
'2023-08-26 12:35:57318',-100,61,3
'2023-08-26 12:35:57411',-90,32,3
'2023-08-26 12:35:57411',-76,51,3
'2023-08-26 12:35:57505',-76,51,3
'2023-08-26 12:35:57505',-90,32,3
'2023-08-26 12:35:57599',-76,51,3
'2023-08-26 12:35:57600',-90,32,3
'2023-08-26 12:35:57692',-76,51,3
'2023-08-26 12:35:57692',-90,32,3
'2023-08-26 12:35:57786',-76,51,3
'2023-08-26 12:35:57786',-90,32,3
'2023-08-26 12:35:57880',-77,51,3
'2023-08-26 12:35:57880',-90,32,3
'2023-08-26 12:35:57974',-76,51,3
'2023-08-26 12:35:57974',-90,32,3
'2023-08-26 12:35:58067',-90,32,3
'2023-08-26 12:35:58068',-76,51,3
'2023-08-26 12:35:58068',-100,72,3
'2023-08-26 12:35:58161',-76,51,3
'2023-08-26 12:35:58161',-100,72,3
'2023-08-26 12:35:58161',-90,32,3
'2023-08-26 12:35:58255',-99,72,3
'2023-08-26 12:35:58255',-76,51,3
'2023-08-26 12:35:58255',-91,32,3
'2023-08-26 12:35:58349',-76,51,3
'2023-08-26 12:35:58349',-90,32,3
'2023-08-26 12:35:58442',-90,32,3
'2023-08-26 12:35:58443',-76,51,3
'2023-08-26 12:35:58536',-76,51,3
'2023-08-26 12:35:58536',-90,32,3
'2023-08-26 12:35:58630',-76,51,3
'2023-08-26 12:35:58630',-90,32,3
'2023-08-26 12:35:58724',-76,51,3
'2023-08-26 12:35:58724',-99,82,3
'2023-08-26 12:35:58724',-90,32,3
'2023-08-26 12:35:58817',-90,32,3
'2023-08-26 12:35:58818',-76,51,3
'2023-08-26 12:35:58911',-90,32,3
'2023-08-26 12:35:58912',-100,82,3
'2023-08-26 12:35:58912',-76,51,3
'2023-08-26 12:35:59005',-99,82,3
'2023-08-26 12:35:59005',-76,51,3
'2023-08-26 12:35:59005',-90,32,3
'2023-08-26 12:35:59098',-99,82,3
'2023-08-26 12:35:59099',-76,51,3
'2023-08-26 12:35:59099',-90,32,3
'2023-08-26 12:35:59192',-90,32,3
'2023-08-26 12:35:59193',-100,82,3
'2023-08-26 12:35:59193',-76,51,3
'2023-08-26 12:35:59286',-90,32,3
'2023-08-26 12:35:59287',-100,82,3
'2023-08-26 12:35:59287',-76,51,3
'2023-08-26 12:35:59380',-90,32,3
'2023-08-26 12:35:59381',-99,82,3
'2023-08-26 12:35:59381',-76,51,3
'2023-08-26 12:35:59473',-100,82,3
'2023-08-26 12:35:59473',-76,51,3
'2023-08-26 12:35:59474',-90,32,3
'2023-08-26 12:35:59567',-90,32,3
'2023-08-26 12:35:59567',-100,82,3
'2023-08-26 12:35:59567',-76,51,3
'2023-08-26 12:35:59661',-90,32,3
'2023-08-26 12:35:59661',-100,82,3
'2023-08-26 12:35:59661',-76,51,3
'2023-08-26 12:35:59755',-90,32,3
'2023-08-26 12:35:59755',-76,51,3
'2023-08-26 12:35:59849',-100,82,3
'2023-08-26 12:35:59849',-90,32,3
'2023-08-26 12:35:59850',-76,51,3
'2023-08-26 12:35:59942',-90,32,3
'2023-08-26 12:35:59942',-76,51,3
'2023-08-26 12:36:00036',-76,51,3
'2023-08-26 12:36:00036',-91,32,3
'2023-08-26 12:36:00037',-99,82,3
'2023-08-26 12:36:00130',-77,51,3
'2023-08-26 12:36:00130',-90,32,3
'2023-08-26 12:36:00224',-76,51,3
'2023-08-26 12:36:00224',-90,32,3
'2023-08-26 12:36:00317',-90,32,3
'2023-08-26 12:36:00318',-76,51,3
'2023-08-26 12:36:00411',-77,51,3
'2023-08-26 12:36:00411',-99,66,3
'2023-08-26 12:36:00411',-90,32,3
'2023-08-26 12:36:00505',-76,51,3
'2023-08-26 12:36:00505',-90,32,3
'2023-08-26 12:36:00599',-99,66,3
'2023-08-26 12:36:00599',-76,51,3
'2023-08-26 12:36:00599',-90,32,3
'2023-08-26 12:36:00692',-91,32,3
'2023-08-26 12:36:00693',-76,51,3
'2023-08-26 12:36:00786',-77,51,3
'2023-08-26 12:36:00786',-90,32,3
'2023-08-26 12:36:00786',-100,66,3
'2023-08-26 12:36:00880',-76,51,3
'2023-08-26 12:36:00881',-90,32,3
'2023-08-26 12:36:00881',-99,66,3
'2023-08-26 12:36:00973',-99,66,3
'2023-08-26 12:36:00974',-76,51,3
'2023-08-26 12:36:00974',-90,32,3
'2023-08-26 12:36:01067',-90,32,3
'2023-08-26 12:36:01067',-99,66,3
'2023-08-26 12:36:01068',-76,51,3
'2023-08-26 12:36:01161',-76,51,3
'2023-08-26 12:36:01162',-91,32,3
'2023-08-26 12:36:01255',-76,51,3
'2023-08-26 12:36:01256',-99,68,3
'2023-08-26 12:36:01256',-90,32,3
'2023-08-26 12:36:01349',-99,68,3
'2023-08-26 12:36:01349',-76,51,3
'2023-08-26 12:36:01349',-91,32,3
'2023-08-26 12:36:01442',-90,32,3
'2023-08-26 12:36:01443',-76,51,3
'2023-08-26 12:36:01536',-76,51,3
'2023-08-26 12:36:01536',-90,32,3
'2023-08-26 12:36:01630',-76,51,3
'2023-08-26 12:36:01630',-90,32,3
'2023-08-26 12:36:01724',-76,51,3
'2023-08-26 12:36:01724',-90,32,3
'2023-08-26 12:36:01817',-90,32,3
'2023-08-26 12:36:01818',-100,68,3
'2023-08-26 12:36:01818',-76,51,3
'2023-08-26 12:36:01911',-76,51,3
'2023-08-26 12:36:01911',-91,32,3
'2023-08-26 12:36:01912',-100,68,3
'2023-08-26 12:36:02005',-77,51,3
'2023-08-26 12:36:02005',-90,32,3
'2023-08-26 12:36:02099',-76,51,3
'2023-08-26 12:36:02099',-90,32,3
'2023-08-26 12:36:02192',-90,32,3
'2023-08-26 12:36:02192',-100,68,3
'2023-08-26 12:36:02193',-76,51,3
'2023-08-26 12:36:02286',-76,51,3
'2023-08-26 12:36:02286',-90,32,3
'2023-08-26 12:36:02380',-76,51,3
'2023-08-26 12:36:02380',-99,63,3
'2023-08-26 12:36:02381',-90,32,3
'2023-08-26 12:36:02474',-99,63,3
'2023-08-26 12:36:02475',-76,51,3
'2023-08-26 12:36:02475',-90,32,3
'2023-08-26 12:36:02567',-90,32,3
'2023-08-26 12:36:02568',-77,51,3
'2023-08-26 12:36:02661',-76,51,3
'2023-08-26 12:36:02661',-90,32,3
'2023-08-26 12:36:02755',-76,51,3
'2023-08-26 12:36:02755',-90,32,3
'2023-08-26 12:36:02755',-99,72,3
'2023-08-26 12:36:02849',-76,51,3
'2023-08-26 12:36:02850',-90,32,3
'2023-08-26 12:36:02942',-90,32,3
'2023-08-26 12:36:02943',-76,51,3
'2023-08-26 12:36:03036',-76,51,3
'2023-08-26 12:36:03036',-90,32,3
'2023-08-26 12:36:03037',-100,69,3
'2023-08-26 12:36:03130',-76,51,3
'2023-08-26 12:36:03130',-90,32,3
'2023-08-26 12:36:03224',-77,51,3
'2023-08-26 12:36:03224',-90,32,3
'2023-08-26 12:36:03317',-90,32,3
'2023-08-26 12:36:03318',-76,51,3
'2023-08-26 12:36:03411',-76,51,3
'2023-08-26 12:36:03411',-90,32,3
'2023-08-26 12:36:03505',-76,51,3
'2023-08-26 12:36:03505',-90,32,3
'2023-08-26 12:36:03599',-76,51,3
'2023-08-26 12:36:03599',-90,32,3
'2023-08-26 12:36:03692',-90,32,3
'2023-08-26 12:36:03693',-77,51,3
'2023-08-26 12:36:03786',-76,51,3
'2023-08-26 12:36:03786',-90,32,3
'2023-08-26 12:36:03786',-100,63,3
'2023-08-26 12:36:03880',-76,51,3
'2023-08-26 12:36:03880',-99,63,3
'2023-08-26 12:36:03880',-90,32,3
'2023-08-26 12:36:03974',-76,51,3
'2023-08-26 12:36:03974',-90,32,3
'2023-08-26 12:36:04067',-90,32,3
'2023-08-26 12:36:04068',-76,51,3
'2023-08-26 12:36:04161',-76,51,3
'2023-08-26 12:36:04161',-90,32,3
'2023-08-26 12:36:04161',-99,63,3
'2023-08-26 12:36:04255',-76,51,3
'2023-08-26 12:36:04255',-90,32,3
'2023-08-26 12:36:04349',-76,51,3
'2023-08-26 12:36:04349',-100,63,3
'2023-08-26 12:36:04349',-90,32,3
'2023-08-26 12:36:04442',-90,32,3
'2023-08-26 12:36:04443',-76,51,3
'2023-08-26 12:36:04536',-76,51,3
'2023-08-26 12:36:04536',-90,32,3
'2023-08-26 12:36:04537',-99,63,3
'2023-08-26 12:36:04630',-99,63,3
'2023-08-26 12:36:04630',-76,51,3
'2023-08-26 12:36:04630',-90,32,3
'2023-08-26 12:36:04724',-90,32,3
'2023-08-26 12:36:04725',-76,51,3
'2023-08-26 12:36:05983',-73,51,3
'2023-08-26 12:36:05983',-76,32,3
'2023-08-26 12:36:05984',-103,75,142
'2023-08-26 12:36:05984',-84,63,3
'2023-08-26 12:36:06073',-73,51,3
'2023-08-26 12:36:06074',-76,32,3
'2023-08-26 12:36:06074',-84,63,3
'2023-08-26 12:36:06167',-73,51,3
'2023-08-26 12:36:06167',-76,32,3
'2023-08-26 12:36:06168',-84,63,3
'2023-08-26 12:36:06261',-103,71,142
'2023-08-26 12:36:06261',-73,51,3
'2023-08-26 12:36:06261',-76,32,3
'2023-08-26 12:36:06262',-84,63,3
'2023-08-26 12:36:06355',-84,63,3
'2023-08-26 12:36:06355',-73,51,3
'2023-08-26 12:36:06355',-76,32,3
'2023-08-26 12:36:06448',-76,32,3
'2023-08-26 12:36:06449',-84,63,3
'2023-08-26 12:36:06449',-73,51,3
'2023-08-26 12:36:06542',-73,51,3
'2023-08-26 12:36:06542',-76,32,3
'2023-08-26 12:36:06543',-84,63,3
'2023-08-26 12:36:06636',-73,51,3
'2023-08-26 12:36:06636',-76,32,3
'2023-08-26 12:36:06637',-84,63,3
'2023-08-26 12:36:06730',-73,51,3
'2023-08-26 12:36:06730',-76,32,3
'2023-08-26 12:36:06731',-84,63,3
'2023-08-26 12:36:06824',-84,63,3
'2023-08-26 12:36:06824',-73,51,3
'2023-08-26 12:36:06824',-76,32,3
'2023-08-26 12:36:06918',-84,63,3
'2023-08-26 12:36:06918',-73,51,3
'2023-08-26 12:36:06918',-76,32,3
'2023-08-26 12:36:07011',-76,32,3
'2023-08-26 12:36:07012',-84,63,3
'2023-08-26 12:36:07012',-73,51,3
'2023-08-26 12:36:07105',-73,51,3
'2023-08-26 12:36:07105',-76,32,3
'2023-08-26 12:36:07106',-84,63,3
'2023-08-26 12:36:07198',-84,63,3
'2023-08-26 12:36:07199',-73,51,3
'2023-08-26 12:36:07199',-103,69,142
'2023-08-26 12:36:07199',-76,32,3
'2023-08-26 12:36:07293',-84,63,3
'2023-08-26 12:36:07293',-73,51,3
'2023-08-26 12:36:07293',-76,32,3
'2023-08-26 12:36:07386',-76,32,3
'2023-08-26 12:36:07387',-84,63,3
'2023-08-26 12:36:07387',-103,69,142
'2023-08-26 12:36:07387',-73,51,3
'2023-08-26 12:36:07480',-73,51,3
'2023-08-26 12:36:07480',-76,32,3
'2023-08-26 12:36:07481',-84,63,3
'2023-08-26 12:36:07481',-103,69,142
'2023-08-26 12:36:07574',-73,51,3
'2023-08-26 12:36:07574',-76,32,3
'2023-08-26 12:36:07575',-84,63,3
'2023-08-26 12:36:07668',-84,63,3
'2023-08-26 12:36:07668',-73,51,3
'2023-08-26 12:36:07668',-76,32,3
'2023-08-26 12:36:07761',-76,32,3
'2023-08-26 12:36:07762',-84,63,3
'2023-08-26 12:36:07762',-73,51,3
'2023-08-26 12:36:07855',-73,51,3
'2023-08-26 12:36:07855',-76,32,3
'2023-08-26 12:36:07855',-84,63,3
'2023-08-26 12:36:07949',-73,51,3
'2023-08-26 12:36:07949',-76,32,3
'2023-08-26 12:36:07949',-84,63,3
'2023-08-26 12:36:08042',-84,63,3
'2023-08-26 12:36:08043',-73,51,3
'2023-08-26 12:36:08044',-76,32,3
'2023-08-26 12:36:08044',-102,63,142
'2023-08-26 12:36:08136',-76,32,3
'2023-08-26 12:36:08136',-84,63,3
'2023-08-26 12:36:08137',-73,51,3
'2023-08-26 12:36:08230',-73,51,3
'2023-08-26 12:36:08230',-103,58,142
'2023-08-26 12:36:08230',-84,63,3
'2023-08-26 12:36:08230',-76,32,3
'2023-08-26 12:36:08324',-73,51,3
'2023-08-26 12:36:08324',-84,63,3
'2023-08-26 12:36:08325',-76,32,3
'2023-08-26 12:36:08418',-73,51,3
'2023-08-26 12:36:08418',-76,32,3
'2023-08-26 12:36:08418',-84,63,3
'2023-08-26 12:36:08511',-84,63,3
