timestamp,rssi,lqi,device_id
'2023-08-26 12:33:30,698',-98,85,131
'2023-08-26 12:33:30,793',-98,85,131
'2023-08-26 12:33:30,886',-98,85,131
'2023-08-26 12:33:30,978',-98,85,131
'2023-08-26 12:33:31,073',-98,85,131
'2023-08-26 12:33:31,166',-98,85,131
'2023-08-26 12:33:31,260',-98,85,131
'2023-08-26 12:33:31,353',-98,85,131
'2023-08-26 12:33:31,447',-98,85,131
'2023-08-26 12:33:31,541',-98,85,131
'2023-08-26 12:33:31,635',-98,85,131
'2023-08-26 12:33:31,729',-98,85,131
'2023-08-26 12:33:31,822',-98,85,131
'2023-08-26 12:33:31,916',-98,85,131
'2023-08-26 12:33:32,010',-98,85,131
'2023-08-26 12:33:32,104',-98,85,131
'2023-08-26 12:33:32,198',-98,85,131
'2023-08-26 12:33:32,291',-98,85,131
'2023-08-26 12:33:32,385',-98,85,131
'2023-08-26 12:33:32,479',-98,85,131
'2023-08-26 12:33:32,573',-98,85,131
'2023-08-26 12:33:32,667',-98,85,131
'2023-08-26 12:33:32,759',-98,85,131
'2023-08-26 12:33:32,947',-98,85,131
'2023-08-26 12:33:33,041',-98,85,131
'2023-08-26 12:33:33,135',-98,85,131
'2023-08-26 12:33:33,229',-98,85,131
'2023-08-26 12:33:33,322',-98,85,131
'2023-08-26 12:33:33,416',-98,85,131
'2023-08-26 12:33:33,510',-98,85,131
'2023-08-26 12:33:33,604',-98,85,131
'2023-08-26 12:33:33,698',-98,85,131
'2023-08-26 12:33:33,791',-99,85,131
'2023-08-26 12:33:33,885',-98,85,131
'2023-08-26 12:33:34,073',-98,85,131
'2023-08-26 12:33:34,166',-98,85,131
'2023-08-26 12:33:34,260',-98,85,131
'2023-08-26 12:33:34,353',-98,85,131
'2023-08-26 12:33:34,447',-98,85,131
'2023-08-26 12:33:34,541',-98,85,131
'2023-08-26 12:33:34,635',-98,85,131
'2023-08-26 12:33:34,729',-98,85,131
'2023-08-26 12:33:34,822',-98,85,131
'2023-08-26 12:33:34,916',-98,85,131
'2023-08-26 12:33:35,010',-98,85,131
'2023-08-26 12:33:35,104',-98,85,131
'2023-08-26 12:33:35,198',-98,85,131
'2023-08-26 12:33:35,291',-98,85,131
'2023-08-26 12:33:35,385',-98,85,131
'2023-08-26 12:33:35,478',-98,85,131
'2023-08-26 12:33:35,573',-99,85,131
'2023-08-26 12:33:35,667',-98,85,131
'2023-08-26 12:33:35,759',-98,85,131
'2023-08-26 12:33:35,853',-98,85,131
'2023-08-26 12:33:35,947',-98,85,131
'2023-08-26 12:33:36,042',-98,85,131
'2023-08-26 12:33:36,136',-98,85,131
'2023-08-26 12:33:36,228',-98,85,131
'2023-08-26 12:33:36,323',-98,85,131
'2023-08-26 12:33:36,416',-98,85,131
'2023-08-26 12:33:36,510',-98,85,131
'2023-08-26 12:33:36,603',-98,85,131
'2023-08-26 12:33:36,697',-98,85,131
'2023-08-26 12:33:36,791',-98,85,131
'2023-08-26 12:33:36,885',-98,85,131
'2023-08-26 12:33:36,979',-98,85,131
'2023-08-26 12:33:37,072',-98,85,131
'2023-08-26 12:33:37,166',-99,85,131
'2023-08-26 12:33:37,261',-98,85,131
'2023-08-26 12:33:38,534',-98,74,132
'2023-08-26 12:33:38,534',-100,85,131
'2023-08-26 12:33:38,623',-98,74,132
'2023-08-26 12:33:38,623',-100,85,131
'2023-08-26 12:33:38,717',-98,74,132
'2023-08-26 12:33:38,717',-100,85,131
'2023-08-26 12:33:38,810',-100,85,131
'2023-08-26 12:33:38,904',-100,85,131
'2023-08-26 12:33:38,904',-98,74,132
'2023-08-26 12:33:38,997',-99,74,132
'2023-08-26 12:33:38,998',-100,85,131
'2023-08-26 12:33:39,091',-98,74,132
'2023-08-26 12:33:39,092',-100,85,131
'2023-08-26 12:33:39,279',-98,74,132
'2023-08-26 12:33:39,279',-100,85,131
'2023-08-26 12:33:39,372',-100,85,131
'2023-08-26 12:33:39,373',-98,74,132
'2023-08-26 12:33:39,467',-99,74,132
'2023-08-26 12:33:39,560',-100,85,131
'2023-08-26 12:33:39,654',-100,85,131
'2023-08-26 12:33:39,655',-98,74,132
'2023-08-26 12:33:39,747',-98,74,132
'2023-08-26 12:33:39,748',-100,85,131
'2023-08-26 12:33:39,841',-98,74,132
'2023-08-26 12:33:39,842',-100,85,131
'2023-08-26 12:33:39,935',-98,74,132
'2023-08-26 12:33:39,936',-100,85,131
'2023-08-26 12:33:40,029',-98,74,132
'2023-08-26 12:33:40,123',-100,85,131
'2023-08-26 12:33:40,123',-98,74,132
'2023-08-26 12:33:40,216',-98,74,132
'2023-08-26 12:33:40,216',-100,85,131
'2023-08-26 12:33:40,310',-98,74,132
'2023-08-26 12:33:40,311',-100,85,131
'2023-08-26 12:33:40,405',-100,85,131
'2023-08-26 12:33:40,591',-100,83,131
'2023-08-26 12:33:40,592',-98,87,132
'2023-08-26 12:33:40,685',-100,83,131
'2023-08-26 12:33:40,686',-98,87,132
'2023-08-26 12:33:40,779',-100,83,131
'2023-08-26 12:33:40,873',-98,87,132
'2023-08-26 12:33:40,873',-100,83,131
'2023-08-26 12:33:40,966',-98,87,132
'2023-08-26 12:33:40,967',-100,83,131
'2023-08-26 12:33:41,060',-100,83,131
'2023-08-26 12:33:41,060',-99,87,132
'2023-08-26 12:33:41,154',-100,83,131
'2023-08-26 12:33:41,154',-98,87,132
'2023-08-26 12:33:41,248',-100,83,131
'2023-08-26 12:33:41,248',-99,87,132
'2023-08-26 12:33:41,530',-100,83,131
'2023-08-26 12:33:41,530',-99,87,132
'2023-08-26 12:33:41,622',-98,87,132
'2023-08-26 12:33:41,623',-100,83,131
'2023-08-26 12:33:41,716',-100,83,131
'2023-08-26 12:33:41,716',-99,87,132
'2023-08-26 12:33:41,904',-98,87,132
'2023-08-26 12:33:41,904',-100,83,131
'2023-08-26 12:33:41,998',-99,87,132
'2023-08-26 12:33:41,998',-100,83,131
'2023-08-26 12:33:42,092',-99,87,132
'2023-08-26 12:33:42,092',-100,83,131
'2023-08-26 12:33:42,185',-99,87,132
'2023-08-26 12:33:42,185',-100,83,131
'2023-08-26 12:33:42,279',-100,83,131
'2023-08-26 12:33:42,279',-98,87,132
'2023-08-26 12:33:42,373',-100,83,131
'2023-08-26 12:33:42,373',-98,87,132
'2023-08-26 12:33:42,467',-100,83,131
'2023-08-26 12:33:42,467',-99,87,132
'2023-08-26 12:33:42,747',-98,87,132
'2023-08-26 12:33:42,748',-100,83,131
'2023-08-26 12:33:42,841',-100,83,131
'2023-08-26 12:33:42,841',-99,87,132
'2023-08-26 12:33:42,935',-98,87,132
'2023-08-26 12:33:42,935',-100,83,131
'2023-08-26 12:33:43,029',-100,83,131
'2023-08-26 12:33:43,123',-98,87,132
'2023-08-26 12:33:43,123',-100,83,131
'2023-08-26 12:33:43,217',-98,87,132
'2023-08-26 12:33:43,217',-100,83,131
'2023-08-26 12:33:43,404',-98,87,132
'2023-08-26 12:33:43,497',-100,83,131
'2023-08-26 12:33:43,498',-98,87,132
'2023-08-26 12:33:43,591',-100,83,131
'2023-08-26 12:33:43,592',-98,87,132
'2023-08-26 12:33:43,685',-100,83,131
'2023-08-26 12:33:43,686',-98,87,132
'2023-08-26 12:33:43,778',-98,87,132
'2023-08-26 12:33:43,779',-100,83,131
'2023-08-26 12:33:43,872',-100,83,131
'2023-08-26 12:33:43,872',-98,87,132
'2023-08-26 12:33:43,966',-98,87,132
'2023-08-26 12:33:43,967',-100,83,131
'2023-08-26 12:33:44,060',-99,87,132
'2023-08-26 12:33:44,061',-100,83,131
'2023-08-26 12:33:44,248',-98,87,132
'2023-08-26 12:33:44,341',-98,87,132
'2023-08-26 12:33:44,342',-100,83,131
'2023-08-26 12:33:44,435',-100,83,131
'2023-08-26 12:33:44,435',-98,87,132
'2023-08-26 12:33:44,529',-100,83,131
'2023-08-26 12:33:44,623',-100,83,131
'2023-08-26 12:33:44,623',-98,87,132
'2023-08-26 12:33:44,717',-100,83,131
'2023-08-26 12:33:44,717',-98,87,132
'2023-08-26 12:33:44,904',-100,78,131
'2023-08-26 12:33:44,998',-100,78,131
'2023-08-26 12:33:44,998',-98,87,132
'2023-08-26 12:33:45,091',-98,87,132
'2023-08-26 12:33:45,091',-100,78,131
'2023-08-26 12:33:45,185',-98,87,132
'2023-08-26 12:33:45,186',-100,78,131
'2023-08-26 12:33:45,279',-98,87,132
'2023-08-26 12:33:45,279',-100,78,131
'2023-08-26 12:33:45,372',-100,78,131
'2023-08-26 12:33:45,373',-98,87,132
'2023-08-26 12:33:45,466',-100,78,131
'2023-08-26 12:33:45,467',-98,87,132
'2023-08-26 12:33:45,560',-100,78,131
'2023-08-26 12:33:45,748',-98,87,132
'2023-08-26 12:33:45,748',-100,78,131
'2023-08-26 12:33:45,841',-100,78,131
'2023-08-26 12:33:45,841',-99,87,132
'2023-08-26 12:33:45,935',-100,78,131
'2023-08-26 12:33:45,935',-98,87,132
'2023-08-26 12:33:46,029',-100,78,131
'2023-08-26 12:33:46,123',-98,87,132
'2023-08-26 12:33:46,123',-100,78,131
'2023-08-26 12:33:46,217',-98,87,132
'2023-08-26 12:33:46,217',-100,78,131
'2023-08-26 12:33:46,310',-99,78,131
'2023-08-26 12:33:46,404',-99,78,131
'2023-08-26 12:33:46,497',-98,87,132
'2023-08-26 12:33:46,498',-100,78,131
'2023-08-26 12:33:46,591',-98,87,132
'2023-08-26 12:33:46,592',-100,78,131
'2023-08-26 12:33:46,685',-98,87,132
'2023-08-26 12:33:46,686',-100,78,131
'2023-08-26 12:33:46,779',-100,78,131
'2023-08-26 12:33:46,779',-98,87,132
'2023-08-26 12:33:46,873',-100,78,131
'2023-08-26 12:33:46,873',-98,87,132
'2023-08-26 12:33:46,966',-98,87,132
'2023-08-26 12:33:46,967',-100,78,131
'2023-08-26 12:33:47,060',-98,87,132
'2023-08-26 12:33:47,061',-100,78,131
'2023-08-26 12:33:47,154',-100,78,131
'2023-08-26 12:33:47,154',-98,87,132
'2023-08-26 12:33:47,248',-100,78,131
'2023-08-26 12:33:47,248',-98,87,132
'2023-08-26 12:33:47,342',-100,78,131
'2023-08-26 12:33:47,342',-98,87,132
'2023-08-26 12:33:47,435',-98,87,132
'2023-08-26 12:33:47,435',-100,78,131
'2023-08-26 12:33:47,529',-98,87,132
'2023-08-26 12:33:47,529',-100,78,131
'2023-08-26 12:33:47,622',-101,78,131
'2023-08-26 12:33:47,623',-98,87,132
'2023-08-26 12:33:47,716',-100,78,131
'2023-08-26 12:33:47,717',-98,87,132
'2023-08-26 12:33:47,811',-98,87,132
'2023-08-26 12:33:47,812',-100,78,131
'2023-08-26 12:33:49,073',-100,87,132
'2023-08-26 12:33:49,073',-98,78,131
'2023-08-26 12:33:49,167',-99,78,131
'2023-08-26 12:33:49,261',-98,78,131
'2023-08-26 12:33:49,262',-100,87,132
'2023-08-26 12:33:49,354',-100,87,132
'2023-08-26 12:33:49,355',-98,78,131
'2023-08-26 12:33:49,448',-99,78,131
'2023-08-26 12:33:49,448',-100,87,132
'2023-08-26 12:33:49,542',-98,78,131
'2023-08-26 12:33:49,636',-98,78,131
'2023-08-26 12:33:49,730',-98,78,131
'2023-08-26 12:33:49,824',-100,71,132
'2023-08-26 12:33:49,824',-98,78,131
'2023-08-26 12:33:49,917',-98,78,131
'2023-08-26 12:33:49,918',-100,71,132
'2023-08-26 12:33:50,011',-98,78,131
'2023-08-26 12:33:50,011',-100,71,132
'2023-08-26 12:33:50,105',-98,78,131
'2023-08-26 12:33:50,199',-98,78,131
'2023-08-26 12:33:50,293',-98,78,131
'2023-08-26 12:33:50,293',-100,74,132
'2023-08-26 12:33:50,386',-100,74,132
'2023-08-26 12:33:50,387',-98,78,131
'2023-08-26 12:33:50,479',-98,78,131
'2023-08-26 12:33:50,480',-100,74,132
'2023-08-26 12:33:50,573',-98,78,131
'2023-08-26 12:33:50,574',-100,74,132
'2023-08-26 12:33:50,668',-98,78,131
'2023-08-26 12:33:50,668',-100,74,132
'2023-08-26 12:33:50,761',-100,74,132
'2023-08-26 12:33:50,762',-98,78,131
'2023-08-26 12:33:50,856',-98,78,131
'2023-08-26 12:33:50,949',-98,78,131
'2023-08-26 12:33:50,949',-100,66,132
'2023-08-26 12:33:51,043',-98,78,131
'2023-08-26 12:33:51,136',-100,66,132
'2023-08-26 12:33:51,136',-98,78,131
'2023-08-26 12:33:51,324',-100,66,132
'2023-08-26 12:33:51,324',-98,78,131
'2023-08-26 12:33:51,417',-98,78,131
'2023-08-26 12:33:51,418',-100,66,132
'2023-08-26 12:33:51,511',-100,66,132
'2023-08-26 12:33:51,511',-98,78,131
'2023-08-26 12:33:51,605',-100,66,132
'2023-08-26 12:33:51,605',-98,78,131
'2023-08-26 12:33:51,699',-100,66,132
'2023-08-26 12:33:51,699',-98,78,131
'2023-08-26 12:33:51,793',-100,66,132
'2023-08-26 12:33:51,793',-99,78,131
'2023-08-26 12:33:51,886',-98,78,131
'2023-08-26 12:33:51,980',-99,78,131
'2023-08-26 12:33:51,981',-100,66,132
'2023-08-26 12:33:52,074',-98,78,131
'2023-08-26 12:33:52,074',-100,66,132
'2023-08-26 12:33:52,168',-98,78,131
'2023-08-26 12:33:52,261',-101,66,132
'2023-08-26 12:33:52,262',-99,78,131
'2023-08-26 12:33:52,355',-98,78,131
'2023-08-26 12:33:52,449',-98,78,131
'2023-08-26 12:33:52,449',-100,66,132
'2023-08-26 12:33:52,543',-98,78,131
'2023-08-26 12:33:52,543',-100,66,132
'2023-08-26 12:33:52,637',-98,78,131
'2023-08-26 12:33:52,730',-99,78,131
'2023-08-26 12:33:52,823',-99,78,131
'2023-08-26 12:33:52,824',-100,66,132
'2023-08-26 12:33:52,917',-100,66,132
'2023-08-26 12:33:52,917',-99,78,131
'2023-08-26 12:33:53,011',-100,66,132
'2023-08-26 12:33:53,011',-98,78,131
'2023-08-26 12:33:53,105',-99,66,132
'2023-08-26 12:33:53,105',-99,78,131
'2023-08-26 12:33:53,199',-100,66,132
'2023-08-26 12:33:53,199',-98,78,131
'2023-08-26 12:33:53,292',-99,78,131
'2023-08-26 12:33:53,293',-100,66,132
'2023-08-26 12:33:53,386',-100,66,132
'2023-08-26 12:33:53,386',-99,78,131
'2023-08-26 12:33:53,480',-100,66,132
'2023-08-26 12:33:53,480',-98,78,131
'2023-08-26 12:33:53,574',-98,78,131
'2023-08-26 12:33:53,668',-100,67,132
'2023-08-26 12:33:53,668',-99,78,131
'2023-08-26 12:33:53,761',-98,78,131
'2023-08-26 12:33:53,762',-100,67,132
'2023-08-26 12:33:53,855',-98,78,131
'2023-08-26 12:33:53,856',-100,67,132
'2023-08-26 12:33:53,949',-100,67,132
'2023-08-26 12:33:53,949',-98,78,131
'2023-08-26 12:33:54,043',-98,78,131
'2023-08-26 12:33:54,136',-100,67,132
'2023-08-26 12:33:54,137',-98,78,131
'2023-08-26 12:33:54,230',-98,78,131
'2023-08-26 12:33:54,324',-99,78,131
'2023-08-26 12:33:54,324',-100,67,132
'2023-08-26 12:33:54,418',-99,78,131
'2023-08-26 12:33:54,418',-100,67,132
'2023-08-26 12:33:54,511',-100,67,132
'2023-08-26 12:33:54,511',-98,78,131
'2023-08-26 12:33:54,605',-100,67,132
'2023-08-26 12:33:54,606',-99,78,131
'2023-08-26 12:33:54,698',-98,78,131
'2023-08-26 12:33:54,699',-100,67,132
'2023-08-26 12:33:54,793',-98,78,131
'2023-08-26 12:33:54,886',-98,78,131
'2023-08-26 12:33:54,887',-100,71,132
'2023-08-26 12:33:54,980',-100,71,132
'2023-08-26 12:33:54,980',-98,78,131
'2023-08-26 12:33:55,073',-98,78,131
'2023-08-26 12:33:55,074',-100,71,132
'2023-08-26 12:33:55,167',-98,78,131
'2023-08-26 12:33:55,167',-100,71,132
'2023-08-26 12:33:55,261',-98,78,131
'2023-08-26 12:33:55,355',-100,71,132
'2023-08-26 12:33:55,355',-98,78,131
'2023-08-26 12:33:55,449',-100,71,132
'2023-08-26 12:33:55,449',-99,78,131
'2023-08-26 12:33:55,542',-99,78,131
'2023-08-26 12:33:55,543',-100,71,132
'2023-08-26 12:33:55,636',-100,71,132
'2023-08-26 12:33:55,636',-99,78,131
'2023-08-26 12:33:55,730',-99,78,131
'2023-08-26 12:33:55,824',-99,78,131
'2023-08-26 12:33:55,918',-98,78,131
'2023-08-26 12:33:56,011',-98,78,131
'2023-08-26 12:33:56,105',-98,78,131
'2023-08-26 12:33:56,199',-100,71,132
'2023-08-26 12:33:56,199',-99,78,131
'2023-08-26 12:33:56,292',-100,71,132
'2023-08-26 12:33:56,293',-98,78,131
'2023-08-26 12:33:56,386',-100,71,132
'2023-08-26 12:33:56,387',-98,78,131
'2023-08-26 12:33:56,480',-99,78,131
'2023-08-26 12:33:56,574',-99,78,131
'2023-08-26 12:33:56,668',-98,78,131
'2023-08-26 12:33:56,761',-98,78,131
'2023-08-26 12:33:56,855',-98,78,131
'2023-08-26 12:33:56,948',-99,78,131
'2023-08-26 12:33:56,949',-100,69,132
'2023-08-26 12:33:57,042',-100,69,132
'2023-08-26 12:33:57,042',-99,78,131
'2023-08-26 12:33:57,230',-98,85,131
'2023-08-26 12:33:57,324',-100,72,132
'2023-08-26 12:33:57,324',-99,85,131
'2023-08-26 12:33:57,418',-99,85,131
'2023-08-26 12:33:57,511',-99,85,131
'2023-08-26 12:33:57,605',-98,85,131
'2023-08-26 12:33:57,605',-101,72,132
'2023-08-26 12:33:57,699',-98,85,131
'2023-08-26 12:33:57,699',-100,72,132
'2023-08-26 12:33:57,793',-99,85,131
'2023-08-26 12:33:57,793',-100,72,132
'2023-08-26 12:33:57,886',-100,72,132
'2023-08-26 12:33:57,887',-98,85,131
'2023-08-26 12:33:57,980',-98,85,131
'2023-08-26 12:33:57,980',-100,72,132
'2023-08-26 12:33:58,073',-98,85,131
'2023-08-26 12:33:58,074',-100,72,132
'2023-08-26 12:33:58,167',-99,85,131
'2023-08-26 12:33:58,261',-99,85,131
'2023-08-26 12:33:58,261',-100,72,132
'2023-08-26 12:33:58,356',-99,85,131
'2023-08-26 12:33:59,608',-94,85,131
'2023-08-26 12:33:59,702',-94,85,131
'2023-08-26 12:33:59,795',-94,85,131
'2023-08-26 12:33:59,889',-94,85,131
'2023-08-26 12:33:59,983',-94,85,131
'2023-08-26 12:34:00,077',-94,85,131
'2023-08-26 12:34:00,170',-94,85,131
'2023-08-26 12:34:00,264',-94,85,131
'2023-08-26 12:34:00,360',-94,85,131
'2023-08-26 12:34:00,452',-94,85,131
'2023-08-26 12:34:00,546',-94,85,131
'2023-08-26 12:34:00,640',-94,85,131
'2023-08-26 12:34:00,733',-94,85,131
'2023-08-26 12:34:00,827',-94,85,131
'2023-08-26 12:34:00,921',-94,85,131
'2023-08-26 12:34:01,015',-94,85,131
'2023-08-26 12:34:01,109',-94,85,131
'2023-08-26 12:34:01,201',-94,85,131
'2023-08-26 12:34:01,296',-94,85,131
'2023-08-26 12:34:01,390',-94,85,131
'2023-08-26 12:34:01,484',-94,85,131
'2023-08-26 12:34:01,577',-94,85,131
'2023-08-26 12:34:01,670',-94,85,131
'2023-08-26 12:34:01,765',-94,85,131
'2023-08-26 12:34:01,858',-94,85,131
'2023-08-26 12:34:01,952',-94,85,131
'2023-08-26 12:34:02,045',-94,85,131
'2023-08-26 12:34:02,139',-94,85,131
'2023-08-26 12:34:02,233',-94,85,131
'2023-08-26 12:34:02,327',-94,85,131
'2023-08-26 12:34:02,421',-94,85,131
'2023-08-26 12:34:02,514',-94,85,131
'2023-08-26 12:34:02,608',-94,85,131
'2023-08-26 12:34:02,702',-94,85,131
'2023-08-26 12:34:02,796',-94,85,131
'2023-08-26 12:34:02,890',-94,85,131
'2023-08-26 12:34:02,983',-94,85,131
'2023-08-26 12:34:03,077',-94,85,131
'2023-08-26 12:34:03,171',-94,85,131
'2023-08-26 12:34:03,265',-94,85,131
'2023-08-26 12:34:03,359',-94,85,131
'2023-08-26 12:34:03,452',-94,85,131
'2023-08-26 12:34:03,546',-94,85,131
'2023-08-26 12:34:03,639',-94,85,131
'2023-08-26 12:34:03,733',-94,85,131
'2023-08-26 12:34:03,828',-94,85,131
'2023-08-26 12:34:03,920',-94,85,131
'2023-08-26 12:34:04,015',-94,85,131
'2023-08-26 12:34:04,108',-94,85,131
'2023-08-26 12:34:04,202',-94,85,131
'2023-08-26 12:34:04,295',-94,85,131
'2023-08-26 12:34:04,389',-94,85,131
'2023-08-26 12:34:04,483',-94,85,131
'2023-08-26 12:34:04,577',-94,85,131
'2023-08-26 12:34:04,671',-94,85,131
'2023-08-26 12:34:04,764',-94,85,131
'2023-08-26 12:34:04,858',-94,85,131
'2023-08-26 12:34:04,952',-94,85,131
'2023-08-26 12:34:05,046',-94,85,131
'2023-08-26 12:34:05,140',-94,85,131
'2023-08-26 12:34:05,233',-95,85,131
'2023-08-26 12:34:05,327',-94,85,131
'2023-08-26 12:34:05,421',-94,85,131
'2023-08-26 12:34:05,515',-94,85,131
'2023-08-26 12:34:05,609',-94,85,131
'2023-08-26 12:34:05,701',-94,85,131
'2023-08-26 12:34:05,796',-94,85,131
'2023-08-26 12:34:05,890',-94,85,131
'2023-08-26 12:34:05,984',-94,85,131
'2023-08-26 12:34:06,077',-94,85,131
'2023-08-26 12:34:06,170',-94,85,131
'2023-08-26 12:34:06,264',-94,85,131
'2023-08-26 12:34:06,358',-94,85,131
'2023-08-26 12:34:06,452',-94,85,131
'2023-08-26 12:34:06,733',-94,85,131
'2023-08-26 12:34:06,827',-94,85,131
'2023-08-26 12:34:06,921',-94,85,131
'2023-08-26 12:34:07,015',-94,85,131
'2023-08-26 12:34:07,109',-94,85,131
'2023-08-26 12:34:07,201',-94,85,131
'2023-08-26 12:34:07,296',-94,85,131
'2023-08-26 12:34:07,389',-94,85,131
'2023-08-26 12:34:07,483',-94,85,131
'2023-08-26 12:34:07,577',-94,85,131
'2023-08-26 12:34:07,670',-94,85,131
'2023-08-26 12:34:07,764',-94,85,131
'2023-08-26 12:34:07,859',-94,85,131
'2023-08-26 12:34:07,953',-94,85,131
'2023-08-26 12:34:08,045',-94,85,131
'2023-08-26 12:34:08,139',-94,85,131
'2023-08-26 12:34:08,233',-94,85,131
'2023-08-26 12:34:08,327',-94,85,131
'2023-08-26 12:34:08,420',-94,85,131
