timestamp,rssi,lqi,device_id
'2023-08-26 12:33:37,167',-98,85,135
'2023-08-26 12:33:37,261',-98,85,135
'2023-08-26 12:33:46,685',-102,52,138
'2023-08-26 12:33:46,873',-103,52,138
'2023-08-26 12:34:52,327',-94,85,135
'2023-08-26 12:34:52,420',-94,85,135
'2023-08-26 12:34:52,512',-95,85,135
'2023-08-26 12:34:52,606',-95,85,135
'2023-08-26 12:34:52,700',-95,85,135
'2023-08-26 12:34:52,794',-94,85,135
'2023-08-26 12:34:52,888',-95,85,135
'2023-08-26 12:34:52,981',-95,85,135
'2023-08-26 12:34:53,075',-95,85,135
'2023-08-26 12:34:53,169',-94,85,135
'2023-08-26 12:34:53,264',-94,85,135
'2023-08-26 12:34:53,357',-95,85,135
'2023-08-26 12:34:53,450',-95,85,135
'2023-08-26 12:34:53,544',-95,85,135
'2023-08-26 12:34:53,638',-95,85,135
'2023-08-26 12:34:53,732',-95,85,135
'2023-08-26 12:34:53,825',-95,85,135
'2023-08-26 12:34:53,919',-95,85,135
'2023-08-26 12:34:54,013',-95,85,135
'2023-08-26 12:34:54,107',-95,85,135
'2023-08-26 12:34:54,294',-95,94,135
'2023-08-26 12:34:54,388',-95,94,135
'2023-08-26 12:34:54,482',-95,94,135
'2023-08-26 12:34:54,576',-95,94,135
'2023-08-26 12:34:54,670',-95,94,135
'2023-08-26 12:34:54,763',-95,94,135
'2023-08-26 12:34:54,857',-94,94,135
'2023-08-26 12:34:54,951',-94,94,135
'2023-08-26 12:34:55,045',-94,94,135
'2023-08-26 12:34:55,139',-94,94,135
'2023-08-26 12:34:55,231',-94,94,135
'2023-08-26 12:34:55,325',-94,94,135
'2023-08-26 12:34:55,419',-95,94,135
'2023-08-26 12:34:55,513',-94,94,135
'2023-08-26 12:34:55,607',-94,94,135
'2023-08-26 12:34:55,700',-94,94,135
'2023-08-26 12:34:55,794',-94,94,135
'2023-08-26 12:34:55,888',-95,94,135
'2023-08-26 12:34:55,982',-94,94,135
'2023-08-26 12:34:56,075',-94,94,135
'2023-08-26 12:34:56,169',-95,94,135
'2023-08-26 12:34:56,263',-94,94,135
'2023-08-26 12:34:56,357',-94,94,135
'2023-08-26 12:34:56,450',-94,94,135
'2023-08-26 12:34:56,544',-94,94,135
'2023-08-26 12:34:56,638',-95,94,135
'2023-08-26 12:34:56,732',-94,94,135
'2023-08-26 12:34:56,919',-95,93,135
'2023-08-26 12:34:57,107',-95,94,135
'2023-08-26 12:34:57,201',-94,94,135
'2023-08-26 12:34:57,295',-94,94,135
'2023-08-26 12:34:57,389',-94,94,135
'2023-08-26 12:34:57,481',-94,94,135
'2023-08-26 12:34:57,575',-94,94,135
'2023-08-26 12:34:57,669',-94,94,135
'2023-08-26 12:34:57,763',-94,94,135
'2023-08-26 12:34:57,857',-94,94,135
'2023-08-26 12:34:57,950',-94,94,135
'2023-08-26 12:34:58,044',-94,94,135
'2023-08-26 12:34:58,138',-94,94,135
'2023-08-26 12:34:58,232',-94,94,135
'2023-08-26 12:34:58,325',-94,94,135
'2023-08-26 12:34:58,419',-94,94,135
'2023-08-26 12:34:58,513',-94,94,135
'2023-08-26 12:34:58,607',-94,94,135
'2023-08-26 12:34:58,701',-94,94,135
'2023-08-26 12:34:58,794',-94,94,135
'2023-08-26 12:34:58,982',-94,94,135
'2023-08-26 12:34:59,076',-94,94,135
'2023-08-26 12:34:59,170',-94,94,135
'2023-08-26 12:34:59,263',-95,94,135
'2023-08-26 12:34:59,356',-95,94,135
'2023-08-26 12:34:59,450',-95,94,135
'2023-08-26 12:34:59,546',-94,94,135
'2023-08-26 12:34:59,639',-95,94,135
'2023-08-26 12:34:59,731',-95,94,135
'2023-08-26 12:34:59,825',-95,94,135
'2023-08-26 12:34:59,919',-94,94,135
'2023-08-26 12:35:00,014',-94,94,135
'2023-08-26 12:35:00,107',-95,94,135
'2023-08-26 12:35:00,200',-94,94,135
'2023-08-26 12:35:00,295',-94,94,135
'2023-08-26 12:35:00,389',-94,94,135
'2023-08-26 12:35:00,482',-94,94,135
'2023-08-26 12:35:00,576',-94,94,135
'2023-08-26 12:35:00,669',-95,94,135
'2023-08-26 12:35:00,763',-95,94,135
'2023-08-26 12:35:00,857',-95,94,135
'2023-08-26 12:35:00,951',-94,94,135
'2023-08-26 12:35:01,044',-94,94,135
'2023-08-26 12:35:01,138',-95,94,135
'2023-08-26 12:35:01,232',-95,94,135
'2023-08-26 12:35:01,326',-94,94,135
'2023-08-26 12:35:01,420',-95,94,135
'2023-08-26 12:35:01,513',-95,94,135
'2023-08-26 12:35:01,608',-94,94,135
'2023-08-26 12:35:02,861',-87,94,135
'2023-08-26 12:35:02,861',-92,81,134
'2023-08-26 12:35:02,955',-92,81,134
'2023-08-26 12:35:02,956',-86,94,135
'2023-08-26 12:35:03,049',-86,94,135
'2023-08-26 12:35:03,049',-92,81,134
'2023-08-26 12:35:03,142',-86,94,135
'2023-08-26 12:35:03,143',-92,81,134
'2023-08-26 12:35:03,237',-86,94,135
'2023-08-26 12:35:03,237',-92,81,134
'2023-08-26 12:35:03,330',-92,81,134
'2023-08-26 12:35:03,331',-86,94,135
'2023-08-26 12:35:03,424',-92,81,134
'2023-08-26 12:35:03,424',-87,94,135
'2023-08-26 12:35:03,517',-87,94,135
'2023-08-26 12:35:03,518',-92,81,134
'2023-08-26 12:35:03,611',-86,94,135
'2023-08-26 12:35:03,612',-92,81,134
'2023-08-26 12:35:03,705',-86,94,135
'2023-08-26 12:35:03,706',-92,81,134
'2023-08-26 12:35:03,799',-92,81,134
'2023-08-26 12:35:03,799',-86,94,135
'2023-08-26 12:35:03,893',-92,81,134
'2023-08-26 12:35:03,893',-86,94,135
'2023-08-26 12:35:03,987',-92,81,134
'2023-08-26 12:35:03,987',-86,94,135
'2023-08-26 12:35:04,080',-86,94,135
'2023-08-26 12:35:04,081',-92,81,134
'2023-08-26 12:35:04,174',-86,94,135
'2023-08-26 12:35:04,175',-92,81,134
'2023-08-26 12:35:04,267',-92,81,134
'2023-08-26 12:35:04,268',-86,94,135
'2023-08-26 12:35:04,361',-92,81,134
'2023-08-26 12:35:04,362',-87,94,135
'2023-08-26 12:35:04,455',-86,94,135
'2023-08-26 12:35:04,455',-92,81,134
'2023-08-26 12:35:04,643',-86,96,135
'2023-08-26 12:35:04,643',-92,90,134
'2023-08-26 12:35:04,737',-86,96,135
'2023-08-26 12:35:04,737',-92,90,134
'2023-08-26 12:35:04,830',-92,90,134
'2023-08-26 12:35:04,831',-87,96,135
'2023-08-26 12:35:04,924',-92,90,134
'2023-08-26 12:35:04,925',-87,96,135
'2023-08-26 12:35:05,018',-87,96,135
'2023-08-26 12:35:05,018',-92,90,134
'2023-08-26 12:35:05,112',-87,96,135
'2023-08-26 12:35:05,112',-92,90,134
'2023-08-26 12:35:05,205',-92,90,134
'2023-08-26 12:35:05,205',-87,96,135
'2023-08-26 12:35:05,299',-92,90,134
'2023-08-26 12:35:05,299',-87,96,135
'2023-08-26 12:35:05,393',-92,90,134
'2023-08-26 12:35:05,394',-87,96,135
'2023-08-26 12:35:05,486',-87,96,135
'2023-08-26 12:35:05,487',-92,90,134
'2023-08-26 12:35:05,580',-87,96,135
'2023-08-26 12:35:05,581',-92,90,134
'2023-08-26 12:35:05,674',-92,90,134
'2023-08-26 12:35:05,674',-87,96,135
'2023-08-26 12:35:05,768',-92,90,134
'2023-08-26 12:35:05,768',-87,96,135
'2023-08-26 12:35:05,862',-92,90,134
'2023-08-26 12:35:05,862',-87,96,135
'2023-08-26 12:35:05,955',-87,96,135
'2023-08-26 12:35:05,956',-92,90,134
'2023-08-26 12:35:06,049',-92,90,134
'2023-08-26 12:35:06,049',-87,96,135
'2023-08-26 12:35:06,143',-92,90,134
'2023-08-26 12:35:06,143',-87,96,135
'2023-08-26 12:35:06,237',-92,90,134
'2023-08-26 12:35:06,237',-87,96,135
'2023-08-26 12:35:06,330',-87,96,135
'2023-08-26 12:35:06,331',-92,90,134
'2023-08-26 12:35:06,424',-92,90,134
'2023-08-26 12:35:06,424',-87,96,135
'2023-08-26 12:35:06,518',-92,90,134
'2023-08-26 12:35:06,518',-87,96,135
'2023-08-26 12:35:06,612',-92,90,134
'2023-08-26 12:35:06,612',-87,96,135
'2023-08-26 12:35:06,706',-92,90,134
'2023-08-26 12:35:06,706',-87,96,135
'2023-08-26 12:35:06,799',-92,90,134
'2023-08-26 12:35:06,799',-87,96,135
'2023-08-26 12:35:06,893',-87,96,135
'2023-08-26 12:35:06,893',-92,90,134
'2023-08-26 12:35:06,988',-87,96,135
'2023-08-26 12:35:06,988',-92,90,134
'2023-08-26 12:35:07,081',-87,96,135
'2023-08-26 12:35:07,081',-92,90,134
'2023-08-26 12:35:07,174',-92,90,134
'2023-08-26 12:35:07,175',-87,96,135
'2023-08-26 12:35:07,268',-87,96,135
'2023-08-26 12:35:07,268',-92,90,134
'2023-08-26 12:35:07,362',-87,96,135
'2023-08-26 12:35:07,362',-92,90,134
'2023-08-26 12:35:07,455',-87,96,135
'2023-08-26 12:35:07,456',-92,90,134
'2023-08-26 12:35:07,549',-92,90,134
'2023-08-26 12:35:07,550',-87,96,135
'2023-08-26 12:35:07,643',-92,90,134
'2023-08-26 12:35:07,643',-87,96,135
'2023-08-26 12:35:07,736',-87,96,135
'2023-08-26 12:35:07,737',-92,90,134
'2023-08-26 12:35:07,830',-87,96,135
'2023-08-26 12:35:07,831',-92,90,134
'2023-08-26 12:35:07,924',-92,90,134
'2023-08-26 12:35:07,924',-87,96,135
'2023-08-26 12:35:08,018',-92,90,134
'2023-08-26 12:35:08,018',-87,96,135
'2023-08-26 12:35:08,112',-92,90,134
'2023-08-26 12:35:08,112',-87,96,135
'2023-08-26 12:35:08,205',-87,96,135
'2023-08-26 12:35:08,206',-92,90,134
'2023-08-26 12:35:08,299',-92,90,134
'2023-08-26 12:35:08,299',-87,96,135
'2023-08-26 12:35:08,393',-92,90,134
'2023-08-26 12:35:08,393',-87,96,135
'2023-08-26 12:35:08,487',-92,90,134
'2023-08-26 12:35:08,487',-87,96,135
'2023-08-26 12:35:08,580',-87,96,135
'2023-08-26 12:35:08,581',-92,90,134
'2023-08-26 12:35:08,674',-92,90,134
'2023-08-26 12:35:08,674',-87,96,135
'2023-08-26 12:35:08,768',-92,90,134
'2023-08-26 12:35:08,768',-87,96,135
'2023-08-26 12:35:08,862',-92,90,134
'2023-08-26 12:35:08,862',-87,96,135
'2023-08-26 12:35:08,956',-87,96,135
'2023-08-26 12:35:08,956',-92,90,134
'2023-08-26 12:35:09,143',-92,90,134
'2023-08-26 12:35:09,143',-87,96,135
'2023-08-26 12:35:09,236',-87,96,135
'2023-08-26 12:35:09,237',-92,90,134
'2023-08-26 12:35:09,331',-87,96,135
'2023-08-26 12:35:09,331',-92,90,134
'2023-08-26 12:35:09,425',-87,96,135
'2023-08-26 12:35:09,425',-92,90,134
'2023-08-26 12:35:09,517',-92,90,134
'2023-08-26 12:35:09,518',-87,96,135
'2023-08-26 12:35:09,611',-92,90,134
'2023-08-26 12:35:09,611',-87,96,135
'2023-08-26 12:35:09,705',-87,96,135
'2023-08-26 12:35:09,705',-92,90,134
'2023-08-26 12:35:09,800',-87,96,135
'2023-08-26 12:35:09,800',-92,90,134
'2023-08-26 12:35:10,081',-87,96,135
'2023-08-26 12:35:10,081',-92,90,134
'2023-08-26 12:35:10,174',-92,90,134
'2023-08-26 12:35:10,175',-87,96,135
'2023-08-26 12:35:10,267',-87,96,135
'2023-08-26 12:35:10,268',-92,90,134
'2023-08-26 12:35:10,361',-87,96,135
'2023-08-26 12:35:10,362',-92,90,134
'2023-08-26 12:35:10,455',-87,96,135
'2023-08-26 12:35:10,456',-92,90,134
'2023-08-26 12:35:10,549',-87,96,135
'2023-08-26 12:35:10,550',-92,90,134
'2023-08-26 12:35:10,642',-92,90,134
'2023-08-26 12:35:10,644',-87,96,135
'2023-08-26 12:35:10,736',-87,96,135
'2023-08-26 12:35:10,737',-92,90,134
'2023-08-26 12:35:10,830',-87,96,135
'2023-08-26 12:35:10,831',-92,90,134
'2023-08-26 12:35:10,924',-87,96,135
'2023-08-26 12:35:10,925',-92,90,134
'2023-08-26 12:35:11,018',-92,90,134
'2023-08-26 12:35:11,018',-87,96,135
'2023-08-26 12:35:11,111',-92,90,134
'2023-08-26 12:35:11,112',-87,96,135
'2023-08-26 12:35:11,205',-86,96,135
'2023-08-26 12:35:11,205',-92,90,134
'2023-08-26 12:35:11,299',-87,96,135
'2023-08-26 12:35:11,299',-92,90,134
'2023-08-26 12:35:11,393',-87,96,135
'2023-08-26 12:35:11,393',-92,90,134
'2023-08-26 12:35:11,486',-92,90,134
'2023-08-26 12:35:11,487',-87,96,135
'2023-08-26 12:35:11,580',-87,96,135
'2023-08-26 12:35:11,580',-92,90,134
'2023-08-26 12:35:11,674',-92,90,134
'2023-08-26 12:35:11,674',-87,96,135
'2023-08-26 12:35:11,768',-92,90,134
'2023-08-26 12:35:11,768',-87,96,135
'2023-08-26 12:35:11,862',-87,96,135
'2023-08-26 12:35:11,862',-92,90,134
'2023-08-26 12:35:11,955',-92,90,134
'2023-08-26 12:35:11,956',-87,96,135
'2023-08-26 12:35:12,049',-87,96,135
'2023-08-26 12:35:12,049',-92,90,134
'2023-08-26 12:35:12,144',-87,96,135
'2023-08-26 12:35:12,144',-92,90,134
'2023-08-26 12:35:13,369',-92,90,134
'2023-08-26 12:35:13,376',-85,96,135
'2023-08-26 12:35:13,470',-85,96,135
'2023-08-26 12:35:13,563',-85,96,135
'2023-08-26 12:35:13,656',-85,96,135
'2023-08-26 12:35:13,750',-85,96,135
'2023-08-26 12:35:13,844',-85,96,135
'2023-08-26 12:35:13,938',-85,96,135
'2023-08-26 12:35:14,032',-85,96,135
'2023-08-26 12:35:14,125',-85,96,135
'2023-08-26 12:35:14,219',-85,96,135
'2023-08-26 12:35:14,314',-85,96,135
'2023-08-26 12:35:14,407',-85,96,135
'2023-08-26 12:35:14,500',-85,96,135
'2023-08-26 12:35:14,594',-85,96,135
'2023-08-26 12:35:14,688',-85,96,135
'2023-08-26 12:35:14,782',-85,96,135
'2023-08-26 12:35:14,876',-85,96,135
'2023-08-26 12:35:14,969',-85,96,135
'2023-08-26 12:35:15,063',-85,96,135
'2023-08-26 12:35:15,157',-85,96,135
'2023-08-26 12:35:15,251',-85,96,135
'2023-08-26 12:35:15,344',-85,96,135
'2023-08-26 12:35:15,438',-85,96,135
'2023-08-26 12:35:15,532',-85,96,135
'2023-08-26 12:35:15,626',-85,96,135
'2023-08-26 12:35:15,720',-85,96,135
'2023-08-26 12:35:15,813',-85,96,135
'2023-08-26 12:35:15,907',-85,96,135
'2023-08-26 12:35:16,001',-85,96,135
'2023-08-26 12:35:16,094',-85,96,135
'2023-08-26 12:35:16,188',-85,96,135
'2023-08-26 12:35:16,281',-85,96,135
'2023-08-26 12:35:16,375',-85,96,135
'2023-08-26 12:35:16,469',-85,96,135
'2023-08-26 12:35:16,563',-85,96,135
'2023-08-26 12:35:16,657',-85,96,135
'2023-08-26 12:35:16,750',-85,96,135
'2023-08-26 12:35:16,844',-85,96,135
'2023-08-26 12:35:16,938',-85,96,135
'2023-08-26 12:35:17,032',-85,96,135
'2023-08-26 12:35:17,126',-85,96,135
'2023-08-26 12:35:17,219',-85,96,135
'2023-08-26 12:35:17,313',-85,96,135
'2023-08-26 12:35:17,407',-85,96,135
'2023-08-26 12:35:17,501',-85,96,135
'2023-08-26 12:35:17,594',-85,96,135
'2023-08-26 12:35:17,688',-85,96,135
'2023-08-26 12:35:17,782',-85,96,135
'2023-08-26 12:35:17,876',-85,96,135
'2023-08-26 12:35:17,970',-85,96,135
'2023-08-26 12:35:18,063',-85,96,135
'2023-08-26 12:35:18,157',-85,96,135
'2023-08-26 12:35:18,250',-85,96,135
'2023-08-26 12:35:18,344',-85,96,135
'2023-08-26 12:35:18,438',-85,96,135
'2023-08-26 12:35:18,532',-85,96,135
'2023-08-26 12:35:18,625',-85,96,135
'2023-08-26 12:35:18,719',-85,96,135
'2023-08-26 12:35:18,813',-85,96,135
'2023-08-26 12:35:18,907',-85,96,135
'2023-08-26 12:35:19,000',-85,96,135
'2023-08-26 12:35:19,094',-85,96,135
'2023-08-26 12:35:19,188',-85,96,135
'2023-08-26 12:35:19,282',-85,96,135
'2023-08-26 12:35:19,376',-85,96,135
'2023-08-26 12:35:19,469',-85,96,135
'2023-08-26 12:35:19,563',-85,96,135
'2023-08-26 12:35:19,657',-85,96,135
'2023-08-26 12:35:19,751',-85,96,135
'2023-08-26 12:35:19,844',-85,96,135
'2023-08-26 12:35:19,938',-85,96,135
'2023-08-26 12:35:20,032',-85,96,135
'2023-08-26 12:35:20,126',-85,96,135
'2023-08-26 12:35:20,220',-85,96,135
'2023-08-26 12:35:20,314',-85,96,135
'2023-08-26 12:35:20,407',-85,96,135
'2023-08-26 12:35:20,501',-85,96,135
'2023-08-26 12:35:20,594',-85,96,135
'2023-08-26 12:35:20,688',-85,96,135
'2023-08-26 12:35:20,782',-85,96,135
'2023-08-26 12:35:20,875',-84,96,135
'2023-08-26 12:35:20,969',-85,96,135
'2023-08-26 12:35:21,063',-84,96,135
'2023-08-26 12:35:21,157',-85,96,135
'2023-08-26 12:35:21,250',-85,96,135
'2023-08-26 12:35:21,344',-85,96,135
'2023-08-26 12:35:21,438',-85,96,135
'2023-08-26 12:35:21,532',-85,96,135
'2023-08-26 12:35:21,626',-85,96,135
'2023-08-26 12:35:21,719',-85,96,135
'2023-08-26 12:35:21,813',-85,96,135
'2023-08-26 12:35:21,907',-85,96,135
'2023-08-26 12:35:22,001',-85,96,135
'2023-08-26 12:35:22,094',-85,96,135
'2023-08-26 12:35:22,188',-84,96,135
'2023-08-26 12:35:22,282',-85,96,135
'2023-08-26 12:35:22,376',-84,96,135
'2023-08-26 12:35:22,470',-84,96,135
'2023-08-26 12:35:22,564',-85,96,135
'2023-08-26 12:35:22,564',-103,56,138
'2023-08-26 12:35:22,658',-85,96,135
'2023-08-26 12:35:23,880',-85,96,135
'2023-08-26 12:35:23,887',-85,102,134
'2023-08-26 12:35:23,888',-93,34,137
'2023-08-26 12:35:23,978',-85,102,134
'2023-08-26 12:35:23,978',-100,79,138
'2023-08-26 12:35:23,978',-93,34,137
'2023-08-26 12:35:23,978',-99,83,136
'2023-08-26 12:35:24,071',-99,83,136
'2023-08-26 12:35:24,072',-85,102,134
'2023-08-26 12:35:24,072',-100,79,138
'2023-08-26 12:35:24,072',-93,34,137
'2023-08-26 12:35:24,165',-93,34,137
'2023-08-26 12:35:24,165',-99,83,136
'2023-08-26 12:35:24,165',-85,102,134
'2023-08-26 12:35:24,166',-100,79,138
'2023-08-26 12:35:24,259',-100,79,138
'2023-08-26 12:35:24,259',-93,34,137
'2023-08-26 12:35:24,259',-99,83,136
'2023-08-26 12:35:24,259',-85,102,134
'2023-08-26 12:35:24,352',-85,102,134
'2023-08-26 12:35:24,353',-93,34,137
'2023-08-26 12:35:24,446',-85,102,134
'2023-08-26 12:35:24,447',-100,79,138
'2023-08-26 12:35:24,447',-93,34,137
'2023-08-26 12:35:24,447',-99,83,136
'2023-08-26 12:35:24,540',-85,102,134
'2023-08-26 12:35:24,540',-100,79,138
'2023-08-26 12:35:24,541',-93,34,137
