timestamp,rssi,lqi,device_id
'2023-08-26 12:23:42,021',-65,108,2
'2023-08-26 12:23:42,101',-65,108,2
'2023-08-26 12:23:42,195',-65,108,2
'2023-08-26 12:23:42,289',-65,108,2
'2023-08-26 12:23:42,382',-65,108,2
'2023-08-26 12:23:42,476',-66,108,2
'2023-08-26 12:23:42,570',-65,108,2
'2023-08-26 12:23:42,664',-65,108,2
'2023-08-26 12:23:42,758',-65,108,2
'2023-08-26 12:23:42,850',-65,108,2
'2023-08-26 12:23:42,945',-65,108,2
'2023-08-26 12:23:43,039',-65,108,2
'2023-08-26 12:23:43,133',-65,108,2
'2023-08-26 12:23:43,225',-66,108,2
'2023-08-26 12:23:43,320',-66,108,2
'2023-08-26 12:23:43,413',-65,108,2
'2023-08-26 12:23:43,507',-65,108,2
'2023-08-26 12:23:43,601',-65,108,2
'2023-08-26 12:23:43,694',-65,108,2
'2023-08-26 12:23:43,788',-65,108,2
'2023-08-26 12:23:43,882',-65,108,2
'2023-08-26 12:23:43,976',-65,108,2
'2023-08-26 12:23:44,070',-65,108,2
'2023-08-26 12:23:44,163',-65,108,2
'2023-08-26 12:23:44,257',-65,108,2
'2023-08-26 12:23:44,351',-65,108,2
'2023-08-26 12:23:44,445',-65,108,2
'2023-08-26 12:23:44,539',-65,108,2
'2023-08-26 12:23:44,632',-65,108,2
'2023-08-26 12:23:44,726',-65,108,2
'2023-08-26 12:23:44,820',-65,108,2
'2023-08-26 12:23:44,914',-65,108,2
'2023-08-26 12:23:45,023',-65,108,2
'2023-08-26 12:23:45,101',-65,108,2
'2023-08-26 12:23:45,195',-65,108,2
'2023-08-26 12:23:45,289',-65,108,2
'2023-08-26 12:23:45,383',-65,108,2
'2023-08-26 12:23:45,475',-65,108,2
'2023-08-26 12:23:45,570',-65,108,2
'2023-08-26 12:23:45,664',-65,108,2
'2023-08-26 12:23:45,757',-65,108,2
'2023-08-26 12:23:45,852',-65,108,2
'2023-08-26 12:23:45,944',-65,108,2
'2023-08-26 12:23:46,038',-65,108,2
'2023-08-26 12:23:46,132',-65,108,2
'2023-08-26 12:23:46,226',-65,108,2
'2023-08-26 12:23:46,320',-66,108,2
'2023-08-26 12:23:46,413',-65,108,2
'2023-08-26 12:23:46,507',-65,108,2
'2023-08-26 12:23:46,601',-65,108,2
'2023-08-26 12:23:46,695',-66,108,2
'2023-08-26 12:23:46,789',-65,108,2
'2023-08-26 12:23:46,881',-65,108,2
'2023-08-26 12:23:46,976',-65,108,2
'2023-08-26 12:23:47,070',-65,108,2
'2023-08-26 12:23:47,164',-65,108,2
'2023-08-26 12:23:47,258',-65,108,2
'2023-08-26 12:23:47,350',-65,108,2
'2023-08-26 12:23:47,446',-65,108,2
'2023-08-26 12:23:48,706',-70,108,2
'2023-08-26 12:23:48,795',-70,108,2
'2023-08-26 12:23:48,889',-70,108,2
'2023-08-26 12:23:48,982',-70,108,2
'2023-08-26 12:23:49,076',-70,108,2
'2023-08-26 12:23:49,170',-70,108,2
'2023-08-26 12:23:49,264',-70,108,2
'2023-08-26 12:23:49,358',-70,108,2
'2023-08-26 12:23:49,451',-70,108,2
'2023-08-26 12:23:49,545',-70,108,2
'2023-08-26 12:23:49,638',-70,108,2
'2023-08-26 12:23:49,733',-70,108,2
'2023-08-26 12:23:49,827',-70,108,2
'2023-08-26 12:23:49,920',-70,108,2
'2023-08-26 12:23:50,014',-70,108,2
'2023-08-26 12:23:50,108',-70,108,2
'2023-08-26 12:23:50,202',-70,108,2
'2023-08-26 12:23:50,294',-70,108,2
'2023-08-26 12:23:50,388',-70,108,2
'2023-08-26 12:23:50,483',-70,108,2
'2023-08-26 12:23:50,577',-70,108,2
'2023-08-26 12:23:50,671',-70,108,2
'2023-08-26 12:23:50,763',-70,108,2
'2023-08-26 12:23:50,857',-70,108,2
'2023-08-26 12:23:50,951',-70,108,2
'2023-08-26 12:23:51,045',-70,108,2
'2023-08-26 12:23:51,139',-70,108,2
'2023-08-26 12:23:51,232',-70,108,2
'2023-08-26 12:23:51,326',-70,108,2
'2023-08-26 12:23:51,420',-70,108,2
'2023-08-26 12:23:51,514',-70,108,2
'2023-08-26 12:23:51,608',-70,108,2
'2023-08-26 12:23:51,701',-70,108,2
'2023-08-26 12:23:51,795',-70,108,2
'2023-08-26 12:23:51,889',-70,108,2
'2023-08-26 12:23:51,983',-70,108,2
'2023-08-26 12:23:52,076',-70,108,2
'2023-08-26 12:23:52,169',-70,108,2
'2023-08-26 12:23:52,263',-70,108,2
'2023-08-26 12:23:52,358',-70,108,2
'2023-08-26 12:23:52,452',-70,108,2
'2023-08-26 12:23:52,544',-70,108,2
'2023-08-26 12:23:52,639',-70,108,2
'2023-08-26 12:23:52,733',-70,108,2
'2023-08-26 12:23:52,827',-70,108,2
'2023-08-26 12:23:52,920',-70,108,2
'2023-08-26 12:23:53,014',-70,108,2
'2023-08-26 12:23:53,107',-70,108,2
'2023-08-26 12:23:53,201',-70,108,2
'2023-08-26 12:23:53,295',-70,108,2
'2023-08-26 12:23:53,388',-70,108,2
'2023-08-26 12:23:53,482',-70,108,2
'2023-08-26 12:23:53,576',-70,108,2
'2023-08-26 12:23:53,670',-70,108,2
'2023-08-26 12:23:53,764',-70,108,2
'2023-08-26 12:23:53,857',-70,108,2
'2023-08-26 12:23:53,951',-70,108,2
'2023-08-26 12:23:54,045',-70,108,2
'2023-08-26 12:23:54,139',-70,108,2
'2023-08-26 12:23:54,233',-70,108,2
'2023-08-26 12:23:54,325',-70,108,2
'2023-08-26 12:23:54,420',-70,108,2
'2023-08-26 12:23:54,513',-70,108,2
'2023-08-26 12:23:54,608',-70,108,2
'2023-08-26 12:23:54,702',-70,108,2
'2023-08-26 12:23:54,795',-70,108,2
'2023-08-26 12:23:54,889',-70,108,2
'2023-08-26 12:23:54,982',-70,108,2
'2023-08-26 12:23:55,077',-70,108,2
'2023-08-26 12:23:55,170',-70,108,2
'2023-08-26 12:23:55,263',-70,108,2
'2023-08-26 12:23:55,357',-70,108,2
'2023-08-26 12:23:55,451',-70,108,2
'2023-08-26 12:23:55,545',-70,108,2
'2023-08-26 12:23:55,638',-70,108,2
'2023-08-26 12:23:55,732',-70,108,2
'2023-08-26 12:23:55,826',-70,108,2
'2023-08-26 12:23:55,920',-70,108,2
'2023-08-26 12:23:56,014',-70,108,2
'2023-08-26 12:23:56,107',-70,108,2
'2023-08-26 12:23:56,201',-70,108,2
'2023-08-26 12:23:56,295',-70,108,2
'2023-08-26 12:23:56,389',-70,108,2
'2023-08-26 12:23:56,483',-70,108,2
'2023-08-26 12:23:56,576',-70,108,2
'2023-08-26 12:23:56,670',-70,108,2
'2023-08-26 12:23:56,764',-70,108,2
'2023-08-26 12:23:56,858',-70,108,2
'2023-08-26 12:23:56,952',-70,108,2
'2023-08-26 12:23:57,045',-70,108,2
'2023-08-26 12:23:57,139',-70,108,2
'2023-08-26 12:23:57,233',-70,108,2
'2023-08-26 12:23:57,326',-70,108,2
'2023-08-26 12:23:57,420',-70,108,2
'2023-08-26 12:23:57,514',-70,108,2
'2023-08-26 12:23:57,607',-70,108,2
'2023-08-26 12:23:57,701',-70,108,2
'2023-08-26 12:23:57,796',-70,108,2
'2023-08-26 12:23:57,888',-70,108,2
'2023-08-26 12:23:58,004',-70,108,2
'2023-08-26 12:23:59,230',-78,108,2
'2023-08-26 12:23:59,319',-79,108,2
'2023-08-26 12:23:59,413',-79,108,2
'2023-08-26 12:23:59,507',-79,108,2
'2023-08-26 12:23:59,601',-79,108,2
'2023-08-26 12:23:59,694',-79,108,2
'2023-08-26 12:23:59,788',-79,108,2
'2023-08-26 12:23:59,882',-79,108,2
'2023-08-26 12:23:59,976',-79,108,2
'2023-08-26 12:24:00,070',-79,108,2
'2023-08-26 12:24:00,164',-78,108,2
'2023-08-26 12:24:00,258',-79,108,2
'2023-08-26 12:24:00,351',-79,108,2
'2023-08-26 12:24:00,445',-78,108,2
'2023-08-26 12:24:00,539',-79,108,2
'2023-08-26 12:24:00,632',-79,108,2
'2023-08-26 12:24:00,726',-79,108,2
'2023-08-26 12:24:00,821',-79,108,2
'2023-08-26 12:24:00,916',-78,108,2
'2023-08-26 12:24:01,007',-79,108,2
'2023-08-26 12:24:01,100',-79,108,2
'2023-08-26 12:24:01,195',-79,108,2
'2023-08-26 12:24:01,289',-79,108,2
'2023-08-26 12:24:01,382',-79,108,2
'2023-08-26 12:24:01,476',-79,108,2
'2023-08-26 12:24:01,569',-79,108,2
'2023-08-26 12:24:01,663',-78,108,2
'2023-08-26 12:24:01,757',-79,108,2
'2023-08-26 12:24:01,851',-79,108,2
'2023-08-26 12:24:01,946',-79,108,2
'2023-08-26 12:24:02,038',-79,108,2
'2023-08-26 12:24:02,132',-79,108,2
'2023-08-26 12:24:02,226',-79,108,2
'2023-08-26 12:24:02,320',-79,108,2
'2023-08-26 12:24:02,414',-79,108,2
'2023-08-26 12:24:02,507',-79,108,2
'2023-08-26 12:24:02,601',-79,108,2
'2023-08-26 12:24:02,695',-78,108,2
'2023-08-26 12:24:02,789',-79,108,2
'2023-08-26 12:24:02,882',-79,108,2
'2023-08-26 12:24:02,976',-79,108,2
'2023-08-26 12:24:03,069',-79,108,2
'2023-08-26 12:24:03,163',-78,108,2
'2023-08-26 12:24:03,257',-79,108,2
'2023-08-26 12:24:03,350',-79,108,2
'2023-08-26 12:24:03,444',-79,108,2
'2023-08-26 12:24:03,539',-79,108,2
'2023-08-26 12:24:03,632',-79,108,2
'2023-08-26 12:24:03,726',-79,108,2
'2023-08-26 12:24:03,819',-78,108,2
'2023-08-26 12:24:03,913',-79,108,2
'2023-08-26 12:24:04,007',-79,108,2
'2023-08-26 12:24:04,101',-79,108,2
'2023-08-26 12:24:04,195',-79,108,2
'2023-08-26 12:24:04,288',-79,108,2
'2023-08-26 12:24:04,381',-79,108,2
'2023-08-26 12:24:04,476',-79,108,2
'2023-08-26 12:24:04,570',-79,108,2
'2023-08-26 12:24:04,664',-79,108,2
'2023-08-26 12:24:04,756',-79,108,2
'2023-08-26 12:24:04,851',-79,108,2
'2023-08-26 12:24:04,945',-79,108,2
'2023-08-26 12:24:05,039',-79,108,2
'2023-08-26 12:24:05,131',-79,108,2
'2023-08-26 12:24:05,226',-79,108,2
'2023-08-26 12:24:05,320',-79,108,2
'2023-08-26 12:24:05,413',-79,108,2
'2023-08-26 12:24:05,507',-79,108,2
'2023-08-26 12:24:05,600',-79,108,2
'2023-08-26 12:24:05,694',-79,108,2
'2023-08-26 12:24:05,788',-79,108,2
'2023-08-26 12:24:05,882',-79,108,2
'2023-08-26 12:24:05,976',-79,108,2
'2023-08-26 12:24:06,069',-78,108,2
'2023-08-26 12:24:06,163',-79,108,2
'2023-08-26 12:24:06,257',-78,108,2
'2023-08-26 12:24:06,351',-79,108,2
'2023-08-26 12:24:06,445',-79,108,2
'2023-08-26 12:24:06,538',-79,108,2
'2023-08-26 12:24:06,631',-79,108,2
'2023-08-26 12:24:06,726',-79,108,2
'2023-08-26 12:24:06,820',-79,108,2
'2023-08-26 12:24:06,914',-79,108,2
'2023-08-26 12:24:07,007',-79,108,2
'2023-08-26 12:24:07,101',-79,108,2
'2023-08-26 12:24:07,195',-79,108,2
'2023-08-26 12:24:07,289',-79,108,2
'2023-08-26 12:24:07,381',-79,108,2
'2023-08-26 12:24:07,475',-79,108,2
'2023-08-26 12:24:07,570',-79,108,2
'2023-08-26 12:24:07,665',-79,108,2
'2023-08-26 12:24:07,758',-79,108,2
'2023-08-26 12:24:07,850',-79,108,2
'2023-08-26 12:24:07,944',-78,108,2
'2023-08-26 12:24:08,038',-79,108,2
'2023-08-26 12:24:08,132',-79,108,2
'2023-08-26 12:24:08,226',-79,108,2
'2023-08-26 12:24:08,318',-79,108,2
'2023-08-26 12:24:08,413',-79,108,2
'2023-08-26 12:24:08,508',-79,108,2
'2023-08-26 12:24:09,748',-70,108,2
'2023-08-26 12:24:09,837',-70,108,2
'2023-08-26 12:24:09,931',-70,108,2
'2023-08-26 12:24:10,025',-70,108,2
'2023-08-26 12:24:10,119',-70,108,2
'2023-08-26 12:24:10,212',-70,108,2
'2023-08-26 12:24:10,306',-70,108,2
'2023-08-26 12:24:10,400',-70,108,2
'2023-08-26 12:24:10,494',-70,108,2
'2023-08-26 12:24:10,587',-70,108,2
'2023-08-26 12:24:10,681',-70,108,2
'2023-08-26 12:24:10,775',-70,108,2
'2023-08-26 12:24:10,869',-70,108,2
'2023-08-26 12:24:10,963',-70,108,2
'2023-08-26 12:24:11,058',-70,108,2
'2023-08-26 12:24:11,150',-70,108,2
'2023-08-26 12:24:11,244',-70,108,2
'2023-08-26 12:24:11,338',-70,108,2
'2023-08-26 12:24:11,432',-70,108,2
'2023-08-26 12:24:11,526',-70,108,2
'2023-08-26 12:24:11,619',-70,108,2
'2023-08-26 12:24:11,713',-70,108,2
'2023-08-26 12:24:11,807',-70,108,2
'2023-08-26 12:24:11,901',-70,108,2
'2023-08-26 12:24:12,004',-70,108,2
'2023-08-26 12:24:12,087',-70,108,2
'2023-08-26 12:24:12,182',-70,108,2
'2023-08-26 12:24:12,276',-70,108,2
'2023-08-26 12:24:12,370',-70,108,2
'2023-08-26 12:24:12,462',-70,108,2
'2023-08-26 12:24:12,557',-70,108,2
'2023-08-26 12:24:12,650',-70,108,2
'2023-08-26 12:24:12,744',-70,108,2
'2023-08-26 12:24:12,838',-70,108,2
'2023-08-26 12:24:12,932',-70,108,2
'2023-08-26 12:24:13,025',-70,108,2
'2023-08-26 12:24:13,119',-70,108,2
'2023-08-26 12:24:13,213',-70,108,2
'2023-08-26 12:24:13,307',-70,108,2
'2023-08-26 12:24:13,400',-70,108,2
'2023-08-26 12:24:13,494',-70,108,2
'2023-08-26 12:24:13,588',-70,108,2
'2023-08-26 12:24:13,682',-70,108,2
'2023-08-26 12:24:13,776',-70,108,2
'2023-08-26 12:24:13,869',-70,108,2
'2023-08-26 12:24:13,963',-70,108,2
'2023-08-26 12:24:14,057',-70,108,2
'2023-08-26 12:24:14,150',-70,108,2
'2023-08-26 12:24:14,245',-70,108,2
'2023-08-26 12:24:14,338',-70,108,2
'2023-08-26 12:24:14,431',-70,108,2
'2023-08-26 12:24:14,526',-70,108,2
'2023-08-26 12:24:14,619',-70,108,2
'2023-08-26 12:24:14,712',-70,108,2
'2023-08-26 12:24:14,807',-70,108,2
'2023-08-26 12:24:14,900',-70,108,2
'2023-08-26 12:24:15,004',-70,108,2
'2023-08-26 12:24:15,088',-70,108,2
'2023-08-26 12:24:15,181',-70,108,2
'2023-08-26 12:24:15,275',-70,108,2
'2023-08-26 12:24:15,369',-70,108,2
'2023-08-26 12:24:15,464',-70,108,2
'2023-08-26 12:24:15,557',-70,108,2
'2023-08-26 12:24:15,650',-70,108,2
'2023-08-26 12:24:15,744',-70,108,2
'2023-08-26 12:24:15,838',-70,108,2
'2023-08-26 12:24:15,932',-70,108,2
'2023-08-26 12:24:16,026',-70,108,2
'2023-08-26 12:24:16,119',-70,108,2
'2023-08-26 12:24:16,212',-70,108,2
'2023-08-26 12:24:16,307',-70,108,2
'2023-08-26 12:24:16,401',-70,108,2
'2023-08-26 12:24:16,495',-70,108,2
'2023-08-26 12:24:16,588',-70,108,2
'2023-08-26 12:24:16,681',-70,108,2
'2023-08-26 12:24:16,775',-70,108,2
'2023-08-26 12:24:16,869',-70,108,2
'2023-08-26 12:24:16,962',-70,108,2
'2023-08-26 12:24:17,056',-70,108,2
'2023-08-26 12:24:17,150',-70,108,2
'2023-08-26 12:24:17,244',-70,108,2
'2023-08-26 12:24:17,338',-70,108,2
'2023-08-26 12:24:17,431',-70,108,2
'2023-08-26 12:24:17,525',-70,108,2
'2023-08-26 12:24:17,619',-70,108,2
'2023-08-26 12:24:17,713',-70,108,2
'2023-08-26 12:24:17,807',-70,108,2
'2023-08-26 12:24:17,900',-70,108,2
'2023-08-26 12:24:17,994',-70,108,2
'2023-08-26 12:24:18,088',-70,108,2
'2023-08-26 12:24:18,182',-70,108,2
'2023-08-26 12:24:18,276',-70,108,2
'2023-08-26 12:24:18,369',-70,108,2
'2023-08-26 12:24:18,462',-70,108,2
'2023-08-26 12:24:18,556',-70,108,2
'2023-08-26 12:24:18,651',-70,108,2
'2023-08-26 12:24:18,745',-70,108,2
'2023-08-26 12:24:18,837',-70,108,2
'2023-08-26 12:24:18,931',-70,108,2
'2023-08-26 12:24:19,027',-70,108,2
'2023-08-26 12:24:20,302',-76,108,2
'2023-08-26 12:24:20,396',-76,108,2
'2023-08-26 12:24:20,489',-76,108,2
'2023-08-26 12:24:20,583',-75,108,2
'2023-08-26 12:24:20,677',-76,108,2
'2023-08-26 12:24:20,770',-76,108,2
'2023-08-26 12:24:20,865',-75,108,2
'2023-08-26 12:24:20,958',-75,108,2
'2023-08-26 12:24:21,052',-75,108,2
'2023-08-26 12:24:21,146',-76,108,2
'2023-08-26 12:24:21,239',-75,108,2
'2023-08-26 12:24:21,334',-75,108,2
'2023-08-26 12:24:21,426',-76,108,2
'2023-08-26 12:24:21,521',-75,108,2
'2023-08-26 12:24:21,615',-75,108,2
'2023-08-26 12:24:21,708',-75,108,2
'2023-08-26 12:24:21,803',-75,108,2
'2023-08-26 12:24:21,896',-75,108,2
'2023-08-26 12:24:21,999',-76,108,2
'2023-08-26 12:24:22,083',-76,108,2
'2023-08-26 12:24:22,177',-75,108,2
'2023-08-26 12:24:22,270',-75,108,2
'2023-08-26 12:24:22,364',-75,108,2
'2023-08-26 12:24:22,458',-76,108,2
'2023-08-26 12:24:22,553',-75,108,2
'2023-08-26 12:24:22,646',-76,108,2
'2023-08-26 12:24:22,739',-76,108,2
'2023-08-26 12:24:22,833',-75,108,2
'2023-08-26 12:24:22,927',-76,108,2
'2023-08-26 12:24:23,021',-76,108,2
'2023-08-26 12:24:23,115',-75,108,2
'2023-08-26 12:24:23,208',-75,108,2
'2023-08-26 12:24:23,302',-75,108,2
'2023-08-26 12:24:23,396',-76,108,2
'2023-08-26 12:24:23,490',-76,108,2
'2023-08-26 12:24:23,584',-75,108,2
'2023-08-26 12:24:23,676',-76,108,2
'2023-08-26 12:24:23,771',-75,108,2
'2023-08-26 12:24:23,865',-76,108,2
'2023-08-26 12:24:23,958',-75,108,2
'2023-08-26 12:24:24,052',-75,108,2
'2023-08-26 12:24:24,145',-76,108,2
'2023-08-26 12:24:24,239',-75,108,2
'2023-08-26 12:24:24,333',-76,108,2
'2023-08-26 12:24:24,428',-76,108,2
'2023-08-26 12:24:24,520',-75,108,2
'2023-08-26 12:24:24,615',-76,108,2
'2023-08-26 12:24:24,708',-75,108,2
'2023-08-26 12:24:24,802',-76,108,2
'2023-08-26 12:24:24,896',-75,108,2
'2023-08-26 12:24:24,996',-75,108,2
'2023-08-26 12:24:25,083',-76,108,2
'2023-08-26 12:24:25,177',-76,108,2
'2023-08-26 12:24:25,271',-76,108,2
'2023-08-26 12:24:25,365',-76,108,2
'2023-08-26 12:24:25,457',-75,108,2
'2023-08-26 12:24:25,552',-75,108,2
'2023-08-26 12:24:25,646',-76,108,2
'2023-08-26 12:24:25,740',-75,108,2
'2023-08-26 12:24:25,834',-75,108,2
'2023-08-26 12:24:25,927',-76,108,2
'2023-08-26 12:24:26,020',-76,108,2
'2023-08-26 12:24:26,115',-76,108,2
'2023-08-26 12:24:26,208',-75,108,2
'2023-08-26 12:24:26,302',-75,108,2
'2023-08-26 12:24:26,395',-76,108,2
'2023-08-26 12:24:26,489',-76,108,2
'2023-08-26 12:24:26,584',-76,108,2
'2023-08-26 12:24:26,678',-76,108,2
'2023-08-26 12:24:26,770',-76,108,2
'2023-08-26 12:24:26,864',-76,108,2
'2023-08-26 12:24:26,958',-76,108,2
'2023-08-26 12:24:27,052',-76,108,2
'2023-08-26 12:24:27,146',-76,108,2
'2023-08-26 12:24:27,239',-75,108,2
'2023-08-26 12:24:27,333',-75,108,2
'2023-08-26 12:24:27,427',-76,108,2
'2023-08-26 12:24:27,521',-76,108,2
'2023-08-26 12:24:27,615',-76,108,2
'2023-08-26 12:24:27,707',-75,108,2
'2023-08-26 12:24:27,802',-76,108,2
'2023-08-26 12:24:27,896',-76,108,2
'2023-08-26 12:24:27,990',-76,108,2
'2023-08-26 12:24:28,083',-75,108,2
'2023-08-26 12:24:28,176',-76,108,2
'2023-08-26 12:24:28,270',-76,108,2
'2023-08-26 12:24:28,364',-75,108,2
'2023-08-26 12:24:28,458',-75,108,2
'2023-08-26 12:24:28,552',-75,108,2
'2023-08-26 12:24:28,645',-76,108,2
'2023-08-26 12:24:28,739',-76,108,2
'2023-08-26 12:24:28,833',-75,108,2
'2023-08-26 12:24:28,927',-76,108,2
'2023-08-26 12:24:29,020',-76,108,2
'2023-08-26 12:24:29,114',-76,108,2
'2023-08-26 12:24:29,208',-75,108,2
'2023-08-26 12:24:29,302',-76,108,2
'2023-08-26 12:24:29,396',-75,108,2
'2023-08-26 12:24:29,488',-76,108,2
'2023-08-26 12:24:29,584',-76,108,2
'2023-08-26 12:24:30,854',-79,108,2
'2023-08-26 12:24:30,947',-79,108,2
'2023-08-26 12:24:31,041',-79,108,2
'2023-08-26 12:24:31,135',-80,108,2
'2023-08-26 12:24:31,229',-79,108,2
'2023-08-26 12:24:31,322',-79,108,2
