timestamp,rssi,lqi,device_id
'2023-08-26 13:26:23,415',-94,108,35
'2023-08-26 13:26:23,509',-94,108,35
'2023-08-26 13:26:23,602',-94,108,35
'2023-08-26 13:26:23,695',-94,108,35
'2023-08-26 13:26:23,789',-94,108,35
'2023-08-26 13:26:23,883',-94,108,35
'2023-08-26 13:26:23,977',-94,108,35
'2023-08-26 13:26:24,071',-94,108,35
'2023-08-26 13:26:24,164',-94,108,35
'2023-08-26 13:26:24,258',-93,108,35
'2023-08-26 13:26:24,352',-94,108,35
'2023-08-26 13:26:24,446',-94,108,35
'2023-08-26 13:26:24,540',-94,108,35
'2023-08-26 13:26:24,633',-94,108,35
'2023-08-26 13:26:24,727',-94,108,35
'2023-08-26 13:26:24,821',-94,108,35
'2023-08-26 13:26:24,915',-94,108,35
'2023-08-26 13:26:25,007',-94,108,35
'2023-08-26 13:26:25,102',-94,108,35
'2023-08-26 13:26:25,196',-94,108,35
'2023-08-26 13:26:25,290',-94,108,35
'2023-08-26 13:26:25,383',-94,108,35
'2023-08-26 13:26:25,476',-94,108,35
'2023-08-26 13:26:25,570',-94,108,35
'2023-08-26 13:26:25,664',-94,108,35
'2023-08-26 13:26:25,758',-94,108,35
'2023-08-26 13:26:25,852',-94,108,35
'2023-08-26 13:26:25,945',-94,108,35
'2023-08-26 13:26:26,039',-94,108,35
'2023-08-26 13:26:26,133',-94,108,35
'2023-08-26 13:26:26,227',-94,108,35
'2023-08-26 13:26:26,321',-94,108,35
'2023-08-26 13:26:26,414',-93,108,35
'2023-08-26 13:26:26,508',-94,108,35
'2023-08-26 13:26:26,602',-94,108,35
'2023-08-26 13:26:26,696',-94,108,35
'2023-08-26 13:26:26,790',-94,108,35
'2023-08-26 13:26:26,883',-94,108,35
'2023-08-26 13:26:26,977',-93,108,35
'2023-08-26 13:26:27,071',-94,108,35
'2023-08-26 13:26:27,165',-94,108,35
'2023-08-26 13:26:27,258',-93,108,35
'2023-08-26 13:26:27,352',-94,108,35
'2023-08-26 13:26:27,446',-94,108,35
'2023-08-26 13:26:27,540',-94,108,35
'2023-08-26 13:26:27,634',-94,108,35
'2023-08-26 13:26:27,727',-94,108,35
'2023-08-26 13:26:27,820',-94,108,35
'2023-08-26 13:26:27,915',-94,108,35
'2023-08-26 13:26:28,008',-94,108,35
'2023-08-26 13:26:28,103',-94,108,35
'2023-08-26 13:26:28,195',-94,108,35
'2023-08-26 13:26:28,289',-94,108,35
'2023-08-26 13:26:28,383',-94,108,35
'2023-08-26 13:26:28,477',-94,108,35
'2023-08-26 13:26:28,571',-94,108,35
'2023-08-26 13:26:28,664',-94,108,35
'2023-08-26 13:26:28,758',-94,108,35
'2023-08-26 13:26:28,852',-94,108,35
'2023-08-26 13:26:28,946',-94,108,35
'2023-08-26 13:26:29,040',-94,108,35
'2023-08-26 13:26:29,133',-93,108,35
'2023-08-26 13:26:29,227',-94,108,35
'2023-08-26 13:26:29,321',-94,108,35
'2023-08-26 13:26:29,415',-94,108,35
'2023-08-26 13:26:29,507',-94,108,35
'2023-08-26 13:26:29,602',-93,108,35
'2023-08-26 13:26:29,695',-94,108,35
'2023-08-26 13:26:29,791',-94,108,35
'2023-08-26 13:26:31,054',-94,108,35
'2023-08-26 13:26:31,054',-86,96,17
'2023-08-26 13:26:31,142',-95,108,35
'2023-08-26 13:26:31,142',-87,96,17
'2023-08-26 13:26:31,235',-95,108,35
'2023-08-26 13:26:31,236',-86,96,17
'2023-08-26 13:26:31,330',-95,108,35
'2023-08-26 13:26:31,330',-86,96,17
'2023-08-26 13:26:31,423',-86,96,17
'2023-08-26 13:26:31,424',-95,108,35
'2023-08-26 13:26:31,516',-94,108,35
'2023-08-26 13:26:31,517',-86,96,17
'2023-08-26 13:26:31,610',-95,108,35
'2023-08-26 13:26:31,611',-86,96,17
'2023-08-26 13:26:31,704',-94,108,35
'2023-08-26 13:26:31,704',-87,96,17
'2023-08-26 13:26:31,798',-95,108,35
'2023-08-26 13:26:31,798',-86,96,17
'2023-08-26 13:26:31,891',-86,96,17
'2023-08-26 13:26:31,892',-95,108,35
'2023-08-26 13:26:31,985',-86,96,17
'2023-08-26 13:26:31,986',-95,108,35
'2023-08-26 13:26:32,079',-95,108,35
'2023-08-26 13:26:32,079',-86,96,17
'2023-08-26 13:26:32,173',-95,108,35
'2023-08-26 13:26:32,174',-87,96,17
'2023-08-26 13:26:32,267',-95,108,35
'2023-08-26 13:26:32,267',-87,96,17
'2023-08-26 13:26:32,360',-86,96,17
'2023-08-26 13:26:32,361',-95,108,35
'2023-08-26 13:26:32,454',-95,108,35
'2023-08-26 13:26:32,454',-86,96,17
'2023-08-26 13:26:32,548',-95,108,35
'2023-08-26 13:26:32,549',-87,96,17
'2023-08-26 13:26:32,642',-95,108,35
'2023-08-26 13:26:32,643',-86,96,17
'2023-08-26 13:26:32,735',-86,96,17
'2023-08-26 13:26:32,736',-95,108,35
'2023-08-26 13:26:32,829',-86,96,17
'2023-08-26 13:26:32,830',-95,108,35
'2023-08-26 13:26:32,923',-87,96,17
'2023-08-26 13:26:32,924',-95,108,35
'2023-08-26 13:26:33,017',-95,108,35
'2023-08-26 13:26:33,018',-87,96,17
'2023-08-26 13:26:33,110',-87,96,17
'2023-08-26 13:26:33,111',-94,108,35
'2023-08-26 13:26:33,205',-86,96,17
'2023-08-26 13:26:33,205',-95,108,35
'2023-08-26 13:26:33,298',-86,96,17
'2023-08-26 13:26:33,299',-95,108,35
'2023-08-26 13:26:33,393',-86,96,17
'2023-08-26 13:26:33,393',-95,108,35
'2023-08-26 13:26:33,485',-86,96,17
'2023-08-26 13:26:33,485',-94,108,35
'2023-08-26 13:26:33,580',-86,96,17
'2023-08-26 13:26:33,580',-95,108,35
'2023-08-26 13:26:33,674',-95,108,35
'2023-08-26 13:26:33,674',-86,96,17
'2023-08-26 13:26:33,767',-95,108,35
'2023-08-26 13:26:33,768',-87,96,17
'2023-08-26 13:26:33,860',-95,108,35
'2023-08-26 13:26:33,860',-86,96,17
'2023-08-26 13:26:33,954',-86,96,17
'2023-08-26 13:26:33,955',-95,108,35
'2023-08-26 13:26:34,049',-95,108,35
'2023-08-26 13:26:34,049',-86,96,17
'2023-08-26 13:26:34,142',-95,108,35
'2023-08-26 13:26:34,143',-86,96,17
'2023-08-26 13:26:34,235',-87,96,17
'2023-08-26 13:26:34,237',-94,108,35
'2023-08-26 13:26:34,329',-95,108,35
'2023-08-26 13:26:34,329',-86,96,17
'2023-08-26 13:26:34,423',-95,108,35
'2023-08-26 13:26:34,423',-86,96,17
'2023-08-26 13:26:34,517',-95,108,35
'2023-08-26 13:26:34,518',-86,96,17
'2023-08-26 13:26:34,610',-87,96,17
'2023-08-26 13:26:34,611',-94,108,35
'2023-08-26 13:26:34,704',-87,96,17
'2023-08-26 13:26:34,706',-95,108,35
'2023-08-26 13:26:34,798',-95,108,35
'2023-08-26 13:26:34,799',-86,96,17
'2023-08-26 13:26:34,892',-95,108,35
'2023-08-26 13:26:34,893',-86,96,17
'2023-08-26 13:26:34,987',-95,108,35
'2023-08-26 13:26:34,987',-86,96,17
'2023-08-26 13:26:35,079',-86,96,17
'2023-08-26 13:26:35,080',-95,108,35
'2023-08-26 13:26:35,173',-87,96,17
'2023-08-26 13:26:35,174',-95,108,35
'2023-08-26 13:26:35,267',-94,108,35
'2023-08-26 13:26:35,267',-86,96,17
'2023-08-26 13:26:35,361',-95,108,35
'2023-08-26 13:26:35,361',-86,96,17
'2023-08-26 13:26:35,454',-86,96,17
'2023-08-26 13:26:35,455',-95,108,35
'2023-08-26 13:26:35,548',-86,96,17
'2023-08-26 13:26:35,549',-95,108,35
'2023-08-26 13:26:35,642',-87,96,17
'2023-08-26 13:26:35,643',-95,108,35
'2023-08-26 13:26:35,735',-95,108,35
'2023-08-26 13:26:35,737',-86,96,17
'2023-08-26 13:26:35,830',-94,108,35
'2023-08-26 13:26:35,831',-86,96,17
'2023-08-26 13:26:35,923',-87,96,17
'2023-08-26 13:26:35,924',-95,108,35
'2023-08-26 13:26:36,017',-87,96,17
'2023-08-26 13:26:36,017',-95,108,35
'2023-08-26 13:26:36,111',-87,96,17
'2023-08-26 13:26:36,112',-95,108,35
'2023-08-26 13:26:36,204',-95,108,35
'2023-08-26 13:26:36,205',-86,96,17
'2023-08-26 13:26:36,299',-95,108,35
'2023-08-26 13:26:36,299',-87,96,17
'2023-08-26 13:26:36,391',-86,96,17
'2023-08-26 13:26:36,392',-95,108,35
'2023-08-26 13:26:36,485',-87,96,17
'2023-08-26 13:26:36,486',-95,108,35
'2023-08-26 13:26:36,579',-95,108,35
'2023-08-26 13:26:36,580',-86,96,17
'2023-08-26 13:26:36,673',-95,108,35
'2023-08-26 13:26:36,674',-86,96,17
'2023-08-26 13:26:36,767',-95,108,35
'2023-08-26 13:26:36,768',-86,96,17
'2023-08-26 13:26:36,860',-86,96,17
'2023-08-26 13:26:36,861',-95,108,35
'2023-08-26 13:26:36,954',-95,108,35
'2023-08-26 13:26:36,955',-87,96,17
'2023-08-26 13:26:37,049',-95,108,35
'2023-08-26 13:26:37,049',-87,96,17
'2023-08-26 13:26:37,142',-87,96,17
'2023-08-26 13:26:37,143',-94,108,35
'2023-08-26 13:26:37,235',-86,96,17
'2023-08-26 13:26:37,236',-95,108,35
'2023-08-26 13:26:37,329',-94,108,35
'2023-08-26 13:26:37,423',-87,107,17
'2023-08-26 13:26:37,423',-95,108,35
'2023-08-26 13:26:37,517',-87,107,17
'2023-08-26 13:26:37,518',-95,108,35
'2023-08-26 13:26:37,611',-86,107,17
'2023-08-26 13:26:37,611',-95,108,35
'2023-08-26 13:26:37,704',-94,108,35
'2023-08-26 13:26:37,705',-86,107,17
'2023-08-26 13:26:37,797',-86,107,17
'2023-08-26 13:26:37,798',-95,108,35
'2023-08-26 13:26:37,892',-86,107,17
'2023-08-26 13:26:37,893',-95,108,35
'2023-08-26 13:26:37,986',-86,107,17
'2023-08-26 13:26:37,986',-95,108,35
'2023-08-26 13:26:38,079',-95,108,35
'2023-08-26 13:26:38,080',-86,107,17
'2023-08-26 13:26:38,173',-95,108,35
'2023-08-26 13:26:38,174',-86,107,17
'2023-08-26 13:26:38,267',-86,107,17
'2023-08-26 13:26:38,267',-95,108,35
'2023-08-26 13:26:38,360',-87,107,17
'2023-08-26 13:26:38,361',-95,108,35
'2023-08-26 13:26:38,454',-95,108,35
'2023-08-26 13:26:38,455',-86,107,17
'2023-08-26 13:26:38,548',-95,108,35
'2023-08-26 13:26:38,549',-87,107,17
'2023-08-26 13:26:38,643',-95,108,35
'2023-08-26 13:26:38,643',-86,107,17
'2023-08-26 13:26:38,735',-87,107,17
'2023-08-26 13:26:38,736',-95,108,35
'2023-08-26 13:26:38,829',-95,108,35
'2023-08-26 13:26:38,830',-86,107,17
'2023-08-26 13:26:38,923',-95,108,35
'2023-08-26 13:26:38,924',-86,107,17
'2023-08-26 13:26:39,017',-95,108,35
'2023-08-26 13:26:39,018',-86,107,17
'2023-08-26 13:26:39,112',-95,108,35
'2023-08-26 13:26:39,112',-87,107,17
'2023-08-26 13:26:39,204',-86,107,17
'2023-08-26 13:26:39,204',-95,108,35
'2023-08-26 13:26:39,298',-95,108,35
'2023-08-26 13:26:39,299',-87,107,17
'2023-08-26 13:26:39,393',-86,107,17
'2023-08-26 13:26:39,393',-95,108,35
'2023-08-26 13:26:39,486',-95,108,35
'2023-08-26 13:26:39,486',-86,107,17
'2023-08-26 13:26:39,579',-86,107,17
'2023-08-26 13:26:39,579',-95,108,35
'2023-08-26 13:26:39,673',-95,108,35
'2023-08-26 13:26:39,673',-87,107,17
'2023-08-26 13:26:39,767',-86,107,17
'2023-08-26 13:26:39,768',-95,108,35
'2023-08-26 13:26:39,861',-87,107,17
'2023-08-26 13:26:39,861',-95,108,35
'2023-08-26 13:26:39,954',-95,108,35
'2023-08-26 13:26:39,955',-87,107,17
'2023-08-26 13:26:40,048',-86,107,17
'2023-08-26 13:26:40,048',-94,108,35
'2023-08-26 13:26:40,142',-86,107,17
'2023-08-26 13:26:40,143',-95,108,35
'2023-08-26 13:26:40,236',-87,107,17
'2023-08-26 13:26:40,236',-95,108,35
'2023-08-26 13:26:40,330',-95,108,35
'2023-08-26 13:26:40,331',-86,107,17
'2023-08-26 13:26:41,600',-93,108,35
'2023-08-26 13:26:41,601',-89,107,17
'2023-08-26 13:26:41,694',-94,108,35
'2023-08-26 13:26:41,695',-89,107,17
'2023-08-26 13:26:41,788',-89,107,17
'2023-08-26 13:26:41,788',-93,108,35
'2023-08-26 13:26:41,883',-89,107,17
'2023-08-26 13:26:41,883',-93,108,35
'2023-08-26 13:26:41,977',-89,107,17
'2023-08-26 13:26:41,977',-94,108,35
'2023-08-26 13:26:42,071',-94,108,35
'2023-08-26 13:26:42,071',-90,107,17
'2023-08-26 13:26:42,163',-93,108,35
'2023-08-26 13:26:42,163',-89,107,17
'2023-08-26 13:26:42,257',-94,108,35
'2023-08-26 13:26:42,258',-89,107,17
'2023-08-26 13:26:42,351',-89,107,17
'2023-08-26 13:26:42,351',-94,108,35
'2023-08-26 13:26:42,445',-94,108,35
'2023-08-26 13:26:42,445',-89,107,17
'2023-08-26 13:26:42,539',-94,108,35
'2023-08-26 13:26:42,539',-89,107,17
'2023-08-26 13:26:42,632',-93,108,35
'2023-08-26 13:26:42,632',-89,107,17
'2023-08-26 13:26:42,726',-93,108,35
'2023-08-26 13:26:42,726',-89,107,17
'2023-08-26 13:26:42,820',-93,108,35
'2023-08-26 13:26:42,820',-89,107,17
'2023-08-26 13:26:42,914',-93,108,35
'2023-08-26 13:26:42,914',-89,107,17
'2023-08-26 13:26:43,007',-89,107,17
'2023-08-26 13:26:43,008',-94,108,35
'2023-08-26 13:26:43,101',-94,108,35
'2023-08-26 13:26:43,101',-89,107,17
'2023-08-26 13:26:43,195',-94,108,35
'2023-08-26 13:26:43,195',-89,107,17
'2023-08-26 13:26:43,289',-93,108,35
'2023-08-26 13:26:43,289',-89,107,17
'2023-08-26 13:26:43,383',-89,107,17
'2023-08-26 13:26:43,383',-93,108,35
'2023-08-26 13:26:43,476',-93,108,35
'2023-08-26 13:26:43,476',-89,107,17
'2023-08-26 13:26:43,570',-89,107,17
'2023-08-26 13:26:43,570',-93,108,35
'2023-08-26 13:26:43,664',-89,107,17
'2023-08-26 13:26:43,664',-93,108,35
'2023-08-26 13:26:43,758',-89,107,17
'2023-08-26 13:26:43,758',-93,108,35
'2023-08-26 13:26:43,852',-93,108,35
'2023-08-26 13:26:43,852',-89,107,17
'2023-08-26 13:26:43,945',-94,108,35
'2023-08-26 13:26:43,945',-89,107,17
'2023-08-26 13:26:44,039',-93,108,35
'2023-08-26 13:26:44,039',-89,107,17
'2023-08-26 13:26:44,133',-93,108,35
'2023-08-26 13:26:44,133',-89,107,17
'2023-08-26 13:26:44,227',-93,108,35
'2023-08-26 13:26:44,227',-89,107,17
'2023-08-26 13:26:44,320',-93,108,35
'2023-08-26 13:26:44,320',-89,107,17
'2023-08-26 13:26:44,413',-89,107,17
'2023-08-26 13:26:44,413',-94,108,35
'2023-08-26 13:26:44,507',-93,108,35
'2023-08-26 13:26:44,507',-89,107,17
'2023-08-26 13:26:44,602',-93,108,35
'2023-08-26 13:26:44,602',-89,107,17
'2023-08-26 13:26:44,695',-89,107,17
'2023-08-26 13:26:44,696',-93,108,35
'2023-08-26 13:26:44,789',-89,107,17
'2023-08-26 13:26:44,790',-93,108,35
'2023-08-26 13:26:44,882',-94,108,35
'2023-08-26 13:26:44,882',-89,107,17
'2023-08-26 13:26:44,976',-94,108,35
'2023-08-26 13:26:44,977',-89,107,17
'2023-08-26 13:26:45,070',-93,108,35
'2023-08-26 13:26:45,070',-89,107,17
'2023-08-26 13:26:45,164',-89,107,17
'2023-08-26 13:26:45,164',-94,108,35
'2023-08-26 13:26:45,257',-94,108,35
'2023-08-26 13:26:45,257',-89,107,17
'2023-08-26 13:26:45,351',-93,108,35
'2023-08-26 13:26:45,351',-89,107,17
'2023-08-26 13:26:45,445',-89,107,17
'2023-08-26 13:26:45,445',-93,108,35
'2023-08-26 13:26:45,539',-89,107,17
'2023-08-26 13:26:45,540',-93,108,35
'2023-08-26 13:26:45,632',-93,108,35
'2023-08-26 13:26:45,633',-89,107,17
'2023-08-26 13:26:45,726',-89,107,17
'2023-08-26 13:26:45,726',-93,108,35
'2023-08-26 13:26:45,820',-90,107,17
'2023-08-26 13:26:45,820',-93,108,35
'2023-08-26 13:26:45,914',-89,107,17
'2023-08-26 13:26:45,915',-94,108,35
'2023-08-26 13:26:46,007',-94,108,35
'2023-08-26 13:26:46,008',-89,107,17
'2023-08-26 13:26:46,101',-93,108,35
'2023-08-26 13:26:46,102',-89,107,17
'2023-08-26 13:26:46,195',-89,107,17
'2023-08-26 13:26:46,195',-93,108,35
'2023-08-26 13:26:46,289',-89,107,17
'2023-08-26 13:26:46,289',-94,108,35
'2023-08-26 13:26:46,382',-93,108,35
'2023-08-26 13:26:46,383',-89,107,17
'2023-08-26 13:26:46,476',-94,108,35
'2023-08-26 13:26:46,477',-89,107,17
'2023-08-26 13:26:46,570',-93,108,35
'2023-08-26 13:26:46,571',-89,107,17
'2023-08-26 13:26:46,663',-89,107,17
'2023-08-26 13:26:46,664',-93,108,35
'2023-08-26 13:26:46,757',-94,108,35
'2023-08-26 13:26:46,758',-89,107,17
'2023-08-26 13:26:46,851',-93,108,35
'2023-08-26 13:26:46,851',-89,107,17
'2023-08-26 13:26:46,945',-93,108,35
'2023-08-26 13:26:46,945',-89,107,17
'2023-08-26 13:26:47,039',-94,108,35
'2023-08-26 13:26:47,039',-89,107,17
'2023-08-26 13:26:47,132',-93,108,35
'2023-08-26 13:26:47,132',-89,107,17
'2023-08-26 13:26:47,226',-94,108,35
'2023-08-26 13:26:47,320',-89,107,17
'2023-08-26 13:26:47,320',-93,108,35
'2023-08-26 13:26:47,414',-89,107,17
'2023-08-26 13:26:47,414',-93,108,35
'2023-08-26 13:26:47,507',-94,108,35
'2023-08-26 13:26:47,508',-89,107,17
'2023-08-26 13:26:47,601',-89,107,17
'2023-08-26 13:26:47,601',-93,108,35
'2023-08-26 13:26:47,695',-89,107,17
'2023-08-26 13:26:47,695',-94,108,35
'2023-08-26 13:26:47,789',-89,107,17
'2023-08-26 13:26:47,789',-94,108,35
'2023-08-26 13:26:47,882',-94,108,35
'2023-08-26 13:26:47,883',-89,107,17
'2023-08-26 13:26:47,976',-93,108,35
'2023-08-26 13:26:47,977',-89,107,17
'2023-08-26 13:26:48,069',-89,107,17
'2023-08-26 13:26:48,070',-93,108,35
'2023-08-26 13:26:48,163',-89,107,17
'2023-08-26 13:26:48,164',-93,108,35
'2023-08-26 13:26:48,257',-94,108,35
'2023-08-26 13:26:48,257',-89,107,17
'2023-08-26 13:26:48,351',-93,108,35
'2023-08-26 13:26:48,352',-89,107,17
'2023-08-26 13:26:48,445',-93,108,35
'2023-08-26 13:26:48,445',-89,107,17
'2023-08-26 13:26:48,538',-89,107,17
'2023-08-26 13:26:48,539',-94,108,35
'2023-08-26 13:26:48,632',-93,108,35
'2023-08-26 13:26:48,633',-89,107,17
'2023-08-26 13:26:48,726',-93,108,35
'2023-08-26 13:26:48,727',-89,107,17
'2023-08-26 13:26:48,820',-93,108,35
'2023-08-26 13:26:48,820',-89,107,17
'2023-08-26 13:26:48,914',-94,108,35
'2023-08-26 13:26:48,915',-89,107,17
'2023-08-26 13:26:49,007',-93,108,35
'2023-08-26 13:26:49,007',-89,107,17
'2023-08-26 13:26:49,101',-93,108,35
'2023-08-26 13:26:49,101',-89,107,17
'2023-08-26 13:26:49,196',-89,107,17
'2023-08-26 13:26:49,196',-94,108,35
'2023-08-26 13:26:49,289',-93,108,35
'2023-08-26 13:26:49,289',-90,107,17
'2023-08-26 13:26:49,382',-93,108,35
'2023-08-26 13:26:49,382',-89,107,17
'2023-08-26 13:26:49,476',-93,108,35
'2023-08-26 13:26:49,476',-89,107,17
'2023-08-26 13:26:49,571',-89,107,17
'2023-08-26 13:26:49,571',-93,108,35
'2023-08-26 13:26:49,664',-89,107,17
'2023-08-26 13:26:49,664',-93,108,35
'2023-08-26 13:26:49,757',-93,108,35
'2023-08-26 13:26:49,758',-89,107,17
'2023-08-26 13:26:49,851',-89,107,17
'2023-08-26 13:26:49,851',-94,108,35
'2023-08-26 13:26:49,945',-89,107,17
'2023-08-26 13:26:49,945',-93,108,35
'2023-08-26 13:26:50,039',-89,107,17
'2023-08-26 13:26:50,039',-94,108,35
'2023-08-26 13:26:50,132',-93,108,35
'2023-08-26 13:26:50,133',-89,107,17
'2023-08-26 13:26:50,226',-94,108,35
'2023-08-26 13:26:50,227',-89,107,17
'2023-08-26 13:26:50,320',-89,107,17
'2023-08-26 13:26:50,320',-94,108,35
'2023-08-26 13:26:50,414',-89,107,17
'2023-08-26 13:26:50,414',-94,108,35
'2023-08-26 13:26:50,507',-94,108,35
'2023-08-26 13:26:50,508',-89,107,17
'2023-08-26 13:26:50,601',-94,108,35
'2023-08-26 13:26:50,602',-89,107,17
'2023-08-26 13:26:50,695',-93,108,35
'2023-08-26 13:26:50,696',-89,107,17
'2023-08-26 13:26:50,788',-89,107,17
'2023-08-26 13:26:50,789',-94,108,35
'2023-08-26 13:26:50,883',-94,108,35
'2023-08-26 13:26:50,884',-89,107,17
'2023-08-26 13:26:52,155',-71,108,35
'2023-08-26 13:26:52,156',-84,107,17
'2023-08-26 13:26:52,249',-71,108,35
'2023-08-26 13:26:52,250',-84,107,17
'2023-08-26 13:26:52,343',-71,108,35
'2023-08-26 13:26:52,344',-84,107,17
'2023-08-26 13:26:52,436',-85,107,17
'2023-08-26 13:26:52,437',-71,108,35
'2023-08-26 13:26:52,529',-70,108,35
'2023-08-26 13:26:52,531',-85,107,17
'2023-08-26 13:26:52,624',-71,108,35
'2023-08-26 13:26:52,624',-84,107,17
'2023-08-26 13:26:52,718',-71,108,35
'2023-08-26 13:26:52,719',-85,107,17
'2023-08-26 13:26:52,810',-84,107,17
'2023-08-26 13:26:52,812',-71,108,35
'2023-08-26 13:26:52,905',-85,107,17
'2023-08-26 13:26:52,905',-71,108,35
'2023-08-26 13:26:52,998',-71,108,35
'2023-08-26 13:26:52,999',-84,107,17
'2023-08-26 13:26:53,092',-71,108,35
'2023-08-26 13:26:53,186',-70,108,35
'2023-08-26 13:26:53,186',-85,107,17
'2023-08-26 13:26:53,280',-70,108,35
'2023-08-26 13:26:53,281',-84,107,17
'2023-08-26 13:26:53,374',-71,108,35
'2023-08-26 13:26:53,375',-84,107,17
'2023-08-26 13:26:53,467',-84,107,17
'2023-08-26 13:26:53,468',-71,108,35
'2023-08-26 13:26:53,561',-71,108,35
'2023-08-26 13:26:53,561',-84,107,17
'2023-08-26 13:26:53,655',-71,108,35
'2023-08-26 13:26:53,655',-84,107,17
'2023-08-26 13:26:53,749',-71,108,35
'2023-08-26 13:26:53,749',-85,107,17
'2023-08-26 13:26:53,843',-84,107,17
'2023-08-26 13:26:53,843',-71,108,35
'2023-08-26 13:26:53,936',-70,108,35
'2023-08-26 13:26:53,936',-85,107,17
'2023-08-26 13:26:54,030',-71,108,35
'2023-08-26 13:26:54,030',-84,107,17
'2023-08-26 13:26:54,124',-71,108,35
'2023-08-26 13:26:54,124',-84,107,17
'2023-08-26 13:26:54,218',-85,107,17
'2023-08-26 13:26:54,218',-71,108,35
'2023-08-26 13:26:54,311',-71,108,35
'2023-08-26 13:26:54,311',-84,107,17
'2023-08-26 13:26:54,405',-71,108,35
'2023-08-26 13:26:54,405',-85,107,17
'2023-08-26 13:26:54,499',-85,107,17
'2023-08-26 13:26:54,499',-70,108,35
'2023-08-26 13:26:54,593',-71,108,35
'2023-08-26 13:26:54,593',-84,107,17
'2023-08-26 13:26:54,686',-71,108,35
'2023-08-26 13:26:54,687',-84,107,17
'2023-08-26 13:26:54,780',-84,107,17
'2023-08-26 13:26:54,780',-71,108,35
'2023-08-26 13:26:54,874',-84,107,17
'2023-08-26 13:26:54,875',-71,108,35
'2023-08-26 13:26:54,968',-84,107,17
'2023-08-26 13:26:54,968',-70,108,35
'2023-08-26 13:26:55,061',-71,108,35
'2023-08-26 13:26:55,062',-85,107,17
'2023-08-26 13:26:55,155',-70,108,35
'2023-08-26 13:26:55,156',-84,107,17
'2023-08-26 13:26:55,249',-84,107,17
'2023-08-26 13:26:55,250',-71,108,35
'2023-08-26 13:26:55,342',-84,107,17
'2023-08-26 13:26:55,344',-71,108,35
'2023-08-26 13:26:55,436',-71,108,35
'2023-08-26 13:26:55,437',-84,107,17
'2023-08-26 13:26:55,530',-71,108,35
'2023-08-26 13:26:55,530',-85,107,17
'2023-08-26 13:26:55,624',-71,108,35
'2023-08-26 13:26:55,624',-84,107,17
'2023-08-26 13:26:55,718',-85,107,17
'2023-08-26 13:26:55,719',-71,108,35
'2023-08-26 13:26:55,811',-70,108,35
'2023-08-26 13:26:55,811',-85,107,17
'2023-08-26 13:26:55,905',-71,108,35
'2023-08-26 13:26:55,905',-84,107,17
'2023-08-26 13:26:55,999',-71,108,35
'2023-08-26 13:26:56,000',-84,107,17
'2023-08-26 13:26:56,093',-70,108,35
'2023-08-26 13:26:56,094',-85,107,17
'2023-08-26 13:26:56,186',-70,108,35
'2023-08-26 13:26:56,186',-84,107,17
'2023-08-26 13:26:56,280',-71,108,35
'2023-08-26 13:26:56,280',-85,107,17
'2023-08-26 13:26:56,374',-71,108,35
'2023-08-26 13:26:56,374',-84,107,17
'2023-08-26 13:26:56,468',-71,108,35
'2023-08-26 13:26:56,468',-85,107,17
'2023-08-26 13:26:56,561',-70,108,35
'2023-08-26 13:26:56,561',-85,107,17
'2023-08-26 13:26:56,655',-71,108,35
'2023-08-26 13:26:56,655',-85,107,17
'2023-08-26 13:26:56,749',-71,108,35
'2023-08-26 13:26:56,749',-84,107,17
'2023-08-26 13:26:56,843',-85,107,17
'2023-08-26 13:26:56,843',-71,108,35
'2023-08-26 13:26:56,936',-70,108,35
'2023-08-26 13:26:56,937',-85,107,17
'2023-08-26 13:26:57,030',-85,107,17
'2023-08-26 13:26:57,030',-71,108,35
'2023-08-26 13:26:57,124',-85,107,17
'2023-08-26 13:26:57,125',-71,108,35
'2023-08-26 13:26:57,218',-85,107,17
'2023-08-26 13:26:57,218',-71,108,35
'2023-08-26 13:26:57,311',-71,108,35
'2023-08-26 13:26:57,313',-85,107,17
'2023-08-26 13:26:57,405',-71,108,35
'2023-08-26 13:26:57,406',-85,107,17
'2023-08-26 13:26:57,499',-84,107,17
'2023-08-26 13:26:57,499',-71,108,35
'2023-08-26 13:26:57,593',-85,107,17
'2023-08-26 13:26:57,594',-71,108,35
'2023-08-26 13:26:57,686',-70,108,35
'2023-08-26 13:26:57,686',-84,107,17
'2023-08-26 13:26:57,780',-70,108,35
'2023-08-26 13:26:57,781',-85,107,17
'2023-08-26 13:26:57,874',-71,108,35
'2023-08-26 13:26:57,874',-85,107,17
'2023-08-26 13:26:57,967',-84,107,17
'2023-08-26 13:26:57,968',-71,108,35
'2023-08-26 13:26:58,061',-70,108,35
'2023-08-26 13:26:58,061',-85,107,17
'2023-08-26 13:26:58,155',-70,108,35
'2023-08-26 13:26:58,155',-85,107,17
'2023-08-26 13:26:58,250',-70,108,35
'2023-08-26 13:26:58,250',-85,107,17
'2023-08-26 13:26:58,344',-71,108,35
'2023-08-26 13:26:58,344',-85,107,17
'2023-08-26 13:26:58,436',-70,108,35
'2023-08-26 13:26:58,436',-85,107,17
'2023-08-26 13:26:58,530',-70,108,35
'2023-08-26 13:26:58,530',-85,107,17
'2023-08-26 13:26:58,624',-71,108,35
'2023-08-26 13:26:58,624',-85,107,17
'2023-08-26 13:26:58,719',-71,108,35
